time,x,y,z
55313,-0.4773,-1.482,-0.1884
55332,-0.4773,-1.482,-0.1886
55347,-0.4771,-1.482,-0.1887
55365,-0.477,-1.482,-0.1888
55382,-0.4769,-1.482,-0.1889
55397,-0.4762,-1.483,-0.1894
55413,-0.4762,-1.483,-0.1894
55698,-0.4936,-1.487,-0.017
55831,-0.4765,-1.485,-0.1903
55851,-0.4764,-1.485,-0.1909
55864,-0.4763,-1.484,-0.191
55881,-0.476,-1.484,-0.1907
55897,-0.4759,-1.484,-0.1911
55914,-0.4759,-1.484,-0.1911
55934,-0.4759,-1.484,-0.1911
56204,-0.495,-1.483,-0.005554
56430,-0.49,-1.48,-0.01945
56582,-0.4762,-1.482,-0.1852
56599,-0.4763,-1.483,-0.1863
56618,-0.4754,-1.482,-0.1863
56631,-0.4746,-1.482,-0.1861
56650,-0.474,-1.482,-0.1858
56664,-0.4744,-1.482,-0.1855
56684,-0.4743,-1.482,-0.1855
56699,-0.473,-1.483,-0.185
56716,-0.4685,-1.482,-0.1835
56734,-0.4676,-1.483,-0.1822
56753,-0.4675,-1.483,-0.181
56765,-0.4671,-1.483,-0.1807
56782,-0.4651,-1.484,-0.1781
56804,-0.463,-1.484,-0.1767
56818,-0.4618,-1.485,-0.1751
56834,-0.461,-1.485,-0.1744
56847,-0.4603,-1.485,-0.1727
56867,-0.4591,-1.486,-0.1706
56884,-0.4574,-1.487,-0.1672
56902,-0.4565,-1.487,-0.1661
56913,-0.455,-1.488,-0.1622
56931,-0.456,-1.489,-0.1568
56956,-0.4561,-1.49,-0.154
56967,-0.4552,-1.49,-0.1521
56985,-0.4546,-1.49,-0.1497
57001,-0.4539,-1.49,-0.149
57015,-0.4515,-1.492,-0.1436
57035,-0.4505,-1.493,-0.1414
57049,-0.4486,-1.495,-0.1374
57067,-0.4479,-1.496,-0.137
57082,-0.446,-1.496,-0.1359
57095,-0.445,-1.497,-0.134
57115,-0.4415,-1.498,-0.1317
57129,-0.4381,-1.5,-0.1291
57148,-0.4346,-1.502,-0.1269
57165,-0.4328,-1.503,-0.1246
57181,-0.4292,-1.506,-0.1228
57198,-0.4243,-1.509,-0.1223
57214,-0.4231,-1.512,-0.122
57232,-0.421,-1.513,-0.1201
57258,-0.4197,-1.515,-0.1193
57264,-0.4175,-1.517,-0.119
57281,-0.4161,-1.52,-0.1177
57296,-0.4142,-1.522,-0.1161
57313,-0.4123,-1.524,-0.1145
57330,-0.4103,-1.526,-0.1143
57347,-0.4102,-1.53,-0.1125
57365,-0.4094,-1.534,-0.1113
57379,-0.4077,-1.536,-0.1098
57395,-0.4079,-1.539,-0.1099
57412,-0.408,-1.54,-0.1098
57428,-0.4086,-1.54,-0.1097
57445,-0.4075,-1.542,-0.1086
57462,-0.4081,-1.543,-0.1086
57479,-0.4076,-1.543,-0.1086
57495,-0.4075,-1.545,-0.1085
57512,-0.4067,-1.547,-0.1077
57530,-0.4074,-1.548,-0.108
57545,-0.4083,-1.548,-0.1082
57562,-0.4098,-1.548,-0.1083
57579,-0.4093,-1.55,-0.1077
57599,-0.4107,-1.55,-0.1074
57613,-0.4113,-1.549,-0.1075
57631,-0.4125,-1.549,-0.1076
57647,-0.4124,-1.549,-0.1072
57664,-0.4145,-1.55,-0.1066
57680,-0.4162,-1.549,-0.1066
57699,-0.417,-1.548,-0.107
57714,-0.4172,-1.549,-0.1067
57733,-0.4191,-1.548,-0.1065
57747,-0.4199,-1.547,-0.1072
57763,-0.4199,-1.546,-0.1075
57782,-0.4206,-1.546,-0.1073
57800,-0.4209,-1.546,-0.1071
57817,-0.4223,-1.546,-0.1065
57831,-0.4241,-1.545,-0.1068
57850,-0.4245,-1.545,-0.1066
57865,-0.426,-1.545,-0.1074
57882,-0.4278,-1.545,-0.1077
57894,-0.4299,-1.545,-0.1087
57911,-0.4306,-1.545,-0.1087
57931,-0.4323,-1.545,-0.1094
57945,-0.4336,-1.545,-0.11
57965,-0.4338,-1.545,-0.1104
57981,-0.4348,-1.545,-0.1107
58001,-0.4354,-1.545,-0.1108
58013,-0.4374,-1.545,-0.111
58029,-0.4405,-1.546,-0.1107
58045,-0.4406,-1.546,-0.1104
58064,-0.4415,-1.546,-0.1104
58079,-0.4427,-1.547,-0.1105
58096,-0.4438,-1.547,-0.1102
58114,-0.4443,-1.546,-0.1102
58132,-0.4451,-1.546,-0.1102
58145,-0.4467,-1.547,-0.1099
58162,-0.448,-1.547,-0.1093
58180,-0.4493,-1.546,-0.1082
58197,-0.4504,-1.546,-0.1081
58214,-0.4508,-1.546,-0.1074
58233,-0.4511,-1.546,-0.1068
58248,-0.4519,-1.545,-0.1053
58264,-0.4529,-1.545,-0.1051
58279,-0.4531,-1.545,-0.1042
58297,-0.453,-1.545,-0.1034
58313,-0.4531,-1.543,-0.102
58331,-0.4532,-1.542,-0.1007
58351,-0.454,-1.542,-0.1002
58363,-0.4524,-1.541,-0.09893
58384,-0.4511,-1.54,-0.09754
58397,-0.449,-1.538,-0.09607
58414,-0.4494,-1.538,-0.09537
58433,-0.447,-1.535,-0.09394
58447,-0.4438,-1.534,-0.09254
58463,-0.4426,-1.534,-0.09191
58481,-0.4425,-1.533,-0.09115
58497,-0.4414,-1.532,-0.09053
58515,-0.439,-1.531,-0.08971
58531,-0.4382,-1.53,-0.08884
58546,-0.4378,-1.529,-0.08813
58566,-0.4374,-1.529,-0.08759
58580,-0.4365,-1.528,-0.08689
58599,-0.4349,-1.527,-0.08633
58615,-0.4344,-1.526,-0.08567
58633,-0.4344,-1.526,-0.08564
58650,-0.4339,-1.526,-0.08509
58664,-0.4335,-1.526,-0.08492
58688,-0.4332,-1.525,-0.08444
58700,-0.4334,-1.526,-0.08453
58721,-0.4332,-1.526,-0.08481
58731,-0.4325,-1.526,-0.08523
58746,-0.4322,-1.525,-0.08484
58764,-0.4318,-1.526,-0.08525
58781,-0.4311,-1.526,-0.0862
58799,-0.4305,-1.526,-0.08764
58816,-0.4303,-1.526,-0.08961
58830,-0.4298,-1.526,-0.08951
58848,-0.4298,-1.526,-0.09103
58867,-0.4297,-1.527,-0.09268
58880,-0.4299,-1.527,-0.09413
58899,-0.4296,-1.527,-0.09433
58913,-0.43,-1.528,-0.09596
58931,-0.4305,-1.528,-0.0983
58946,-0.4303,-1.528,-0.09874
58965,-0.4302,-1.528,-0.0991
58981,-0.4308,-1.529,-0.1002
58997,-0.4311,-1.529,-0.101
59015,-0.4315,-1.53,-0.1011
59031,-0.4314,-1.53,-0.1015
59047,-0.4315,-1.531,-0.1015
59064,-0.4314,-1.531,-0.1015
59081,-0.4313,-1.531,-0.1015
59097,-0.4312,-1.531,-0.1017
59115,-0.4313,-1.531,-0.1021
59132,-0.4311,-1.532,-0.1021
59150,-0.4315,-1.533,-0.1023
59164,-0.4315,-1.533,-0.1025
59182,-0.4317,-1.533,-0.1025
59200,-0.4316,-1.533,-0.1023
59223,-0.4317,-1.533,-0.1021
59232,-0.4313,-1.534,-0.102
59246,-0.4313,-1.534,-0.1021
59264,-0.4313,-1.534,-0.1019
59280,-0.4313,-1.534,-0.1018
59301,-0.4314,-1.534,-0.1016
59316,-0.4314,-1.534,-0.1017
59328,-0.4317,-1.535,-0.1016
59345,-0.4317,-1.535,-0.1013
59364,-0.4317,-1.535,-0.1014
59379,-0.4321,-1.536,-0.1012
59396,-0.4321,-1.536,-0.1011
59414,-0.4325,-1.536,-0.101
59430,-0.4329,-1.536,-0.101
59449,-0.433,-1.536,-0.101
59464,-0.4332,-1.537,-0.1011
59481,-0.4336,-1.537,-0.101
59499,-0.4341,-1.537,-0.1011
59514,-0.4341,-1.537,-0.1011
59533,-0.4341,-1.536,-0.1015
59549,-0.4346,-1.536,-0.1021
59564,-0.4352,-1.536,-0.1026
59581,-0.4353,-1.536,-0.1027
59600,-0.4365,-1.536,-0.1031
59615,-0.437,-1.535,-0.1036
59631,-0.4374,-1.535,-0.1039
59649,-0.4376,-1.535,-0.1041
59664,-0.4382,-1.534,-0.1047
59681,-0.4398,-1.533,-0.1047
59699,-0.4404,-1.533,-0.1044
59714,-0.4407,-1.533,-0.1046
59733,-0.4418,-1.532,-0.1051
59749,-0.443,-1.532,-0.1052
59764,-0.443,-1.532,-0.1051
59781,-0.4433,-1.532,-0.1053
59798,-0.4432,-1.532,-0.1053
59815,-0.4435,-1.532,-0.1054
59833,-0.444,-1.531,-0.1058
59849,-0.4443,-1.531,-0.106
59865,-0.444,-1.531,-0.1059
59882,-0.4441,-1.531,-0.1061
59896,-0.4445,-1.531,-0.1061
59913,-0.4447,-1.53,-0.1062
59931,-0.4454,-1.53,-0.1065
59947,-0.4463,-1.53,-0.107
59964,-0.4475,-1.53,-0.1078
59991,-0.4486,-1.53,-0.1089
59997,-0.4491,-1.53,-0.1092
60015,-0.4491,-1.529,-0.1098
60034,-0.4495,-1.529,-0.1106
60046,-0.4499,-1.529,-0.1109
60064,-0.4505,-1.528,-0.1123
60079,-0.451,-1.527,-0.1143
60095,-0.4518,-1.526,-0.1173
60114,-0.4527,-1.525,-0.1196
60130,-0.4534,-1.525,-0.1205
60146,-0.4544,-1.523,-0.1226
60163,-0.4552,-1.522,-0.1263
60179,-0.4558,-1.52,-0.1299
60201,-0.4566,-1.519,-0.1314
60214,-0.457,-1.517,-0.1357
60231,-0.456,-1.513,-0.1409
60248,-0.4555,-1.511,-0.1454
60263,-0.4561,-1.509,-0.1479
60280,-0.4563,-1.506,-0.1536
60297,-0.4556,-1.503,-0.1604
60316,-0.4565,-1.503,-0.1642
60334,-0.457,-1.501,-0.1674
60347,-0.4567,-1.5,-0.1714
60365,-0.4564,-1.499,-0.1736
60381,-0.455,-1.499,-0.1747
60397,-0.4553,-1.498,-0.1773
60413,-0.4549,-1.498,-0.1793
60431,-0.4551,-1.497,-0.18
60449,-0.4551,-1.496,-0.1809
60464,-0.4552,-1.495,-0.1829
60483,-0.4558,-1.496,-0.1841
60499,-0.456,-1.496,-0.1851
60516,-0.456,-1.496,-0.1853
60539,-0.4567,-1.496,-0.1852
60551,-0.457,-1.495,-0.1869
60565,-0.4563,-1.495,-0.1869
60582,-0.4558,-1.496,-0.187
60599,-0.456,-1.497,-0.1861
60615,-0.4562,-1.496,-0.1873
60632,-0.454,-1.497,-0.1871
60649,-0.4547,-1.498,-0.1868
60665,-0.4547,-1.498,-0.1877
60680,-0.4557,-1.498,-0.1876
60698,-0.456,-1.499,-0.1878
60716,-0.4559,-1.499,-0.1884
60737,-0.456,-1.499,-0.1893
60749,-0.4561,-1.499,-0.1899
60769,-0.4565,-1.5,-0.1912
60783,-0.4569,-1.5,-0.1924
60800,-0.4571,-1.501,-0.1925
60817,-0.4572,-1.501,-0.1932
60831,-0.458,-1.501,-0.1928
60849,-0.4584,-1.501,-0.1926
60865,-0.4586,-1.501,-0.1927
60881,-0.4587,-1.501,-0.1932
60899,-0.4586,-1.501,-0.1931
60915,-0.459,-1.501,-0.1932
60934,-0.4591,-1.501,-0.193
60950,-0.4592,-1.501,-0.1935
60975,-0.4591,-1.501,-0.1931
60981,-0.4596,-1.502,-0.1928
60998,-0.4602,-1.502,-0.1923
61016,-0.4604,-1.502,-0.1926
61034,-0.4604,-1.501,-0.1921
61049,-0.4596,-1.501,-0.1918
61065,-0.4594,-1.501,-0.1916
61082,-0.4595,-1.501,-0.1918
61098,-0.4594,-1.501,-0.1913
61114,-0.4595,-1.501,-0.191
61133,-0.4594,-1.502,-0.1908
61154,-0.4594,-1.502,-0.1905
61163,-0.4595,-1.502,-0.1907
61180,-0.4592,-1.501,-0.1906
61198,-0.4592,-1.501,-0.1904
61214,-0.459,-1.501,-0.1905
61231,-0.459,-1.501,-0.1906
61247,-0.4587,-1.501,-0.1907
61263,-0.4585,-1.501,-0.1908
61282,-0.4583,-1.501,-0.1908
61301,-0.4583,-1.501,-0.1909
61315,-0.4583,-1.501,-0.191
61332,-0.4578,-1.502,-0.1909
61350,-0.4557,-1.502,-0.1918
61366,-0.4556,-1.502,-0.192
61382,-0.4548,-1.501,-0.1924
61401,-0.4545,-1.502,-0.192
61417,-0.4546,-1.502,-0.192
61433,-0.4545,-1.502,-0.1921
61449,-0.4546,-1.502,-0.192
61463,-0.4543,-1.502,-0.1918
61486,-0.4541,-1.503,-0.1918
61498,-0.454,-1.503,-0.1919
61515,-0.4541,-1.502,-0.1918
61534,-0.454,-1.502,-0.1918
61551,-0.4538,-1.503,-0.1915
61566,-0.4537,-1.503,-0.1915
61582,-0.4529,-1.503,-0.1915
61602,-0.4526,-1.504,-0.1911
61616,-0.453,-1.504,-0.1908
61641,-0.4532,-1.504,-0.1906
61653,-0.4531,-1.504,-0.1906
61665,-0.4535,-1.505,-0.1904
61683,-0.4533,-1.504,-0.1901
61697,-0.4532,-1.504,-0.1902
61715,-0.4533,-1.505,-0.1901
61732,-0.4533,-1.504,-0.1902
61747,-0.4528,-1.505,-0.1902
61767,-0.453,-1.505,-0.1903
61782,-0.4529,-1.505,-0.1903
61800,-0.4529,-1.505,-0.1902
61818,-0.4531,-1.505,-0.1902
61836,-0.4531,-1.505,-0.1903
61850,-0.4531,-1.505,-0.1903
61867,-0.4529,-1.504,-0.1903
61883,-0.4531,-1.504,-0.1903
61901,-0.453,-1.504,-0.1904
61915,-0.4529,-1.504,-0.1904
61933,-0.4531,-1.504,-0.1904
61947,-0.4533,-1.504,-0.1906
61966,-0.4535,-1.505,-0.1905
61982,-0.4535,-1.505,-0.1905
61999,-0.4536,-1.505,-0.1905
62016,-0.4538,-1.505,-0.1906
62036,-0.4541,-1.505,-0.1904
62050,-0.4541,-1.505,-0.1905
62063,-0.4541,-1.505,-0.1905
62082,-0.4542,-1.505,-0.1905
62101,-0.4547,-1.506,-0.1905
62116,-0.4547,-1.506,-0.1906
62132,-0.4552,-1.508,-0.1905
62153,-0.4558,-1.508,-0.1898
62168,-0.456,-1.508,-0.1894
62181,-0.4561,-1.508,-0.1889
62201,-0.4562,-1.508,-0.1889
62212,-0.4564,-1.507,-0.1889
62232,-0.4561,-1.507,-0.1888
62245,-0.4562,-1.507,-0.1887
62262,-0.4558,-1.506,-0.1888
62282,-0.4556,-1.506,-0.1887
62300,-0.4556,-1.506,-0.1886
62314,-0.4552,-1.506,-0.1889
62332,-0.4552,-1.506,-0.1888
62349,-0.4548,-1.506,-0.1889
62364,-0.4549,-1.506,-0.1885
62382,-0.4552,-1.506,-0.1883
62399,-0.4552,-1.507,-0.1882
62415,-0.4555,-1.506,-0.1881
62432,-0.4554,-1.506,-0.1878
62449,-0.4553,-1.506,-0.1866
62464,-0.4553,-1.506,-0.1864
62480,-0.4559,-1.505,-0.1855
62499,-0.4567,-1.505,-0.1837
62517,-0.4566,-1.505,-0.1818
62533,-0.4565,-1.504,-0.18
62545,-0.4566,-1.504,-0.1795
62563,-0.4568,-1.504,-0.1782
62583,-0.4562,-1.503,-0.1774
62601,-0.4562,-1.503,-0.1768
62614,-0.4565,-1.503,-0.1767
62629,-0.4568,-1.502,-0.176
62645,-0.4568,-1.502,-0.1755
62662,-0.4568,-1.502,-0.175
62681,-0.4566,-1.501,-0.1744
62696,-0.4565,-1.5,-0.1734
62713,-0.4562,-1.499,-0.1727
62730,-0.4554,-1.498,-0.171
62745,-0.4554,-1.498,-0.1703
62764,-0.4554,-1.498,-0.1689
62780,-0.4551,-1.496,-0.1685
62797,-0.4551,-1.496,-0.1678
62815,-0.4553,-1.497,-0.168
62833,-0.4555,-1.496,-0.1674
62852,-0.4565,-1.497,-0.1663
62864,-0.457,-1.498,-0.166
62881,-0.4571,-1.498,-0.1654
62899,-0.457,-1.498,-0.166
62913,-0.4566,-1.499,-0.1665
62931,-0.4564,-1.499,-0.1669
62947,-0.4564,-1.499,-0.1665
62964,-0.457,-1.499,-0.1669
62981,-0.4574,-1.499,-0.1672
62996,-0.4577,-1.499,-0.1673
63012,-0.4578,-1.499,-0.167
63029,-0.4584,-1.498,-0.1671
63048,-0.4593,-1.498,-0.167
63064,-0.4605,-1.498,-0.1675
63083,-0.4607,-1.498,-0.1672
63097,-0.4604,-1.498,-0.1682
63116,-0.4608,-1.499,-0.1685
63132,-0.4606,-1.499,-0.1686
63148,-0.4607,-1.499,-0.1685
63165,-0.4604,-1.499,-0.1686
63182,-0.461,-1.499,-0.1689
63196,-0.4615,-1.5,-0.1687
63214,-0.4616,-1.5,-0.1686
63232,-0.4619,-1.5,-0.1685
63246,-0.4619,-1.5,-0.1686
63262,-0.4624,-1.5,-0.1686
63280,-0.4625,-1.5,-0.1685
63296,-0.4628,-1.501,-0.1684
63312,-0.463,-1.501,-0.168
63332,-0.4634,-1.501,-0.1676
63346,-0.4636,-1.501,-0.1675
63365,-0.4635,-1.501,-0.1674
63381,-0.4635,-1.502,-0.1672
63396,-0.4631,-1.502,-0.1663
63413,-0.4626,-1.502,-0.1659
63431,-0.4627,-1.502,-0.1657
63447,-0.4628,-1.503,-0.165
63465,-0.4635,-1.504,-0.1646
63481,-0.4633,-1.504,-0.1647
63498,-0.4635,-1.504,-0.1645
63513,-0.4636,-1.504,-0.1644
63531,-0.4637,-1.505,-0.164
63548,-0.464,-1.505,-0.1637
63567,-0.4641,-1.505,-0.1635
63581,-0.4645,-1.505,-0.1638
63597,-0.4645,-1.506,-0.1639
63615,-0.4643,-1.506,-0.1642
63633,-0.4644,-1.506,-0.1641
63648,-0.4642,-1.506,-0.1645
63665,-0.4636,-1.506,-0.1651
63685,-0.4636,-1.506,-0.1661
63699,-0.4637,-1.506,-0.166
63715,-0.4635,-1.508,-0.167
63731,-0.4634,-1.509,-0.1688
63750,-0.4626,-1.51,-0.1706
63765,-0.462,-1.511,-0.1735
63781,-0.462,-1.511,-0.1739
63798,-0.4615,-1.512,-0.177
63816,-0.4604,-1.513,-0.1795
63831,-0.4603,-1.514,-0.1803
63845,-0.4586,-1.515,-0.1821
63865,-0.4577,-1.515,-0.1837
63881,-0.4575,-1.514,-0.186
63896,-0.4573,-1.515,-0.187
63912,-0.4571,-1.515,-0.1884
63929,-0.4574,-1.515,-0.1897
63947,-0.4578,-1.515,-0.1918
63965,-0.4586,-1.515,-0.193
63982,-0.4585,-1.515,-0.194
63998,-0.4591,-1.514,-0.1947
64013,-0.4595,-1.514,-0.1945
64032,-0.4597,-1.514,-0.1956
64049,-0.4597,-1.514,-0.1964
64066,-0.4605,-1.513,-0.1972
64083,-0.4605,-1.513,-0.198
64098,-0.4607,-1.512,-0.199
64116,-0.4607,-1.512,-0.1999
64129,-0.4606,-1.512,-0.1997
64150,-0.4604,-1.512,-0.1996
64167,-0.4602,-1.512,-0.1997
64183,-0.4602,-1.512,-0.2003
64195,-0.4599,-1.512,-0.2002
64212,-0.4599,-1.513,-0.2005
64230,-0.4594,-1.513,-0.2005
64249,-0.4594,-1.513,-0.201
64263,-0.4591,-1.514,-0.2011
64282,-0.4592,-1.514,-0.2009
64297,-0.4593,-1.514,-0.2004
64313,-0.4593,-1.514,-0.2008
64332,-0.4593,-1.514,-0.2006
64349,-0.4593,-1.514,-0.2008
64365,-0.4593,-1.514,-0.2006
64384,-0.4591,-1.513,-0.2004
64403,-0.4591,-1.514,-0.2007
64413,-0.4585,-1.513,-0.2008
64431,-0.4582,-1.513,-0.2004
64448,-0.4584,-1.514,-0.2
64465,-0.4584,-1.514,-0.2002
64484,-0.4584,-1.513,-0.2
64498,-0.4588,-1.513,-0.2
64515,-0.4589,-1.513,-0.2
64531,-0.4589,-1.513,-0.2001
64550,-0.4588,-1.514,-0.2001
64565,-0.4591,-1.514,-0.2002
64582,-0.4593,-1.514,-0.2003
64599,-0.4593,-1.514,-0.2005
64614,-0.4597,-1.514,-0.2005
64632,-0.4597,-1.514,-0.2007
64648,-0.4599,-1.514,-0.2007
64665,-0.4599,-1.514,-0.2008
64681,-0.4601,-1.514,-0.2009
64699,-0.4602,-1.514,-0.2009
64714,-0.4605,-1.514,-0.201
64731,-0.4606,-1.514,-0.2011
64748,-0.4606,-1.514,-0.201
64766,-0.4607,-1.514,-0.2009
64782,-0.461,-1.514,-0.2011
64798,-0.461,-1.515,-0.2012
64817,-0.4612,-1.514,-0.2014
64832,-0.4618,-1.515,-0.2016
64850,-0.4622,-1.514,-0.2018
64867,-0.4629,-1.514,-0.2022
64881,-0.463,-1.514,-0.2024
64896,-0.4636,-1.514,-0.2031
64913,-0.4636,-1.515,-0.2032
64931,-0.4638,-1.515,-0.2034
64951,-0.4639,-1.515,-0.2032
64965,-0.4637,-1.515,-0.2031
64982,-0.464,-1.515,-0.2034
65001,-0.4642,-1.515,-0.2034
65014,-0.4643,-1.515,-0.2035
65031,-0.4647,-1.515,-0.2037
65048,-0.4649,-1.515,-0.2039
65067,-0.4655,-1.515,-0.2042
65084,-0.4656,-1.515,-0.2043
65100,-0.4659,-1.515,-0.2046
65114,-0.466,-1.515,-0.2043
65131,-0.4661,-1.516,-0.2043
65149,-0.4662,-1.516,-0.2045
65164,-0.466,-1.516,-0.2047
65184,-0.4661,-1.516,-0.2048
65198,-0.4661,-1.516,-0.2048
65218,-0.4662,-1.516,-0.2049
65234,-0.4664,-1.516,-0.205
65248,-0.4665,-1.516,-0.2051
65267,-0.4665,-1.516,-0.2053
65281,-0.4667,-1.516,-0.2054
65299,-0.4665,-1.516,-0.2053
65319,-0.4666,-1.516,-0.2053
65331,-0.4668,-1.516,-0.2053
65351,-0.4669,-1.516,-0.2054
65362,-0.467,-1.517,-0.2054
65381,-0.467,-1.516,-0.2055
65399,-0.4673,-1.517,-0.2057
65414,-0.4674,-1.517,-0.2058
65430,-0.4673,-1.517,-0.2057
65451,-0.467,-1.517,-0.2058
65465,-0.4668,-1.516,-0.206
65481,-0.4669,-1.516,-0.2059
65498,-0.4669,-1.517,-0.206
65514,-0.4671,-1.517,-0.2059
65531,-0.4672,-1.516,-0.206
65548,-0.4674,-1.516,-0.2058
65566,-0.4675,-1.516,-0.2059
65585,-0.4676,-1.516,-0.2058
65600,-0.4676,-1.516,-0.2057
65614,-0.4678,-1.516,-0.2056
65632,-0.4679,-1.516,-0.2057
65649,-0.4681,-1.516,-0.2056
65667,-0.4682,-1.516,-0.2054
65682,-0.4682,-1.516,-0.2054
65698,-0.4683,-1.516,-0.2055
65714,-0.4682,-1.516,-0.2055
65731,-0.4683,-1.516,-0.2056
65751,-0.4684,-1.516,-0.2056
65766,-0.4685,-1.516,-0.2057
65783,-0.4685,-1.516,-0.2056
65798,-0.4683,-1.516,-0.2056
65818,-0.4682,-1.516,-0.2056
65835,-0.4682,-1.516,-0.2056
65848,-0.4682,-1.516,-0.2057
65866,-0.4681,-1.516,-0.2056
65882,-0.468,-1.516,-0.2056
65896,-0.4681,-1.516,-0.2056
65913,-0.4681,-1.516,-0.2055
65930,-0.468,-1.516,-0.2055
65946,-0.4678,-1.516,-0.2055
65965,-0.4677,-1.516,-0.2055
65982,-0.4678,-1.516,-0.2055
65998,-0.4677,-1.516,-0.2054
66015,-0.4676,-1.516,-0.2055
66035,-0.4675,-1.516,-0.2055
66048,-0.4675,-1.516,-0.2056
66068,-0.4675,-1.516,-0.2055
66082,-0.4675,-1.516,-0.2055
66101,-0.4676,-1.516,-0.2054
66114,-0.4677,-1.516,-0.2054
66130,-0.4678,-1.516,-0.2054
66151,-0.4677,-1.516,-0.2054
66164,-0.4677,-1.516,-0.2054
66178,-0.4678,-1.516,-0.2054
66197,-0.4681,-1.516,-0.2053
66212,-0.4682,-1.516,-0.2053
66231,-0.4684,-1.516,-0.2053
66247,-0.4685,-1.516,-0.2053
66263,-0.4684,-1.516,-0.2054
66282,-0.4684,-1.516,-0.2054
66299,-0.4683,-1.516,-0.2054
66317,-0.4684,-1.516,-0.2054
66331,-0.4682,-1.516,-0.2054
66348,-0.4682,-1.516,-0.2054
66365,-0.468,-1.516,-0.2055
66383,-0.468,-1.516,-0.2056
66398,-0.4674,-1.516,-0.2057
66414,-0.4671,-1.516,-0.2058
66432,-0.467,-1.517,-0.2058
66448,-0.4671,-1.517,-0.2058
66465,-0.4671,-1.516,-0.2059
66481,-0.4671,-1.516,-0.206
66500,-0.4671,-1.516,-0.2061
66515,-0.467,-1.516,-0.2062
66533,-0.467,-1.516,-0.2062
66547,-0.467,-1.516,-0.2062
66565,-0.467,-1.515,-0.2062
66582,-0.4669,-1.515,-0.2062
66598,-0.467,-1.515,-0.2062
66616,-0.467,-1.516,-0.206
66631,-0.4672,-1.515,-0.2061
66648,-0.4671,-1.515,-0.206
66666,-0.4671,-1.515,-0.206
66681,-0.4672,-1.515,-0.2059
66698,-0.4672,-1.516,-0.2058
66714,-0.4673,-1.516,-0.2057
66732,-0.4673,-1.516,-0.2058
66748,-0.4672,-1.516,-0.2057
66765,-0.4672,-1.515,-0.2056
66782,-0.4672,-1.515,-0.2057
66798,-0.4672,-1.515,-0.2057
66817,-0.4673,-1.516,-0.2056
66830,-0.4674,-1.516,-0.2055
66848,-0.4674,-1.516,-0.2055
66863,-0.4674,-1.516,-0.2055
66884,-0.4675,-1.516,-0.2056
66896,-0.4677,-1.516,-0.2055
66913,-0.4679,-1.516,-0.2054
66931,-0.4679,-1.516,-0.2054
66948,-0.4678,-1.516,-0.2055
66967,-0.4677,-1.516,-0.2054
66980,-0.4677,-1.516,-0.2054
66997,-0.4677,-1.516,-0.2054
67014,-0.4678,-1.516,-0.2054
67035,-0.4678,-1.516,-0.2055
67049,-0.4677,-1.516,-0.2056
67066,-0.4677,-1.516,-0.2057
67082,-0.4677,-1.516,-0.2057
67101,-0.4676,-1.516,-0.2059
67116,-0.4677,-1.516,-0.2058
67131,-0.4679,-1.516,-0.2058
67146,-0.468,-1.516,-0.2058
67168,-0.4682,-1.516,-0.2058
67181,-0.4682,-1.516,-0.2058
67195,-0.4682,-1.516,-0.2058
67215,-0.4681,-1.516,-0.2059
67228,-0.468,-1.516,-0.2061
67249,-0.4681,-1.516,-0.2062
67263,-0.4685,-1.515,-0.2066
67281,-0.4685,-1.515,-0.2066
67296,-0.4682,-1.515,-0.2064
67315,-0.4682,-1.515,-0.2063
67331,-0.4681,-1.515,-0.2066
67348,-0.4681,-1.515,-0.2066
67365,-0.4682,-1.515,-0.207
67382,-0.4682,-1.515,-0.2071
67399,-0.4684,-1.515,-0.207
67414,-0.4684,-1.515,-0.207
67431,-0.4688,-1.515,-0.2068
67448,-0.469,-1.515,-0.2067
67465,-0.469,-1.515,-0.2068
67482,-0.469,-1.515,-0.207
67497,-0.469,-1.515,-0.207
67515,-0.4692,-1.515,-0.2071
67531,-0.4695,-1.515,-0.2071
67549,-0.4696,-1.515,-0.207
67565,-0.4696,-1.515,-0.207
67582,-0.4702,-1.516,-0.2069
67599,-0.4699,-1.516,-0.2068
67615,-0.4701,-1.517,-0.2068
67631,-0.4702,-1.517,-0.2069
67648,-0.4705,-1.516,-0.2069
67666,-0.4702,-1.516,-0.207
67684,-0.4704,-1.516,-0.207
67700,-0.4705,-1.516,-0.207
67714,-0.4708,-1.516,-0.207
67731,-0.4711,-1.516,-0.207
67748,-0.4712,-1.516,-0.2069
67766,-0.4712,-1.516,-0.2069
67781,-0.4712,-1.516,-0.2069
67799,-0.4714,-1.516,-0.207
67815,-0.4717,-1.516,-0.2071
67831,-0.4718,-1.516,-0.2071
67851,-0.4721,-1.516,-0.2071
67869,-0.4716,-1.516,-0.2071
67886,-0.4715,-1.515,-0.2071
67899,-0.4715,-1.515,-0.2071
67914,-0.4712,-1.515,-0.2075
67931,-0.471,-1.515,-0.2074
67947,-0.4711,-1.515,-0.2073
67965,-0.4711,-1.515,-0.2073
67982,-0.4712,-1.515,-0.2074
68000,-0.4711,-1.515,-0.2075
68015,-0.4713,-1.514,-0.2076
68032,-0.4713,-1.514,-0.2076
68050,-0.4706,-1.514,-0.2078
68065,-0.4705,-1.514,-0.2078
