time,x,y,z
13326,0.8037,0.1041,0.1067
13343,0.8032,0.1005,0.1035
13360,0.803,0.09789,0.1002
13378,0.8037,0.0964,0.09704
13394,0.8061,0.0913,0.0957
13415,0.8072,0.0919,0.093
13427,0.8065,0.09001,0.09104
13443,0.8042,0.08693,0.08934
13463,0.806,0.08273,0.08792
13477,0.8055,0.07943,0.08381
13494,0.805,0.07795,0.07961
13509,0.8036,0.07573,0.07808
13528,0.8044,0.0723,0.07628
13544,0.8011,0.07149,0.07527
13560,0.7993,0.07088,0.07384
13577,0.7969,0.07092,0.07281
13597,0.797,0.06827,0.07121
13620,0.7907,0.06763,0.07067
13628,0.7903,0.06517,0.06917
13643,0.7868,0.06293,0.0689
13658,0.7861,0.0605,0.0675
13693,0.7804,0.05992,0.06968
13712,0.7732,0.05349,0.06968
13728,0.7699,0.04832,0.06773
13743,0.7636,0.04274,0.06976
13763,0.7551,0.03678,0.07045
13778,0.7517,0.03645,0.07061
13795,0.7483,0.03573,0.0704
13815,0.7453,0.03277,0.0698
13827,0.7378,0.03145,0.06976
13844,0.7352,0.03085,0.06903
13867,0.7314,0.02969,0.06932
13878,0.7282,0.02733,0.06883
13892,0.7231,0.02567,0.06817
13917,0.7181,0.0243,0.06712
13926,0.7152,0.02161,0.06503
13944,0.7118,0.01945,0.06436
13959,0.705,0.01879,0.06206
13977,0.7037,0.01967,0.0599
13994,0.7011,0.02153,0.05974
14008,0.6976,0.02006,0.05888
14027,0.6974,0.02067,0.05783
14042,0.6955,0.02127,0.05772
14059,0.6935,0.02357,0.05592
14078,0.6905,0.02273,0.05504
14097,0.6903,0.02407,0.05331
14112,0.69,0.0262,0.05263
14125,0.6905,0.02799,0.05237
14149,0.6883,0.02775,0.05154
14158,0.69,0.02997,0.05169
14178,0.6918,0.03194,0.05141
14200,0.693,0.03271,0.05097
14209,0.6918,0.03286,0.05033
14226,0.6925,0.0334,0.04943
14246,0.6934,0.03338,0.04924
14260,0.6935,0.03386,0.04923
14277,0.6928,0.03401,0.04875
14297,0.6935,0.03474,0.04817
14310,0.6935,0.03494,0.04764
14327,0.6934,0.03517,0.04684
14344,0.6931,0.03587,0.04565
14360,0.6926,0.03609,0.04513
14377,0.6926,0.03648,0.04488
14394,0.6925,0.03668,0.04468
14412,0.6926,0.03658,0.04408
14431,0.6921,0.03677,0.04366
14444,0.6917,0.03669,0.04326
14462,0.6914,0.03706,0.04254
14480,0.6916,0.03725,0.04261
14496,0.6913,0.03741,0.04223
14510,0.6912,0.03745,0.04253
14530,0.6904,0.03769,0.04299
14544,0.6904,0.03822,0.0433
14561,0.6901,0.03841,0.04298
14577,0.6906,0.03813,0.04297
14593,0.6912,0.03867,0.04299
14615,0.6917,0.03924,0.0435
14628,0.6915,0.03945,0.04322
14642,0.6925,0.03957,0.04346
14660,0.6932,0.03977,0.04365
14675,0.6943,0.03957,0.04371
14693,0.6942,0.03976,0.04349
14712,0.6947,0.03973,0.0439
14727,0.6949,0.03918,0.04428
14742,0.6949,0.03872,0.04469
14762,0.6948,0.0388,0.0446
14777,0.695,0.0387,0.04476
14794,0.6952,0.03879,0.04522
14811,0.6954,0.03897,0.04557
14827,0.6967,0.03944,0.04705
14850,0.6968,0.03958,0.04705
14865,0.6975,0.03931,0.04921
14876,0.7006,0.03892,0.0523
14898,0.7053,0.03905,0.05688
14910,0.7061,0.03917,0.05761
14929,0.7103,0.03895,0.0636
14942,0.7193,0.04033,0.07175
14959,0.7304,0.04228,0.0788
14977,0.7333,0.04273,0.0814
14993,0.7415,0.04036,0.08544
15008,0.7528,0.04093,0.092
15027,0.7613,0.04678,0.09577
15042,0.7659,0.0476,0.099
15059,0.7736,0.05341,0.1026
15076,0.7854,0.06186,0.1084
15093,0.7966,0.06812,0.1136
15111,0.8031,0.07065,0.1174
15127,0.8108,0.07973,0.1205
15144,0.8152,0.08916,0.1233
15165,0.82,0.1003,0.1236
15178,0.8263,0.1049,0.127
15193,0.8309,0.1236,0.1267
15213,0.8313,0.1366,0.1265
15229,0.8274,0.1451,0.1274
15243,0.832,0.1521,0.13
15263,0.8287,0.1643,0.1284
15277,0.8246,0.1814,0.1241
15294,0.815,0.1944,0.1223
15310,0.8164,0.204,0.1235
15327,0.8089,0.2142,0.1204
15349,0.7998,0.2216,0.1177
15362,0.7924,0.2309,0.1162
15377,0.7911,0.2402,0.1163
15400,0.7857,0.2494,0.1136
15410,0.7783,0.2552,0.111
15426,0.7723,0.2613,0.1098
15444,0.7654,0.266,0.1077
15460,0.7624,0.2739,0.1071
15493,0.7526,0.2794,0.1042
15496,0.7474,0.2832,0.103
15512,0.7387,0.2879,0.1007
15528,0.7344,0.2948,0.09964
15544,0.7307,0.2956,0.101
15566,0.7248,0.2993,0.09563
15576,0.7204,0.3016,0.09494
15593,0.7162,0.307,0.09377
15616,0.7115,0.3068,0.09027
15625,0.7001,0.3084,0.08624
15642,0.6843,0.3089,0.08314
15659,0.6779,0.3133,0.08122
15678,0.6679,0.312,0.07859
15692,0.6606,0.3104,0.07476
15713,0.6533,0.309,0.07307
15725,0.6466,0.3116,0.071
15742,0.6367,0.3098,0.06918
15760,0.634,0.3086,0.06773
15778,0.6307,0.3063,0.06614
15794,0.6247,0.3077,0.06426
15818,0.6178,0.3071,0.06183
15834,0.6113,0.3094,0.06336
15848,0.5972,0.3098,0.06098
15863,0.5902,0.311,0.05927
15877,0.5875,0.3081,0.05838
15896,0.5845,0.3079,0.05701
15911,0.5828,0.3095,0.05546
15926,0.5775,0.3103,0.05401
15944,0.5696,0.3088,0.05106
15960,0.5642,0.3074,0.04796
15978,0.5589,0.3048,0.04742
15995,0.5592,0.3063,0.04631
16009,0.5542,0.3066,0.0447
16025,0.5539,0.3058,0.04416
16042,0.5543,0.305,0.04525
16060,0.5518,0.3023,0.0451
16076,0.548,0.3022,0.04396
16097,0.5455,0.3019,0.04595
16110,0.543,0.3027,0.046
16126,0.5412,0.3034,0.04639
16142,0.5382,0.3034,0.04575
16161,0.5372,0.3059,0.04618
16175,0.5386,0.3071,0.04531
16193,0.5307,0.3019,0.04743
16209,0.5286,0.3017,0.04721
16228,0.5293,0.3017,0.04728
16327,0.5638,0.317,0.044
16347,0.5603,0.3149,0.04455
16360,0.5569,0.3107,0.0471
16382,0.5552,0.3086,0.04902
16395,0.5554,0.3081,0.0508
16410,0.5554,0.3081,0.0508
16430,0.5554,0.3081,0.05081
16593,0.5807,0.3103,0.07052
16622,0.5839,0.3078,0.0717
16638,0.5984,0.3044,0.07748
16656,0.6153,0.3008,0.08518
16671,0.6189,0.2997,0.0868
16688,0.6297,0.2955,0.09386
16704,0.637,0.292,0.103
16723,0.6477,0.2862,0.1091
16739,0.6532,0.284,0.1125
16755,0.6666,0.2747,0.1149
16772,0.6839,0.2683,0.1167
16787,0.7,0.258,0.119
16804,0.7092,0.2534,0.1223
16820,0.7133,0.2455,0.1244
16838,0.7279,0.2343,0.1252
16857,0.7415,0.2244,0.1235
16873,0.75,0.2157,0.1233
16891,0.7596,0.2091,0.1254
16904,0.7712,0.2019,0.1202
16923,0.7818,0.1925,0.1134
16941,0.7919,0.1853,0.1136
16954,0.8016,0.1742,0.1063
16973,0.8084,0.1662,0.09868
16988,0.8105,0.1616,0.09815
17005,0.8157,0.1565,0.09465
17024,0.8237,0.1497,0.09308
17043,0.8264,0.1429,0.0907
17054,0.8291,0.1326,0.08514
17072,0.829,0.1224,0.08218
17088,0.8351,0.1147,0.07993
17107,0.8344,0.1096,0.07696
17122,0.8331,0.1031,0.07488
17138,0.8328,0.09919,0.07191
17156,0.8367,0.09259,0.06961
17172,0.8334,0.08725,0.06996
17188,0.8275,0.07946,0.06802
17211,0.822,0.07167,0.06644
17223,0.8233,0.06485,0.06443
17238,0.816,0.06096,0.06412
17256,0.8098,0.05436,0.06344
17272,0.802,0.04924,0.06191
17290,0.8008,0.04294,0.06023
17305,0.7927,0.03923,0.05921
17321,0.7859,0.03722,0.06039
17338,0.7783,0.03339,0.05956
17358,0.7754,0.02812,0.05834
17372,0.7677,0.02509,0.05854
17390,0.7613,0.02358,0.06096
17405,0.7557,0.02214,0.06107
17422,0.7519,0.01797,0.06048
17445,0.7453,0.01472,0.06135
17456,0.7373,0.01282,0.06183
17473,0.7345,0.0127,0.06214
17490,0.7303,0.009395,0.06188
17506,0.7255,0.008543,0.06156
17523,0.7208,0.005453,0.06155
17538,0.7154,0.004173,0.06101
17555,0.7116,0.004028,0.05922
17572,0.7074,0.001543,0.05881
17590,0.7048,0.00215,0.0588
17607,0.7025,0.003537,0.05928
17628,0.7015,0.004244,0.05787
17640,0.698,0.002702,0.05747
17654,0.697,0.00228,0.05589
17671,0.695,0.002834,0.05396
17689,0.6945,0.004262,0.05149
17705,0.6917,0.003274,0.0507
17722,0.6926,0.003225,0.04864
17739,0.6939,0.002224,0.04737
17756,0.6949,0.001826,0.0461
17774,0.6931,0.001036,0.04521
17789,0.6946,0.001433,0.04232
17805,0.6961,0.001249,0.04135
17824,0.6976,0.0006364,0.04007
17838,0.6966,8.985e-05,0.03905
17855,0.6973,0.0008617,0.03895
17872,0.6982,0.001175,0.03944
17888,0.6985,0.00118,0.03909
17907,0.6979,0.0009031,0.03847
17959,0.698,0.001099,0.03841
17963,0.6977,0.00122,0.03829
17964,0.6974,0.001376,0.03816
17972,0.697,0.001214,0.03774
17990,0.6969,0.0009971,0.03788
18007,0.6963,0.001408,0.03793
18023,0.6965,0.001824,0.03818
18038,0.6966,0.002279,0.03828
18058,0.6963,0.00219,0.03793
18073,0.6964,0.001895,0.03823
18087,0.6965,0.002332,0.03866
18109,0.6968,0.002641,0.03864
18121,0.6966,0.00259,0.03838
18138,0.6975,0.003341,0.038
18155,0.6989,0.002981,0.03836
18173,0.6999,0.003007,0.03873
18186,0.6998,0.002982,0.03849
18204,0.7028,0.002865,0.03794
18243,0.7123,0.00104,0.04074
18246,0.7239,-0.001956,0.04444
18266,0.7261,-0.002425,0.04467
18276,0.7468,-0.007917,0.05099
18288,0.7681,-0.01208,0.05984
18306,0.7807,-0.01525,0.0633
18323,0.7881,-0.01693,0.06535
18338,0.7979,-0.01412,0.06663
18360,0.8086,-0.01075,0.0663
18373,0.8192,-0.009579,0.06735
18389,0.8272,-0.01005,0.06886
18409,0.8351,-0.007089,0.06764
18421,0.8422,-0.005552,0.06803
18438,0.8471,-0.004104,0.06562
18458,0.8542,-0.003895,0.0663
18474,0.8696,0.002879,0.06401
18490,0.8712,0.0043,0.06197
18508,0.8706,0.005251,0.06058
18524,0.877,0.006146,0.06057
18557,0.877,0.008109,0.05913
18561,0.8763,0.009654,0.05696
18573,0.8754,0.0129,0.05691
18590,0.8796,0.01411,0.05659
18650,0.8799,0.01865,0.05539
18650,0.8802,0.02389,0.05388
18650,0.8789,0.027,0.05289
18655,0.8773,0.02942,0.05131
18672,0.8797,0.03131,0.0507
18693,0.8792,0.035,0.04829
18705,0.8794,0.03872,0.04566
18722,0.8788,0.04286,0.04294
18742,0.8805,0.04522,0.04185
18755,0.8791,0.05021,0.04023
18774,0.8772,0.05448,0.03805
18789,0.8743,0.05918,0.03951
18807,0.875,0.06213,0.03853
18822,0.872,0.06829,0.04007
18839,0.8711,0.07271,0.0398
18854,0.8698,0.07736,0.04009
18876,0.8699,0.08077,0.03949
18890,0.8685,0.08426,0.03951
18905,0.8671,0.09173,0.03919
18921,0.8654,0.09524,0.03916
18940,0.8651,0.09897,0.03869
18956,0.8642,0.106,0.03809
18972,0.863,0.111,0.03839
18992,0.8613,0.1149,0.03687
19008,0.8608,0.119,0.03637
19021,0.8598,0.1222,0.03608
19040,0.8598,0.1244,0.03554
19055,0.8603,0.1286,0.0348
19074,0.8599,0.1322,0.03432
19092,0.8605,0.1349,0.03413
19106,0.8608,0.1375,0.03268
19128,0.8607,0.1395,0.02976
19139,0.8605,0.143,0.02899
19154,0.8592,0.1438,0.02521
19171,0.8599,0.1437,0.02448
19189,0.8597,0.1435,0.02342
19207,0.8601,0.1436,0.02136
19223,0.8599,0.146,0.02029
19247,0.8597,0.1446,0.01723
19286,0.8601,0.1445,0.01613
19286,0.8602,0.1439,0.01567
19289,0.8602,0.1454,0.01462
19305,0.8589,0.1451,0.01349
19322,0.8582,0.1458,0.01149
19348,0.8579,0.1456,0.01066
19355,0.8577,0.1466,0.009682
19373,0.8578,0.1464,0.008794
19388,0.8576,0.1461,0.008456
19407,0.8577,0.1465,0.00814
19422,0.8576,0.1472,0.007412
19439,0.8579,0.1473,0.006485
19455,0.858,0.1473,0.006066
19473,0.8577,0.1469,0.005265
19488,0.8576,0.1474,0.004537
19506,0.8573,0.147,0.004402
19523,0.8574,0.1466,0.004083
19539,0.8579,0.1465,0.004042
19556,0.8579,0.1469,0.003448
19574,0.859,0.1469,0.003329
19588,0.8596,0.1468,0.003692
19607,0.8599,0.1464,0.003904
19626,0.86,0.1467,0.003437
19640,0.86,0.146,0.003162
19659,0.8602,0.1452,0.003381
19672,0.8606,0.1447,0.003759
19690,0.8606,0.1449,0.003393
19727,0.8603,0.1444,0.003838
19739,0.8603,0.1437,0.004086
19739,0.8603,0.144,0.003676
19755,0.8604,0.1438,0.003848
19772,0.8606,0.1437,0.003977
19789,0.8609,0.1432,0.004005
19806,0.861,0.1428,0.004288
19824,0.8611,0.1429,0.004665
19839,0.8611,0.1429,0.004522
19856,0.8614,0.143,0.004752
19872,0.8615,0.1427,0.004744
19888,0.8616,0.1423,0.00488
19916,0.8617,0.1423,0.004761
19921,0.8618,0.1422,0.004799
19941,0.862,0.142,0.005089
19960,0.8623,0.142,0.005328
19972,0.8623,0.142,0.005245
19993,0.8631,0.1419,0.005878
20006,0.8634,0.1419,0.006079
20021,0.8636,0.1417,0.006006
20042,0.8637,0.1417,0.00595
20055,0.8637,0.1417,0.005923
20073,0.8636,0.1417,0.005761
20088,0.8635,0.1417,0.00551
20110,0.8636,0.1415,0.005325
20120,0.8636,0.1415,0.00527
20136,0.8636,0.1415,0.005235
20153,0.8635,0.1415,0.005088
20170,0.8636,0.1414,0.005037
20191,0.8637,0.1415,0.00491
20205,0.8641,0.1417,0.004691
20223,0.8641,0.1417,0.004781
20241,0.8642,0.1417,0.00473
20255,0.8644,0.1418,0.004506
20272,0.8642,0.1417,0.004499
20291,0.8643,0.1416,0.004419
20317,0.8644,0.1415,0.004414
20323,0.8644,0.1415,0.004368
20337,0.8644,0.1415,0.00439
20354,0.8646,0.1416,0.004332
20372,0.8646,0.1416,0.004353
20387,0.8646,0.1416,0.004316
20406,0.8646,0.1416,0.004329
20420,0.8648,0.1415,0.004256
20437,0.8648,0.1415,0.004257
20453,0.8648,0.1415,0.004225
20470,0.8649,0.1414,0.004211
20486,0.8651,0.1412,0.004159
20504,0.8655,0.1412,0.004191
20527,0.8656,0.1412,0.00413
20538,0.8655,0.1412,0.00422
20554,0.8653,0.1412,0.00411
20573,0.8654,0.1411,0.004023
20588,0.8654,0.1411,0.003985
20605,0.8655,0.1413,0.003773
20626,0.8655,0.1414,0.003735
20637,0.8654,0.1416,0.003674
20652,0.8655,0.1416,0.00362
20672,0.8654,0.1415,0.003759
20686,0.8654,0.1415,0.003741
20704,0.8655,0.1418,0.003609
20723,0.8657,0.142,0.003431
20737,0.8658,0.142,0.003372
20754,0.8657,0.1419,0.003481
20770,0.8656,0.1417,0.003408
20787,0.8655,0.1416,0.003324
20804,0.8655,0.1416,0.00327
20821,0.8658,0.1413,0.003246
20838,0.8657,0.1414,0.003271
20855,0.8657,0.1415,0.003248
20872,0.8657,0.1415,0.003218
20887,0.8657,0.1416,0.00302
20905,0.8656,0.1414,0.002918
20921,0.8655,0.1413,0.002761
20944,0.8655,0.1413,0.002703
20953,0.8656,0.1412,0.002722
20971,0.8657,0.1409,0.002732
20986,0.8658,0.1408,0.002604
21004,0.8658,0.1408,0.002549
21021,0.8658,0.1407,0.002409
21037,0.8658,0.1404,0.002527
21054,0.8659,0.1403,0.002646
21071,0.8659,0.1403,0.002597
21087,0.8661,0.1402,0.002632
21105,0.866,0.1403,0.002647
21126,0.8661,0.1403,0.002636
21137,0.8661,0.1403,0.002612
21155,0.8661,0.1403,0.002494
21179,0.8661,0.1404,0.002468
21189,0.8664,0.1405,0.002199
21209,0.8665,0.1405,0.002149
21221,0.8666,0.1409,0.002037
21245,0.8666,0.141,0.001692
21255,0.8664,0.1412,0.001561
21271,0.8665,0.1412,0.001492
21288,0.8662,0.1411,0.001229
21308,0.8664,0.1414,0.001414
21323,0.8666,0.1414,0.0013
21340,0.8667,0.1414,0.001242
21355,0.8669,0.1416,0.001268
21373,0.8668,0.1417,0.001459
21394,0.8668,0.1417,0.001303
21405,0.8668,0.1421,0.001113
21422,0.8669,0.1421,0.001044
21440,0.8671,0.1426,0.0006707
21455,0.8671,0.1428,0.0008113
21474,0.867,0.143,0.0007915
21488,0.8671,0.143,0.0007262
21506,0.8669,0.143,0.0007142
21523,0.8668,0.1431,0.0005327
21539,0.8667,0.1431,0.000545
21556,0.8667,0.1431,0.0005014
21571,0.8666,0.1432,0.0004885
21588,0.8665,0.1432,0.0002123
21605,0.8665,0.1433,8.172e-05
21626,0.8665,0.1434,2.884e-05
21639,0.8663,0.1435,-0.0001224
21655,0.8661,0.1435,-0.0003605
21680,0.8661,0.1434,-0.0004114
21689,0.8661,0.1435,-0.0004765
21705,0.8658,0.1432,-0.0007595
21722,0.8656,0.1429,-0.000739
21738,0.8653,0.1428,-0.0008095
21757,0.8652,0.1429,-0.0008994
21774,0.8652,0.1429,-0.00071
21790,0.8651,0.1428,-0.0007333
21804,0.8648,0.1429,-0.0007325
21822,0.8648,0.1429,-0.0007999
21831,0.8648,0.143,-0.0007055
21842,0.8648,0.143,-0.0007516
21860,0.8648,0.1429,-0.0005321
21879,0.8647,0.1426,-0.0004414
21892,0.8649,0.1426,-0.0003234
21908,0.8649,0.1426,-0.0003481
21930,0.8649,0.1426,-0.0004122
21944,0.8649,0.1426,-0.0003873
21958,0.8649,0.1427,-0.00048
21974,0.8649,0.1427,-0.000508
21992,0.8649,0.143,-0.0007226
22012,0.8648,0.1429,-0.0006418
22026,0.8648,0.1428,-0.0008549
22042,0.8648,0.1428,-0.0008931
22065,0.8646,0.1426,-0.0009061
22077,0.8645,0.1425,-0.0008041
22093,0.8638,0.142,-0.0008152
22117,0.8637,0.142,-0.0008822
22126,0.8633,0.1418,-0.0008109
22141,0.8632,0.1414,-0.000772
22160,0.8634,0.1416,-0.0006563
22178,0.8636,0.1416,-0.0005491
22191,0.8635,0.1415,-0.0005715
22211,0.8636,0.1415,-0.0005445
22226,0.8636,0.1416,-0.0005825
22244,0.8636,0.1415,-0.0005115
22263,0.8636,0.1415,-0.000529
22277,0.8636,0.1415,-0.0004893
22294,0.8636,0.1415,-0.000418
22316,0.8635,0.1415,-0.0003159
22326,0.8635,0.1415,-0.000332
22346,0.8636,0.1414,-0.0002891
22360,0.8635,0.1414,-0.0001833
22380,0.8636,0.1414,-0.0001976
22398,0.8636,0.1414,-0.000206
22408,0.8636,0.1413,-0.0001779
22427,0.8634,0.1411,-8.141e-05
22444,0.8634,0.1411,3.103e-05
22460,0.8634,0.1411,2.038e-05
22476,0.8634,0.1412,9.585e-05
22494,0.8639,0.1412,0.0005183
22507,0.8639,0.1416,0.0008728
22696,0.8592,0.1563,0.0156
22713,0.8222,0.2297,0.06502
22726,0.8155,0.2462,0.07117
22745,0.8092,0.2591,0.079
22764,0.7951,0.2841,0.09032
22777,0.7914,0.2904,0.09041
22795,0.7823,0.2866,0.0877
22809,0.7775,0.2942,0.09159
22825,0.7707,0.2963,0.08694
22843,0.7626,0.3033,0.08874
22864,0.7618,0.3022,0.08428
22883,0.7521,0.3094,0.08373
22892,0.7461,0.3172,0.08622
22910,0.737,0.3203,0.08493
22927,0.7379,0.3196,0.08258
22941,0.7379,0.3196,0.08258
22960,0.7398,0.3197,0.0785
22974,0.7342,0.3223,0.07573
22999,0.7308,0.3234,0.07432
23009,0.7264,0.3281,0.07469
23024,0.7336,0.3168,0.07422
23044,0.7378,0.3121,0.07075
23060,0.7387,0.3103,0.06808
23077,0.7399,0.3102,0.06685
23097,0.7398,0.3103,0.06683
23111,0.7391,0.311,0.06618
23126,0.7383,0.3118,0.06443
23148,0.7383,0.3118,0.06443
23160,0.74,0.3117,0.0631
23177,0.7417,0.3115,0.06194
23195,0.7418,0.3119,0.06069
23210,0.7414,0.3118,0.0599
23226,0.7414,0.3118,0.0599
23243,0.7423,0.3113,0.05877
23260,0.7438,0.3113,0.05696
23277,0.743,0.3112,0.0566
23295,0.743,0.3112,0.0566
23310,0.7422,0.3114,0.05647
23328,0.7428,0.3115,0.05587
23343,0.745,0.3114,0.05476
23361,0.745,0.3114,0.05476
23376,0.7449,0.3112,0.05478
23394,0.7448,0.3113,0.05486
23414,0.7451,0.3114,0.05477
23426,0.7451,0.3114,0.05477
23443,0.7454,0.3112,0.05436
23463,0.7485,0.3108,0.0521
23479,0.7555,0.3088,0.05033
23494,0.7562,0.3087,0.04976
23512,0.7581,0.3068,0.05001
23527,0.7567,0.3064,0.05081
23543,0.757,0.3051,0.05101
23560,0.7575,0.3048,0.05067
23579,0.7565,0.3043,0.05179
23592,0.755,0.3043,0.05224
23610,0.7543,0.3038,0.053
23633,0.7531,0.304,0.05379
23644,0.7534,0.3038,0.05367
23658,0.7528,0.3035,0.0549
23679,0.7518,0.3029,0.05603
23692,0.7519,0.3026,0.05603
23710,0.7493,0.3033,0.05796
23729,0.7489,0.3039,0.05977
23745,0.7502,0.3046,0.06094
23772,0.7525,0.3055,0.06198
23776,0.7527,0.3055,0.06223
23794,0.7551,0.3074,0.06424
23811,0.7549,0.3096,0.06513
23827,0.7522,0.3144,0.06541
23846,0.7522,0.3149,0.06594
23866,0.7451,0.3201,0.06843
23875,0.7428,0.3206,0.0674
23894,0.7388,0.3227,0.06658
23910,0.7385,0.3231,0.06676
23929,0.7362,0.3259,0.06767
23945,0.737,0.3277,0.06752
23957,0.7377,0.3289,0.06863
23975,0.7377,0.329,0.06864
23993,0.7381,0.3308,0.06879
24010,0.7368,0.3345,0.06984
24028,0.7339,0.3376,0.07086
24045,0.7339,0.3376,0.07087
24069,0.732,0.3397,0.07115
24078,0.7321,0.3406,0.07042
24094,0.7326,0.3423,0.07063
24117,0.7342,0.3433,0.07054
24127,0.7342,0.3433,0.07054
24143,0.7371,0.3446,0.07093
24166,0.7382,0.3455,0.07078
24176,0.7382,0.3455,0.07078
24192,0.7385,0.3468,0.07026
24210,0.7377,0.3474,0.06972
24227,0.7374,0.3479,0.06906
24243,0.7356,0.3485,0.06891
24262,0.7356,0.3485,0.06891
24276,0.7361,0.3485,0.06802
24293,0.7365,0.3484,0.06772
24310,0.737,0.3486,0.0667
24326,0.737,0.3486,0.0667
24346,0.74,0.3477,0.06613
24360,0.7435,0.347,0.06621
24377,0.7438,0.3459,0.06655
24400,0.7438,0.3459,0.06655
24411,0.744,0.3457,0.0665
24426,0.7442,0.3459,0.06656
24445,0.7446,0.3461,0.06658
24461,0.7446,0.3461,0.06658
24478,0.7455,0.3454,0.06708
24498,0.7481,0.3429,0.06867
24510,0.7493,0.3407,0.07067
24528,0.7493,0.3407,0.07067
24543,0.7487,0.3389,0.0726
24560,0.7508,0.3326,0.07768
24577,0.7509,0.3247,0.08391
24595,0.7513,0.3236,0.08493
24618,0.7544,0.3132,0.09256
24641,0.7621,0.3024,0.1007
24656,0.771,0.2917,0.1099
24671,0.7723,0.2866,0.1114
24692,0.7742,0.2784,0.1141
24705,0.7764,0.2737,0.1171
24724,0.7786,0.2636,0.1204
24739,0.7805,0.253,0.1244
24755,0.7844,0.24,0.1256
24775,0.7864,0.2299,0.1261
24789,0.7888,0.2226,0.1289
24804,0.7905,0.2131,0.1282
24823,0.7924,0.2062,0.1281
24840,0.7951,0.2032,0.1282
24857,0.7973,0.1966,0.13
24875,0.8001,0.1934,0.1286
24889,0.7997,0.1846,0.1264
24909,0.7965,0.175,0.1233
24922,0.7981,0.1677,0.1241
24939,0.7959,0.1598,0.1224
24961,0.7906,0.1529,0.1198
24974,0.7861,0.1477,0.1167
24991,0.786,0.1405,0.1165
25007,0.7803,0.1387,0.1148
25021,0.7736,0.1353,0.1127
25038,0.7677,0.13,0.1104
25056,0.7658,0.1239,0.1096
25073,0.7589,0.1193,0.1077
25088,0.759,0.1181,0.1059
25105,0.7529,0.1127,0.1046
25120,0.7504,0.1076,0.1036
25137,0.7461,0.1048,0.1032
25155,0.7444,0.1029,0.1008
25171,0.7409,0.09866,0.1011
25187,0.7384,0.09444,0.1002
25204,0.7339,0.08954,0.1004
25220,0.7329,0.08919,0.09729
25241,0.73,0.08897,0.0957
25256,0.7275,0.0854,0.09471
25272,0.7255,0.08437,0.09644
25289,0.722,0.08299,0.09702
25305,0.7197,0.08279,0.0965
25323,0.7183,0.08174,0.09691
25339,0.7159,0.07918,0.09642
25354,0.7147,0.07826,0.09613
25372,0.7117,0.07708,0.09699
25388,0.7095,0.07607,0.09765
25406,0.7073,0.074,0.09737
25422,0.7071,0.07481,0.0956
25438,0.7064,0.07609,0.09483
25455,0.7057,0.07656,0.09379
25472,0.704,0.07518,0.09333
25489,0.7041,0.07579,0.09285
25505,0.7039,0.07675,0.0909
25523,0.7032,0.07689,0.08998
25541,0.702,0.07598,0.08939
25555,0.7014,0.07576,0.08899
25573,0.7013,0.07605,0.08833
25589,0.7009,0.0758,0.08805
25605,0.7,0.07519,0.08757
25629,0.7003,0.07523,0.08758
25644,0.7011,0.07534,0.08774
25655,0.7016,0.07544,0.08704
25679,0.7016,0.07475,0.08634
25691,0.7006,0.07466,0.08587
25712,0.7009,0.07451,0.0859
25724,0.7009,0.07394,0.08607
25739,0.7009,0.07408,0.08612
25755,0.7005,0.07373,0.08583
25773,0.7005,0.07384,0.08616
25790,0.6999,0.07393,0.08673
25805,0.7009,0.07403,0.08652
25822,0.7005,0.07376,0.08631
25839,0.7012,0.07364,0.08669
25856,0.7016,0.07382,0.08692
25872,0.7018,0.07421,0.08705
25889,0.7015,0.074,0.0869
25906,0.7014,0.07376,0.08719
25921,0.7013,0.07386,0.08716
25937,0.701,0.07391,0.08718
25955,0.7009,0.07376,0.08709
25972,0.7009,0.07367,0.08732
25987,0.7005,0.07364,0.08761
26005,0.7004,0.0734,0.0878
26026,0.7002,0.07326,0.08775
26043,0.7002,0.0728,0.08782
26055,0.7002,0.07263,0.08777
26072,0.7002,0.07238,0.08784
26089,0.7,0.07223,0.0878
26106,0.7004,0.07233,0.08777
26123,0.7005,0.07244,0.08777
26137,0.7006,0.07205,0.08766
26157,0.7005,0.07194,0.08762
26183,0.6999,0.07148,0.08699
26189,0.7002,0.07145,0.08669
26211,0.7003,0.07134,0.0865
26224,0.7002,0.07121,0.08642
26239,0.7001,0.07138,0.08639
26256,0.6997,0.07144,0.0861
26272,0.7,0.07176,0.08567
26288,0.6998,0.07164,0.08556
26307,0.6997,0.0721,0.0849
26323,0.6991,0.07237,0.08425
26339,0.6989,0.07254,0.08404
26357,0.6987,0.07246,0.08388
26371,0.6986,0.07286,0.08344
26388,0.6983,0.07327,0.08297
26406,0.6982,0.07366,0.08307
26422,0.6978,0.07396,0.08312
26446,0.6977,0.07394,0.08297
26457,0.6977,0.07448,0.08278
26473,0.6978,0.07528,0.08273
26490,0.6983,0.0754,0.08293
26506,0.6981,0.07543,0.0828
26522,0.6984,0.07578,0.08279
26539,0.6992,0.07692,0.08288
26556,0.6999,0.07707,0.08304
26574,0.6998,0.07717,0.08292
26588,0.7028,0.07859,0.0845
26606,0.7081,0.08183,0.08768
26634,0.7137,0.08409,0.08973
26647,0.7238,0.08514,0.09145
26656,0.7259,0.08603,0.09199
26673,0.7342,0.08537,0.09306
26691,0.7412,0.08624,0.09332
