time,x,y,z
72290,0.8651,-0.1665,-0.004607
72306,0.8652,-0.1665,-0.00461
72323,0.8652,-0.1665,-0.004583
72341,0.8657,-0.1665,-0.004901
72357,0.8657,-0.1665,-0.004953
72373,0.8662,-0.1667,-0.005092
72390,0.8669,-0.167,-0.005173
72407,0.8672,-0.1672,-0.005705
72424,0.8673,-0.1672,-0.005804
72440,0.8668,-0.1675,-0.005666
72457,0.867,-0.1675,-0.005898
72473,0.8669,-0.1675,-0.005882
72489,0.867,-0.1675,-0.005935
72505,0.867,-0.1675,-0.006067
72525,0.8667,-0.1675,-0.006128
72539,0.8665,-0.1674,-0.006145
72561,0.8666,-0.1674,-0.0062
72574,0.8668,-0.1674,-0.00652
72590,0.8672,-0.1674,-0.006872
72605,0.8671,-0.1672,-0.006774
72623,0.8672,-0.1672,-0.006842
72639,0.867,-0.1671,-0.00669
72669,0.8667,-0.1671,-0.006643
72682,0.8665,-0.167,-0.006568
72691,0.8666,-0.167,-0.00624
72706,0.8666,-0.167,-0.006291
72721,0.8665,-0.1669,-0.006255
72739,0.8664,-0.1669,-0.006175
72762,0.8665,-0.167,-0.006155
72773,0.8665,-0.167,-0.006175
72789,0.8665,-0.167,-0.006231
72807,0.8664,-0.1673,-0.006477
72823,0.8661,-0.1676,-0.006698
72839,0.8661,-0.1676,-0.006754
72856,0.8662,-0.168,-0.007017
72875,0.8666,-0.1685,-0.007381
72890,0.8671,-0.1692,-0.007595
72906,0.8671,-0.1693,-0.007699
72922,0.8672,-0.1697,-0.007749
72939,0.8677,-0.1702,-0.007961
72959,0.8675,-0.1704,-0.007947
72973,0.8676,-0.1705,-0.00803
72990,0.8679,-0.1706,-0.007989
73007,0.868,-0.1709,-0.007791
73023,0.8681,-0.1709,-0.0077
73042,0.8683,-0.171,-0.007648
73057,0.8684,-0.1711,-0.007697
73073,0.8684,-0.1709,-0.00765
73089,0.8684,-0.1707,-0.007583
73105,0.8684,-0.1707,-0.007615
73126,0.8684,-0.1704,-0.007322
73139,0.8682,-0.1703,-0.007121
73156,0.8682,-0.1702,-0.007137
73176,0.8677,-0.1701,-0.007028
73188,0.8678,-0.1701,-0.007049
73207,0.8671,-0.17,-0.006551
73224,0.8668,-0.1698,-0.006044
73238,0.8667,-0.1698,-0.006201
73254,0.8667,-0.1699,-0.006194
73277,0.8668,-0.1697,-0.005948
73290,0.8667,-0.1694,-0.005917
73305,0.8669,-0.1694,-0.005533
73324,0.8669,-0.1694,-0.005512
73342,0.8669,-0.1696,-0.00531
73356,0.8668,-0.1698,-0.00518
73373,0.8664,-0.1697,-0.004934
73389,0.8664,-0.1698,-0.004898
73406,0.8665,-0.1698,-0.004853
73423,0.8665,-0.17,-0.00448
73439,0.8664,-0.1702,-0.00446
73458,0.8664,-0.1702,-0.004426
73474,0.8664,-0.1702,-0.00437
73489,0.8664,-0.1701,-0.0042
73506,0.8663,-0.1701,-0.004098
73523,0.8663,-0.1701,-0.004064
73547,0.8663,-0.17,-0.004074
73557,0.8663,-0.17,-0.004012
73574,0.8663,-0.17,-0.004024
73593,0.8663,-0.17,-0.00401
73608,0.8665,-0.1701,-0.004013
73621,0.8664,-0.1702,-0.00405
73638,0.8659,-0.1702,-0.003989
73655,0.8659,-0.1702,-0.003949
73675,0.8658,-0.1703,-0.00411
73689,0.8657,-0.1706,-0.00441
73703,0.8659,-0.1709,-0.004597
73720,0.8659,-0.1709,-0.004572
73738,0.8659,-0.1713,-0.004891
73755,0.8665,-0.1715,-0.004989
73773,0.8663,-0.1712,-0.004849
73788,0.8663,-0.1712,-0.004844
73804,0.8664,-0.1706,-0.004215
73822,0.8669,-0.1701,-0.003622
73839,0.8667,-0.1695,-0.002741
73855,0.8667,-0.1695,-0.00264
73872,0.8667,-0.1689,-0.001963
73889,0.8668,-0.1684,-0.001498
73905,0.8673,-0.1683,-0.001347
73922,0.8676,-0.1678,-0.0007161
73938,0.8677,-0.1678,-0.0005619
73958,0.8672,-0.1674,-0.0006272
73971,0.8665,-0.167,-0.0007261
73988,0.8665,-0.1665,-0.0009163
74006,0.8664,-0.1664,-0.0008081
74021,0.8666,-0.1659,-0.0004717
74038,0.8662,-0.1656,-0.000399
74056,0.8659,-0.1655,-0.0005229
74072,0.8659,-0.1654,-0.0004298
74088,0.8656,-0.1653,-0.0004038
74107,0.8653,-0.1652,-7.337e-05
74123,0.8652,-0.1656,-0.0002387
74139,0.8652,-0.1655,-0.000166
74154,0.865,-0.1657,-9.427e-05
74172,0.8651,-0.1658,-0.0002089
74189,0.865,-0.1658,-0.0002983
74205,0.865,-0.1658,-0.0002451
74222,0.865,-0.166,-0.0004076
74239,0.8649,-0.1662,-0.0003207
74255,0.865,-0.1661,-0.0003743
74273,0.865,-0.1661,-0.0003358
74290,0.8652,-0.1661,-0.0003971
74308,0.8649,-0.1659,-0.0003703
74322,0.8648,-0.1659,-0.0004031
74340,0.8648,-0.166,-0.0004281
74356,0.8647,-0.1659,-0.0003977
74374,0.8648,-0.1659,-0.0004257
74388,0.8647,-0.1659,-0.0005077
74406,0.8647,-0.1659,-0.0005521
74425,0.8646,-0.1659,-0.0005261
74441,0.8645,-0.1659,-0.0005316
74456,0.8646,-0.166,-0.0005802
74472,0.8645,-0.166,-0.0007374
74489,0.8645,-0.166,-0.0007078
74506,0.8647,-0.1661,-0.0007541
74523,0.8646,-0.1663,-0.0007727
74540,0.8646,-0.1663,-0.0009273
74555,0.8646,-0.1663,-0.0009048
74572,0.8645,-0.1664,-0.0008922
74588,0.8644,-0.1664,-0.0009108
74606,0.8643,-0.1664,-0.001006
74623,0.8643,-0.1663,-0.0009889
74639,0.8642,-0.1663,-0.0009224
74656,0.8641,-0.1664,-0.0008455
74683,0.8642,-0.1664,-0.0008831
74692,0.8642,-0.1664,-0.0008761
74705,0.8642,-0.1664,-0.0008376
74722,0.8642,-0.1664,-0.0006732
74739,0.8642,-0.1666,-0.0007235
74757,0.8642,-0.1666,-0.0007052
74773,0.8642,-0.1667,-0.0007787
74789,0.8643,-0.1666,-0.0007731
74806,0.8643,-0.1667,-0.0008194
74822,0.8643,-0.1669,-0.0009435
74838,0.8643,-0.1669,-0.0009287
74855,0.8641,-0.167,-0.001075
74874,0.864,-0.167,-0.001051
74888,0.8639,-0.167,-0.0009691
74906,0.8639,-0.167,-0.0009606
74922,0.8639,-0.167,-0.0009037
74939,0.864,-0.167,-0.0009612
74955,0.864,-0.167,-0.0009852
74972,0.864,-0.167,-0.0009792
74988,0.8641,-0.1671,-0.0008366
75005,0.8641,-0.167,-0.0008575
75022,0.8641,-0.1671,-0.0008632
75039,0.8641,-0.1671,-0.0008582
75054,0.8641,-0.1671,-0.0008817
75073,0.8641,-0.1671,-0.0009213
75088,0.864,-0.167,-0.0007531
75105,0.864,-0.167,-0.0007417
75122,0.864,-0.1667,-0.0005825
75141,0.8642,-0.1666,-0.0006305
75154,0.8642,-0.1666,-0.0006497
75171,0.8642,-0.1666,-0.0006399
75188,0.864,-0.1665,-0.0006139
75205,0.8641,-0.1665,-0.000691
75222,0.8642,-0.1666,-0.0006916
75238,0.8642,-0.1666,-0.0006817
75256,0.8643,-0.1667,-0.0006692
75273,0.8646,-0.1668,-0.0008876
75293,0.8646,-0.1667,-0.0009683
75305,0.8646,-0.1667,-0.0009621
75325,0.8646,-0.1665,-0.001022
75339,0.8648,-0.1665,-0.001195
75357,0.8646,-0.1663,-0.001162
75386,0.8644,-0.1659,-0.001171
75390,0.8643,-0.1659,-0.001166
75409,0.8642,-0.1653,-0.001103
75426,0.8645,-0.1651,-0.0009607
75438,0.8647,-0.1646,-0.0006776
75455,0.8647,-0.1645,-0.0006698
75472,0.8645,-0.1645,-0.0007649
75488,0.8643,-0.1641,-0.0008975
75505,0.8643,-0.1639,-0.00098
75542,0.8643,-0.1639,-0.0009708
75543,0.8644,-0.1641,-0.001015
75561,0.8648,-0.1641,-0.001012
75573,0.8647,-0.1642,-0.0009727
75588,0.8647,-0.1642,-0.0009685
75605,0.8646,-0.1642,-0.0009889
75622,0.8645,-0.1642,-0.0009576
75638,0.8645,-0.1643,-0.001164
75655,0.8645,-0.1643,-0.001163
75680,0.8645,-0.1643,-0.001052
75688,0.8646,-0.1643,-0.001182
75707,0.8648,-0.1643,-0.001269
75723,0.8648,-0.1643,-0.001269
75738,0.8652,-0.1642,-0.001473
75762,0.8656,-0.1641,-0.001533
75772,0.8658,-0.1641,-0.001653
75789,0.8658,-0.1641,-0.001664
75805,0.8658,-0.1641,-0.001596
75822,0.8659,-0.1642,-0.001732
75838,0.8659,-0.1643,-0.00178
75856,0.8662,-0.1643,-0.001933
75872,0.8662,-0.1643,-0.001948
75887,0.8662,-0.1644,-0.001913
75904,0.8662,-0.1644,-0.001885
75921,0.8662,-0.1644,-0.001892
75938,0.8662,-0.1644,-0.00182
75956,0.8661,-0.1644,-0.00183
75972,0.866,-0.1643,-0.001929
75989,0.8661,-0.1643,-0.001938
76005,0.8661,-0.1643,-0.002064
76022,0.866,-0.1644,-0.002116
76039,0.8658,-0.1645,-0.002011
76056,0.8655,-0.1647,-0.001796
76072,0.8655,-0.1647,-0.001806
76088,0.8652,-0.1646,-0.001832
76104,0.8651,-0.1647,-0.001974
76123,0.8652,-0.1648,-0.001993
76139,0.8652,-0.1648,-0.002001
76155,0.865,-0.1647,-0.002129
76171,0.8647,-0.1646,-0.00228
76188,0.8646,-0.1645,-0.002161
76204,0.8646,-0.1645,-0.002176
76222,0.8645,-0.1644,-0.00211
76239,0.8643,-0.1645,-0.002164
76255,0.8645,-0.1645,-0.002299
76271,0.8645,-0.1645,-0.00231
76288,0.8645,-0.1645,-0.002306
76305,0.8646,-0.1645,-0.002314
76322,0.8646,-0.1645,-0.002311
76339,0.8646,-0.1645,-0.002316
76356,0.8647,-0.1644,-0.002304
76374,0.8647,-0.1645,-0.002336
76388,0.8647,-0.1646,-0.002277
76406,0.8647,-0.1646,-0.002288
76421,0.865,-0.1648,-0.002156
76440,0.8653,-0.1652,-0.002512
76455,0.8654,-0.1654,-0.002252
76472,0.8654,-0.1654,-0.002269
76488,0.8657,-0.1651,-0.002521
76509,0.8658,-0.165,-0.002418
76523,0.8657,-0.1652,-0.002345
76540,0.8654,-0.1654,-0.002452
76557,0.8654,-0.1655,-0.002469
76573,0.8653,-0.1655,-0.002569
76590,0.8653,-0.1656,-0.002505
76606,0.8652,-0.1657,-0.002507
76622,0.8652,-0.1657,-0.002519
76639,0.8651,-0.1658,-0.00261
76657,0.8651,-0.1658,-0.002603
76683,0.8652,-0.1658,-0.002503
76705,0.865,-0.1656,-0.002215
76722,0.865,-0.1658,-0.002122
76744,0.865,-0.1658,-0.002112
76756,0.865,-0.1658,-0.002115
76772,0.8651,-0.1659,-0.002188
76789,0.8651,-0.1659,-0.002212
76807,0.8651,-0.1659,-0.002225
76821,0.8651,-0.1659,-0.002227
76840,0.8651,-0.166,-0.002252
76855,0.865,-0.166,-0.002313
76875,0.865,-0.1661,-0.002303
76889,0.865,-0.1661,-0.002306
76905,0.865,-0.1661,-0.002313
76923,0.865,-0.1662,-0.002251
76939,0.865,-0.1663,-0.002368
76956,0.865,-0.1663,-0.002373
76972,0.8649,-0.1663,-0.002374
76989,0.8649,-0.1662,-0.002355
77005,0.8648,-0.1662,-0.00226
77022,0.8648,-0.1662,-0.002263
77040,0.8646,-0.1661,-0.002129
77058,0.8645,-0.166,-0.002154
77073,0.8643,-0.1657,-0.001807
77088,0.8643,-0.1657,-0.001799
77105,0.8644,-0.1657,-0.001864
77123,0.8646,-0.1658,-0.00204
77139,0.8649,-0.1659,-0.002142
77154,0.8652,-0.1659,-0.002189
77171,0.8652,-0.1659,-0.002194
77188,0.8653,-0.1659,-0.001979
77204,0.8656,-0.1661,-0.001938
77223,0.8659,-0.1662,-0.001936
77238,0.8659,-0.1662,-0.001934
77255,0.8658,-0.1661,-0.001844
77271,0.8658,-0.1662,-0.00189
77289,0.866,-0.1661,-0.001904
77305,0.866,-0.1661,-0.001902
77322,0.8661,-0.1661,-0.002016
77338,0.8662,-0.1662,-0.002257
77354,0.8666,-0.1662,-0.002511
77373,0.8667,-0.1662,-0.002527
77388,0.8671,-0.1662,-0.00269
77405,0.8671,-0.1663,-0.002958
77424,0.867,-0.1663,-0.003123
77438,0.867,-0.1663,-0.003149
77456,0.8675,-0.1662,-0.003457
77472,0.8675,-0.1661,-0.003388
77488,0.8674,-0.1659,-0.003292
77505,0.8675,-0.1659,-0.003314
77523,0.8676,-0.1657,-0.003174
77540,0.8676,-0.1656,-0.003327
77557,0.8674,-0.1657,-0.003507
77572,0.8675,-0.1657,-0.003531
77588,0.8671,-0.1655,-0.003637
77605,0.8668,-0.1654,-0.003902
77622,0.8668,-0.1653,-0.003908
77639,0.8668,-0.1653,-0.003806
77656,0.8669,-0.1653,-0.003827
77682,0.8668,-0.1653,-0.003796
77691,0.8668,-0.1654,-0.003827
77704,0.8667,-0.1654,-0.003803
77721,0.8667,-0.1654,-0.003821
77737,0.8666,-0.1655,-0.003767
77757,0.8665,-0.1656,-0.003782
77772,0.8664,-0.1656,-0.003796
77805,0.8664,-0.1656,-0.003818
77806,0.8665,-0.1658,-0.003841
77822,0.8664,-0.1659,-0.003904
77838,0.8663,-0.166,-0.00404
77855,0.8663,-0.166,-0.004072
77875,0.8663,-0.1659,-0.00399
77906,0.8664,-0.1658,-0.003906
77911,0.8665,-0.1655,-0.003861
77924,0.8665,-0.1655,-0.003883
77948,0.8666,-0.1654,-0.003769
77958,0.8665,-0.1653,-0.003597
77973,0.8661,-0.165,-0.003034
77988,0.8661,-0.165,-0.003044
78005,0.8657,-0.1646,-0.002471
78022,0.8658,-0.1652,-0.001588
78039,0.8653,-0.1654,-0.0004651
78054,0.8653,-0.1653,-0.000358
78072,0.8648,-0.1654,0.001081
78088,0.8644,-0.1659,0.002229
78106,0.8647,-0.1659,0.002384
78125,0.8646,-0.1659,0.002578
78139,0.8649,-0.1663,0.002564
78156,0.8651,-0.1663,0.002324
78175,0.8651,-0.1661,0.002354
78189,0.865,-0.1661,0.002439
78206,0.8652,-0.1663,0.002414
78222,0.8657,-0.1662,0.002317
78238,0.8659,-0.1661,0.002253
78257,0.8659,-0.1661,0.002357
78273,0.8661,-0.166,0.002444
78293,0.8663,-0.1658,0.002102
78305,0.8663,-0.1653,0.001975
78322,0.8666,-0.1652,0.001701
78339,0.8666,-0.1652,0.001773
78356,0.8665,-0.1651,0.001577
78374,0.8669,-0.1651,0.001404
78389,0.868,-0.1651,0.000788
78407,0.8681,-0.165,0.0008345
78424,0.8693,-0.1652,0.0001766
78439,0.8696,-0.1652,-0.0004454
78455,0.8703,-0.1656,-0.001167
78472,0.8705,-0.1656,-0.001211
78489,0.8703,-0.1657,-0.001356
78505,0.8705,-0.1656,-0.001459
78523,0.8704,-0.1658,-0.00142
78539,0.8704,-0.1658,-0.001445
78555,0.8706,-0.1658,-0.001487
78572,0.8707,-0.1662,-0.001707
78590,0.8707,-0.1663,-0.001564
78606,0.8707,-0.1663,-0.00159
78624,0.8706,-0.1666,-0.00143
78639,0.8707,-0.1668,-0.001253
78655,0.8706,-0.167,-0.001207
78676,0.8707,-0.1671,-0.001223
78691,0.8706,-0.1672,-0.001174
78705,0.8705,-0.1672,-0.001277
78725,0.8705,-0.1674,-0.001407
78737,0.8705,-0.1675,-0.001422
78755,0.8703,-0.1676,-0.001363
78773,0.8703,-0.1677,-0.001341
78787,0.8703,-0.1678,-0.001334
78804,0.8707,-0.1678,-0.001438
78822,0.8708,-0.1679,-0.001452
78838,0.8709,-0.1679,-0.001503
78854,0.8713,-0.168,-0.001681
78872,0.8713,-0.1679,-0.001775
78888,0.8714,-0.1679,-0.001796
78909,0.8713,-0.168,-0.00183
78922,0.8712,-0.1679,-0.001812
78937,0.8712,-0.1678,-0.001786
78956,0.8713,-0.1678,-0.001802
78971,0.8713,-0.1679,-0.001888
78987,0.8713,-0.1679,-0.001918
79005,0.8717,-0.1679,-0.002077
79021,0.8718,-0.1679,-0.002102
79039,0.8717,-0.1679,-0.002002
79055,0.8717,-0.1679,-0.001975
79071,0.8718,-0.1679,-0.00188
79089,0.8718,-0.168,-0.001894
79105,0.8717,-0.1679,-0.001882
79123,0.8717,-0.1679,-0.002034
79141,0.8717,-0.1678,-0.002035
79157,0.8718,-0.1679,-0.00205
79172,0.8718,-0.1678,-0.002092
79188,0.8717,-0.1677,-0.002125
79205,0.8716,-0.1676,-0.002115
79223,0.8717,-0.1677,-0.002136
79238,0.8716,-0.1675,-0.002059
79256,0.8715,-0.1675,-0.001929
79273,0.8714,-0.1675,-0.001993
79290,0.8715,-0.1675,-0.002086
79307,0.8715,-0.1675,-0.002098
79323,0.8715,-0.1675,-0.002028
79341,0.8715,-0.1674,-0.002004
79355,0.8716,-0.1674,-0.0019
79372,0.8716,-0.1674,-0.001909
79390,0.8716,-0.1674,-0.001884
79407,0.8716,-0.1673,-0.001898
79424,0.8716,-0.1674,-0.001975
79440,0.8716,-0.1674,-0.001984
79460,0.8716,-0.1674,-0.002036
79472,0.8716,-0.1674,-0.002066
79489,0.8716,-0.1674,-0.002078
79508,0.8716,-0.1674,-0.002087
79522,0.8716,-0.1674,-0.001916
79539,0.8716,-0.1674,-0.001875
79556,0.8716,-0.1674,-0.001849
79573,0.8717,-0.1674,-0.001855
79592,0.8717,-0.1673,-0.001889
79607,0.8717,-0.1673,-0.001848
79623,0.8717,-0.1674,-0.001793
79639,0.8717,-0.1674,-0.001799
79655,0.8717,-0.1674,-0.001823
79686,0.8716,-0.1674,-0.001731
79706,0.8716,-0.1674,-0.001729
79724,0.8716,-0.1674,-0.001713
79741,0.8716,-0.1674,-0.001631
79756,0.8715,-0.1674,-0.001619
79772,0.8715,-0.1674,-0.001623
79790,0.8713,-0.1673,-0.001627
79806,0.8712,-0.1674,-0.001667
79822,0.8712,-0.1674,-0.001627
79839,0.8712,-0.1674,-0.00165
79855,0.8712,-0.1674,-0.001652
79874,0.8712,-0.1674,-0.001569
79890,0.8711,-0.1673,-0.001584
79906,0.871,-0.1672,-0.001599
79926,0.8711,-0.1672,-0.001602
79938,0.871,-0.1672,-0.001681
79956,0.871,-0.1673,-0.001665
79972,0.871,-0.1673,-0.001554
79988,0.871,-0.1673,-0.001556
80008,0.8709,-0.1673,-0.001593
80024,0.8709,-0.1674,-0.001564
80042,0.8704,-0.1673,-0.001452
80056,0.8704,-0.1673,-0.001452
80072,0.8701,-0.1672,-0.001205
80089,0.8701,-0.167,-0.001341
80105,0.8701,-0.1669,-0.001329
80125,0.8701,-0.1669,-0.001328
80139,0.8701,-0.1668,-0.001286
80154,0.8701,-0.1667,-0.001212
80171,0.8699,-0.1666,-0.001069
80187,0.8699,-0.1666,-0.00106
80205,0.8699,-0.1667,-0.000883
80221,0.8697,-0.1667,-0.0009468
80239,0.8695,-0.1667,-0.0008272
80256,0.8694,-0.1667,-0.0008088
80272,0.8692,-0.1665,-0.0007125
80289,0.8691,-0.1665,-0.0008579
80306,0.8692,-0.1666,-0.0009087
80322,0.8692,-0.1665,-0.000903
80340,0.8692,-0.1666,-0.0009612
80355,0.8693,-0.1666,-0.001274
80373,0.8695,-0.1665,-0.001621
80389,0.8694,-0.1665,-0.00163
80406,0.8707,-0.1661,-0.002673
80424,0.8718,-0.1661,-0.003835
80439,0.8721,-0.1661,-0.004358
80457,0.8716,-0.1662,-0.004963
80473,0.8716,-0.1661,-0.005104
80489,0.8715,-0.1664,-0.005277
80506,0.8717,-0.1666,-0.005728
80524,0.8715,-0.1667,-0.005976
80540,0.8716,-0.1667,-0.006098
80557,0.871,-0.1667,-0.005532
80573,0.8708,-0.1667,-0.004884
80589,0.8704,-0.1667,-0.004207
80606,0.8704,-0.1667,-0.004281
80623,0.8696,-0.1667,-0.003852
80646,0.8688,-0.1662,-0.003369
80657,0.868,-0.1663,-0.002685
80673,0.8679,-0.1663,-0.002672
80689,0.8677,-0.1662,-0.002396
80705,0.8681,-0.1663,-0.002106
80721,0.8681,-0.1663,-0.002031
80738,0.868,-0.1662,-0.002001
80756,0.8675,-0.1662,-0.001911
80773,0.8677,-0.1663,-0.002025
80790,0.8675,-0.1662,-0.002081
80809,0.8675,-0.1662,-0.002063
80825,0.8671,-0.1662,-0.002059
80839,0.8674,-0.1663,-0.002071
80857,0.8674,-0.1665,-0.002125
80875,0.8673,-0.1665,-0.00211
80888,0.8674,-0.1664,-0.001998
80905,0.8676,-0.1662,-0.001907
80924,0.8676,-0.1662,-0.001885
80939,0.8676,-0.1662,-0.001905
80956,0.8676,-0.1662,-0.001896
80972,0.8676,-0.1661,-0.001972
80994,0.8677,-0.1662,-0.001982
81005,0.8678,-0.1663,-0.001979
81023,0.8678,-0.1663,-0.001967
81039,0.8678,-0.1663,-0.001944
81055,0.8677,-0.1663,-0.001935
81072,0.8677,-0.1663,-0.001768
81088,0.8677,-0.1663,-0.001753
81105,0.8675,-0.1663,-0.001558
81123,0.8675,-0.1663,-0.001625
81139,0.8676,-0.1664,-0.001548
81158,0.8675,-0.1664,-0.001532
81171,0.8673,-0.1666,-0.001441
81187,0.8673,-0.1667,-0.001214
81207,0.8673,-0.1668,-0.001218
81222,0.8673,-0.1668,-0.001194
81238,0.8673,-0.1669,-0.001286
81255,0.8674,-0.1669,-0.001337
81272,0.8674,-0.167,-0.001399
81289,0.8674,-0.167,-0.00138
81305,0.8673,-0.167,-0.001417
81322,0.8673,-0.1671,-0.001431
81339,0.8673,-0.1671,-0.001444
81357,0.8673,-0.1671,-0.001435
81384,0.8672,-0.1671,-0.001443
81389,0.8672,-0.1672,-0.001462
81405,0.8672,-0.1671,-0.001348
81422,0.8672,-0.1671,-0.001336
81439,0.8672,-0.1671,-0.001367
81457,0.8672,-0.1672,-0.001406
81472,0.8672,-0.1672,-0.001477
81488,0.8671,-0.1672,-0.001465
81506,0.8672,-0.1672,-0.001449
81522,0.8672,-0.1672,-0.001567
81539,0.8672,-0.1673,-0.001628
81556,0.8672,-0.1674,-0.001722
81572,0.8672,-0.1674,-0.001714
81589,0.8672,-0.1674,-0.001698
81605,0.8671,-0.1674,-0.001692
81621,0.8671,-0.1674,-0.00172
81639,0.8671,-0.1674,-0.001715
81654,0.8672,-0.1675,-0.001777
81672,0.8672,-0.1674,-0.001805
81689,0.8671,-0.1673,-0.00175
81705,0.867,-0.1673,-0.001743
81721,0.867,-0.1673,-0.001843
81737,0.8669,-0.1674,-0.001883
81756,0.8669,-0.1674,-0.001873
81772,0.8669,-0.1674,-0.00187
81788,0.867,-0.1673,-0.0019
81805,0.8669,-0.1674,-0.00204
81822,0.8669,-0.1674,-0.002067
81839,0.8669,-0.1674,-0.002066
81857,0.867,-0.1673,-0.002071
81874,0.8669,-0.1672,-0.001984
81888,0.867,-0.167,-0.001916
81905,0.867,-0.167,-0.001913
81923,0.867,-0.1671,-0.00204
81950,0.8671,-0.1669,-0.002064
81958,0.8671,-0.1666,-0.002148
81971,0.8671,-0.1666,-0.002151
81987,0.8671,-0.1664,-0.002398
82004,0.8669,-0.1663,-0.002651
82020,0.8667,-0.1658,-0.003146
82037,0.8667,-0.1658,-0.003184
82054,0.8666,-0.1653,-0.003577
82073,0.8668,-0.1654,-0.003891
82090,0.8669,-0.1652,-0.004242
82104,0.8668,-0.1652,-0.004308
82121,0.8666,-0.165,-0.004662
82138,0.8666,-0.165,-0.004739
82154,0.8666,-0.1647,-0.004845
82171,0.8665,-0.1647,-0.004904
82189,0.8668,-0.1646,-0.004973
82205,0.8665,-0.1645,-0.005191
82222,0.8665,-0.1647,-0.005339
82238,0.8664,-0.1647,-0.005394
82257,0.8666,-0.1647,-0.00534
82272,0.8669,-0.1646,-0.005722
82288,0.868,-0.1646,-0.006237
82306,0.8684,-0.1644,-0.006094
82323,0.8684,-0.1643,-0.006204
82338,0.8687,-0.1641,-0.006049
82354,0.8687,-0.1642,-0.005989
82373,0.8687,-0.1642,-0.005769
82389,0.8687,-0.1642,-0.005816
82405,0.8686,-0.1642,-0.005689
82426,0.8686,-0.1642,-0.005631
82440,0.8686,-0.1641,-0.00556
82455,0.8686,-0.1641,-0.005592
82471,0.8686,-0.1642,-0.005524
82488,0.8684,-0.164,-0.005416
82505,0.8683,-0.164,-0.005315
82522,0.8683,-0.1639,-0.005349
82539,0.8683,-0.1641,-0.005305
82555,0.8683,-0.1642,-0.00534
82574,0.8684,-0.1641,-0.005295
82590,0.8683,-0.164,-0.005297
82605,0.8683,-0.164,-0.005314
82622,0.8683,-0.164,-0.005277
82638,0.8682,-0.1638,-0.005343
82656,0.8683,-0.1638,-0.005329
82674,0.8683,-0.1638,-0.00534
82691,0.8683,-0.1638,-0.005306
82704,0.8685,-0.1637,-0.005225
82722,0.869,-0.1638,-0.005166
82737,0.869,-0.1638,-0.005183
82756,0.869,-0.1639,-0.00513
82772,0.869,-0.1638,-0.005054
82788,0.8691,-0.1638,-0.005052
82805,0.8691,-0.1638,-0.005063
82823,0.8691,-0.1638,-0.004933
82840,0.8691,-0.1637,-0.004909
82855,0.8692,-0.1637,-0.004802
82872,0.8692,-0.1637,-0.004812
82894,0.8692,-0.1638,-0.004816
82914,0.8692,-0.1639,-0.004813
82932,0.8693,-0.1638,-0.004809
82939,0.8693,-0.1638,-0.004816
82956,0.8693,-0.1639,-0.004822
82974,0.8693,-0.164,-0.004863
82989,0.8693,-0.164,-0.004894
83009,0.8693,-0.164,-0.0049
83022,0.8693,-0.164,-0.004896
83043,0.8692,-0.1641,-0.004877
83056,0.8693,-0.1641,-0.004907
83073,0.8693,-0.1642,-0.004867
83089,0.8693,-0.1641,-0.004873
83105,0.8693,-0.1641,-0.004728
83123,0.8694,-0.1642,-0.004677
83138,0.8698,-0.1642,-0.004751
83154,0.8698,-0.1642,-0.004759
83176,0.8699,-0.1643,-0.004613
83188,0.8699,-0.1644,-0.004663
83205,0.8699,-0.1644,-0.004649
83225,0.8699,-0.1644,-0.004651
83237,0.8698,-0.1645,-0.004736
83255,0.8698,-0.1645,-0.004817
83275,0.8698,-0.1645,-0.004823
83289,0.8699,-0.1645,-0.004827
83309,0.8698,-0.1646,-0.004814
83323,0.8698,-0.1648,-0.004807
83339,0.8698,-0.1648,-0.00483
83355,0.8698,-0.1648,-0.004835
83373,0.8698,-0.1648,-0.004823
83389,0.8698,-0.1647,-0.004777
83406,0.8698,-0.1648,-0.004742
83423,0.8698,-0.1648,-0.004745
83440,0.8698,-0.1649,-0.004753
83456,0.8698,-0.1649,-0.004736
83474,0.8699,-0.1649,-0.004772
83489,0.8699,-0.1649,-0.004775
83507,0.8699,-0.1649,-0.004809
83526,0.8699,-0.1648,-0.004772
83539,0.8699,-0.1648,-0.004665
83556,0.8699,-0.1648,-0.004667
83573,0.87,-0.1647,-0.004626
83590,0.87,-0.1648,-0.004576
83608,0.87,-0.1648,-0.004574
83625,0.87,-0.1648,-0.004681
83640,0.8701,-0.1648,-0.004683
83655,0.8701,-0.1648,-0.004698
83672,0.8701,-0.1648,-0.004642
83691,0.8701,-0.1648,-0.004662
83706,0.8702,-0.1648,-0.004665
83722,0.8702,-0.1648,-0.0047
83737,0.8701,-0.1647,-0.00467
83755,0.8701,-0.1646,-0.004705
83773,0.8702,-0.1646,-0.004707
83791,0.8703,-0.1645,-0.004766
83806,0.8703,-0.1645,-0.004844
83822,0.8703,-0.1646,-0.00484
83838,0.8703,-0.1646,-0.004843
83856,0.8703,-0.1646,-0.004861
83872,0.8703,-0.1646,-0.004867
83889,0.8703,-0.1646,-0.004862
83906,0.8703,-0.1646,-0.004864
83919,0.8703,-0.1646,-0.004845
83927,0.8703,-0.1646,-0.004847
83943,0.8702,-0.1646,-0.004848
83961,0.8702,-0.1646,-0.004875
83974,0.8702,-0.1646,-0.004881
83991,0.8702,-0.1646,-0.004882
