time,x,y,z
196886,-0.9426,-1.549,-0.2281
196902,-0.9426,-1.549,-0.2281
196916,-0.9426,-1.549,-0.2282
196935,-0.9428,-1.549,-0.2283
196950,-0.9428,-1.549,-0.2283
196967,-0.9428,-1.549,-0.2283
196984,-0.9429,-1.548,-0.2281
197003,-0.943,-1.548,-0.2281
197016,-0.943,-1.548,-0.228
197033,-0.943,-1.548,-0.228
197050,-0.9428,-1.547,-0.2279
197067,-0.9429,-1.547,-0.2278
197084,-0.9429,-1.547,-0.2278
197100,-0.943,-1.547,-0.2278
197117,-0.9431,-1.547,-0.2277
197134,-0.943,-1.547,-0.2276
197151,-0.943,-1.547,-0.2275
197167,-0.943,-1.547,-0.2275
197184,-0.943,-1.547,-0.2275
197202,-0.943,-1.547,-0.2274
197227,-0.943,-1.547,-0.2275
197245,-0.943,-1.547,-0.2275
197262,-0.9429,-1.547,-0.2275
197278,-0.9428,-1.547,-0.2276
197295,-0.9428,-1.547,-0.2276
197312,-0.9427,-1.547,-0.2277
197331,-0.9426,-1.547,-0.2278
197345,-0.9424,-1.547,-0.2278
197363,-0.9424,-1.547,-0.2278
197379,-0.9424,-1.546,-0.2278
197396,-0.9424,-1.546,-0.2279
197413,-0.9424,-1.546,-0.228
197430,-0.9424,-1.546,-0.228
197446,-0.9424,-1.546,-0.2279
197462,-0.9424,-1.546,-0.228
197480,-0.9423,-1.546,-0.228
197496,-0.9423,-1.546,-0.228
197515,-0.9423,-1.546,-0.228
197529,-0.9424,-1.546,-0.228
197549,-0.9425,-1.546,-0.2284
197562,-0.9425,-1.546,-0.2286
197578,-0.9425,-1.546,-0.2286
197596,-0.9426,-1.546,-0.2287
197616,-0.9428,-1.546,-0.229
197631,-0.9429,-1.546,-0.2291
197646,-0.9429,-1.546,-0.2291
197665,-0.943,-1.546,-0.2292
197683,-0.943,-1.546,-0.2291
197696,-0.943,-1.546,-0.2292
197713,-0.943,-1.546,-0.2292
197730,-0.943,-1.546,-0.2294
197746,-0.943,-1.546,-0.2297
197762,-0.9429,-1.546,-0.2297
197778,-0.9429,-1.546,-0.2297
197796,-0.9429,-1.546,-0.2296
197815,-0.9429,-1.546,-0.2296
197832,-0.9429,-1.546,-0.2296
197844,-0.9429,-1.546,-0.2296
197862,-0.9428,-1.546,-0.2296
197878,-0.9427,-1.546,-0.2296
197896,-0.9428,-1.546,-0.2298
197912,-0.9428,-1.546,-0.2298
197930,-0.9429,-1.545,-0.2299
197946,-0.9428,-1.545,-0.2302
197962,-0.9427,-1.545,-0.2304
197979,-0.9427,-1.545,-0.2304
197996,-0.9426,-1.545,-0.2305
198012,-0.9424,-1.545,-0.2305
198033,-0.9424,-1.545,-0.2305
198046,-0.9424,-1.545,-0.2305
198064,-0.9423,-1.545,-0.2307
198081,-0.9423,-1.545,-0.2309
198097,-0.9422,-1.544,-0.2312
198113,-0.9425,-1.544,-0.2313
198129,-0.9424,-1.544,-0.2313
198146,-0.9427,-1.544,-0.2314
198163,-0.9427,-1.544,-0.2313
198182,-0.9427,-1.544,-0.2314
198196,-0.9427,-1.544,-0.2314
198216,-0.9428,-1.544,-0.2313
198230,-0.943,-1.545,-0.2314
198248,-0.943,-1.545,-0.2312
198264,-0.943,-1.545,-0.2312
198282,-0.9431,-1.545,-0.2311
198297,-0.9431,-1.545,-0.231
198312,-0.9433,-1.546,-0.2309
198331,-0.9433,-1.546,-0.2309
198347,-0.9433,-1.546,-0.2307
198363,-0.9433,-1.545,-0.2306
198381,-0.9433,-1.546,-0.2306
198398,-0.9433,-1.546,-0.2307
198414,-0.9435,-1.546,-0.2306
198432,-0.9432,-1.546,-0.2303
198446,-0.9429,-1.546,-0.2302
198462,-0.9429,-1.546,-0.2302
198480,-0.9428,-1.546,-0.2304
198497,-0.9425,-1.546,-0.2304
198514,-0.9424,-1.546,-0.23
198529,-0.9423,-1.546,-0.23
198547,-0.9424,-1.546,-0.23
198562,-0.9424,-1.546,-0.23
198578,-0.9424,-1.546,-0.23
198599,-0.9424,-1.546,-0.23
198611,-0.9424,-1.546,-0.23
198631,-0.9425,-1.546,-0.2302
198648,-0.9427,-1.546,-0.2302
198661,-0.9427,-1.546,-0.2302
198679,-0.9427,-1.546,-0.2302
198698,-0.9429,-1.546,-0.2301
198712,-0.9428,-1.546,-0.23
198732,-0.9427,-1.546,-0.2299
198744,-0.9427,-1.546,-0.2299
198765,-0.9426,-1.546,-0.2297
198781,-0.9427,-1.546,-0.2298
198794,-0.9428,-1.546,-0.2299
198814,-0.9428,-1.546,-0.2299
198830,-0.9428,-1.546,-0.23
198849,-0.9428,-1.546,-0.23
198862,-0.9426,-1.546,-0.2299
198880,-0.9426,-1.546,-0.2299
198896,-0.9426,-1.546,-0.2299
198912,-0.9426,-1.546,-0.2299
198929,-0.9426,-1.546,-0.2299
198948,-0.9426,-1.546,-0.2299
198965,-0.9427,-1.546,-0.2299
198980,-0.9427,-1.546,-0.2298
198996,-0.9427,-1.546,-0.2297
199012,-0.9427,-1.546,-0.2297
199030,-0.9426,-1.546,-0.2296
199047,-0.9426,-1.546,-0.2296
199063,-0.9426,-1.546,-0.2297
199080,-0.9426,-1.546,-0.2297
199096,-0.9426,-1.546,-0.2297
199112,-0.9426,-1.546,-0.2296
199129,-0.9426,-1.546,-0.2295
199146,-0.9424,-1.546,-0.2293
199164,-0.9424,-1.546,-0.2293
199179,-0.9424,-1.546,-0.2293
199196,-0.9424,-1.546,-0.2293
199214,-0.9425,-1.546,-0.2293
199229,-0.9425,-1.546,-0.2293
199248,-0.9425,-1.546,-0.2294
199265,-0.9426,-1.546,-0.2295
199279,-0.9428,-1.546,-0.2297
199298,-0.9429,-1.546,-0.2297
199313,-0.943,-1.546,-0.2297
199329,-0.9431,-1.546,-0.2297
199347,-0.943,-1.546,-0.2297
199362,-0.943,-1.546,-0.2297
199382,-0.943,-1.546,-0.2298
199396,-0.9429,-1.546,-0.2297
199413,-0.9428,-1.546,-0.2296
199430,-0.9428,-1.546,-0.2296
199445,-0.9427,-1.546,-0.2294
199462,-0.9427,-1.546,-0.2294
199482,-0.9427,-1.546,-0.2294
199498,-0.9427,-1.546,-0.2294
199512,-0.9429,-1.546,-0.2296
199530,-0.9429,-1.546,-0.2297
199548,-0.9431,-1.546,-0.2298
199563,-0.9431,-1.546,-0.2298
199578,-0.9431,-1.546,-0.2299
199596,-0.9431,-1.546,-0.2298
199614,-0.9435,-1.546,-0.2298
199629,-0.9435,-1.546,-0.2299
199648,-0.9435,-1.546,-0.2299
199665,-0.9436,-1.546,-0.2298
199679,-0.9434,-1.546,-0.2297
199700,-0.9433,-1.546,-0.2297
199711,-0.9433,-1.546,-0.2297
199730,-0.9432,-1.546,-0.2295
199752,-0.9431,-1.545,-0.2296
199765,-0.9431,-1.545,-0.2297
199779,-0.9431,-1.545,-0.2297
199796,-0.943,-1.545,-0.2297
199813,-0.9426,-1.545,-0.2296
199831,-0.9426,-1.545,-0.2297
199845,-0.9426,-1.545,-0.2296
199863,-0.9426,-1.545,-0.2297
199878,-0.9427,-1.545,-0.2297
199896,-0.9426,-1.545,-0.2296
199913,-0.9426,-1.545,-0.2296
199932,-0.9426,-1.545,-0.2296
199946,-0.9426,-1.545,-0.2293
199963,-0.9426,-1.545,-0.2292
199982,-0.9426,-1.545,-0.2292
199995,-0.9427,-1.545,-0.2292
200012,-0.9427,-1.545,-0.2292
200028,-0.9428,-1.545,-0.2293
200046,-0.9428,-1.545,-0.2292
200065,-0.9428,-1.545,-0.2293
200080,-0.9424,-1.544,-0.2288
200099,-0.9424,-1.544,-0.2284
200113,-0.9424,-1.544,-0.2284
200130,-0.9425,-1.544,-0.2284
200146,-0.9429,-1.544,-0.2283
200164,-0.9429,-1.544,-0.2283
200183,-0.9428,-1.545,-0.2283
200196,-0.9428,-1.545,-0.2283
200214,-0.9427,-1.544,-0.2283
200232,-0.9425,-1.544,-0.2283
200247,-0.9422,-1.544,-0.2282
200264,-0.9422,-1.544,-0.2282
200280,-0.9423,-1.544,-0.2283
200296,-0.9423,-1.544,-0.2285
200312,-0.942,-1.544,-0.2285
200328,-0.942,-1.544,-0.2285
200346,-0.9421,-1.544,-0.2285
200365,-0.9422,-1.544,-0.2285
200380,-0.9424,-1.545,-0.2286
200398,-0.9424,-1.545,-0.2286
200412,-0.9424,-1.545,-0.2285
200430,-0.9424,-1.545,-0.2286
200448,-0.9424,-1.545,-0.2287
200463,-0.9424,-1.545,-0.2286
200480,-0.9424,-1.545,-0.2287
200496,-0.9423,-1.545,-0.2286
200515,-0.9424,-1.545,-0.2286
200530,-0.9424,-1.545,-0.2286
200546,-0.9424,-1.545,-0.2286
200563,-0.9424,-1.545,-0.2286
200579,-0.9424,-1.545,-0.2286
200598,-0.9424,-1.545,-0.2286
200616,-0.9424,-1.545,-0.2286
200629,-0.9424,-1.545,-0.2286
200647,-0.9425,-1.545,-0.2287
200664,-0.9425,-1.545,-0.2287
200683,-0.9426,-1.545,-0.2287
200698,-0.9426,-1.545,-0.2287
200714,-0.9428,-1.545,-0.2287
200729,-0.9428,-1.545,-0.2287
200746,-0.9428,-1.545,-0.2287
200762,-0.9429,-1.545,-0.2287
200780,-0.9429,-1.544,-0.2288
200797,-0.9429,-1.544,-0.2288
200814,-0.9429,-1.544,-0.2288
200830,-0.9429,-1.544,-0.2288
200846,-0.9429,-1.544,-0.229
200863,-0.9428,-1.544,-0.229
200878,-0.9428,-1.544,-0.229
200896,-0.9428,-1.544,-0.229
200915,-0.9427,-1.544,-0.2291
200930,-0.9427,-1.544,-0.2291
200946,-0.9427,-1.544,-0.2291
200963,-0.9428,-1.545,-0.2292
200978,-0.9429,-1.545,-0.2292
200998,-0.9428,-1.545,-0.2293
201012,-0.9428,-1.545,-0.2293
201031,-0.9426,-1.545,-0.2296
201046,-0.9424,-1.544,-0.2298
201062,-0.9422,-1.544,-0.23
201080,-0.9422,-1.544,-0.23
201096,-0.9419,-1.544,-0.2301
201112,-0.9422,-1.544,-0.2302
201130,-0.942,-1.545,-0.2304
201147,-0.942,-1.545,-0.2304
201164,-0.9419,-1.544,-0.2306
201181,-0.9418,-1.544,-0.2307
201197,-0.9417,-1.544,-0.2309
201213,-0.9416,-1.544,-0.2309
201231,-0.9416,-1.545,-0.2311
201247,-0.9417,-1.545,-0.2311
201264,-0.9418,-1.545,-0.2311
201281,-0.9418,-1.545,-0.2311
201296,-0.9418,-1.545,-0.2311
201315,-0.9419,-1.545,-0.2311
201331,-0.9419,-1.545,-0.231
201348,-0.9418,-1.545,-0.2311
201364,-0.9419,-1.545,-0.231
201380,-0.942,-1.545,-0.231
201396,-0.9423,-1.545,-0.2309
201415,-0.9422,-1.545,-0.2306
201430,-0.9422,-1.545,-0.2306
201448,-0.9421,-1.545,-0.2301
201463,-0.942,-1.545,-0.2298
201480,-0.942,-1.546,-0.2297
201497,-0.942,-1.546,-0.2297
201513,-0.9421,-1.546,-0.2299
201528,-0.9421,-1.546,-0.2301
201546,-0.9422,-1.546,-0.2301
201564,-0.9422,-1.546,-0.2301
201579,-0.9423,-1.546,-0.23
201596,-0.9424,-1.546,-0.2299
201612,-0.9423,-1.546,-0.23
201628,-0.9423,-1.546,-0.23
201646,-0.942,-1.546,-0.23
201663,-0.942,-1.546,-0.23
201682,-0.942,-1.546,-0.2299
201697,-0.942,-1.546,-0.2299
201715,-0.942,-1.546,-0.2299
201731,-0.9419,-1.546,-0.2299
201746,-0.9418,-1.546,-0.2298
201763,-0.9418,-1.546,-0.2298
201779,-0.9417,-1.546,-0.2298
201795,-0.9416,-1.546,-0.2297
201815,-0.9415,-1.547,-0.2297
201829,-0.9415,-1.547,-0.2297
201846,-0.9415,-1.547,-0.2297
201872,-0.9415,-1.547,-0.2297
201878,-0.9415,-1.547,-0.2297
201895,-0.9415,-1.547,-0.2297
201913,-0.9415,-1.547,-0.2297
201929,-0.9417,-1.547,-0.2296
201950,-0.9419,-1.547,-0.2295
201963,-0.9421,-1.547,-0.2295
201980,-0.9421,-1.547,-0.2295
201996,-0.9421,-1.547,-0.2296
202015,-0.9421,-1.547,-0.2296
202029,-0.942,-1.547,-0.2296
202046,-0.942,-1.547,-0.2296
202062,-0.9419,-1.548,-0.2295
202079,-0.9414,-1.547,-0.2294
202098,-0.9411,-1.547,-0.2294
202114,-0.941,-1.547,-0.2294
202129,-0.941,-1.547,-0.2295
202147,-0.941,-1.547,-0.2295
202162,-0.941,-1.547,-0.2295
202182,-0.941,-1.547,-0.2295
202198,-0.9413,-1.547,-0.23
202218,-0.9415,-1.547,-0.23
202232,-0.9416,-1.547,-0.2303
202245,-0.9416,-1.547,-0.2303
202264,-0.9421,-1.547,-0.2307
202281,-0.9424,-1.547,-0.231
202295,-0.9424,-1.547,-0.2311
202315,-0.9424,-1.547,-0.2312
202330,-0.9423,-1.546,-0.2316
202348,-0.9423,-1.546,-0.2316
202368,-0.942,-1.546,-0.2316
202388,-0.9421,-1.546,-0.2316
202395,-0.942,-1.546,-0.2319
202413,-0.9419,-1.546,-0.232
202436,-0.9417,-1.545,-0.2322
202448,-0.9417,-1.545,-0.2323
202463,-0.9418,-1.545,-0.2322
202479,-0.9418,-1.545,-0.2322
202496,-0.9418,-1.545,-0.2322
202513,-0.9417,-1.546,-0.2322
202529,-0.9417,-1.546,-0.2322
202545,-0.9416,-1.546,-0.2322
202562,-0.9416,-1.546,-0.2322
203814,-0.9458,-1.545,-0.2306
203831,-0.9459,-1.545,-0.2318
203848,-0.9445,-1.545,-0.2322
203864,-0.9442,-1.546,-0.2321
203882,-0.9439,-1.545,-0.2319
203899,-0.9435,-1.545,-0.2321
203916,-0.9434,-1.545,-0.2321
203933,-0.943,-1.545,-0.2323
203948,-0.9427,-1.545,-0.2323
203965,-0.9423,-1.545,-0.2324
203982,-0.9422,-1.545,-0.2324
203999,-0.9421,-1.546,-0.2324
204015,-0.9422,-1.546,-0.2323
204033,-0.9423,-1.546,-0.2324
204051,-0.9422,-1.546,-0.2324
204068,-0.9421,-1.546,-0.2325
204083,-0.942,-1.546,-0.2328
204105,-0.942,-1.546,-0.2326
204117,-0.942,-1.546,-0.2327
204136,-0.9414,-1.546,-0.2323
204151,-0.9414,-1.547,-0.2322
204171,-0.9418,-1.546,-0.2325
204184,-0.9418,-1.546,-0.2325
204201,-0.9426,-1.546,-0.2323
204221,-0.9428,-1.545,-0.2321
204235,-0.9421,-1.543,-0.2326
204253,-0.9421,-1.543,-0.2326
204269,-0.9421,-1.543,-0.2326
204435,-0.9369,-1.545,-0.2308
204449,-0.9375,-1.545,-0.2303
204465,-0.9429,-1.543,-0.2318
204483,-0.9431,-1.543,-0.2321
204499,-0.9433,-1.543,-0.2322
204517,-0.9447,-1.542,-0.2322
204533,-0.9448,-1.542,-0.2323
204551,-0.9418,-1.536,-0.2294
204567,-0.9402,-1.532,-0.2275
204593,-0.9392,-1.532,-0.2278
204602,-0.9392,-1.532,-0.2278
204617,-0.9333,-1.532,-0.2294
204635,-0.9452,-1.544,-0.232
204653,-0.9452,-1.544,-0.232
204669,-0.9452,-1.544,-0.232
204688,-0.9448,-1.543,-0.2322
206416,-0.9209,-1.516,-0.2161
206437,-0.9439,-1.551,-0.2348
206452,-0.9503,-1.557,-0.2396
206464,-0.9515,-1.557,-0.2408
206483,-0.9471,-1.552,-0.2376
206505,-0.9464,-1.553,-0.2364
206516,-0.9459,-1.553,-0.2359
206532,-0.9468,-1.554,-0.2365
206554,-0.9463,-1.553,-0.2355
206571,-0.9451,-1.552,-0.2351
206584,-0.944,-1.551,-0.2346
206600,-0.9446,-1.552,-0.235
206617,-0.9433,-1.55,-0.2344
206636,-0.9425,-1.549,-0.2341
206656,-0.9418,-1.548,-0.2336
206666,-0.9421,-1.548,-0.2338
206683,-0.9419,-1.548,-0.2335
206700,-0.9416,-1.548,-0.2329
206717,-0.9415,-1.548,-0.2327
206736,-0.9416,-1.548,-0.2328
206751,-0.9415,-1.548,-0.2327
206767,-0.9415,-1.547,-0.2326
206786,-0.941,-1.547,-0.2325
206803,-0.9406,-1.547,-0.2323
206818,-0.9407,-1.547,-0.2324
206838,-0.9405,-1.547,-0.232
206853,-0.9405,-1.547,-0.2319
206868,-0.9406,-1.547,-0.2318
206883,-0.9406,-1.547,-0.2319
206900,-0.9408,-1.547,-0.2319
206918,-0.9408,-1.547,-0.2319
206934,-0.941,-1.547,-0.232
206950,-0.941,-1.547,-0.232
206966,-0.9409,-1.547,-0.2319
206982,-0.9409,-1.547,-0.2318
206999,-0.9409,-1.547,-0.2318
207016,-0.941,-1.547,-0.2318
207032,-0.9411,-1.547,-0.2319
207049,-0.941,-1.547,-0.2319
207067,-0.941,-1.547,-0.2318
207084,-0.941,-1.547,-0.2318
207099,-0.9411,-1.547,-0.2316
207124,-0.9408,-1.546,-0.2311
207136,-0.9405,-1.546,-0.2304
207152,-0.9405,-1.546,-0.2304
207166,-0.9405,-1.546,-0.2302
207184,-0.9402,-1.546,-0.23
207200,-0.9401,-1.546,-0.23
207216,-0.9401,-1.546,-0.23
207239,-0.9401,-1.546,-0.2301
207250,-0.9401,-1.546,-0.2302
207269,-0.9399,-1.546,-0.23
207284,-0.9399,-1.546,-0.23
207300,-0.94,-1.547,-0.23
207315,-0.9401,-1.547,-0.2298
207334,-0.9402,-1.547,-0.2298
207350,-0.9402,-1.548,-0.2297
207367,-0.9403,-1.547,-0.2297
207384,-0.9405,-1.547,-0.2297
207400,-0.9407,-1.548,-0.2296
207418,-0.9407,-1.548,-0.2296
207434,-0.941,-1.547,-0.2296
207450,-0.9408,-1.547,-0.2297
207466,-0.9407,-1.547,-0.2297
207483,-0.9407,-1.547,-0.2297
207502,-0.9407,-1.547,-0.2297
207516,-0.9409,-1.547,-0.2299
207533,-0.9411,-1.547,-0.2301
207550,-0.9414,-1.547,-0.2303
207569,-0.9415,-1.547,-0.2303
207585,-0.9413,-1.547,-0.2303
207602,-0.9412,-1.546,-0.2303
207618,-0.9413,-1.546,-0.2307
207634,-0.9413,-1.546,-0.2308
207651,-0.9414,-1.546,-0.2308
207666,-0.9416,-1.546,-0.2309
207685,-0.9415,-1.546,-0.2308
207702,-0.9415,-1.546,-0.2308
207718,-0.9414,-1.546,-0.2309
207734,-0.9414,-1.546,-0.2309
207751,-0.9417,-1.546,-0.231
207765,-0.9417,-1.546,-0.231
207782,-0.9419,-1.546,-0.231
207801,-0.9421,-1.545,-0.2311
207819,-0.9421,-1.545,-0.231
207832,-0.9421,-1.545,-0.231
207849,-0.9421,-1.545,-0.2307
207865,-0.9423,-1.545,-0.2306
207882,-0.9426,-1.545,-0.2306
207899,-0.9426,-1.545,-0.2306
207915,-0.9437,-1.544,-0.231
207933,-0.9437,-1.544,-0.2307
207951,-0.9439,-1.544,-0.2309
207966,-0.944,-1.544,-0.2309
207983,-0.944,-1.544,-0.2308
208002,-0.9443,-1.544,-0.2308
208017,-0.9446,-1.544,-0.2311
208035,-0.9447,-1.544,-0.2311
208052,-0.9446,-1.544,-0.2309
208071,-0.9446,-1.544,-0.2309
208600,-0.947,-1.541,-0.2321
208617,-0.9466,-1.541,-0.2314
208632,-0.9459,-1.542,-0.2318
208652,-0.9456,-1.542,-0.2313
208668,-0.9455,-1.542,-0.2313
208684,-0.9456,-1.542,-0.2312
208701,-0.9457,-1.542,-0.2313
208716,-0.9457,-1.542,-0.2313
208733,-0.9457,-1.542,-0.2313
208749,-0.9457,-1.543,-0.2312
208767,-0.9455,-1.543,-0.2309
208791,-0.9452,-1.543,-0.2306
208802,-0.9452,-1.543,-0.2305
208815,-0.9453,-1.544,-0.2305
208832,-0.9452,-1.544,-0.2307
208849,-0.9454,-1.544,-0.2304
208870,-0.9453,-1.544,-0.2303
208884,-0.9454,-1.544,-0.23
208900,-0.9453,-1.544,-0.2297
208918,-0.945,-1.544,-0.2289
208935,-0.945,-1.544,-0.2289
208953,-0.945,-1.544,-0.2289
208965,-0.9449,-1.544,-0.2287
208984,-0.9449,-1.544,-0.2289
208999,-0.9448,-1.544,-0.2289
209016,-0.9448,-1.544,-0.2288
209035,-0.9449,-1.544,-0.2286
209049,-0.9449,-1.545,-0.2286
209066,-0.9449,-1.545,-0.2286
209085,-0.9447,-1.545,-0.2289
209100,-0.9443,-1.545,-0.2294
209116,-0.9445,-1.545,-0.2298
209132,-0.9444,-1.545,-0.2298
209149,-0.9445,-1.545,-0.2302
209166,-0.9444,-1.545,-0.2304
209185,-0.9442,-1.545,-0.2304
209201,-0.9434,-1.546,-0.2308
209216,-0.9434,-1.546,-0.2308
209234,-0.9428,-1.546,-0.2311
209250,-0.9428,-1.546,-0.2312
209268,-0.9427,-1.546,-0.2313
209287,-0.9426,-1.546,-0.2313
209301,-0.9425,-1.546,-0.2313
209317,-0.9421,-1.546,-0.2318
209333,-0.9421,-1.545,-0.2322
209350,-0.942,-1.546,-0.2323
209366,-0.942,-1.545,-0.2323
209383,-0.9414,-1.545,-0.2326
209401,-0.9407,-1.545,-0.2329
209416,-0.9405,-1.545,-0.2329
209437,-0.9406,-1.545,-0.2329
209649,-0.9203,-1.519,-0.2198
209665,-0.9292,-1.534,-0.2244
209685,-0.9441,-1.553,-0.2346
209707,-0.9426,-1.551,-0.2345
209783,-0.9276,-1.516,-0.2201
209797,-0.9393,-1.536,-0.2314
209817,-0.9392,-1.535,-0.2305
209853,-0.9455,-1.53,-0.2224
209868,-0.9415,-1.542,-0.2323
209886,-0.9407,-1.544,-0.2334
209900,-0.9405,-1.544,-0.2334
209915,-0.9407,-1.545,-0.2354
209932,-0.9411,-1.544,-0.2345
209949,-0.9413,-1.544,-0.2343
209966,-0.9412,-1.544,-0.2345
209983,-0.9414,-1.544,-0.2347
209998,-0.9413,-1.544,-0.2344
210013,-0.9416,-1.544,-0.2343
210031,-0.9415,-1.544,-0.2345
210049,-0.9416,-1.544,-0.2344
210065,-0.9415,-1.544,-0.2342
210084,-0.9416,-1.543,-0.2343
210098,-0.9415,-1.543,-0.2345
210117,-0.9414,-1.543,-0.2342
210133,-0.9414,-1.543,-0.2341
210154,-0.9409,-1.54,-0.2336
210705,-0.6612,-1.322,-0.02516
210718,-0.6651,-1.326,-0.02993
210734,-0.6651,-1.325,-0.03034
210752,-0.6653,-1.319,-0.05775
210766,-0.6214,-1.238,-0.08665
210782,-0.6212,-1.239,-0.08719
210799,-0.621,-1.209,-0.04022
210817,-0.621,-1.209,-0.04015
211102,-0.5366,-1.491,-0.01748
211324,-0.5235,-1.495,-0.006595
211550,-0.5244,-1.502,-0.02537
211776,-0.5446,-1.478,-0.0112
212179,-0.535,-1.48,-0.03027
212471,-0.5291,-1.484,-0.01511
212878,-0.5428,-1.129,0.01262
213053,-0.542,-1.133,0.0142
213286,-0.5417,-1.119,0.009217
213509,-0.5425,-1.126,0.007853
213729,-0.5441,-1.127,0.01538
213830,-0.9303,-1.543,-0.2303
213847,-0.9348,-1.542,-0.2336
213865,-0.9304,-1.543,-0.2348
213882,-0.9304,-1.543,-0.2348
213903,-0.9312,-1.544,-0.2343
213916,-0.9316,-1.545,-0.2338
213932,-0.9321,-1.544,-0.2339
213949,-0.9322,-1.544,-0.2338
213966,-0.9332,-1.544,-0.2343
213983,-0.9339,-1.544,-0.235
213999,-0.9369,-1.544,-0.2353
214016,-0.9373,-1.544,-0.2353
221462,-0.7992,-1.731,0.07613
221489,-0.7997,-1.738,0.07742
221669,-0.9341,-1.546,-0.2369
221696,-0.934,-1.546,-0.2373
221728,-0.934,-1.546,-0.2371
221748,-0.934,-1.546,-0.237
221775,-0.934,-1.545,-0.2368
221802,-0.9341,-1.545,-0.2366
221878,-0.9336,-1.545,-0.236
221912,-0.9333,-1.545,-0.2359
221936,-0.9333,-1.545,-0.2358
221971,-0.9326,-1.546,-0.2356
222004,-0.9327,-1.547,-0.2356
222040,-0.9327,-1.547,-0.2352
222118,-0.9325,-1.547,-0.2352
222146,-0.9325,-1.547,-0.2352
222173,-0.9326,-1.547,-0.2352
222205,-0.9327,-1.547,-0.2352
222281,-0.9326,-1.547,-0.2349
222312,-0.9325,-1.547,-0.2348
222344,-0.9324,-1.547,-0.235
222413,-0.9323,-1.547,-0.2349
222468,-0.9324,-1.547,-0.2349
222515,-0.9324,-1.547,-0.235
222537,-0.9324,-1.547,-0.235
222643,-0.9324,-1.547,-0.2351
222678,-0.9324,-1.547,-0.2352
222754,-0.9324,-1.547,-0.2355
222788,-0.9324,-1.547,-0.2355
222812,-0.9324,-1.547,-0.2354
222846,-0.9324,-1.547,-0.2354
222916,-0.9321,-1.548,-0.2352
222945,-0.9323,-1.548,-0.2352
223046,-0.9339,-1.547,-0.2358
223114,-0.9347,-1.547,-0.2359
223140,-0.9348,-1.547,-0.2361
223170,-0.9355,-1.546,-0.2362
223248,-0.9359,-1.546,-0.2366
223276,-0.9361,-1.546,-0.2367
223307,-0.9359,-1.546,-0.2366
223347,-0.9362,-1.546,-0.2368
223418,-0.9364,-1.546,-0.2371
223445,-0.9363,-1.546,-0.2369
223482,-0.9363,-1.546,-0.2369
223543,-0.9363,-1.546,-0.2369
223572,-0.9364,-1.545,-0.237
223603,-0.9366,-1.545,-0.2371
223636,-0.9363,-1.545,-0.237
223714,-0.9361,-1.545,-0.2372
223735,-0.9361,-1.545,-0.2373
223830,-0.9356,-1.545,-0.2371
223839,-0.9355,-1.545,-0.2372
223918,-0.9352,-1.545,-0.2374
223935,-0.9353,-1.545,-0.2376
224094,-0.9351,-1.545,-0.2375
224096,-0.935,-1.545,-0.2374
224096,-0.9351,-1.545,-0.2374
224103,-0.9353,-1.545,-0.2376
224175,-0.936,-1.543,-0.2378
224202,-0.9362,-1.543,-0.2379
224237,-0.9361,-1.543,-0.2377
224310,-0.9357,-1.544,-0.2376
224339,-0.9359,-1.544,-0.2377
224409,-0.9356,-1.544,-0.238
224442,-0.9356,-1.544,-0.2375
224563,-0.9356,-1.543,-0.2373
224566,-0.9357,-1.543,-0.2373
224571,-0.9358,-1.543,-0.2372
224604,-0.9359,-1.543,-0.2372
224673,-0.9364,-1.543,-0.2372
224706,-0.9365,-1.542,-0.2369
224831,-0.9365,-1.542,-0.2369
224832,-0.9365,-1.543,-0.2371
224837,-0.9362,-1.544,-0.2371
224870,-0.9363,-1.544,-0.237
224904,-0.9364,-1.544,-0.2367
224946,-0.9364,-1.544,-0.2367
225104,-0.9366,-1.544,-0.2366
225107,-0.9356,-1.544,-0.2366
225109,-0.9351,-1.544,-0.2364
225141,-0.9348,-1.544,-0.2366
225206,-0.9346,-1.544,-0.2365
225238,-0.9347,-1.544,-0.2366
225373,-0.9348,-1.544,-0.2366
225373,-0.9351,-1.544,-0.2365
225374,-0.935,-1.544,-0.2365
225405,-0.935,-1.545,-0.2364
225437,-0.9351,-1.545,-0.2361
225475,-0.9353,-1.546,-0.2361
225644,-0.9355,-1.545,-0.2364
225644,-0.9358,-1.545,-0.2367
225647,-0.936,-1.545,-0.2369
225668,-0.9362,-1.545,-0.2371
225741,-0.9363,-1.545,-0.2375
225771,-0.9363,-1.545,-0.2376
225915,-0.9361,-1.545,-0.2377
225916,-0.9362,-1.545,-0.2376
225916,-0.9362,-1.545,-0.2376
225940,-0.9362,-1.545,-0.2377
226011,-0.9353,-1.546,-0.2374
226038,-0.9352,-1.546,-0.2375
226188,-0.9351,-1.546,-0.2375
226188,-0.9346,-1.546,-0.2375
226188,-0.9348,-1.546,-0.2376
226240,-0.9346,-1.546,-0.2373
226270,-0.9346,-1.546,-0.2373
226305,-0.935,-1.545,-0.2371
226455,-0.935,-1.545,-0.237
226456,-0.9354,-1.545,-0.2371
226457,-0.9354,-1.545,-0.237
226511,-0.9355,-1.545,-0.237
226539,-0.9353,-1.545,-0.2368
226569,-0.9352,-1.545,-0.2368
226605,-0.9349,-1.546,-0.2364
