time,x,y,z
247476,-0.6419,-1.491,-0.1282
247505,-0.6415,-1.514,-0.1258
247581,-0.6462,-1.553,-0.1329
247607,-0.6409,-1.59,-0.1387
247647,-0.6406,-1.613,-0.1503
247676,-0.6439,-1.633,-0.1596
247752,-0.6516,-1.631,-0.1596
248202,-0.4638,-1.462,-0.0004885
248436,-0.4988,-1.213,0.07315
248662,-0.4775,-1.104,0.02049
248890,-0.4765,-1.106,0.02006
249116,-0.4827,-1.111,0.02815
249340,-0.477,-1.123,0.03287
249567,-0.4789,-1.12,0.03394
249798,-0.4761,-1.108,0.02707
250032,-0.4801,-1.116,0.03109
250264,-0.4799,-1.115,0.03283
250490,-0.4803,-1.116,0.02976
250720,-0.4789,-1.12,0.02739
250945,-0.482,-1.123,0.03063
251173,-0.4783,-1.12,0.03191
251333,-0.5605,-1.51,-0.1212
251368,-0.5281,-1.392,-0.1364
251442,-0.5126,-1.366,-0.1545
251468,-0.4992,-1.319,-0.1676
251503,-0.4931,-1.288,-0.1719
251541,-0.4813,-1.254,-0.1809
251616,-0.467,-1.209,-0.1725
251638,-0.4751,-1.192,-0.1757
251668,-0.4719,-1.172,-0.18
251749,-0.491,-1.243,-0.1604
251811,-0.4897,-1.199,-0.1654
251839,-0.4895,-1.189,-0.167
251868,-0.487,-1.149,-0.1728
251901,-0.485,-1.146,-0.1813
251934,-0.4869,-1.154,-0.1713
252014,-0.4843,-1.159,-0.1624
252036,-0.4815,-1.15,-0.1628
252114,-0.5094,-1.199,-0.1601
252133,-0.5088,-1.199,-0.1616
252170,-0.4886,-1.169,-0.1689
252247,-0.476,-1.107,-0.1842
252276,-0.4744,-1.101,-0.1872
252300,-0.4795,-1.13,-0.19
252378,-0.4839,-1.164,-0.1802
252401,-0.4829,-1.161,-0.178
252435,-0.4815,-1.157,-0.176
252467,-0.4764,-1.159,-0.1734
252556,-0.4744,-1.177,-0.1659
252571,-0.4741,-1.187,-0.1476
252602,-0.4776,-1.185,-0.1489
252643,-0.4701,-1.225,-0.1274
252717,-0.5302,-1.139,0.04181
252726,-0.4674,-1.259,-0.1078
252740,-0.4602,-1.291,-0.08579
252782,-0.4674,-1.259,-0.1078
252814,-0.4602,-1.32,-0.07698
252835,-0.46,-1.36,-0.05669
252870,-0.468,-1.383,-0.04752
252966,-0.5005,-1.405,-0.05179
252970,-0.5197,-1.447,-0.04794
253009,-0.5312,-1.467,-0.05088
253045,-0.5536,-1.488,-0.05873
253119,-0.5738,-1.485,-0.077
253140,-0.5977,-1.508,-0.0839
253217,-0.6122,-1.477,-0.1035
253240,-0.6283,-1.464,-0.123
253283,-0.6232,-1.443,-0.1291
253379,-0.6177,-1.41,-0.1339
253380,-0.6289,-1.393,-0.1454
253452,-0.6236,-1.384,-0.1358
253477,-0.6263,-1.378,-0.1361
253504,-0.6234,-1.377,-0.1349
253596,-0.6196,-1.381,-0.1285
253604,-0.623,-1.377,-0.1286
253641,-0.6203,-1.381,-0.1271
253744,-0.6187,-1.385,-0.1278
253744,-0.6196,-1.384,-0.1284
253808,-0.618,-1.387,-0.1286
253843,-0.6182,-1.388,-0.1299
253870,-0.619,-1.388,-0.1317
253909,-0.6191,-1.388,-0.1323
253944,-0.6195,-1.387,-0.1335
254024,-0.6187,-1.389,-0.1324
254041,-0.6187,-1.389,-0.1331
254071,-0.6186,-1.39,-0.1339
254174,-0.616,-1.419,-0.1329
254174,-0.6082,-1.455,-0.1263
254255,-0.6005,-1.504,-0.1219
254285,-0.5918,-1.54,-0.1246
254320,-0.5845,-1.568,-0.1257
254339,-0.5798,-1.572,-0.1285
254424,-0.5605,-1.57,-0.1379
254438,-0.5282,-1.574,-0.1375
254470,-0.5072,-1.566,-0.1362
254546,-0.4577,-1.513,-0.1318
254582,-0.4209,-1.476,-0.1268
254643,-0.3911,-1.435,-0.1393
254678,-0.3633,-1.406,-0.1433
254705,-0.3537,-1.383,-0.1572
254735,-0.3411,-1.367,-0.1651
254813,-0.3902,-1.407,-0.1623
254841,-0.3971,-1.412,-0.1627
254870,-0.4021,-1.417,-0.1653
254903,-0.4028,-1.42,-0.1668
254945,-0.4007,-1.42,-0.1686
255022,-0.3977,-1.411,-0.1732
255039,-0.4002,-1.411,-0.1735
255071,-0.4012,-1.412,-0.1722
255105,-0.4025,-1.412,-0.1695
255134,-0.4025,-1.412,-0.1659
255215,-0.4004,-1.408,-0.1593
255235,-0.4042,-1.415,-0.1601
255270,-0.4054,-1.42,-0.1612
255342,-0.4062,-1.423,-0.1593
255422,-0.4442,-1.491,-0.1376
255449,-0.4708,-1.51,-0.1184
255473,-0.4884,-1.527,-0.1073
255513,-0.5274,-1.545,-0.0928
255576,-0.562,-1.557,-0.08821
255607,-0.6012,-1.573,-0.07852
255637,-0.6243,-1.563,-0.07564
255676,-0.6402,-1.56,-0.0754
255757,-0.6547,-1.53,-0.07879
255770,-0.6781,-1.515,-0.07995
255807,-0.689,-1.499,-0.08344
255845,-0.683,-1.468,-0.07803
255879,-0.6828,-1.431,-0.07337
255913,-0.6842,-1.415,-0.07201
255935,-0.6903,-1.395,-0.06848
256014,-0.6851,-1.382,-0.07536
256044,-0.6878,-1.371,-0.07812
256071,-0.6891,-1.365,-0.07961
256106,-0.6866,-1.366,-0.08692
256195,-0.6832,-1.375,-0.08647
256241,-0.682,-1.376,-0.08868
256277,-0.6836,-1.371,-0.09097
256308,-0.6818,-1.376,-0.09008
256337,-0.6821,-1.376,-0.08922
256417,-0.6822,-1.38,-0.08954
256438,-0.6827,-1.379,-0.08977
256470,-0.6829,-1.379,-0.08993
256562,-0.6837,-1.382,-0.08916
256574,-0.6841,-1.382,-0.08948
256605,-0.6844,-1.382,-0.08967
256696,-0.6835,-1.384,-0.09063
256709,-0.6835,-1.383,-0.09145
256787,-0.6836,-1.382,-0.09308
256807,-0.684,-1.381,-0.09385
256881,-0.6832,-1.382,-0.09335
256908,-0.6835,-1.382,-0.09448
256989,-0.6789,-1.425,-0.09738
257061,-0.6619,-1.499,-0.0975
257071,-0.6506,-1.535,-0.1013
257106,-0.6385,-1.557,-0.1089
257137,-0.6326,-1.565,-0.1117
257180,-0.6067,-1.581,-0.1255
257206,-0.5822,-1.591,-0.1323
257283,-0.5337,-1.558,-0.1365
257317,-0.4847,-1.538,-0.1414
257339,-0.4518,-1.513,-0.1474
257429,-0.4365,-1.46,-0.1407
257439,-0.3863,-1.434,-0.1474
257466,-0.3606,-1.42,-0.151
257502,-0.3501,-1.394,-0.1566
257536,-0.3435,-1.376,-0.1587
257571,-0.3497,-1.355,-0.1585
257605,-0.3511,-1.349,-0.1567
257678,-0.3677,-1.337,-0.1565
257761,-0.3973,-1.356,-0.154
257768,-0.3952,-1.357,-0.155
257831,-0.5335,-1.491,0.03175
257837,-0.3931,-1.342,-0.1595
257877,-0.3939,-1.338,-0.1573
257910,-0.3933,-1.324,-0.1652
257982,-0.3982,-1.322,-0.1628
258003,-0.3972,-1.316,-0.157
258039,-0.4082,-1.322,-0.1636
258069,-0.4132,-1.326,-0.1641
258102,-0.4151,-1.337,-0.1647
258182,-0.3986,-1.321,-0.1724
258201,-0.4063,-1.315,-0.1732
258234,-0.4151,-1.337,-0.1639
258272,-0.4153,-1.337,-0.1623
258305,-0.4143,-1.332,-0.1616
258385,-0.4153,-1.332,-0.1608
258403,-0.4141,-1.336,-0.1568
258434,-0.4128,-1.334,-0.1578
258522,-0.4086,-1.335,-0.1606
258539,-0.4081,-1.338,-0.1622
258613,-0.4145,-1.361,-0.1541
258637,-0.4226,-1.374,-0.144
258678,-0.4387,-1.417,-0.1251
258704,-0.4634,-1.474,-0.1097
258780,-0.4888,-1.496,-0.1045
258812,-0.5132,-1.526,-0.09778
258841,-0.5314,-1.55,-0.1026
258872,-0.5453,-1.561,-0.09906
258945,-0.5744,-1.57,-0.105
258976,-0.5948,-1.577,-0.1054
259005,-0.6089,-1.583,-0.1093
259037,-0.625,-1.575,-0.1147
259071,-0.6374,-1.575,-0.116
259161,-0.6451,-1.549,-0.1206
259171,-0.6714,-1.541,-0.1199
259207,-0.6865,-1.527,-0.1217
259278,-0.6872,-1.496,-0.1209
259315,-0.6962,-1.477,-0.1183
259342,-0.6981,-1.467,-0.1185
259414,-0.6947,-1.449,-0.1188
259446,-0.6939,-1.437,-0.1202
259473,-0.6959,-1.431,-0.1226
259504,-0.6906,-1.426,-0.1244
259542,-0.691,-1.426,-0.1275
259614,-0.6866,-1.429,-0.1309
259638,-0.6859,-1.425,-0.1313
259674,-0.685,-1.423,-0.1325
259705,-0.6852,-1.423,-0.1326
259796,-0.6845,-1.42,-0.136
259806,-0.6862,-1.415,-0.139
259882,-0.6879,-1.421,-0.1375
259908,-0.688,-1.42,-0.1348
259973,-0.6855,-1.424,-0.1319
260011,-0.6859,-1.424,-0.1308
260079,-0.6908,-1.423,-0.1277
260107,-0.6932,-1.424,-0.1281
260180,-0.6926,-1.424,-0.1284
260241,-0.6983,-1.422,-0.1298
260275,-0.7004,-1.422,-0.13
260344,-0.7003,-1.424,-0.1314
260378,-0.7022,-1.424,-0.1325
260408,-0.6994,-1.425,-0.1313
260475,-0.6977,-1.426,-0.1282
260507,-0.6987,-1.425,-0.129
260537,-0.699,-1.425,-0.1291
260578,-0.7001,-1.429,-0.1294
260642,-0.6992,-1.485,-0.1207
260674,-0.6968,-1.516,-0.1127
260712,-0.6875,-1.566,-0.1112
260776,-0.6685,-1.615,-0.127
260814,-0.6531,-1.635,-0.1321
260836,-0.6446,-1.645,-0.1371
260870,-0.6405,-1.651,-0.1399
260950,-0.6504,-1.59,-0.1317
261244,-0.554,-1.577,-0.1193
261268,-0.483,-1.494,-0.09807
261304,-0.4474,-1.449,-0.09653
261341,-0.4242,-1.422,-0.09675
261402,-0.4035,-1.388,-0.1035
261435,-0.3775,-1.322,-0.1109
261472,-0.3786,-1.298,-0.109
261544,-0.3894,-1.274,-0.1218
261568,-0.3849,-1.235,-0.1326
261603,-0.3782,-1.22,-0.1411
261653,-0.5382,-1.139,0.05446
261674,-0.3806,-1.23,-0.1507
261833,-0.5392,-1.138,0.05568
261894,-0.5396,-1.126,0.04788
261956,-0.542,-1.136,0.05491
262018,-0.539,-1.135,0.05824
262038,-0.3962,-1.26,-0.1706
262101,-0.3816,-1.247,-0.2022
262135,-0.3847,-1.254,-0.1959
262169,-0.3929,-1.26,-0.1824
262243,-0.3963,-1.257,-0.1838
262267,-0.3942,-1.26,-0.1728
262302,-0.3971,-1.265,-0.1576
262335,-0.3958,-1.268,-0.1524
262401,-0.4126,-1.354,-0.1229
262436,-0.4252,-1.419,-0.1054
262507,-0.4469,-1.453,-0.09445
262541,-0.4675,-1.499,-0.07834
262617,-0.4877,-1.523,-0.0875
262746,-0.5261,-1.563,-0.07996
262746,-0.5451,-1.579,-0.07857
262783,-0.5655,-1.556,-0.08871
262811,-0.6147,-1.589,-0.08414
262877,-0.6122,-1.575,-0.09633
262907,-0.6299,-1.572,-0.1019
262940,-0.6328,-1.573,-0.1038
262980,-0.6357,-1.551,-0.1011
263004,-0.6393,-1.543,-0.1016
263075,-0.6306,-1.517,-0.1001
263116,-0.6358,-1.492,-0.0997
263136,-0.6323,-1.483,-0.09703
263215,-0.6179,-1.459,-0.09066
263246,-0.6195,-1.443,-0.08562
263272,-0.6187,-1.43,-0.07995
263309,-0.6136,-1.414,-0.07336
263336,-0.6126,-1.409,-0.07036
263415,-0.6204,-1.39,-0.07359
263439,-0.6211,-1.385,-0.07622
263470,-0.623,-1.375,-0.07721
263503,-0.6259,-1.375,-0.08013
263578,-0.6271,-1.376,-0.08727
263608,-0.627,-1.368,-0.09036
263679,-0.6276,-1.379,-0.09347
263708,-0.6272,-1.383,-0.09441
263775,-0.6277,-1.392,-0.09305
263806,-0.628,-1.392,-0.09378
263838,-0.6277,-1.394,-0.09398
263913,-0.6265,-1.394,-0.09378
263941,-0.6264,-1.394,-0.09455
264019,-0.6253,-1.395,-0.09595
264042,-0.6243,-1.395,-0.09736
264067,-0.6237,-1.396,-0.09704
264104,-0.624,-1.397,-0.09656
264134,-0.6244,-1.4,-0.09901
264210,-0.6118,-1.452,-0.1051
264235,-0.5885,-1.501,-0.1022
264268,-0.5754,-1.521,-0.1029
264356,-0.4889,-1.491,-0.005603
264357,-0.5407,-1.537,-0.1046
264379,-0.4853,-1.554,-0.1045
264404,-0.4542,-1.546,-0.1051
264476,-0.3871,-1.502,-0.1058
264501,-0.3151,-1.461,-0.1123
264534,-0.2881,-1.445,-0.1169
264569,-0.255,-1.428,-0.1317
264646,-0.2657,-1.428,-0.1441
264673,-0.2402,-1.429,-0.1622
264701,-0.2505,-1.36,-0.1767
264736,-0.2641,-1.35,-0.1443
264834,-0.5424,-1.485,0.01856
264892,-0.5437,-1.51,0.01196
264954,-0.5576,-1.135,0.04854
265014,-0.5554,-1.132,0.04518
265035,-0.3207,-1.432,-0.16
265066,-0.3214,-1.418,-0.1573
265104,-0.3238,-1.419,-0.1574
265177,-0.3247,-1.424,-0.1561
265209,-0.3245,-1.425,-0.1566
265237,-0.3237,-1.428,-0.1568
265272,-0.3233,-1.428,-0.1567
265343,-0.3228,-1.429,-0.1581
265368,-0.3224,-1.429,-0.1586
265404,-0.3225,-1.43,-0.1587
265437,-0.3213,-1.431,-0.1586
265471,-0.3201,-1.434,-0.1586
265503,-0.314,-1.433,-0.1591
265536,-0.316,-1.433,-0.161
265567,-0.3167,-1.434,-0.1619
265646,-0.3165,-1.435,-0.1634
265669,-0.3219,-1.437,-0.1643
265702,-0.3415,-1.452,-0.1548
265776,-0.4026,-1.497,-0.1253
265805,-0.4505,-1.527,-0.1068
265879,-0.4731,-1.518,-0.08181
265903,-0.5101,-1.529,-0.05893
265936,-0.535,-1.529,-0.04431
265971,-0.544,-1.524,-0.03482
266034,-0.5059,-1.494,-0.009755
266040,-0.5592,-1.508,-0.03492
266076,-0.584,-1.506,-0.02223
266103,-0.5819,-1.49,-0.02597
266136,-0.5792,-1.478,-0.02734
266172,-0.5768,-1.453,-0.02976
266202,-0.5738,-1.444,-0.03366
266235,-0.5756,-1.431,-0.03521
266269,-0.5729,-1.416,-0.04257
266304,-0.5739,-1.399,-0.04954
266346,-0.5768,-1.389,-0.05436
266418,-0.5773,-1.394,-0.06661
266437,-0.5935,-1.385,-0.07858
266469,-0.5969,-1.383,-0.08527
266505,-0.5969,-1.388,-0.09034
266541,-0.5973,-1.389,-0.0922
266618,-0.5923,-1.394,-0.09077
266640,-0.592,-1.392,-0.09382
266670,-0.5919,-1.392,-0.09468
266705,-0.59,-1.393,-0.09584
266824,-0.5853,-1.394,-0.09532
266843,-0.5853,-1.393,-0.09717
266876,-0.5843,-1.393,-0.09746
266904,-0.583,-1.391,-0.09747
266934,-0.5833,-1.391,-0.09712
266978,-0.5837,-1.39,-0.09711
267007,-0.5838,-1.39,-0.09746
267036,-0.5835,-1.39,-0.0973
267073,-0.5835,-1.39,-0.09722
267134,-0.5811,-1.394,-0.09853
267167,-0.5789,-1.399,-0.1001
267205,-0.5695,-1.424,-0.0939
267245,-0.5574,-1.456,-0.08346
267318,-0.5517,-1.478,-0.07463
267336,-0.5467,-1.497,-0.07208
267368,-0.5431,-1.52,-0.07169
267400,-0.5425,-1.535,-0.07083
267450,-0.4879,-1.489,-0.006955
267485,-0.549,-1.552,-0.07841
267506,-0.5532,-1.575,-0.08456
267536,-0.5542,-1.584,-0.08613
267568,-0.5547,-1.588,-0.08675
267625,-0.4843,-1.485,-0.01067
267645,-0.5632,-1.595,-0.09308
267671,-0.566,-1.611,-0.09631
267743,-0.567,-1.618,-0.1048
267771,-0.5716,-1.635,-0.1185
267803,-0.5735,-1.639,-0.1245
267872,-0.5779,-1.635,-0.1385
267906,-0.5791,-1.643,-0.1475
267980,-0.4859,-1.479,-0.008483
268045,-0.4859,-1.483,-0.01977
268101,-0.4894,-1.495,-0.02386
268159,-0.4843,-1.472,-0.01514
268219,-0.4877,-1.485,-0.02566
268278,-0.4932,-1.483,-0.01217
268340,-0.4824,-1.479,-0.0105
268456,-0.4885,-1.482,-0.01854
268515,-0.4811,-1.489,-0.01873
268577,-0.486,-1.48,-0.01545
268635,-0.4924,-1.469,-0.02744
268693,-0.5,-1.121,0.01184
268751,-0.4996,-1.119,0.008012
268809,-0.4976,-1.13,0.01508
268868,-0.4984,-1.122,0.009159
268873,-0.5201,-1.609,-0.1256
268902,-0.4095,-1.494,-0.09089
268936,-0.3709,-1.465,-0.09206
268969,-0.363,-1.441,-0.1028
269046,-0.3557,-1.431,-0.1106
269068,-0.3349,-1.405,-0.1112
269103,-0.3295,-1.387,-0.1171
269170,-0.541,-1.132,0.03331
269176,-0.3291,-1.374,-0.1347
269205,-0.3111,-1.339,-0.142
269277,-0.2992,-1.32,-0.1591
269312,-0.3199,-1.346,-0.1509
269384,-0.3155,-1.344,-0.162
269407,-0.3139,-1.344,-0.1669
269438,-0.3138,-1.345,-0.1709
269475,-0.3134,-1.346,-0.1717
269500,-0.3147,-1.347,-0.1739
269536,-0.3172,-1.348,-0.1759
269570,-0.3173,-1.349,-0.1763
269602,-0.3173,-1.349,-0.177
269635,-0.3175,-1.349,-0.1813
269711,-0.5394,-1.49,0.01762
269767,-0.5464,-1.491,0.01375
269778,-0.3264,-1.364,-0.1746
269839,-0.3707,-1.364,-0.1264
269868,-0.403,-1.384,-0.1006
269902,-0.4333,-1.39,-0.07589
269936,-0.444,-1.393,-0.07201
270008,-0.4724,-1.409,-0.06354
270036,-0.5038,-1.414,-0.05169
270072,-0.5119,-1.413,-0.04712
270106,-0.5314,-1.413,-0.04369
270135,-0.5495,-1.414,-0.04353
270186,-0.4872,-1.486,-0.004722
270215,-0.5594,-1.4,-0.06365
270272,-0.5686,-1.397,-0.0832
270303,-0.5732,-1.389,-0.09152
270336,-0.5732,-1.387,-0.09654
270372,-0.5689,-1.382,-0.1046
270402,-0.566,-1.381,-0.1067
270433,-0.556,-1.382,-0.1065
270485,-0.4903,-1.126,0.03067
270512,-0.5491,-1.385,-0.1049
270536,-0.5503,-1.386,-0.104
270584,-0.5492,-1.386,-0.1016
270644,-0.549,-1.386,-0.09971
270667,-0.5505,-1.385,-0.1004
270704,-0.5494,-1.384,-0.09977
270738,-0.5489,-1.384,-0.09948
270789,-0.491,-1.12,0.03219
270816,-0.5477,-1.386,-0.09939
270837,-0.5477,-1.391,-0.1039
270872,-0.547,-1.393,-0.1086
270908,-0.5456,-1.398,-0.111
270978,-0.4966,-1.133,0.03013
270981,-0.5434,-1.42,-0.1166
271005,-0.5408,-1.442,-0.1169
271077,-0.5401,-1.51,-0.1048
271105,-0.5491,-1.58,-0.09895
271136,-0.5593,-1.605,-0.1019
271250,-0.5927,-1.624,-0.1383
271274,-0.6096,-1.672,-0.165
271303,-0.6053,-1.642,-0.1601
271335,-0.6001,-1.632,-0.1547
271372,-0.5954,-1.626,-0.1542
271577,-0.4606,-1.445,-0.02255
271638,-0.4659,-1.447,-0.02564
271702,-0.4635,-1.466,-0.02655
271761,-0.4648,-1.446,-0.02571
271827,-0.4679,-1.462,-0.03385
271885,-0.4618,-1.447,-0.03313
272006,-0.4671,-1.451,-0.03023
272126,-0.4675,-1.455,-0.04561
272287,-0.653,-1.552,-0.1309
272309,-0.6677,-1.412,-0.07597
272341,-0.6696,-1.404,-0.07527
272370,-0.6802,-1.387,-0.07487
272405,-0.6889,-1.373,-0.07138
272437,-0.6958,-1.369,-0.07343
272512,-0.7033,-1.377,-0.07879
272543,-0.711,-1.366,-0.07501
272621,-0.7081,-1.383,-0.08178
272639,-0.712,-1.375,-0.0832
272673,-0.7114,-1.376,-0.08511
272741,-0.7074,-1.387,-0.08643
272780,-0.7066,-1.389,-0.08672
272807,-0.7062,-1.389,-0.08712
272842,-0.7037,-1.391,-0.08598
272911,-0.7017,-1.393,-0.08601
272937,-0.7015,-1.393,-0.08599
272970,-0.6983,-1.394,-0.08636
273042,-0.6973,-1.396,-0.0863
273072,-0.6948,-1.396,-0.0862
273107,-0.6915,-1.394,-0.08662
273143,-0.6906,-1.392,-0.0869
273208,-0.6867,-1.383,-0.08799
273242,-0.6871,-1.381,-0.08938
273271,-0.6867,-1.381,-0.09049
273381,-0.6897,-1.394,-0.09422
273407,-0.6906,-1.42,-0.09759
273441,-0.6921,-1.495,-0.09967
273469,-0.6871,-1.532,-0.1038
273504,-0.6761,-1.576,-0.1075
273542,-0.6591,-1.597,-0.1084
273622,-0.6243,-1.606,-0.1222
273642,-0.5821,-1.625,-0.118
273711,-0.5269,-1.588,-0.09751
273740,-0.4793,-1.575,-0.0865
273811,-0.4496,-1.52,-0.08451
273846,-0.3853,-1.48,-0.0746
273872,-0.3532,-1.456,-0.07557
273911,-0.3405,-1.441,-0.08331
273991,-0.3237,-1.403,-0.1042
274002,-0.2841,-1.374,-0.117
274039,-0.292,-1.368,-0.1177
274109,-0.3258,-1.37,-0.115
274140,-0.3194,-1.363,-0.1201
274225,-0.3544,-1.381,-0.1148
274240,-0.3516,-1.382,-0.1189
274274,-0.3481,-1.382,-0.1208
274303,-0.3263,-1.375,-0.114
274340,-0.3259,-1.381,-0.1238
274376,-0.332,-1.384,-0.1468
274472,-0.3448,-1.37,-0.1408
274580,-0.3653,-1.374,-0.1326
274611,-0.3548,-1.383,-0.1279
274708,-0.3556,-1.377,-0.1315
274737,-0.36,-1.376,-0.1255
274821,-0.3578,-1.38,-0.1239
274840,-0.358,-1.386,-0.1231
274870,-0.3572,-1.386,-0.1244
274908,-0.3573,-1.387,-0.1252
274981,-0.3633,-1.392,-0.1199
275008,-0.3724,-1.403,-0.1083
275038,-0.4062,-1.419,-0.07214
275072,-0.431,-1.429,-0.05439
275105,-0.4811,-1.443,-0.03919
275140,-0.5007,-1.45,-0.03358
275213,-0.5488,-1.452,-0.02805
275239,-0.6017,-1.45,-0.02281
275273,-0.6323,-1.446,-0.02699
275349,-0.6291,-1.424,-0.04824
275377,-0.6697,-1.412,-0.05026
275443,-0.6687,-1.381,-0.06128
275471,-0.6886,-1.359,-0.06498
275506,-0.6747,-1.353,-0.06959
275542,-0.6737,-1.346,-0.07347
275611,-0.6615,-1.343,-0.07742
275642,-0.6624,-1.343,-0.08438
275716,-0.6529,-1.354,-0.08519
275740,-0.6514,-1.353,-0.0862
275823,-0.6463,-1.357,-0.08127
275843,-0.6472,-1.356,-0.07951
275875,-0.6468,-1.356,-0.07906
275948,-0.6454,-1.362,-0.07364
275976,-0.6458,-1.378,-0.05926
276006,-0.6439,-1.395,-0.05062
276078,-0.6206,-1.451,-0.02637
276113,-0.5989,-1.479,-0.02335
276147,-0.5807,-1.496,-0.02254
276171,-0.5436,-1.513,-0.02016
276205,-0.523,-1.52,-0.01613
276277,-0.5041,-1.502,-0.01686
276309,-0.4709,-1.497,-0.01357
276346,-0.4486,-1.488,-0.01145
276423,-0.434,-1.454,-0.01741
276441,-0.4006,-1.426,-0.02514
276476,-0.3865,-1.412,-0.02941
276507,-0.3771,-1.382,-0.04217
276547,-0.3701,-1.366,-0.04983
276570,-0.3523,-1.339,-0.07265
276607,-0.3397,-1.319,-0.09039
276678,-0.3465,-1.322,-0.09766
276709,-0.3351,-1.297,-0.1173
276737,-0.3313,-1.293,-0.1247
276775,-0.3266,-1.285,-0.1438
276851,-0.3382,-1.289,-0.1375
276888,-0.3339,-1.291,-0.1442
276936,-0.3415,-1.296,-0.1404
276976,-0.342,-1.299,-0.1373
277008,-0.3432,-1.297,-0.1383
277074,-0.3494,-1.3,-0.1367
277111,-0.3522,-1.301,-0.1382
277179,-0.3523,-1.304,-0.1372
277205,-0.3535,-1.301,-0.1388
277237,-0.3535,-1.303,-0.1371
277275,-0.3533,-1.303,-0.1372
277346,-0.3512,-1.302,-0.1369
277376,-0.3518,-1.3,-0.1378
277440,-0.3524,-1.3,-0.1377
277468,-0.3523,-1.3,-0.1383
277503,-0.3523,-1.3,-0.1405
277538,-0.353,-1.301,-0.1402
277648,-0.368,-1.309,-0.1247
277673,-0.3928,-1.329,-0.0977
277706,-0.413,-1.346,-0.06999
277770,-0.5136,-1.509,0.02126
277780,-0.4575,-1.385,-0.03944
277810,-0.4959,-1.422,-0.009373
277843,-0.5295,-1.463,0.002467
277870,-0.5478,-1.479,0.007327
277906,-0.5809,-1.516,0.004851
277987,-0.6019,-1.537,-0.01821
278005,-0.636,-1.566,-0.01528
278041,-0.6543,-1.558,-0.02747
278070,-0.6598,-1.558,-0.03168
278136,-0.655,-1.521,-0.05019
278171,-0.6671,-1.503,-0.06201
278211,-0.6682,-1.489,-0.06536
278290,-0.6694,-1.46,-0.08399
278314,-0.6833,-1.441,-0.09526
278338,-0.6846,-1.436,-0.09387
278371,-0.6968,-1.412,-0.09974
278449,-0.6902,-1.405,-0.09288
278472,-0.699,-1.387,-0.0953
278508,-0.6956,-1.387,-0.09218
278541,-0.6946,-1.381,-0.09186
278627,-0.6854,-1.385,-0.08575
278638,-0.6791,-1.393,-0.08692
278672,-0.6771,-1.395,-0.08753
278749,-0.6736,-1.397,-0.08869
278780,-0.6732,-1.395,-0.09029
278839,-0.6702,-1.397,-0.09356
278876,-0.666,-1.402,-0.09481
278943,-0.654,-1.464,-0.08408
278977,-0.6324,-1.535,-0.08349
279042,-0.6442,-1.541,-0.0767
279069,-0.6474,-1.557,-0.07131
279139,-0.6079,-1.617,-0.07765
279182,-0.5769,-1.629,-0.06909
279206,-0.5753,-1.624,-0.06342
279239,-0.5638,-1.612,-0.05364
279277,-0.5425,-1.614,-0.04339
279345,-0.5164,-1.579,-0.03283
279377,-0.4853,-1.564,-0.01759
279403,-0.4774,-1.554,-0.01441
279433,-0.4603,-1.533,-0.01161
279470,-0.4455,-1.521,-0.01247
279503,-0.4364,-1.497,-0.01027
279571,-0.4142,-1.465,-0.01044
279606,-0.3891,-1.44,-0.01211
279635,-0.3802,-1.402,-0.02068
279671,-0.3724,-1.373,-0.02966
279702,-0.3646,-1.329,-0.04362
279737,-0.3688,-1.321,-0.04442
279769,-0.3623,-1.284,-0.06333
279841,-0.3632,-1.269,-0.0822
279872,-0.3491,-1.236,-0.09778
279965,-0.357,-1.236,-0.1107
279969,-0.347,-1.203,-0.1292
280002,-0.3485,-1.188,-0.133
280035,-0.3564,-1.191,-0.1381
280126,-0.5259,-1.126,0.06033
280188,-0.5256,-1.131,0.05929
280252,-0.5261,-1.13,0.05778
280312,-0.5275,-1.127,0.05817
280374,-0.5242,-1.126,0.06045
280438,-0.5273,-1.129,0.0622
280498,-0.5256,-1.137,0.06186
280558,-0.5253,-1.131,0.05993
280614,-0.5254,-1.13,0.05783
280674,-0.5268,-1.131,0.06085
280735,-0.5271,-1.133,0.06246
280798,-0.5282,-1.129,0.06322
280855,-0.5254,-1.131,0.06028
280920,-0.5242,-1.133,0.05977
280977,-0.5282,-1.13,0.05975
281038,-0.5269,-1.128,0.05824
281103,-0.5272,-1.132,0.06151
281105,-0.4108,-1.297,-0.079
281135,-0.4396,-1.356,-0.03039
281170,-0.5107,-1.49,0.04699
281251,-0.5258,-1.537,0.05204
281268,-0.5548,-1.583,0.04266
281308,-0.5503,-1.573,0.01225
281335,-0.5557,-1.585,-0.002682
281398,-0.5142,-1.495,-0.03834
281460,-0.5036,-1.492,-0.0003301
281470,-0.5611,-1.527,-0.002599
281502,-0.588,-1.568,-0.03094
281581,-0.606,-1.521,-0.07684
281608,-0.6189,-1.493,-0.09991
281636,-0.6082,-1.445,-0.1052
281703,-0.4907,-1.129,0.02944
281711,-0.6044,-1.406,-0.1093
281736,-0.6073,-1.387,-0.1165
281767,-0.609,-1.379,-0.117
281826,-0.483,-1.48,-0.01379
281854,-0.614,-1.381,-0.1156
281874,-0.6181,-1.367,-0.1226
281906,-0.6165,-1.369,-0.1221
281954,-0.6113,-1.38,-0.1179
