time,x,y,z
166052,0.566,0.3814,0.2224
166067,0.5568,0.3941,0.2213
166085,0.5472,0.3999,0.2125
166100,0.529,0.4038,0.205
166118,0.5194,0.4056,0.1991
166134,0.5158,0.3888,0.2009
166152,0.5093,0.3932,0.1993
166168,0.5138,0.3891,0.1924
166179,0.5138,0.3929,0.189
166195,0.5126,0.3938,0.1886
166212,0.5061,0.3995,0.1858
166229,0.4976,0.4053,0.1799
166255,0.4974,0.4055,0.1798
166262,0.4856,0.4092,0.1728
166280,0.4713,0.4099,0.1637
166295,0.4574,0.4126,0.1569
166316,0.4483,0.4159,0.1494
166329,0.4483,0.4159,0.1494
166348,0.4428,0.4207,0.1388
166363,0.437,0.4225,0.1344
166379,0.4282,0.424,0.129
166401,0.4282,0.424,0.129
166414,0.42,0.4241,0.1217
166430,0.4147,0.4282,0.1166
166454,0.4098,0.4294,0.1143
166464,0.4098,0.4294,0.1143
166480,0.4012,0.4285,0.1092
166498,0.3935,0.4283,0.1021
166514,0.391,0.4304,0.0966
166531,0.391,0.4304,0.0966
166548,0.3909,0.432,0.09586
166569,0.3933,0.4326,0.09643
166584,0.3948,0.4338,0.0951
166606,0.394,0.4352,0.09457
166617,0.394,0.4352,0.09457
166629,0.3926,0.4355,0.09228
166650,0.3896,0.4339,0.09025
166664,0.3896,0.4339,0.09025
166681,0.3832,0.431,0.08783
166696,0.3803,0.4297,0.08333
166712,0.3825,0.4299,0.08187
166728,0.3825,0.4299,0.08187
166746,0.3823,0.4298,0.082
166764,0.3813,0.4299,0.08154
166781,0.382,0.4297,0.08121
166797,0.382,0.4297,0.08121
166814,0.3832,0.4301,0.08107
166829,0.3849,0.4312,0.08246
166850,0.3858,0.4322,0.08389
166865,0.3858,0.4322,0.08389
166881,0.3868,0.4338,0.08253
166900,0.3874,0.4349,0.08186
166916,0.3898,0.4356,0.08146
166930,0.3898,0.4356,0.08146
166948,0.3927,0.4345,0.08163
166965,0.3947,0.4338,0.08233
166984,0.3958,0.4341,0.08372
166999,0.3958,0.4341,0.08372
167014,0.397,0.433,0.08536
167029,0.3969,0.4321,0.0862
167048,0.3947,0.4323,0.08483
167063,0.3947,0.4323,0.08483
167085,0.3877,0.4311,0.08017
167099,0.3821,0.4289,0.0749
167115,0.3776,0.428,0.0708
167130,0.3776,0.428,0.0708
167145,0.3759,0.4277,0.0721
167168,0.3756,0.4277,0.07344
167180,0.3755,0.4278,0.07362
167197,0.3755,0.4278,0.07362
167214,0.3763,0.428,0.07379
167231,0.3784,0.4279,0.07527
167253,0.3812,0.4287,0.07567
167264,0.3812,0.4287,0.07567
167281,0.3855,0.4303,0.07735
167297,0.3855,0.4303,0.07735
167550,0.4189,0.4134,0.1036
167563,0.3992,0.4253,0.09994
167586,0.3883,0.4274,0.09533
167598,0.3883,0.4274,0.09533
167614,0.3891,0.4274,0.0968
167629,0.3898,0.4279,0.09821
167650,0.3947,0.4276,0.1044
167665,0.3947,0.4276,0.1044
167682,0.4042,0.4295,0.1142
167701,0.4136,0.4292,0.1256
167716,0.4208,0.4306,0.133
167732,0.4208,0.4306,0.133
167747,0.4287,0.4315,0.1392
167765,0.4364,0.4318,0.1449
167782,0.4438,0.4311,0.1497
167800,0.4438,0.4311,0.1497
167817,0.4518,0.4301,0.1552
167831,0.4675,0.4253,0.1609
167848,0.4882,0.4217,0.1693
167862,0.4882,0.4217,0.1693
167879,0.5072,0.4179,0.1758
167920,0.5287,0.4145,0.1788
167920,0.5876,0.4041,0.1879
167932,0.5957,0.4028,0.1896
167951,0.6461,0.393,0.1883
167964,0.6681,0.3874,0.1812
167979,0.6789,0.3864,0.1718
167996,0.6929,0.3839,0.1714
168013,0.7048,0.3758,0.1595
168031,0.7195,0.3696,0.1504
168047,0.7333,0.3661,0.1479
168070,0.7449,0.3616,0.1359
168082,0.7548,0.3528,0.1254
168098,0.7675,0.346,0.1132
168114,0.7788,0.3353,0.1003
168134,0.7918,0.33,0.09421
168146,0.8026,0.3261,0.08218
168165,0.811,0.3146,0.06636
168181,0.814,0.3085,0.0595
168203,0.825,0.3026,0.05187
168214,0.8302,0.2932,0.04234
168229,0.8375,0.2843,0.0333
168250,0.8464,0.2743,0.02213
168264,0.8562,0.2673,0.01384
168282,0.8578,0.2596,0.009783
168299,0.8621,0.2559,0.005175
168317,0.8668,0.2484,-0.001996
168338,0.8746,0.2417,-0.009205
168351,0.8768,0.2377,-0.01258
168363,0.8789,0.234,-0.01277
168385,0.8792,0.2334,-0.01455
168397,0.885,0.228,-0.02003
168414,0.8831,0.2304,-0.01999
168430,0.8819,0.2318,-0.01574
168454,0.8794,0.233,-0.009135
168465,0.8829,0.2297,-0.01182
168486,0.8767,0.2309,-0.007069
168505,0.8752,0.2345,-0.004882
168516,0.8736,0.2386,-0.003032
168530,0.8751,0.2373,-0.00401
168551,0.8696,0.2401,-0.001237
168565,0.8659,0.2424,-0.0004895
168581,0.8655,0.2439,0.0005206
168605,0.8658,0.2435,0.0002182
168616,0.8649,0.2441,0.001008
168630,0.8655,0.2451,0.001496
168651,0.8652,0.2455,0.001097
168665,0.8653,0.2454,0.0009721
168681,0.8651,0.2453,0.0009608
168697,0.8653,0.2453,0.001068
168716,0.8657,0.2454,0.001207
168732,0.8658,0.2453,0.001138
168748,0.8658,0.2456,0.00139
168767,0.8658,0.2456,0.001785
168782,0.8661,0.2456,0.002233
168799,0.8662,0.2455,0.002194
168815,0.8663,0.2454,0.002368
168839,0.8662,0.2455,0.00239
168854,0.8664,0.2458,0.00228
168866,0.8665,0.2457,0.002257
168882,0.8664,0.2458,0.0023
168904,0.8665,0.2457,0.002363
168916,0.8669,0.2459,0.002452
168933,0.867,0.2458,0.002434
168949,0.8671,0.2457,0.002874
168972,0.867,0.2456,0.002899
168984,0.867,0.2454,0.002962
169000,0.867,0.2453,0.002959
169018,0.8669,0.2451,0.002858
169037,0.867,0.2448,0.002893
169051,0.8669,0.2444,0.003227
169067,0.867,0.2444,0.003228
169082,0.8669,0.2445,0.0034
169097,0.867,0.2448,0.003602
169118,0.8665,0.2449,0.004141
169131,0.8665,0.2448,0.004173
169147,0.8666,0.2446,0.004497
169173,0.8666,0.2443,0.004651
169181,0.8665,0.2441,0.004663
169198,0.8666,0.2441,0.004693
169214,0.8666,0.2443,0.004667
169229,0.8665,0.2443,0.004693
169255,0.8667,0.2443,0.00477
169263,0.8667,0.2443,0.004791
169281,0.8668,0.2441,0.004863
169299,0.8669,0.2439,0.004981
169322,0.8671,0.2438,0.005008
169332,0.8671,0.2438,0.005043
169349,0.8686,0.2438,0.005888
169366,0.8688,0.2436,0.005889
169386,0.8685,0.2436,0.005991
169399,0.8686,0.2435,0.006056
169416,0.8685,0.2434,0.005969
169432,0.8684,0.2435,0.005899
169457,0.8684,0.2437,0.005915
169470,0.8684,0.2437,0.005951
169484,0.8686,0.2438,0.006074
169508,0.8687,0.244,0.005999
169518,0.8688,0.244,0.005936
169533,0.8689,0.2439,0.005975
169550,0.8689,0.2439,0.005919
169564,0.8688,0.2439,0.006127
169581,0.8687,0.2438,0.0063
169598,0.8687,0.2438,0.006343
169615,0.8686,0.2437,0.006285
169639,0.8686,0.2437,0.00626
169648,0.8692,0.2438,0.006457
169674,0.8692,0.2438,0.006444
169684,0.8692,0.2438,0.006479
169699,0.8693,0.2439,0.006685
169714,0.8692,0.2439,0.006693
169732,0.8692,0.2439,0.006735
169748,0.8692,0.2441,0.006918
169767,0.869,0.2441,0.006786
169783,0.869,0.2441,0.006695
169799,0.869,0.244,0.00672
169817,0.8692,0.244,0.00667
169831,0.8692,0.2442,0.006736
169852,0.8692,0.2442,0.006804
169863,0.8693,0.2441,0.006832
169880,0.8692,0.2442,0.006801
169898,0.8692,0.2441,0.006829
169915,0.8691,0.244,0.006825
169933,0.8691,0.244,0.006856
169949,0.8691,0.2441,0.006823
169966,0.8693,0.2442,0.006942
169982,0.8694,0.2443,0.006936
169998,0.8694,0.2443,0.006971
170018,0.8693,0.2443,0.006933
170034,0.8695,0.2443,0.007
170055,0.8693,0.2443,0.006921
170074,0.8694,0.2443,0.006943
170086,0.8693,0.2443,0.006826
170099,0.8694,0.2444,0.00671
170117,0.8693,0.2445,0.00677
170138,0.8694,0.2445,0.006789
170147,0.8691,0.2445,0.006703
170166,0.8689,0.2446,0.006763
170183,0.869,0.2446,0.006684
170199,0.869,0.2446,0.006703
170213,0.8691,0.2447,0.00659
170230,0.869,0.2447,0.006601
170249,0.8689,0.2447,0.006637
170265,0.8689,0.2447,0.006654
170280,0.8688,0.2449,0.006858
170297,0.8688,0.2449,0.006842
170316,0.8687,0.2448,0.006893
170333,0.8687,0.2448,0.006914
170348,0.8686,0.2446,0.006999
170366,0.8686,0.2447,0.006738
170383,0.8686,0.2446,0.006741
170399,0.8686,0.2446,0.006753
170416,0.8686,0.2444,0.006991
170431,0.8683,0.2442,0.007174
170457,0.8685,0.2441,0.007013
170465,0.8685,0.2441,0.007032
170483,0.8683,0.2439,0.006951
170502,0.8682,0.2438,0.006911
170517,0.8681,0.2439,0.006919
170535,0.8681,0.2439,0.006935
170549,0.868,0.2439,0.006912
170566,0.868,0.244,0.006798
170581,0.8681,0.244,0.006762
170598,0.8681,0.244,0.006769
170614,0.868,0.2441,0.006777
170629,0.868,0.2441,0.006765
170652,0.868,0.2442,0.006822
170664,0.868,0.2442,0.006831
170680,0.868,0.2442,0.00685
170704,0.868,0.2442,0.006847
170715,0.868,0.2442,0.006878
170731,0.868,0.2442,0.006886
170752,0.8681,0.2442,0.006914
170767,0.8682,0.2443,0.006943
170782,0.8682,0.2443,0.006886
170801,0.8682,0.2443,0.006894
170816,0.8682,0.2443,0.006884
170832,0.8682,0.2443,0.00692
170852,0.8681,0.2443,0.00684
170865,0.8682,0.2443,0.006847
170883,0.8681,0.2443,0.006796
170900,0.8678,0.2442,0.00679
170915,0.8679,0.2442,0.006786
170934,0.8679,0.2442,0.006792
170949,0.8679,0.2442,0.006836
170969,0.8679,0.2442,0.006833
170983,0.8679,0.2442,0.006819
171002,0.8679,0.2442,0.006822
171017,0.8679,0.2441,0.006792
171033,0.8679,0.2442,0.006725
171056,0.8679,0.2442,0.0067
171065,0.8679,0.2442,0.006704
171088,0.8678,0.2443,0.006687
171099,0.8675,0.2443,0.006496
171116,0.8674,0.2441,0.006382
171133,0.8674,0.2441,0.006387
171147,0.8674,0.2441,0.006315
171164,0.8675,0.2441,0.006293
171183,0.8674,0.244,0.006259
171199,0.8674,0.244,0.00626
171217,0.8673,0.244,0.006228
171230,0.8674,0.2439,0.006286
171254,0.8672,0.2438,0.006171
171272,0.8671,0.2437,0.00617
171286,0.867,0.2436,0.006158
171302,0.8671,0.2438,0.006169
171322,0.8671,0.2437,0.006237
171333,0.8671,0.2437,0.006237
171348,0.8671,0.2438,0.006369
171369,0.8672,0.2437,0.006464
171383,0.8672,0.2439,0.006537
171397,0.8672,0.2439,0.006543
171416,0.8672,0.2439,0.006543
171430,0.8673,0.244,0.006797
171447,0.8674,0.2439,0.006897
171463,0.8674,0.2439,0.006908
171479,0.8675,0.2437,0.006915
171496,0.8676,0.2438,0.006919
171513,0.8676,0.2439,0.006833
171530,0.8676,0.2439,0.006838
171553,0.8677,0.244,0.006854
171565,0.8676,0.2441,0.006815
171582,0.8675,0.2441,0.006746
171601,0.8675,0.2441,0.00675
171616,0.8676,0.2441,0.006713
171631,0.8679,0.2441,0.006761
171653,0.8682,0.2441,0.00691
171665,0.8682,0.244,0.006923
171683,0.8681,0.2441,0.006876
171701,0.8681,0.244,0.006904
171716,0.868,0.244,0.006751
171738,0.868,0.244,0.006756
171748,0.8679,0.244,0.006689
171766,0.8679,0.2441,0.006667
171788,0.8679,0.2441,0.006717
171798,0.8679,0.2441,0.006718
171817,0.8679,0.244,0.006684
171834,0.8679,0.2438,0.006618
171853,0.8679,0.2437,0.00659
171865,0.8679,0.2437,0.006592
171884,0.8679,0.2434,0.006612
171900,0.8678,0.2434,0.006522
171920,0.8679,0.2435,0.006542
171934,0.8679,0.2435,0.006543
171951,0.8679,0.2435,0.006483
171966,0.8679,0.2435,0.006453
171982,0.8678,0.2435,0.006303
171999,0.8678,0.2435,0.006301
172015,0.8675,0.2433,0.006275
172031,0.8676,0.2433,0.00637
172050,0.8677,0.2434,0.006385
172063,0.8677,0.2434,0.006385
172081,0.8677,0.2434,0.006358
172097,0.8677,0.2434,0.006323
172115,0.8677,0.2435,0.006165
172132,0.8677,0.2434,0.006161
172147,0.8677,0.2435,0.006235
172165,0.8677,0.2435,0.00628
172183,0.8677,0.2435,0.006243
172198,0.8677,0.2435,0.006241
172215,0.8677,0.2436,0.006251
172232,0.8677,0.2435,0.006278
172253,0.8677,0.2434,0.006286
172265,0.8677,0.2434,0.006285
172282,0.8676,0.2433,0.006333
172298,0.8676,0.2434,0.006278
172316,0.8676,0.2434,0.006194
172334,0.8676,0.2433,0.006192
172349,0.8677,0.2433,0.006106
172366,0.8677,0.2432,0.005999
172385,0.8676,0.2432,0.006067
172401,0.8676,0.2432,0.006063
172416,0.8674,0.243,0.006223
172436,0.8675,0.2431,0.006327
172456,0.8676,0.2431,0.006322
172468,0.8676,0.2431,0.006322
172483,0.8676,0.2431,0.006285
172500,0.8677,0.2432,0.006283
172520,0.8678,0.2434,0.006337
172534,0.8678,0.2434,0.006337
172548,0.8677,0.2435,0.006465
172568,0.8677,0.2434,0.006534
172583,0.8676,0.2433,0.00658
172597,0.8676,0.2433,0.006582
172619,0.8677,0.2435,0.006612
172630,0.8675,0.2435,0.006817
172651,0.8675,0.2433,0.006849
172664,0.8675,0.2433,0.006855
172683,0.8672,0.2434,0.006782
172699,0.8673,0.2436,0.006658
172717,0.8673,0.2436,0.006648
172739,0.8673,0.2436,0.00665
172751,0.8672,0.2437,0.006666
172767,0.8672,0.2439,0.006535
172787,0.8674,0.244,0.006422
172802,0.8674,0.244,0.006421
172819,0.8677,0.2443,0.006178
172835,0.8675,0.2446,0.005794
172855,0.8671,0.2447,0.005676
172867,0.8671,0.2447,0.005654
172883,0.8671,0.2446,0.005718
172901,0.8674,0.2448,0.005537
172916,0.8675,0.2451,0.005293
172938,0.8675,0.2451,0.005263
172949,0.8678,0.2452,0.004947
172966,0.8678,0.2457,0.004586
172984,0.8679,0.2461,0.004526
173000,0.868,0.2462,0.004471
173014,0.8678,0.2462,0.004447
173030,0.8678,0.2461,0.004594
173057,0.8679,0.2462,0.004552
173066,0.8679,0.2462,0.004523
173079,0.8677,0.2462,0.004542
173098,0.8676,0.2461,0.004522
173118,0.8677,0.2462,0.004462
173131,0.8677,0.2462,0.00444
173146,0.8677,0.2461,0.00451
173164,0.868,0.2467,0.004461
173185,0.868,0.2466,0.004506
173200,0.868,0.2466,0.004481
173215,0.8678,0.2469,0.00448
173236,0.8674,0.2472,0.004781
173254,0.867,0.2474,0.005086
173266,0.867,0.2475,0.005067
173287,0.8668,0.2472,0.006859
173301,0.8697,0.2454,0.01121
173315,0.8731,0.2407,0.01744
173335,0.8736,0.2404,0.01839
173351,0.8782,0.2343,0.02468
173369,0.8847,0.2264,0.03257
173389,0.8886,0.218,0.03859
173400,0.8903,0.2156,0.04125
173414,0.8868,0.2125,0.04276
173434,0.8868,0.206,0.04731
173451,0.887,0.202,0.05124
173469,0.8881,0.1991,0.05397
173481,0.8848,0.1963,0.05785
173497,0.8812,0.1934,0.06
173514,0.8789,0.1917,0.06293
173532,0.879,0.1891,0.0655
173548,0.8762,0.1894,0.06502
173565,0.8741,0.1902,0.06524
173584,0.8713,0.1917,0.06535
173599,0.8709,0.19,0.06724
173615,0.8691,0.1947,0.06803
173632,0.8667,0.1994,0.06818
173654,0.8657,0.2037,0.0688
173666,0.865,0.2034,0.07041
173683,0.8653,0.2085,0.07125
173704,0.8651,0.2149,0.0729
173719,0.8626,0.2215,0.07459
173734,0.8618,0.2227,0.07626
173750,0.8597,0.2284,0.07576
173767,0.8577,0.2345,0.07572
173785,0.8556,0.2408,0.07466
173802,0.8545,0.2431,0.07583
173818,0.8535,0.2457,0.07445
173833,0.8536,0.2471,0.07429
173853,0.853,0.248,0.07412
173867,0.8522,0.2498,0.07476
173882,0.8516,0.2498,0.07392
173899,0.8511,0.2507,0.07415
173916,0.8496,0.251,0.07395
173933,0.8489,0.2523,0.07436
173949,0.8462,0.2524,0.07346
173967,0.8428,0.251,0.07117
173982,0.8413,0.2489,0.06975
174000,0.8401,0.2499,0.06982
174018,0.8385,0.2469,0.06838
174033,0.8373,0.2445,0.06769
174059,0.8377,0.2435,0.06669
174070,0.8367,0.2438,0.06656
174085,0.8377,0.2446,0.06567
174098,0.838,0.2459,0.06508
174118,0.8363,0.251,0.06239
174132,0.8353,0.2518,0.06199
174147,0.837,0.2595,0.05992
174166,0.8401,0.2711,0.05619
174182,0.8421,0.2846,0.05156
174198,0.8416,0.2885,0.05015
174215,0.8434,0.3024,0.04603
174232,0.8493,0.3164,0.04078
174250,0.851,0.3236,0.03707
174264,0.8514,0.3297,0.03483
174283,0.8522,0.3385,0.03129
174300,0.8545,0.341,0.02773
174316,0.855,0.3464,0.02397
174333,0.8555,0.352,0.02151
174352,0.8558,0.3622,0.01864
174366,0.8578,0.3708,0.0158
174383,0.8572,0.3765,0.0135
174400,0.8577,0.3827,0.01102
174417,0.8588,0.3824,0.01005
174432,0.8603,0.3848,0.009102
174452,0.861,0.389,0.008663
174468,0.8616,0.3939,0.006767
174485,0.8614,0.3955,0.005447
174502,0.8622,0.3963,0.004293
174519,0.8648,0.3965,0.003671
174534,0.8655,0.4005,0.001946
174552,0.8657,0.3992,0.002937
174570,0.8649,0.3968,0.004739
174584,0.8635,0.3938,0.006161
174599,0.8638,0.3963,0.005226
174618,0.8641,0.3917,0.005596
174631,0.8649,0.3874,0.005959
174647,0.8653,0.3887,0.00529
174678,0.866,0.3858,0.00494
174683,0.8663,0.3826,0.004963
174698,0.8668,0.3811,0.005074
174715,0.8675,0.3795,0.005226
174735,0.8679,0.3797,0.004821
174748,0.8674,0.3791,0.006031
174764,0.8671,0.379,0.006602
174790,0.8667,0.3789,0.006979
174800,0.8669,0.379,0.00684
174816,0.8669,0.3791,0.007105
174831,0.8668,0.3792,0.007238
174852,0.8666,0.3792,0.007138
174867,0.8667,0.3792,0.007065
174883,0.8667,0.3791,0.006913
174900,0.8667,0.3792,0.00694
174917,0.8667,0.3791,0.006426
174932,0.8668,0.3792,0.006339
174947,0.8668,0.3791,0.006027
174964,0.8669,0.3789,0.006183
174986,0.8668,0.3789,0.006249
175001,0.8669,0.3789,0.006184
175015,0.8668,0.3788,0.006025
175033,0.8669,0.3786,0.005897
175052,0.867,0.3784,0.005443
175065,0.8671,0.3784,0.005342
175085,0.8672,0.3783,0.005162
175102,0.8675,0.3782,0.004975
175118,0.8678,0.3782,0.004583
175132,0.8678,0.3782,0.004467
175147,0.8679,0.378,0.004634
175164,0.8679,0.378,0.004663
175182,0.868,0.3781,0.004574
175563,0.8718,0.383,0.01613
175917,0.8671,0.378,0.0064
175930,0.8667,0.379,0.005946
175948,0.867,0.3789,0.006019
175971,0.8671,0.3787,0.005778
175985,0.8672,0.3784,0.005466
175999,0.8672,0.3784,0.005463
176016,0.8671,0.3782,0.005259
176031,0.867,0.3784,0.00504
176056,0.867,0.3785,0.004873
176067,0.867,0.3785,0.00486
176084,0.8668,0.3785,0.004794
176101,0.8668,0.3784,0.004704
176117,0.8665,0.3785,0.004339
176133,0.8664,0.3785,0.00431
176148,0.8663,0.3787,0.004184
176166,0.8661,0.3788,0.004265
176184,0.8661,0.3789,0.004331
176198,0.8661,0.3789,0.004315
176215,0.866,0.379,0.004395
176235,0.866,0.3791,0.004914
176253,0.866,0.3791,0.005126
176266,0.866,0.3791,0.005123
176280,0.866,0.379,0.005122
176297,0.8659,0.3791,0.005263
176320,0.8658,0.3791,0.005294
176334,0.8658,0.3791,0.005294
176349,0.8658,0.379,0.005338
176365,0.8656,0.379,0.00557
176380,0.8654,0.379,0.00556
176397,0.8654,0.379,0.005564
176419,0.865,0.3786,0.005153
176431,0.8649,0.3784,0.005243
176447,0.8648,0.3784,0.005241
176469,0.865,0.3786,0.005346
176484,0.8648,0.3786,0.005307
176500,0.8648,0.3786,0.00529
176515,0.8647,0.3787,0.0053
176538,0.8647,0.3787,0.0053
176548,0.8646,0.3787,0.00517
176565,0.8642,0.3786,0.005484
176581,0.8639,0.3786,0.006123
176604,0.8638,0.3786,0.00615
176615,0.8637,0.3785,0.006816
176631,0.8635,0.3786,0.007167
176649,0.8631,0.3789,0.007651
176666,0.863,0.3789,0.007732
176680,0.863,0.3788,0.008197
176699,0.8632,0.3788,0.008166
176716,0.8633,0.3792,0.008282
176731,0.8632,0.3792,0.008352
176748,0.8633,0.3797,0.008618
176766,0.8633,0.3803,0.00897
176781,0.8632,0.3806,0.009507
176798,0.8632,0.3807,0.009636
176815,0.8633,0.3808,0.01048
176831,0.8633,0.3809,0.01141
176853,0.8621,0.3807,0.01267
176868,0.8619,0.3807,0.01293
176886,0.859,0.3788,0.0174
176901,0.8508,0.3723,0.0257
176916,0.8407,0.3619,0.03602
176935,0.8338,0.3528,0.04873
176952,0.8309,0.3502,0.05255
176976,0.8221,0.337,0.06564
176984,0.8153,0.3257,0.07673
177002,0.8113,0.3211,0.08241
177017,0.8028,0.3077,0.09489
177030,0.7952,0.2959,0.1025
177054,0.7907,0.2818,0.1123
177065,0.7859,0.2745,0.1193
177083,0.7755,0.2633,0.1229
177104,0.7655,0.2513,0.1284
177116,0.7585,0.2432,0.1323
177131,0.7526,0.2351,0.1384
177147,0.7405,0.2227,0.1405
177168,0.7313,0.2089,0.1422
177183,0.7247,0.2023,0.143
177200,0.718,0.1934,0.1478
177221,0.7116,0.1818,0.1477
177231,0.7036,0.172,0.1466
177253,0.7014,0.1675,0.1454
177267,0.6953,0.159,0.1485
177283,0.6913,0.1521,0.1442
177299,0.6871,0.1476,0.141
177316,0.6861,0.1444,0.1377
177333,0.681,0.1371,0.1387
177351,0.6826,0.1379,0.1388
177365,0.6815,0.1392,0.1383
177382,0.6827,0.1386,0.1354
177400,0.6794,0.1338,0.1358
177415,0.6796,0.1344,0.1337
177431,0.6789,0.1365,0.134
177452,0.6794,0.138,0.1355
177466,0.6773,0.1351,0.1358
177485,0.6779,0.1364,0.1347
177499,0.6786,0.1371,0.1355
177515,0.6792,0.1385,0.1356
177531,0.6779,0.1368,0.1358
177551,0.6786,0.1376,0.137
177566,0.6785,0.1386,0.1384
177585,0.6791,0.1391,0.1402
177599,0.6782,0.1381,0.1407
177616,0.6785,0.14,0.1438
177631,0.6773,0.1439,0.1506
177653,0.676,0.1514,0.1602
177665,0.6748,0.1514,0.1624
177685,0.6741,0.1651,0.1743
177701,0.672,0.178,0.1862
177715,0.6692,0.1937,0.198
177733,0.6677,0.1979,0.2034
177749,0.6616,0.2139,0.2119
177767,0.651,0.2349,0.2219
177784,0.6422,0.252,0.2291
177802,0.6384,0.2606,0.2357
177820,0.6286,0.2809,0.2414
177831,0.6167,0.2949,0.2416
177850,0.5988,0.316,0.2466
177867,0.5917,0.3281,0.2526
177883,0.5776,0.3415,0.2498
177900,0.566,0.3512,0.2498
177912,0.5578,0.3629,0.2541
177931,0.5446,0.372,0.2494
177947,0.5323,0.3833,0.2445
177966,0.5156,0.3883,0.2396
177979,0.5062,0.393,0.2325
177996,0.4962,0.4031,0.233
178012,0.4795,0.4062,0.2258
178029,0.47,0.4052,0.2177
178050,0.4505,0.4095,0.2081
178064,0.4387,0.4173,0.2058
178084,0.4135,0.4194,0.191
178098,0.4005,0.4221,0.1801
178115,0.4186,0.4072,0.1838
178131,0.4123,0.4098,0.1815
178148,0.4127,0.4045,0.1806
178162,0.4073,0.4063,0.1747
178181,0.3984,0.4086,0.169
178196,0.3977,0.4087,0.1687
178216,0.3866,0.4115,0.1646
178230,0.3738,0.4137,0.1551
178249,0.3628,0.4151,0.146
178263,0.3627,0.4151,0.146
178282,0.3522,0.4158,0.1372
178296,0.3441,0.4168,0.129
178317,0.3397,0.419,0.1213
178329,0.3397,0.419,0.1213
178346,0.3375,0.4207,0.1185
178364,0.3353,0.4219,0.1175
178380,0.3324,0.4237,0.1132
178398,0.3324,0.4237,0.1132
178414,0.3231,0.4263,0.1047
178430,0.3218,0.4268,0.1034
178838,0.3379,0.4242,0.1066
178847,0.3185,0.4224,0.09288
178872,0.3072,0.4248,0.09503
178879,0.307,0.4248,0.09514
178898,0.2947,0.4252,0.09501
178914,0.2839,0.4256,0.09073
178948,0.2773,0.4239,0.08495
178967,0.2756,0.4234,0.08399
178983,0.2756,0.4236,0.0827
178999,0.2756,0.4236,0.0827
179015,0.2783,0.4226,0.08071
179031,0.2814,0.4216,0.08165
179053,0.2811,0.4207,0.08097
179064,0.2811,0.4207,0.08097
179081,0.2807,0.4199,0.08072
179099,0.2796,0.4196,0.08125
179114,0.2778,0.4188,0.0811
179132,0.2778,0.4188,0.0811
179147,0.2778,0.4188,0.0811
179172,0.2785,0.4182,0.08165
179212,0.2964,0.4325,0.08549
179227,0.2949,0.4319,0.08528
179245,0.2943,0.4311,0.08628
179273,0.2948,0.4312,0.0872
179281,0.2948,0.4312,0.0872
179296,0.2951,0.4306,0.08831
179314,0.2945,0.4305,0.08843
179333,0.2945,0.4305,0.08847
179349,0.2912,0.4303,0.08853
179364,0.2854,0.4282,0.08902
179386,0.285,0.428,0.08917
179498,0.3309,0.4144,0.1057
179513,0.2935,0.432,0.0946
179530,0.293,0.4321,0.09474
179547,0.2834,0.4226,0.09759
179566,0.2808,0.4173,0.1027
179580,0.2847,0.4176,0.1089
179598,0.2847,0.4176,0.1089
179617,0.2862,0.4149,0.1149
179630,0.2961,0.4147,0.122
179649,0.3021,0.4135,0.1285
179672,0.3022,0.4135,0.1285
179782,0.3777,0.4337,0.1725
179796,0.3635,0.4299,0.1695
179816,0.3649,0.4231,0.1753
179829,0.368,0.4175,0.1839
179852,0.3825,0.417,0.1874
179864,0.3825,0.417,0.1874
179881,0.3989,0.4182,0.1944
179899,0.4313,0.414,0.2103
179916,0.4522,0.4127,0.2237
179931,0.4584,0.4117,0.2273
179951,0.4659,0.4109,0.2342
179973,0.4738,0.4087,0.2361
179982,0.4915,0.408,0.2431
179999,0.4991,0.4071,0.2472
180015,0.5088,0.4024,0.2507
180033,0.5191,0.3994,0.2547
180053,0.5414,0.3957,0.2601
180065,0.5515,0.3939,0.2646
180087,0.5643,0.3937,0.2611
180101,0.5797,0.3895,0.2597
180115,0.5906,0.3869,0.2583
180135,0.6015,0.3848,0.2609
180152,0.6158,0.38,0.2591
180168,0.6315,0.377,0.2575
180181,0.6454,0.375,0.2498
180205,0.6577,0.3726,0.2505
180218,0.67,0.3669,0.2421
180231,0.6782,0.3629,0.2352
180258,0.6916,0.3625,0.2211
180266,0.7038,0.3598,0.2186
180283,0.7161,0.3518,0.2121
180299,0.7254,0.3482,0.2064
180321,0.7422,0.34,0.1943
180334,0.755,0.336,0.19
180349,0.7641,0.332,0.178
180366,0.7724,0.3266,0.1694
180383,0.7856,0.3207,0.1564
180401,0.7976,0.3163,0.1499
