time,x,y,z
14542,0.5691,0.2981,0.0308
14556,0.5691,0.2981,0.0308
14573,0.5671,0.2993,0.0321
14590,0.5634,0.3,0.03283
14606,0.5646,0.3011,0.03023
14622,0.5639,0.3015,0.03014
14640,0.5673,0.2997,0.02942
14656,0.5693,0.3004,0.02785
14675,0.5704,0.3008,0.02674
14692,0.5723,0.3012,0.02732
14710,0.5723,0.3012,0.02731
14724,0.574,0.3009,0.02835
14741,0.5754,0.3001,0.02967
14764,0.5791,0.2981,0.0306
14778,0.5791,0.2981,0.0306
14792,0.5871,0.296,0.03058
14808,0.6035,0.2893,0.03328
14824,0.606,0.2864,0.03634
14853,0.6081,0.2856,0.03689
14857,0.6204,0.283,0.04193
14874,0.6314,0.2785,0.04575
14892,0.6319,0.2788,0.04969
14907,0.6353,0.2776,0.0512
14929,0.6377,0.276,0.05504
14942,0.6405,0.2758,0.06144
14958,0.6469,0.273,0.07834
14974,0.6508,0.2716,0.08235
14991,0.6658,0.2665,0.101
15016,0.6775,0.2582,0.1046
15025,0.6928,0.2464,0.1146
15041,0.7,0.2427,0.1211
15059,0.7103,0.2289,0.1305
15075,0.7252,0.2094,0.1326
15095,0.7326,0.1927,0.1303
15112,0.7391,0.1785,0.1275
15127,0.7475,0.1695,0.132
15141,0.749,0.1523,0.1191
15156,0.7473,0.1407,0.1033
15172,0.7541,0.1302,0.1037
15192,0.7528,0.1191,0.08535
15208,0.7458,0.1114,0.07333
15223,0.7383,0.1073,0.06395
15240,0.7414,0.09801,0.06019
15264,0.7417,0.09513,0.05456
15272,0.732,0.09126,0.05258
15290,0.7285,0.08788,0.05294
15307,0.7268,0.08381,0.04987
15324,0.7272,0.07756,0.04682
15343,0.7219,0.07494,0.04333
15357,0.7181,0.07661,0.04543
15374,0.7133,0.07789,0.04465
15391,0.7123,0.07357,0.04237
15415,0.7078,0.07574,0.04396
15425,0.7066,0.07922,0.0428
15441,0.7042,0.08124,0.0417
15456,0.703,0.07895,0.0401
15474,0.6997,0.08178,0.03867
15491,0.6964,0.08356,0.03814
15509,0.695,0.08477,0.03766
15524,0.6936,0.08358,0.0364
15541,0.6936,0.08545,0.03711
15558,0.6931,0.08641,0.03645
15581,0.6923,0.08607,0.03533
15597,0.6915,0.08569,0.03353
15607,0.6906,0.08508,0.03261
15625,0.6918,0.08499,0.03229
15641,0.6928,0.08532,0.02931
15661,0.6913,0.08611,0.02797
15675,0.6905,0.08566,0.02692
15687,0.6911,0.08497,0.02749
15704,0.6914,0.0847,0.02673
15726,0.6909,0.08432,0.02593
15744,0.6928,0.08404,0.02444
15755,0.6945,0.08567,0.02527
15774,0.6958,0.08576,0.02438
15789,0.6956,0.08547,0.02352
15807,0.6959,0.08504,0.02417
15824,0.6964,0.0852,0.02487
15844,0.6961,0.08614,0.02538
15857,0.696,0.08599,0.02489
15875,0.6963,0.08617,0.02529
15898,0.6967,0.08613,0.02566
15906,0.6964,0.08619,0.02642
15925,0.6964,0.08644,0.02716
15939,0.6963,0.08635,0.02689
15958,0.6962,0.08659,0.02715
15978,0.6968,0.08724,0.02781
16001,0.6984,0.08771,0.02866
16006,0.6984,0.08768,0.02847
16024,0.7008,0.08956,0.03049
16047,0.7043,0.09232,0.03299
16062,0.7093,0.09411,0.03984
16079,0.7101,0.09464,0.0405
16093,0.7208,0.09916,0.04585
16112,0.7312,0.1047,0.05039
16123,0.7456,0.1122,0.06038
16141,0.7497,0.1145,0.06294
16156,0.7708,0.1232,0.06768
16174,0.7831,0.1304,0.06644
16190,0.7814,0.1275,0.05753
16206,0.7866,0.13,0.05857
16226,0.8031,0.1338,0.04806
16242,0.8197,0.1361,0.0361
16256,0.8269,0.1354,0.02376
16273,0.8348,0.1379,0.02123
16291,0.8458,0.1393,0.01112
16306,0.8492,0.1394,0.004055
16322,0.8585,0.1421,-0.008525
16339,0.8663,0.1443,-0.01321
16360,0.8646,0.1468,-0.01462
16379,0.8647,0.1501,-0.01056
16394,0.8706,0.1569,-0.009403
16409,0.8774,0.1606,-0.007087
16424,0.8831,0.1633,-0.0093
16441,0.8898,0.1672,-0.008413
16458,0.8894,0.1663,-0.006233
16477,0.8909,0.1659,-0.004634
16492,0.8957,0.168,-0.005786
16507,0.8955,0.1666,-0.006293
16526,0.8939,0.1666,-0.00557
16544,0.8938,0.1668,-0.00493
16558,0.8969,0.1681,-0.005626
16574,0.8958,0.166,-0.004315
16590,0.8933,0.1658,-0.002278
16607,0.8902,0.164,-0.0001551
16629,0.8919,0.1646,-0.00025
16642,0.8895,0.1639,0.001144
16655,0.8879,0.1613,0.00194
16673,0.8863,0.1583,0.001951
16688,0.8872,0.1583,0.002015
16712,0.887,0.158,0.001072
16730,0.8863,0.157,0.0004743
16741,0.8852,0.1557,9.574e-05
16757,0.8856,0.1556,4.647e-05
16774,0.8849,0.1548,-0.0003094
16791,0.8843,0.1542,-0.0007164
16808,0.8841,0.1536,-0.001778
16824,0.8843,0.1535,-0.001898
16839,0.8838,0.1534,-0.002339
16855,0.8835,0.1537,-0.002273
16872,0.8832,0.1532,-0.002247
16891,0.8833,0.1531,-0.002338
16906,0.883,0.153,-0.002445
16922,0.8828,0.1526,-0.002469
16939,0.8826,0.1524,-0.002439
16955,0.8827,0.1523,-0.002514
16972,0.8828,0.1517,-0.002836
16993,0.883,0.1515,-0.003296
17007,0.8834,0.1509,-0.003883
17024,0.8841,0.1505,-0.004181
17040,0.8842,0.1503,-0.004318
17057,0.8846,0.1503,-0.004388
17084,0.8847,0.15,-0.004957
17092,0.8844,0.1497,-0.004967
17109,0.8845,0.1496,-0.005086
17125,0.8846,0.1494,-0.004805
17143,0.8848,0.1492,-0.004792
17161,0.8847,0.1493,-0.004756
17175,0.8848,0.1492,-0.004818
17198,0.8847,0.1486,-0.005174
17207,0.8845,0.1481,-0.005503
17222,0.8844,0.1481,-0.005405
17239,0.8844,0.148,-0.005505
17255,0.8842,0.1477,-0.005674
17274,0.8844,0.1482,-0.005608
17290,0.8847,0.148,-0.00571
17307,0.8847,0.1479,-0.005791
17322,0.8849,0.1479,-0.005964
17341,0.8848,0.148,-0.005914
17363,0.8852,0.1482,-0.00615
17382,0.8862,0.1489,-0.006907
17394,0.8863,0.1487,-0.00708
17406,0.8874,0.1492,-0.007199
17426,0.8873,0.1497,-0.007179
17445,0.8875,0.1496,-0.00734
17456,0.8875,0.15,-0.007606
17475,0.8872,0.1502,-0.007411
17498,0.8869,0.1502,-0.007475
17509,0.8868,0.1502,-0.007061
17525,0.8869,0.1501,-0.00715
17538,0.8868,0.15,-0.007251
17556,0.8863,0.1495,-0.007564
17575,0.8859,0.1491,-0.008024
17587,0.886,0.149,-0.008166
17604,0.8855,0.1487,-0.008861
17623,0.8852,0.1482,-0.009255
17640,0.885,0.1482,-0.009055
17658,0.885,0.1481,-0.009198
17672,0.8852,0.1478,-0.009409
17696,0.8853,0.1477,-0.009579
17707,0.8852,0.1476,-0.009511
17726,0.8852,0.1476,-0.009607
17752,0.8851,0.1478,-0.009696
17766,0.8851,0.1478,-0.009762
17775,0.8851,0.1476,-0.01002
17789,0.8851,0.1476,-0.0101
17811,0.8848,0.1474,-0.009989
17825,0.8847,0.1476,-0.009969
17844,0.8847,0.1476,-0.009865
17858,0.8847,0.1475,-0.009944
17874,0.8846,0.1475,-0.01005
17891,0.8845,0.1476,-0.01009
17912,0.8844,0.1477,-0.01028
17927,0.8844,0.1476,-0.01037
17941,0.8843,0.148,-0.01036
17957,0.8838,0.1483,-0.01026
17972,0.8837,0.1486,-0.01019
18002,0.8837,0.1486,-0.0103
18006,0.8837,0.1486,-0.009951
18027,0.8837,0.1486,-0.00977
18042,0.8835,0.1486,-0.009742
18059,0.8833,0.1487,-0.009492
18076,0.8832,0.1487,-0.009553
18093,0.8833,0.1487,-0.009635
18119,0.8834,0.1487,-0.009618
18129,0.8832,0.1486,-0.009633
18142,0.8831,0.1486,-0.009672
18160,0.8831,0.1486,-0.00967
18173,0.8832,0.1485,-0.009668
18193,0.8833,0.1485,-0.009777
18207,0.8833,0.1485,-0.009805
18229,0.8833,0.1485,-0.00984
18241,0.8834,0.1485,-0.00992
18256,0.8834,0.1485,-0.009996
18274,0.8834,0.1485,-0.01003
18290,0.8832,0.1487,-0.01008
18307,0.8833,0.1487,-0.009946
18326,0.8832,0.1487,-0.009825
18344,0.8832,0.1487,-0.009851
18356,0.8832,0.1487,-0.009861
18373,0.883,0.1487,-0.00991
18400,0.8831,0.1486,-0.01001
18409,0.8831,0.1486,-0.01004
18426,0.8831,0.1485,-0.01017
18441,0.8831,0.1486,-0.01026
18458,0.8831,0.1485,-0.01013
18475,0.8831,0.1485,-0.01016
18497,0.8833,0.1485,-0.01011
18510,0.8837,0.1486,-0.0102
18527,0.8837,0.1486,-0.01036
18541,0.8837,0.1486,-0.0104
18558,0.8837,0.1486,-0.01044
18583,0.8838,0.1484,-0.01043
18596,0.8838,0.1485,-0.01043
18609,0.8837,0.1486,-0.01033
18626,0.8837,0.1486,-0.01035
18642,0.8837,0.1486,-0.01037
18660,0.8837,0.1486,-0.01035
18677,0.8837,0.1486,-0.01037
18688,0.8837,0.1486,-0.01038
18705,0.8837,0.1486,-0.01033
18730,0.8836,0.1484,-0.01044
18743,0.8836,0.1481,-0.01063
18755,0.8835,0.1481,-0.01068
18773,0.8836,0.1478,-0.01084
18789,0.8839,0.1479,-0.01071
18813,0.8839,0.1478,-0.0106
18825,0.8839,0.1477,-0.01063
18841,0.8839,0.1478,-0.0105
18858,0.884,0.1481,-0.01029
18883,0.8843,0.1487,-0.009797
18891,0.8843,0.1487,-0.009822
18908,0.8845,0.1502,-0.008449
18925,0.8841,0.1517,-0.005654
18942,0.8833,0.1542,-0.002146
18962,0.8833,0.1546,-0.001705
18974,0.8819,0.1603,0.00342
18991,0.881,0.1663,0.009552
19007,0.8784,0.1742,0.01766
19023,0.878,0.1762,0.01977
19040,0.874,0.1868,0.02818
19064,0.8664,0.1957,0.03403
19073,0.8582,0.2071,0.03718
19093,0.85,0.2168,0.04046
19108,0.8473,0.2218,0.04378
19125,0.8305,0.2337,0.04954
19150,0.8106,0.2485,0.05272
19159,0.7934,0.2576,0.0557
19176,0.7861,0.2649,0.05929
19194,0.7738,0.2713,0.06135
19205,0.7682,0.2756,0.06136
19223,0.7581,0.2834,0.06079
19239,0.7502,0.2906,0.06332
19267,0.7181,0.3038,0.06124
19273,0.7048,0.3107,0.05908
19294,0.7121,0.3125,0.05294
19307,0.7035,0.3197,0.0536
19324,0.7072,0.3238,0.04757
19342,0.7014,0.3276,0.04171
19358,0.6981,0.3314,0.03989
19379,0.6918,0.3373,0.03906
19393,0.6944,0.3432,0.03627
19408,0.708,0.3334,0.03299
19434,0.7142,0.3304,0.03063
19443,0.7133,0.3317,0.03021
19457,0.7167,0.3302,0.0299
19477,0.7258,0.3263,0.02983
19492,0.732,0.3216,0.02869
19510,0.732,0.3216,0.02866
19524,0.737,0.3205,0.02608
19539,0.7383,0.3204,0.02283
19556,0.7352,0.3192,0.02401
19573,0.7354,0.3193,0.0237
19589,0.7324,0.3187,0.02387
19607,0.7315,0.3179,0.02403
19624,0.7312,0.317,0.02459
19643,0.7319,0.3158,0.02465
19657,0.7319,0.3158,0.02459
19674,0.7338,0.315,0.02391
19702,0.7359,0.3128,0.02311
19713,0.737,0.3116,0.02254
19726,0.737,0.3116,0.02253
19742,0.7374,0.3102,0.0226
19758,0.7377,0.3088,0.02313
19774,0.7392,0.3064,0.02342
19791,0.7392,0.3064,0.02341
19809,0.74,0.3042,0.02357
19825,0.7398,0.3029,0.02426
19842,0.7407,0.3015,0.02466
19857,0.7407,0.3015,0.02466
19875,0.7417,0.3005,0.02511
19892,0.7427,0.3005,0.02567
19910,0.7422,0.3007,0.02676
19925,0.7422,0.3007,0.02676
19942,0.7425,0.3011,0.02808
19963,0.7428,0.301,0.02881
19974,0.7443,0.3005,0.02952
19992,0.7443,0.3005,0.02952
20008,0.7467,0.3001,0.02987
20024,0.7481,0.2989,0.03063
20040,0.7485,0.2981,0.03102
20064,0.7485,0.2981,0.03102
20074,0.7487,0.2978,0.03157
20092,0.7482,0.2971,0.03276
20107,0.7503,0.2975,0.03005
20125,0.7505,0.2972,0.03019
20143,0.751,0.2904,0.02817
20162,0.75,0.2857,0.02829
20174,0.7497,0.2861,0.02909
20194,0.7493,0.2845,0.02922
20205,0.7495,0.2834,0.02938
20222,0.7498,0.2824,0.02887
20244,0.7507,0.2804,0.02861
20255,0.751,0.2793,0.0287
20273,0.7529,0.277,0.02932
20291,0.7542,0.2739,0.02818
20306,0.7563,0.27,0.02718
20335,0.7573,0.2693,0.02655
20340,0.7579,0.2676,0.02651
20358,0.7593,0.2649,0.02707
20374,0.762,0.258,0.02871
20390,0.7662,0.2519,0.02985
20407,0.7675,0.249,0.03008
20426,0.7702,0.2443,0.03126
20440,0.7714,0.2396,0.03072
20457,0.7725,0.2374,0.02941
20473,0.7738,0.2345,0.02951
20497,0.7733,0.2302,0.02773
20506,0.7736,0.2255,0.02725
20524,0.7731,0.2248,0.02745
20541,0.774,0.222,0.02741
20557,0.7724,0.2197,0.02754
20574,0.7714,0.216,0.02738
20595,0.7723,0.2112,0.02679
20609,0.773,0.208,0.02671
20623,0.7728,0.2033,0.02575
20640,0.7732,0.201,0.02523
20657,0.7728,0.1942,0.02534
20678,0.7734,0.1905,0.02517
20691,0.773,0.1824,0.02301
20707,0.7737,0.1758,0.02193
20729,0.7733,0.1679,0.02152
20758,0.773,0.1596,0.02101
20762,0.7734,0.1543,0.02053
20776,0.7694,0.1405,0.02094
20791,0.7663,0.1359,0.02289
20807,0.7612,0.1316,0.02608
20822,0.7605,0.1255,0.0262
20841,0.7601,0.125,0.02613
20856,0.7564,0.121,0.02591
20872,0.7554,0.1159,0.02597
20887,0.751,0.1099,0.02822
20905,0.7461,0.1056,0.03009
20927,0.7384,0.09701,0.03517
20945,0.7268,0.09177,0.02975
20954,0.7235,0.08577,0.03001
20974,0.7263,0.08724,0.02719
20991,0.7277,0.08683,0.02718
21015,0.7292,0.08535,0.02613
21025,0.7275,0.08146,0.02602
21039,0.7288,0.08051,0.02709
21055,0.7272,0.08006,0.02672
21073,0.7279,0.07913,0.02541
21089,0.7267,0.07615,0.02528
21107,0.7263,0.07628,0.02697
21124,0.7255,0.07574,0.02709
21141,0.7245,0.0751,0.02516
21154,0.7234,0.07288,0.02504
21171,0.7239,0.07237,0.02479
21195,0.7238,0.07234,0.0253
21205,0.7242,0.07185,0.02579
21222,0.7235,0.07017,0.02575
21240,0.7227,0.07031,0.02591
21257,0.7224,0.06981,0.02625
21273,0.722,0.06903,0.02658
21291,0.7219,0.06833,0.02694
21305,0.7213,0.06711,0.02698
21324,0.7216,0.06738,0.0267
21339,0.7231,0.06677,0.02762
21355,0.7227,0.06559,0.0277
21378,0.7247,0.06595,0.02966
21391,0.7288,0.06566,0.03473
21410,0.7408,0.0681,0.03853
21424,0.7524,0.07141,0.04495
21437,0.7546,0.07063,0.0466
21456,0.7632,0.07569,0.04559
21470,0.7675,0.08031,0.04443
21488,0.7703,0.08056,0.04558
21503,0.7701,0.08661,0.04286
21526,0.768,0.09379,0.04039
21539,0.7654,0.09938,0.04029
21554,0.767,0.101,0.04079
21572,0.7639,0.1079,0.03973
21589,0.7612,0.114,0.03824
21606,0.7579,0.1185,0.03741
21626,0.7524,0.1206,0.03916
21640,0.7524,0.1231,0.0395
21655,0.7467,0.1226,0.0435
21673,0.7423,0.1223,0.0459
21701,0.7397,0.122,0.04647
21708,0.7389,0.1237,0.0473
21726,0.7366,0.1213,0.0462
21740,0.7349,0.1187,0.046
21757,0.7357,0.116,0.04671
21783,0.7349,0.1167,0.04728
21791,0.7367,0.1154,0.04689
21806,0.7372,0.1134,0.04801
21826,0.7388,0.1123,0.04772
21840,0.7384,0.1126,0.04822
21856,0.7403,0.1114,0.04763
21875,0.7414,0.1107,0.04776
21891,0.7409,0.1096,0.0487
21909,0.7408,0.1096,0.04903
21922,0.7398,0.1093,0.04955
21939,0.7399,0.1097,0.04862
21958,0.7395,0.11,0.04758
21974,0.7393,0.1101,0.04774
21989,0.7384,0.1096,0.04547
22007,0.7374,0.1081,0.04197
22024,0.7382,0.1072,0.03706
22048,0.7399,0.1099,0.03037
22058,0.7398,0.1099,0.02913
22073,0.7419,0.1116,0.02312
22090,0.7423,0.1101,0.02506
22106,0.7431,0.1081,0.02409
22123,0.7432,0.108,0.02298
22142,0.7436,0.1074,0.02326
22158,0.7447,0.1078,0.02446
22172,0.7448,0.1086,0.0249
22194,0.7446,0.1108,0.02436
22204,0.7448,0.1109,0.02366
22223,0.7461,0.1155,0.02329
22238,0.7437,0.1229,0.02567
22257,0.7437,0.124,0.02492
22274,0.7423,0.1314,0.02938
22290,0.7419,0.1429,0.03044
22307,0.7414,0.1522,0.03142
22325,0.7412,0.1556,0.03132
22339,0.7398,0.1604,0.03345
22358,0.7357,0.1656,0.03792
22373,0.7358,0.166,0.03823
22389,0.7353,0.169,0.03873
22406,0.7337,0.1709,0.0399
22424,0.7332,0.1707,0.04286
22443,0.7342,0.1706,0.04428
22457,0.7338,0.1728,0.04509
22472,0.7373,0.1733,0.04671
22488,0.7399,0.172,0.04821
22506,0.7435,0.1719,0.04927
22523,0.7494,0.171,0.04869
22536,0.7502,0.1727,0.04966
22554,0.7486,0.1665,0.0519
22571,0.7487,0.1628,0.04861
22591,0.7492,0.1633,0.04926
22607,0.7502,0.1579,0.04554
22623,0.751,0.1494,0.03977
22638,0.7506,0.1412,0.03386
22656,0.7467,0.1306,0.02957
22673,0.7469,0.1283,0.02834
22690,0.7431,0.1158,0.02319
22708,0.7385,0.1096,0.01731
22726,0.7367,0.1044,0.01634
22740,0.7361,0.1007,0.01441
22757,0.735,0.09563,0.01689
22774,0.7337,0.09128,0.01846
22792,0.732,0.08356,0.02328
22809,0.7312,0.07944,0.02263
22824,0.7306,0.07624,0.02654
22841,0.7311,0.08039,0.02715
22857,0.7304,0.07967,0.02987
22871,0.7298,0.07689,0.03
22893,0.7294,0.07584,0.03343
22907,0.7297,0.07434,0.03748
22924,0.7285,0.07321,0.04217
22943,0.7277,0.07448,0.04549
22959,0.727,0.07231,0.04687
22977,0.7261,0.07532,0.05007
22994,0.7281,0.07996,0.05041
23006,0.7277,0.07882,0.05184
23023,0.7298,0.08282,0.05094
23041,0.7301,0.08639,0.04822
23061,0.7297,0.08948,0.04549
23074,0.7292,0.09225,0.04257
23094,0.7291,0.09234,0.04283
23107,0.7278,0.09431,0.03817
23124,0.7257,0.09341,0.03189
23141,0.7245,0.09389,0.02424
23156,0.7239,0.09406,0.02283
23173,0.7246,0.09126,0.01944
23198,0.7238,0.08892,0.01653
23207,0.7227,0.08552,0.01678
23223,0.7223,0.08505,0.01538
23243,0.7208,0.0816,0.01468
23257,0.7194,0.07928,0.01482
23272,0.7178,0.07692,0.01654
23288,0.7172,0.07607,0.01552
23309,0.7163,0.0743,0.01747
23323,0.7164,0.07352,0.01893
23339,0.7173,0.07376,0.01964
23355,0.7169,0.0731,0.01916
23374,0.7172,0.07307,0.0202
23390,0.7174,0.07164,0.02236
23411,0.719,0.07176,0.02459
23425,0.7187,0.07107,0.02451
23439,0.7206,0.0728,0.02641
23457,0.7228,0.07486,0.02791
23476,0.7232,0.07706,0.02825
23495,0.7232,0.07685,0.02842
23506,0.7254,0.0798,0.02832
23522,0.7257,0.08185,0.02858
23540,0.7265,0.0841,0.02842
23561,0.7267,0.08434,0.02858
23579,0.7265,0.08617,0.02886
23592,0.7256,0.08676,0.02887
23606,0.7257,0.08703,0.03006
23623,0.7269,0.08896,0.03245
23640,0.7271,0.08941,0.03288
23656,0.7283,0.0918,0.0374
23674,0.7263,0.09341,0.0398
23697,0.7258,0.09608,0.04251
23706,0.7259,0.09699,0.04363
23723,0.7298,0.102,0.04866
23739,0.7348,0.1089,0.05239
23755,0.7335,0.1169,0.05236
23780,0.7341,0.1194,0.05402
23788,0.7315,0.1297,0.05413
23805,0.7281,0.1369,0.05279
23824,0.7245,0.147,0.0513
23839,0.7241,0.1516,0.05237
23854,0.7232,0.1622,0.04796
23871,0.7244,0.176,0.04329
23890,0.729,0.188,0.0409
23905,0.7291,0.195,0.04067
23922,0.7305,0.2063,0.03734
23939,0.7291,0.214,0.03525
23958,0.7261,0.2175,0.03757
23976,0.7258,0.2241,0.0372
23991,0.7241,0.2322,0.03923
24006,0.7253,0.2443,0.03905
24024,0.7306,0.2558,0.03495
24045,0.7309,0.2638,0.03447
24059,0.7365,0.2672,0.03716
24074,0.7403,0.2743,0.0366
24089,0.741,0.2781,0.03559
24107,0.7421,0.2849,0.03529
24135,0.7418,0.2877,0.03504
24142,0.7447,0.2991,0.02732
24159,0.7485,0.303,0.0261
24174,0.7513,0.3047,0.02656
24198,0.7503,0.3055,0.02612
24208,0.7516,0.3108,0.02531
24226,0.7518,0.3101,0.0233
24243,0.7516,0.3076,0.02363
24257,0.7526,0.3117,0.02283
24273,0.7493,0.3092,0.02096
24289,0.7459,0.307,0.02116
24308,0.7434,0.3045,0.02061
24327,0.7435,0.3067,0.01989
24340,0.7446,0.3031,0.02048
24355,0.7467,0.3005,0.02168
24371,0.7461,0.2983,0.02138
24392,0.7463,0.2992,0.02101
24406,0.7452,0.2974,0.02089
24425,0.7443,0.2959,0.02113
24441,0.742,0.2963,0.01906
24455,0.7419,0.2968,0.01862
24474,0.7416,0.2959,0.01966
24488,0.7421,0.2955,0.01992
24511,0.7418,0.2972,0.01961
24524,0.7417,0.2976,0.01932
24538,0.7405,0.3019,0.01948
24557,0.7393,0.3114,0.01913
24571,0.7394,0.3232,0.01871
24588,0.739,0.3261,0.01824
24608,0.7387,0.3231,0.01877
24626,0.7397,0.326,0.01837
24641,0.7403,0.331,0.01709
24661,0.7403,0.3364,0.01559
24671,0.7401,0.3388,0.01516
24687,0.7391,0.336,0.0175
24706,0.7377,0.3352,0.01815
24721,0.7375,0.3376,0.01584
24738,0.7374,0.3385,0.0157
24755,0.7373,0.3406,0.01407
24776,0.7377,0.341,0.01326
24792,0.7369,0.34,0.01365
24805,0.7367,0.3413,0.01331
24825,0.7353,0.3401,0.01402
24841,0.7346,0.3382,0.01444
24856,0.735,0.3363,0.01455
24872,0.7347,0.3371,0.01434
24889,0.7342,0.3362,0.01468
24912,0.7335,0.3346,0.0145
24924,0.7332,0.335,0.01433
24941,0.7345,0.3338,0.01424
24957,0.7345,0.3328,0.01384
24971,0.7349,0.3322,0.01427
24989,0.7361,0.3297,0.0135
25007,0.736,0.3297,0.0133
25027,0.7385,0.3248,0.01404
25041,0.745,0.3167,0.01449
25058,0.7492,0.3046,0.0177
25075,0.7503,0.3025,0.01781
25097,0.753,0.2874,0.02004
25108,0.756,0.2743,0.01975
25125,0.7506,0.265,0.02097
25141,0.7513,0.2602,0.0213
25158,0.7523,0.2503,0.02374
25186,0.7518,0.2478,0.02154
25202,0.7515,0.2446,0.0204
25209,0.7514,0.2385,0.01676
25225,0.7518,0.2338,0.01656
25240,0.7511,0.2342,0.01524
25257,0.7509,0.2344,0.01428
25276,0.7512,0.2309,0.01394
25289,0.7506,0.2313,0.01338
25304,0.7484,0.2316,0.01293
25324,0.7465,0.2318,0.01079
25341,0.7442,0.2336,0.009145
25366,0.7439,0.2311,0.008487
25376,0.7414,0.2332,0.009317
25391,0.7416,0.2351,0.00953
25406,0.7408,0.2355,0.008787
25422,0.7405,0.2341,0.008355
25438,0.7413,0.2344,0.008416
25457,0.7407,0.2343,0.009091
25474,0.7408,0.2351,0.008746
25491,0.7405,0.2343,0.008466
25507,0.7407,0.2344,0.009086
25524,0.7411,0.2352,0.008809
25544,0.7407,0.2361,0.007584
25558,0.7405,0.2356,0.007289
25576,0.7408,0.2367,0.00726
25590,0.7415,0.2375,0.007271
25606,0.7425,0.238,0.007945
25623,0.7425,0.2376,0.007745
25640,0.7426,0.2379,0.008338
25656,0.7422,0.2379,0.00854
25674,0.7422,0.2377,0.00842
25698,0.7431,0.2373,0.008454
25707,0.7431,0.2371,0.008352
25723,0.7422,0.2375,0.007866
25741,0.7416,0.2376,0.007615
25756,0.7415,0.2374,0.007494
25776,0.7415,0.2382,0.007758
25793,0.7422,0.239,0.007793
25806,0.7425,0.24,0.007307
25823,0.7425,0.2399,0.007182
25839,0.7422,0.2402,0.00757
25860,0.7426,0.2405,0.008073
25872,0.7423,0.2403,0.008294
25891,0.7412,0.24,0.00805
25906,0.7411,0.2399,0.007981
25923,0.741,0.2401,0.008039
25942,0.7416,0.2405,0.008001
25959,0.7412,0.2407,0.006826
25976,0.7411,0.2407,0.006735
25990,0.7407,0.2409,0.006862
26007,0.7409,0.2415,0.00685
26025,0.741,0.2415,0.006997
26044,0.741,0.2415,0.006945
26056,0.7412,0.2415,0.006939
26075,0.7411,0.2412,0.00755
26101,0.7416,0.2409,0.008338
26110,0.7415,0.2408,0.008306
26125,0.7425,0.24,0.009225
26143,0.7437,0.2399,0.01022
26156,0.7465,0.2401,0.01058
26180,0.7467,0.2401,0.01065
26202,0.7492,0.24,0.01036
26225,0.7504,0.2413,0.009326
26239,0.7508,0.2413,0.00931
26268,0.7509,0.2417,0.009391
26278,0.7507,0.2426,0.009111
26290,0.7513,0.2442,0.008794
26306,0.7516,0.2443,0.008763
26323,0.751,0.2443,0.008608
26351,0.7506,0.2445,0.008895
26359,0.7499,0.2449,0.009069
26375,0.7493,0.2452,0.009451
26391,0.7494,0.2453,0.009453
26407,0.7486,0.2453,0.01016
26434,0.748,0.2464,0.0102
26441,0.7462,0.2475,0.009063
26457,0.7462,0.2477,0.009046
26473,0.7421,0.2485,0.009888
26489,0.7366,0.2496,0.01253
26504,0.7319,0.2523,0.0149
26523,0.7309,0.253,0.01534
26538,0.7259,0.256,0.0175
26555,0.7208,0.2605,0.02053
26572,0.7165,0.2633,0.02275
26589,0.7146,0.2646,0.02367
26606,0.7075,0.2668,0.02742
26623,0.699,0.2667,0.03291
26639,0.6888,0.2647,0.03826
26654,0.6848,0.2659,0.04034
26672,0.6702,0.2678,0.04357
26696,0.6697,0.2698,0.04405
26706,0.6523,0.2695,0.04891
26725,0.6463,0.2706,0.05131
26741,0.6316,0.2691,0.05702
26757,0.6209,0.2699,0.05879
26773,0.6098,0.2735,0.06129
26791,0.602,0.2747,0.06396
26805,0.5868,0.2769,0.06606
26822,0.5766,0.2799,0.06609
26840,0.5678,0.2808,0.06771
26867,0.5519,0.2813,0.06748
26871,0.5425,0.2826,0.06947
26892,0.5283,0.2867,0.07086
26906,0.5217,0.2878,0.0702
26922,0.5121,0.2894,0.07187
26939,0.4942,0.2896,0.07096
26955,0.4806,0.2916,0.0692
26974,0.4705,0.2904,0.06869
26991,0.4574,0.2895,0.07325
27006,0.4463,0.2904,0.07461
27027,0.4448,0.2946,0.06853
27044,0.4361,0.2959,0.07161
27054,0.4309,0.2968,0.07101
27075,0.4218,0.2979,0.0717
27090,0.4169,0.2999,0.07125
27104,0.4002,0.2975,0.07417
27122,0.3712,0.297,0.07579
27138,0.3587,0.2977,0.07673
27155,0.3621,0.2992,0.07736
27172,0.3624,0.3009,0.07582
27190,0.3532,0.3018,0.07643
27206,0.3772,0.3001,0.07481
27221,0.3882,0.2987,0.074
27236,0.3871,0.2993,0.0751
27255,0.3865,0.2993,0.07528
27337,0.7298,0.2662,0.1002
27614,0.7071,0.2661,0.09625
27672,0.395,0.3073,0.07536
27689,0.3917,0.3079,0.07967
27705,0.3745,0.3133,0.08431
27723,0.3695,0.3123,0.09607
27739,0.3754,0.3142,0.1031
27754,0.3749,0.3146,0.1049
27770,0.3864,0.3142,0.113
27788,0.4048,0.3153,0.1214
27803,0.4254,0.3134,0.1227
27819,0.4299,0.3135,0.1261
27843,0.4377,0.3058,0.1192
