time,x,y,z
81704,0.7129,-0.0782,0.1979
81720,0.7123,-0.09324,0.1965
81735,0.7142,-0.1027,0.1985
81749,0.7111,-0.1185,0.1949
81767,0.7094,-0.1358,0.1909
81784,0.7106,-0.1469,0.1918
81799,0.7081,-0.1558,0.1884
81815,0.7067,-0.1715,0.1839
81835,0.7027,-0.1834,0.1795
81850,0.7027,-0.1948,0.1789
81867,0.7009,-0.2033,0.1706
81883,0.6953,-0.2141,0.1629
81901,0.6881,-0.2266,0.1569
81916,0.6867,-0.2379,0.1544
81936,0.6796,-0.2464,0.1502
81957,0.6741,-0.2525,0.1451
81970,0.6684,-0.2637,0.1368
81985,0.6656,-0.2742,0.1332
82001,0.6578,-0.2824,0.129
82018,0.6512,-0.2921,0.1198
82035,0.6482,-0.2915,0.1121
82055,0.6462,-0.2904,0.1081
82069,0.6429,-0.2982,0.1037
82095,0.6419,-0.2932,0.09911
82103,0.6429,-0.2911,0.1005
82135,0.6489,-0.2764,0.1116
82147,0.6522,-0.2552,0.1027
82160,0.6513,-0.2554,0.1027
82174,0.6452,-0.2669,0.09823
82186,0.6298,-0.3029,0.08637
82198,0.6252,-0.3257,0.08159
82221,0.6266,-0.326,0.07979
82236,0.6291,-0.3207,0.07812
82250,0.6277,-0.3245,0.07653
82266,0.6292,-0.319,0.0758
82284,0.6313,-0.3152,0.07343
82301,0.6325,-0.3111,0.07189
82323,0.6322,-0.3089,0.07359
82336,0.6317,-0.3102,0.0725
82348,0.6311,-0.309,0.0741
82370,0.6315,-0.3087,0.07482
82385,0.6321,-0.3084,0.07543
82400,0.6318,-0.3091,0.07487
82422,0.6334,-0.3079,0.07499
82434,0.635,-0.3067,0.07465
82455,0.6348,-0.3072,0.07411
82471,0.6355,-0.3058,0.07383
82485,0.637,-0.305,0.07334
82505,0.6364,-0.3056,0.07422
82522,0.6361,-0.307,0.07443
82535,0.6361,-0.3072,0.07414
82555,0.6361,-0.3071,0.07427
83092,0.6734,-0.2799,0.1101
83300,0.8052,-0.09607,0.1364
83324,0.8057,-0.09112,0.1352
83333,0.8114,-0.06412,0.1306
83352,0.8143,-0.03886,0.1235
83378,0.8149,-0.0285,0.1227
83405,0.8154,-0.02347,0.1235
83418,0.8135,-0.01784,0.1224
83435,0.8114,-0.004299,0.1233
83454,0.8115,0.001241,0.1228
83472,0.8069,0.01222,0.1243
83486,0.8004,0.01702,0.1267
83504,0.794,0.02503,0.1285
83520,0.7914,0.02867,0.1306
83545,0.7898,0.03454,0.1308
83551,0.7839,0.03971,0.1338
83568,0.7799,0.04291,0.1357
83583,0.7776,0.04847,0.1363
83602,0.7741,0.04999,0.1375
83620,0.7704,0.05276,0.1386
83633,0.7677,0.055,0.1423
83652,0.7636,0.05631,0.1449
83667,0.7609,0.06068,0.146
83683,0.761,0.0596,0.1449
83700,0.7544,0.06163,0.1466
83716,0.7519,0.06223,0.1479
83733,0.7493,0.06554,0.1489
83750,0.7435,0.06384,0.1505
83767,0.7416,0.06137,0.1499
83786,0.7388,0.06386,0.1507
83800,0.7371,0.06084,0.1498
83817,0.733,0.0574,0.1494
83834,0.7271,0.05306,0.1484
83854,0.7239,0.05023,0.1473
83867,0.7208,0.051,0.1476
83886,0.7165,0.04799,0.1479
83902,0.7165,0.04686,0.1468
83919,0.7146,0.04493,0.1457
83934,0.7121,0.04504,0.1457
83948,0.7114,0.04406,0.1446
83965,0.7106,0.04319,0.1446
83983,0.7085,0.04315,0.1445
83999,0.7086,0.04329,0.1444
84015,0.7087,0.04354,0.1448
84032,0.7076,0.04301,0.1445
84049,0.7061,0.04296,0.1444
84066,0.7027,0.04055,0.1446
84084,0.7022,0.04025,0.1438
84100,0.7034,0.04141,0.1442
84118,0.7051,0.04292,0.1446
84133,0.7038,0.0429,0.1445
84150,0.7078,0.04549,0.1457
84170,0.7109,0.04569,0.1472
84183,0.7164,0.0455,0.1511
84200,0.7161,0.04563,0.1516
84215,0.7291,0.04894,0.1523
84233,0.7506,0.05546,0.1576
84249,0.7538,0.05655,0.1589
84267,0.7814,0.06601,0.1594
84283,0.7969,0.07051,0.1608
84300,0.8062,0.07081,0.1611
84318,0.812,0.07153,0.1616
84335,0.8185,0.07325,0.1626
84351,0.8212,0.07282,0.1627
84370,0.823,0.07315,0.1611
84384,0.8426,0.08674,0.1608
84400,0.8501,0.08933,0.1614
84418,0.8789,0.1187,0.1543
84436,0.8755,0.1275,0.1525
84451,0.8731,0.1335,0.1523
84469,0.8803,0.1393,0.152
84483,0.8801,0.1499,0.1528
84502,0.8764,0.1584,0.1478
84516,0.8693,0.1726,0.1521
84534,0.8733,0.1802,0.1519
84552,0.865,0.1952,0.1563
84570,0.8577,0.2062,0.1575
84584,0.8483,0.2149,0.1553
84600,0.8486,0.2236,0.1553
84616,0.8398,0.235,0.1566
84632,0.8295,0.2484,0.1546
84651,0.8209,0.2562,0.1534
84666,0.8183,0.2655,0.1532
84682,0.8091,0.2756,0.1503
84700,0.8019,0.2833,0.1472
84717,0.7936,0.289,0.1478
84733,0.7894,0.2977,0.1472
84748,0.7837,0.302,0.1449
84764,0.7781,0.3103,0.1431
84783,0.7737,0.3182,0.1423
84799,0.7664,0.3253,0.1416
84815,0.7615,0.3305,0.1384
84833,0.7547,0.337,0.1332
84849,0.7497,0.3444,0.1317
84866,0.7456,0.348,0.127
84888,0.733,0.3542,0.1229
84900,0.7218,0.355,0.1172
84917,0.7156,0.3566,0.1123
84936,0.7093,0.3625,0.1096
84950,0.709,0.3605,0.1032
84970,0.705,0.3613,0.09896
84984,0.7022,0.3624,0.09606
84998,0.6973,0.3665,0.09307
85019,0.6952,0.3674,0.08972
85033,0.6884,0.3669,0.08312
85049,0.6836,0.3702,0.07975
85065,0.6805,0.3686,0.08008
85083,0.6835,0.3674,0.07836
85105,0.6845,0.3679,0.07795
85117,0.6842,0.3663,0.07822
85135,0.6813,0.368,0.07604
85150,0.6817,0.3662,0.07774
85167,0.6815,0.3661,0.07772
85185,0.6809,0.3648,0.07846
85198,0.679,0.3658,0.07715
85216,0.6796,0.3648,0.07847
85232,0.6794,0.3621,0.07974
85249,0.6778,0.3626,0.07884
85266,0.6776,0.3603,0.08147
85284,0.6786,0.3587,0.08282
85300,0.6802,0.3562,0.08464
85319,0.682,0.3547,0.08676
85334,0.6812,0.3546,0.08665
85350,0.6819,0.3518,0.08931
85368,0.6831,0.3499,0.0903
85384,0.6826,0.3495,0.09044
85398,0.6843,0.3469,0.09203
85416,0.6858,0.3469,0.09226
85434,0.6873,0.3466,0.09223
85452,0.6886,0.3467,0.09355
85468,0.6886,0.3463,0.09377
85484,0.6914,0.3463,0.0952
85501,0.6929,0.346,0.09628
85518,0.693,0.3471,0.0949
85535,0.6932,0.3469,0.09509
85549,0.6926,0.3474,0.09444
85569,0.6922,0.3479,0.09369
85585,0.692,0.3486,0.09303
85601,0.6921,0.3485,0.09309
85617,0.6922,0.3486,0.09292
85634,0.6922,0.3488,0.09275
85655,0.6919,0.3491,0.09223
85666,0.692,0.349,0.09226
85685,0.6917,0.3491,0.09202
85701,0.6923,0.3492,0.09106
85717,0.6921,0.3499,0.08956
85736,0.6922,0.3499,0.08946
85747,0.6931,0.3504,0.08897
85764,0.6932,0.3505,0.08918
85782,0.6933,0.3505,0.08911
85798,0.6931,0.3508,0.0884
85816,0.6928,0.3512,0.08782
85834,0.6926,0.351,0.08848
85849,0.6926,0.351,0.08844
85865,0.6922,0.3511,0.08873
85883,0.6919,0.3511,0.08875
85902,0.6918,0.351,0.08859
85918,0.6917,0.3508,0.08857
85934,0.6917,0.3508,0.08852
85950,0.6915,0.351,0.08833
85973,0.6914,0.351,0.08834
85982,0.6914,0.351,0.08829
86002,0.6914,0.3509,0.08838
86017,0.6918,0.3498,0.08862
86034,0.6926,0.3485,0.0899
86051,0.6983,0.3453,0.09552
86067,0.6989,0.3449,0.09592
86083,0.7095,0.3407,0.1074
86099,0.7229,0.3313,0.1193
86116,0.7377,0.3209,0.1359
86137,0.7421,0.3183,0.1404
86150,0.7501,0.3045,0.1433
86170,0.7599,0.2883,0.1512
86184,0.7765,0.2671,0.1729
86200,0.7836,0.2594,0.1801
86220,0.7911,0.2399,0.1898
86233,0.7965,0.2208,0.1939
86252,0.8035,0.2104,0.2011
86265,0.8119,0.1891,0.2081
86295,0.8132,0.1751,0.2021
86299,0.8142,0.1567,0.1947
86316,0.82,0.144,0.1988
86332,0.8215,0.1236,0.1887
86350,0.8163,0.1017,0.1716
86369,0.8092,0.08977,0.156
86405,0.8046,0.06391,0.1396
86405,0.8122,0.0748,0.1544
86417,0.7998,0.05392,0.1294
86434,0.7958,0.04731,0.1237
86452,0.7945,0.04171,0.1204
86474,0.7946,0.03055,0.1165
86486,0.79,0.02322,0.1135
86502,0.7835,0.01393,0.1116
86520,0.7729,0.006206,0.1128
86536,0.7707,-0.003888,0.1099
86552,0.7565,-0.01257,0.1104
86572,0.7438,-0.01394,0.112
86585,0.7464,0.00188,0.1169
86601,0.744,-0.002104,0.1161
86618,0.7413,0.005275,0.1173
86632,0.7263,-0.004618,0.1187
86649,0.7142,-0.01056,0.121
86668,0.7102,-0.01395,0.1208
86684,0.7022,-0.01672,0.1243
86702,0.6943,-0.01731,0.127
86718,0.6946,-0.01481,0.1264
86732,0.6905,-0.01716,0.1266
86751,0.6893,-0.01611,0.1268
86765,0.6868,-0.01494,0.1258
86782,0.6834,-0.01657,0.1259
86797,0.6808,-0.016,0.1254
86816,0.6781,-0.01575,0.1242
86831,0.6772,-0.01715,0.1228
86849,0.6792,-0.01502,0.1227
86866,0.6768,-0.01603,0.1225
86888,0.6807,-0.01436,0.1218
86900,0.6849,-0.01198,0.1211
86915,0.6885,-0.009556,0.1201
86932,0.6875,-0.009831,0.1197
86948,0.6897,-0.009031,0.1206
86966,0.69,-0.008497,0.1202
86982,0.6894,-0.008609,0.1201
87000,0.6906,-0.00773,0.1205
87017,0.6916,-0.006831,0.1204
87034,0.6932,-0.005968,0.1205
87050,0.6973,-0.00345,0.121
87067,0.6973,-0.003246,0.1209
87084,0.706,0.0008464,0.121
87101,0.7174,0.006024,0.1232
87119,0.7313,0.01087,0.1297
87135,0.7344,0.01229,0.1305
87151,0.7492,0.01612,0.1374
87169,0.7611,0.0217,0.1399
87181,0.7664,0.02377,0.1415
87201,0.7796,0.03201,0.1432
87216,0.7961,0.04436,0.1457
87238,0.8052,0.05679,0.1475
87255,0.813,0.06147,0.1493
87266,0.8243,0.07639,0.1472
87284,0.8296,0.08763,0.1426
87304,0.8352,0.1019,0.1428
87315,0.84,0.1162,0.1429
87335,0.8473,0.1243,0.1435
87348,0.8445,0.1335,0.1424
87379,0.8431,0.1536,0.1432
87402,0.837,0.1739,0.1375
87417,0.8334,0.1862,0.1386
87436,0.8319,0.2112,0.1395
87456,0.8344,0.2227,0.1395
87468,0.8308,0.2335,0.1415
87486,0.8282,0.2463,0.1477
87502,0.8248,0.2597,0.1524
87518,0.8255,0.2713,0.1537
87537,0.8198,0.2888,0.163
87549,0.8122,0.2976,0.1648
87565,0.8061,0.308,0.1671
87582,0.8045,0.3199,0.1692
87600,0.7995,0.3271,0.1738
87616,0.7977,0.336,0.1755
87635,0.7925,0.3504,0.1761
87649,0.7869,0.3579,0.1779
87665,0.7842,0.3686,0.1799
87689,0.7784,0.3777,0.1784
87704,0.771,0.3891,0.1743
87717,0.7622,0.3979,0.1697
87739,0.758,0.4087,0.1701
87748,0.7509,0.4084,0.1667
87766,0.7423,0.4147,0.1623
87785,0.7368,0.4196,0.154
87799,0.7317,0.4283,0.1526
87816,0.724,0.4316,0.1476
87833,0.7188,0.4307,0.1443
87852,0.716,0.4292,0.1408
87869,0.7112,0.4351,0.1388
87884,0.7071,0.4367,0.1326
87905,0.7057,0.4368,0.1258
87917,0.7007,0.4403,0.1181
87934,0.6965,0.4449,0.1148
87949,0.6884,0.4421,0.1097
87967,0.6884,0.442,0.1081
87983,0.6908,0.4438,0.1056
87998,0.6876,0.4468,0.1026
88015,0.6897,0.4479,0.1032
88036,0.6894,0.4467,0.1023
88051,0.687,0.449,0.09989
88065,0.6856,0.4467,0.0999
88083,0.6851,0.4461,0.09916
88100,0.6841,0.444,0.09775
88117,0.6838,0.4426,0.09565
88135,0.6821,0.4436,0.0938
88152,0.6811,0.441,0.09469
88166,0.6814,0.4395,0.09514
88184,0.6819,0.4374,0.09714
88199,0.6807,0.4377,0.09603
88216,0.6806,0.4367,0.0976
88232,0.6804,0.4338,0.09853
88250,0.6793,0.4338,0.09781
88267,0.6805,0.4308,0.09883
88286,0.6823,0.428,0.1005
88302,0.6837,0.4278,0.1019
88317,0.6855,0.4294,0.1023
88335,0.6852,0.4292,0.1021
88351,0.6863,0.4291,0.1023
88368,0.6871,0.4297,0.1025
88381,0.687,0.4296,0.1023
88398,0.688,0.4308,0.1016
88417,0.6884,0.4324,0.101
88434,0.6889,0.4327,0.1009
88451,0.6888,0.4329,0.1009
88469,0.6887,0.4329,0.1007
88485,0.6891,0.4327,0.1013
88501,0.6897,0.4324,0.1016
88516,0.6898,0.4325,0.1018
88534,0.6898,0.4325,0.1018
88550,0.6897,0.4324,0.102
88571,0.6898,0.432,0.1024
88585,0.6903,0.4319,0.1025
88599,0.6903,0.4319,0.1024
88618,0.6904,0.4324,0.1019
88633,0.6904,0.4328,0.1017
88654,0.6903,0.4326,0.1021
88667,0.6903,0.4326,0.102
88682,0.6907,0.4321,0.1019
88699,0.6909,0.4315,0.1021
88717,0.6907,0.4314,0.1019
88731,0.6907,0.4314,0.1018
88749,0.6908,0.4314,0.102
88767,0.6909,0.4315,0.1017
88784,0.691,0.4315,0.1017
88798,0.6907,0.4315,0.1014
88815,0.6904,0.431,0.1011
88833,0.691,0.4303,0.1008
88849,0.691,0.4302,0.1007
88867,0.6912,0.43,0.1009
88888,0.6919,0.4297,0.09981
88901,0.6941,0.4296,0.1005
88917,0.6957,0.4302,0.09989
88934,0.696,0.4302,0.09974
88950,0.6978,0.4294,0.1009
88975,0.7022,0.4268,0.1066
88983,0.7047,0.4212,0.1154
88998,0.7058,0.4204,0.1165
89015,0.7101,0.4118,0.1299
89032,0.7216,0.3987,0.146
89048,0.7244,0.3959,0.15
89066,0.7331,0.3873,0.1619
89085,0.7376,0.3757,0.1681
89102,0.7533,0.3536,0.1864
89119,0.7525,0.3401,0.1869
89134,0.7565,0.3333,0.193
89151,0.7552,0.3191,0.1925
89169,0.7561,0.2991,0.1918
89185,0.7575,0.2782,0.1942
89199,0.7604,0.2672,0.1988
89216,0.7587,0.25,0.1945
89235,0.7566,0.2342,0.1931
89255,0.7585,0.2218,0.1962
89270,0.7568,0.2037,0.1981
89283,0.7539,0.1822,0.1868
89302,0.7501,0.1694,0.181
89316,0.7507,0.1552,0.1815
89341,0.744,0.1437,0.1735
89354,0.7423,0.1309,0.1666
89368,0.7394,0.123,0.16
89390,0.7388,0.11,0.1583
89403,0.7339,0.1045,0.151
89417,0.7316,0.1001,0.147
89439,0.7271,0.09201,0.1436
89455,0.7242,0.08837,0.1408
89468,0.7227,0.07883,0.1382
89487,0.7186,0.07657,0.1384
89503,0.7137,0.07198,0.1384
89518,0.7084,0.06699,0.1386
89535,0.7061,0.05939,0.1368
89550,0.7002,0.05534,0.1375
89573,0.6956,0.05437,0.1361
89585,0.6929,0.04792,0.1346
89601,0.6866,0.04723,0.1329
89621,0.685,0.04828,0.1314
89641,0.681,0.0488,0.1305
89655,0.6789,0.04986,0.132
89666,0.6761,0.04607,0.1309
89693,0.6745,0.04812,0.1316
89700,0.6751,0.051,0.1318
89718,0.6758,0.05327,0.1319
89733,0.6739,0.05124,0.1312
89751,0.6765,0.05522,0.1316
89766,0.6772,0.05721,0.1315
89783,0.676,0.05606,0.1311
89799,0.6765,0.05743,0.1322
89816,0.6766,0.05872,0.1325
89835,0.6773,0.05968,0.1331
89852,0.6766,0.05914,0.1329
89869,0.6771,0.06016,0.1325
89889,0.6778,0.06201,0.1324
89901,0.6785,0.06322,0.132
89927,0.6789,0.06353,0.1323
89937,0.6786,0.06339,0.1322
89951,0.6794,0.0634,0.1329
89972,0.68,0.06241,0.1343
89985,0.6797,0.06222,0.1343
90004,0.6818,0.06035,0.1386
90022,0.6871,0.05282,0.1484
90035,0.6916,0.03813,0.1595
90051,0.6923,0.03554,0.1618
90072,0.6947,0.02162,0.1723
90087,0.693,0.002396,0.1833
90101,0.6915,-0.0155,0.1922
90118,0.6892,-0.03778,0.1984
90135,0.6895,-0.04698,0.2035
90158,0.6846,-0.06331,0.2049
90167,0.6802,-0.08374,0.2055
90182,0.6796,-0.09495,0.2099
90205,0.6675,-0.1231,0.2108
90218,0.6525,-0.1534,0.2067
90242,0.6449,-0.1758,0.1982
90250,0.6409,-0.1925,0.2
90271,0.631,-0.2102,0.1913
90286,0.6175,-0.2303,0.1859
90304,0.6127,-0.2385,0.1734
90320,0.6063,-0.2478,0.1648
90340,0.6007,-0.2628,0.1624
90352,0.5886,-0.2735,0.1547
90367,0.5804,-0.2844,0.1456
90383,0.5739,-0.2983,0.1419
90404,0.5588,-0.3166,0.1342
90418,0.568,-0.2968,0.1377
90434,0.5731,-0.2888,0.1317
90450,0.5717,-0.292,0.1303
90467,0.5701,-0.2896,0.1246
90485,0.5706,-0.286,0.1215
90501,0.5729,-0.2813,0.1155
90520,0.5745,-0.2765,0.1108
90535,0.5745,-0.2765,0.1108
90552,0.5749,-0.2724,0.1074
90581,0.5684,-0.2775,0.1036
90602,0.5591,-0.2917,0.09822
90620,0.5524,-0.3003,0.09262
90633,0.5495,-0.3024,0.08934
90654,0.5495,-0.3024,0.08934
90669,0.5468,-0.3027,0.08767
90687,0.544,-0.301,0.08549
90703,0.5411,-0.3018,0.08311
90719,0.54,-0.3026,0.08127
90736,0.54,-0.3026,0.08127
90750,0.5409,-0.301,0.08067
90771,0.5432,-0.2961,0.08108
90783,0.5432,-0.2961,0.08108
90799,0.545,-0.2926,0.08033
90818,0.5447,-0.2883,0.07841
90834,0.5465,-0.2872,0.0762
90850,0.5465,-0.2872,0.0762
90870,0.5478,-0.288,0.07597
90890,0.5482,-0.2893,0.07529
90903,0.5478,-0.2913,0.07502
90919,0.5466,-0.2953,0.07424
90937,0.5466,-0.2953,0.07393
90953,0.5466,-0.2953,0.07407
91240,0.5669,-0.2644,0.08083
91468,0.561,-0.278,0.08469
91751,0.7025,-0.1256,0.1522
91817,0.7197,-0.01832,0.1689
91832,0.709,0.006494,0.1648
91849,0.7082,0.009096,0.1646
91867,0.701,0.03741,0.161
91886,0.6961,0.04554,0.1565
91902,0.6924,0.04519,0.1524
91918,0.6893,0.04478,0.1495
91936,0.6873,0.04873,0.1482
91951,0.6861,0.04796,0.1439
91967,0.6846,0.04903,0.139
91985,0.6827,0.0522,0.1372
91999,0.6786,0.05023,0.1334
92016,0.6747,0.04772,0.1298
92034,0.6704,0.04357,0.1255
92050,0.6679,0.04536,0.1231
92066,0.6672,0.04214,0.1217
92084,0.6695,0.04062,0.121
92099,0.6672,0.03759,0.1176
92116,0.6655,0.03823,0.1154
92137,0.6648,0.03563,0.1136
92150,0.6642,0.03243,0.1119
92173,0.6648,0.03065,0.1106
92187,0.6658,0.03004,0.1108
92201,0.6648,0.02993,0.1093
92220,0.6647,0.02861,0.1088
92236,0.6641,0.02705,0.1076
92251,0.6632,0.02678,0.1062
92269,0.6635,0.02664,0.107
92284,0.6646,0.02666,0.1074
92301,0.6653,0.02652,0.1073
92318,0.6648,0.02632,0.1063
92335,0.666,0.02661,0.1071
92353,0.6669,0.02634,0.108
92373,0.6669,0.02562,0.1091
92383,0.6666,0.02542,0.1085
92400,0.667,0.0231,0.1102
92417,0.6669,0.01892,0.1129
92437,0.6676,0.01468,0.1173
92455,0.6673,0.01366,0.1172
92469,0.6689,0.005338,0.1257
92486,0.6695,-0.003332,0.1363
92503,0.6743,-0.009059,0.1468
92519,0.6747,-0.01658,0.152
92536,0.675,-0.01997,0.1548
92552,0.6696,-0.0432,0.1658
92572,0.663,-0.06024,0.1712
92585,0.6621,-0.06738,0.1754
92601,0.6572,-0.07818,0.1784
92619,0.6502,-0.09339,0.1814
92637,0.6404,-0.1091,0.1833
92652,0.6325,-0.1229,0.181
92670,0.6293,-0.1328,0.1842
92689,0.6206,-0.1441,0.1839
92704,0.6129,-0.1554,0.1823
92722,0.6087,-0.1656,0.1847
92735,0.5986,-0.1788,0.1797
92749,0.5936,-0.1871,0.1773
92768,0.5875,-0.1943,0.1764
92784,0.5826,-0.204,0.1773
92799,0.5685,-0.2224,0.1706
92819,0.5594,-0.2326,0.1681
92833,0.5543,-0.2374,0.1635
92850,0.548,-0.2475,0.1628
92869,0.5402,-0.2539,0.1562
92885,0.534,-0.2605,0.15
92914,0.5322,-0.2601,0.1467
92918,0.5264,-0.2682,0.1447
92937,0.5201,-0.2738,0.1414
92961,0.5132,-0.2788,0.1359
92976,0.5055,-0.2811,0.1277
92991,0.5019,-0.2831,0.1229
93002,0.4961,-0.2893,0.1197
93016,0.4892,-0.2908,0.1098
93032,0.4988,-0.2802,0.1119
93047,0.4961,-0.2829,0.1097
93067,0.4901,-0.2858,0.1029
93082,0.4865,-0.2875,0.09873
93098,0.489,-0.2835,0.09796
93115,0.4879,-0.2843,0.09687
93132,0.4799,-0.2893,0.08484
93155,0.4731,-0.2921,0.07292
93170,0.4688,-0.2956,0.06986
93184,0.4651,-0.2985,0.06586
93201,0.4624,-0.3004,0.06269
93217,0.4584,-0.3049,0.06267
93232,0.4577,-0.3075,0.06059
93250,0.4578,-0.308,0.05902
93267,0.4554,-0.3101,0.05627
93284,0.4525,-0.3133,0.0581
93300,0.4485,-0.3176,0.05923
93316,0.4495,-0.3187,0.05991
93334,0.4472,-0.321,0.05809
93350,0.4523,-0.3197,0.06088
93372,0.4558,-0.3173,0.06234
93384,0.4546,-0.3188,0.06113
93400,0.4566,-0.3162,0.06093
93419,0.4577,-0.3138,0.06124
93435,0.457,-0.3146,0.06038
93700,0.4843,-0.2853,0.0735
93746,0.4801,-0.2992,0.0683
93765,0.4795,-0.3028,0.06868
93785,0.4795,-0.3028,0.06868
93799,0.4814,-0.304,0.07086
93814,0.482,-0.3043,0.0736
93834,0.4839,-0.3052,0.07822
93848,0.4839,-0.3052,0.07823
93924,0.4885,-0.2856,0.07608
94149,0.5814,-0.2487,0.1565
94284,0.8672,-0.1722,0.01214
94299,0.8708,-0.1836,0.01181
94317,0.8778,-0.1867,0.0117
94334,0.8778,-0.1867,0.0117
94350,0.7665,-0.143,0.08991
94369,0.7536,-0.09164,0.1202
94383,0.7536,-0.09163,0.1202
94399,0.7756,-0.05878,0.1403
94418,0.8229,-0.0148,0.1711
94435,0.8403,-0.008483,0.1638
94451,0.8398,-0.01052,0.149
94467,0.8448,-0.004602,0.1506
94484,0.8416,-0.0007022,0.1344
94501,0.8445,0.00314,0.1214
94517,0.8472,0.01401,0.1185
94534,0.8505,0.01949,0.1167
94549,0.8509,0.02548,0.1157
94570,0.8519,0.02682,0.1161
94585,0.8545,0.03137,0.1148
94600,0.8563,0.03673,0.1138
94623,0.8587,0.04122,0.1126
94652,0.8553,-0.1584,0.02246
94667,0.86,-0.1622,0.02177
94682,0.8711,-0.17,0.01411
94698,0.8776,-0.1804,0.007771
94718,0.8777,-0.18,0.007753
94735,0.8809,-0.1876,0.004612
94755,0.8373,0.0868,0.005782
94769,0.6826,0.09613,-0.2129
94782,0.6822,0.09534,-0.2138
94811,1.107,0.2631,0.3923
94831,1.085,0.2524,0.3507
94847,1.152,0.2858,0.4812
94968,0.8734,0.106,0.08182
94984,0.8732,0.1059,0.0813
94998,0.8743,0.1145,0.07562
95022,0.8772,0.1298,0.06616
95035,0.8806,0.1405,0.06007
95049,0.8812,0.1437,0.05815
95068,0.8812,0.1484,0.05397
95085,0.8816,0.1514,0.05103
95103,0.8829,0.1561,0.04976
95119,0.885,0.1579,0.05101
95136,0.8856,0.1608,0.04944
95152,0.8873,0.1634,0.0488
95177,0.8879,0.1667,0.04883
95186,0.8891,0.1701,0.04846
95200,0.8897,0.1729,0.0473
95221,0.8907,0.1762,0.04848
95235,0.8907,0.1782,0.04849
95250,0.8905,0.1774,0.04877
95270,0.891,0.18,0.0479
95335,0.8857,0.177,0.05299
95354,0.8861,0.1818,0.04937
95369,0.8855,0.1884,0.04563
95384,0.8853,0.1895,0.04506
95406,0.8837,0.1973,0.04219
95417,0.8838,0.1968,0.04243
95502,0.8741,0.2094,0.04121
95519,0.8712,0.2271,0.03463
95537,0.8709,0.2288,0.034
95550,0.8658,0.2422,0.02911
95569,0.8584,0.2552,0.02738
95584,0.8568,0.2595,0.02619
95607,0.8515,0.2669,0.02481
95618,0.8487,0.2739,0.02343
95640,0.8474,0.277,0.02262
95652,0.8475,0.2816,0.02044
95668,0.8459,0.2857,0.01932
95686,0.846,0.2887,0.01718
95701,0.8427,0.296,0.01638
95718,0.841,0.3003,0.01523
95734,0.8422,0.2955,0.01615
95758,0.8402,0.2998,0.01651
95777,0.8398,0.3003,0.01578
95802,0.8393,0.3025,0.01502
95819,0.8393,0.305,0.01517
95836,0.8379,0.31,0.01416
95851,0.8369,0.3128,0.01353
95868,0.8365,0.314,0.01231
95886,0.8366,0.3145,0.01167
95903,0.8361,0.3145,0.01067
95919,0.8352,0.3168,0.009975
95943,0.8361,0.3163,0.01019
95956,0.838,0.3144,0.009375
95968,0.84,0.3128,0.00857
95985,0.8396,0.3144,0.007917
96001,0.8406,0.3128,0.007029
96016,0.8406,0.3105,0.006959
96036,0.8407,0.308,0.007145
96050,0.8405,0.3087,0.00665
96067,0.8414,0.3063,0.00646
96085,0.8421,0.304,0.006215
96110,0.8411,0.3027,0.006863
96119,0.8415,0.3014,0.007412
96142,0.8414,0.3015,0.007161
96154,0.8417,0.2999,0.007262
96170,0.8417,0.2984,0.006886
96191,0.8416,0.2973,0.007077
96201,0.8415,0.2973,0.006887
96218,0.8418,0.2963,0.007166
96237,0.8423,0.2963,0.007316
96251,0.8423,0.2963,0.007207
96269,0.8424,0.2962,0.007255
96286,0.8426,0.2961,0.007346
96309,0.8428,0.296,0.007048
96322,0.8428,0.2958,0.006565
96336,0.8429,0.2957,0.006468
96351,0.8431,0.2956,0.006164
96371,0.844,0.2957,0.005632
96385,0.844,0.2956,0.005488
96402,0.8442,0.2958,0.004993
96418,0.8446,0.2964,0.004313
96436,0.8452,0.2966,0.003439
96454,0.8458,0.2967,0.003314
96469,0.8459,0.2966,0.003105
96486,0.8465,0.2968,0.003437
96504,0.847,0.2967,0.003177
96519,0.8471,0.2966,0.003122
96536,0.8472,0.2966,0.002973
96552,0.8476,0.2964,0.002965
96571,0.8478,0.2963,0.002954
96587,0.8481,0.2964,0.002839
96600,0.8482,0.2964,0.00271
96618,0.8484,0.2965,0.002606
96635,0.8482,0.2965,0.002727
96653,0.8481,0.2966,0.002702
96670,0.8482,0.2966,0.002621
96686,0.8482,0.2971,0.002377
96701,0.8479,0.2976,0.002122
96722,0.8479,0.2981,0.001973
96734,0.848,0.2981,0.001815
96750,0.848,0.2988,0.002091
96768,0.8481,0.2993,0.002246
96785,0.8482,0.2994,0.002109
96802,0.8482,0.3001,0.001898
96816,0.8478,0.3004,0.001768
96833,0.8475,0.3005,0.00197
96852,0.8476,0.3007,0.001844
96870,0.8471,0.3005,0.001818
96889,0.8467,0.3003,0.002005
96903,0.8468,0.3,0.002166
96919,0.8468,0.3001,0.002223
96938,0.8468,0.3001,0.002176
96951,0.8468,0.3001,0.002198
96971,0.8471,0.3002,0.002132
96986,0.8473,0.3,0.002111
97001,0.8473,0.3,0.002044
97018,0.8473,0.2998,0.002059
97033,0.8474,0.2997,0.002044
97052,0.8474,0.2998,0.001984
97069,0.8474,0.2997,0.002091
