time,x,y,z
641525,0.7408,0.2485,0.03584
641537,0.7407,0.2485,0.03589
641548,0.7407,0.2487,0.03587
641574,0.7403,0.2491,0.03565
641578,0.7403,0.2491,0.03568
641598,0.7398,0.2494,0.03529
641611,0.7392,0.25,0.03498
641632,0.7391,0.2501,0.03506
641649,0.7391,0.2501,0.0351
641661,0.7392,0.2505,0.03504
641682,0.739,0.2512,0.03482
641698,0.7391,0.2512,0.0346
641718,0.739,0.2512,0.03464
641729,0.7389,0.2511,0.0342
641749,0.7388,0.2512,0.03409
641765,0.7387,0.2513,0.03385
641778,0.7387,0.2514,0.03386
641795,0.7393,0.2507,0.03403
641812,0.7402,0.2501,0.0349
641828,0.7404,0.2502,0.03451
641847,0.7404,0.2502,0.03452
641868,0.7403,0.2504,0.03418
641877,0.7395,0.2513,0.03417
641894,0.7395,0.2513,0.03417
641914,0.7389,0.2523,0.03415
641929,0.7389,0.2528,0.03448
641947,0.739,0.2544,0.0353
641961,0.7395,0.2541,0.03506
641981,0.7395,0.2542,0.03508
641994,0.7397,0.2539,0.03503
642012,0.7397,0.2537,0.03501
642028,0.7397,0.2538,0.03484
642045,0.7397,0.2539,0.03485
642063,0.74,0.2546,0.03491
642079,0.7411,0.2547,0.03497
642096,0.7411,0.2549,0.035
642117,0.7416,0.2544,0.03548
642131,0.7417,0.2542,0.03558
642146,0.7418,0.253,0.03585
642161,0.7413,0.2517,0.03582
642182,0.7414,0.2517,0.03586
642201,0.7423,0.2505,0.0362
642210,0.7428,0.2496,0.03652
642226,0.7429,0.2488,0.03685
642244,0.7429,0.2487,0.03696
642261,0.7428,0.2482,0.03743
642278,0.7424,0.2482,0.03751
642294,0.7424,0.2481,0.03763
642657,1.013,0.266,0.05202
643160,1.048,0.007365,0.02784
643720,1.03,0.01798,-0.1488
644226,1.017,0.02726,-0.1736
644737,1.007,0.03014,-0.1803
645241,1.026,0.2436,0.03446
645792,1.018,0.2358,0.02636
646300,1.031,0.2674,-0.005623
646824,1.033,0.2488,-0.005879
647342,1.021,0.2595,0.03799
647920,1.021,0.2594,0.04063
648422,1.027,0.2794,0.001611
648936,1.016,0.2578,0.03502
649198,0.7386,0.2505,0.03682
649223,0.739,0.2502,0.03643
649233,0.7408,0.2499,0.03637
649250,0.7418,0.2489,0.03619
649267,0.7425,0.2486,0.03588
649284,0.7427,0.249,0.03564
649301,0.7428,0.2491,0.03559
649329,0.7433,0.2498,0.03614
649351,0.7434,0.2499,0.03625
649365,0.7435,0.25,0.03622
649384,0.7437,0.2497,0.03632
649398,0.7438,0.2496,0.0363
649418,0.7436,0.2496,0.03613
649436,0.7436,0.2496,0.03613
649450,0.7436,0.2496,0.03614
649466,0.7436,0.2496,0.03644
649487,0.7437,0.2495,0.03651
649504,0.7438,0.2495,0.0365
649525,0.7433,0.25,0.03629
649537,0.7434,0.25,0.03628
649549,0.7429,0.2506,0.03626
649566,0.7429,0.2506,0.03625
649581,0.7428,0.2504,0.03629
649598,0.7427,0.2501,0.03609
649616,0.7427,0.2501,0.03595
649634,0.7428,0.2501,0.03594
649647,0.7431,0.2501,0.03586
649666,0.743,0.2501,0.03608
649685,0.7431,0.2501,0.03637
649701,0.7431,0.2501,0.03637
649727,0.743,0.2504,0.0365
649738,0.743,0.2504,0.0365
649749,0.7428,0.2501,0.03636
649765,0.7429,0.2501,0.03636
649783,0.7428,0.2496,0.03631
649798,0.7429,0.2492,0.03546
649814,0.7427,0.2492,0.03515
649833,0.7427,0.2492,0.03511
649851,0.7418,0.2496,0.03486
649869,0.7406,0.25,0.0342
649889,0.7403,0.2502,0.03363
649901,0.7404,0.2505,0.03439
649926,0.7409,0.2517,0.03461
649935,0.7409,0.2517,0.03454
649950,0.7415,0.2522,0.03499
649966,0.7419,0.2519,0.03529
649984,0.7419,0.252,0.03526
650005,0.7423,0.2514,0.0363
650017,0.7423,0.2523,0.03853
650034,0.7422,0.2521,0.03859
650051,0.7422,0.2521,0.0386
650068,0.7446,0.2506,0.0388
650095,0.7443,0.2512,0.03867
650099,0.7435,0.2523,0.0384
650123,0.7427,0.2524,0.03814
650133,0.7427,0.2524,0.03817
650148,0.7418,0.2527,0.03773
650165,0.7418,0.2527,0.03772
650183,0.7418,0.2528,0.03775
650555,1.018,0.2747,0.0482
651000,1.025,0.2428,0.03319
651345,0.7445,0.2542,0.04127
651364,0.7449,0.254,0.04062
651378,0.7465,0.2594,0.04441
651400,0.7476,0.2646,0.05238
651413,0.7491,0.2701,0.06049
651430,0.75,0.2763,0.06638
651448,0.7503,0.2779,0.06847
651467,0.7511,0.2815,0.07254
651481,0.7503,0.2848,0.07816
651499,0.7506,0.2888,0.08308
651524,0.75,0.2919,0.08703
651531,0.7501,0.2942,0.08963
651547,0.7483,0.2949,0.09175
651563,0.7463,0.2954,0.09492
651581,0.7461,0.2973,0.09722
651597,0.7425,0.2979,0.1026
651613,0.7373,0.2974,0.1059
651632,0.7309,0.2963,0.1098
651650,0.7224,0.2922,0.113
651668,0.7203,0.2932,0.1161
651681,0.7123,0.2862,0.1192
651696,0.7043,0.2752,0.1232
651720,0.6964,0.2687,0.1248
651731,0.6925,0.2672,0.128
651746,0.6851,0.2616,0.1292
651763,0.6757,0.2556,0.1331
651781,0.6709,0.2532,0.1361
651798,0.6596,0.2442,0.1376
651816,0.6458,0.2351,0.1391
651833,0.636,0.2309,0.1382
651846,0.6292,0.2271,0.1405
651871,0.6135,0.219,0.137
651881,0.6012,0.215,0.1318
651900,0.5855,0.2077,0.1256
651921,0.5739,0.2056,0.1208
651930,0.5644,0.2013,0.1204
651947,0.558,0.2036,0.1133
651963,0.5494,0.2031,0.1064
651980,0.5404,0.1999,0.1046
651997,0.5306,0.1992,0.09791
652018,0.5231,0.2005,0.09186
652031,0.523,0.1987,0.09047
652049,0.5265,0.1976,0.08501
652066,0.5201,0.1955,0.08218
652083,0.5185,0.197,0.07999
652097,0.5176,0.1971,0.0752
652120,0.5137,0.1969,0.07553
652132,0.509,0.1957,0.07324
652149,0.504,0.1966,0.07294
652164,0.5025,0.1979,0.07364
652181,0.4982,0.1972,0.07178
652197,0.4967,0.1965,0.07135
652214,0.496,0.1978,0.0701
652231,0.5,0.1988,0.06898
652249,0.5021,0.1997,0.06793
652263,0.4996,0.1993,0.06638
652286,0.502,0.1997,0.06553
652300,0.4999,0.1993,0.0641
652362,0.5288,0.198,0.06652
652382,0.5295,0.1979,0.06477
652393,0.5249,0.2013,0.06305
652415,0.5226,0.2028,0.06171
652432,0.5221,0.2036,0.06114
652447,0.5218,0.2039,0.06094
652463,0.5211,0.205,0.06078
652480,0.5225,0.2055,0.06079
652495,0.5239,0.2078,0.06271
652512,0.5238,0.2082,0.06262
652530,0.5249,0.2115,0.06545
652555,0.5271,0.2177,0.06944
652563,0.5274,0.2197,0.07228
652581,0.5275,0.221,0.0728
652604,0.5288,0.2257,0.08367
652613,0.529,0.2293,0.09365
652631,0.5343,0.2325,0.09981
652648,0.5351,0.2344,0.1024
652664,0.5433,0.2353,0.1076
652681,0.5643,0.2373,0.1155
652700,0.5824,0.2388,0.1183
652719,0.5905,0.2364,0.1199
652731,0.5958,0.2379,0.1234
652749,0.5985,0.2375,0.1254
652763,0.6115,0.2401,0.1282
652779,0.6173,0.2415,0.1315
652799,0.6268,0.2424,0.1337
652813,0.6395,0.2432,0.1353
652835,0.6459,0.2413,0.1323
652846,0.6526,0.2421,0.1347
652862,0.6583,0.239,0.1359
652882,0.6638,0.2404,0.1364
652899,0.6701,0.2381,0.1344
652919,0.6798,0.2348,0.1342
652933,0.6865,0.2347,0.1359
652947,0.6918,0.2334,0.1363
652964,0.6961,0.2309,0.1359
652982,0.7023,0.2304,0.1372
652999,0.708,0.2271,0.137
653013,0.716,0.2215,0.1356
653029,0.7206,0.2166,0.1347
653047,0.7269,0.215,0.1355
653065,0.7303,0.2105,0.1339
653083,0.7333,0.2065,0.1329
653099,0.7384,0.1995,0.1332
653120,0.7422,0.1949,0.1314
653132,0.7476,0.1921,0.1316
653146,0.7507,0.1866,0.1307
653165,0.7551,0.1786,0.1294
653179,0.7603,0.1751,0.1293
653195,0.7624,0.1691,0.1271
653211,0.7639,0.1645,0.127
653228,0.7674,0.1574,0.1249
653247,0.7719,0.1533,0.1245
653261,0.7742,0.1502,0.1242
653279,0.7785,0.145,0.1227
653296,0.7811,0.1378,0.1203
653320,0.7849,0.1291,0.1211
653338,0.789,0.1242,0.1206
653345,0.79,0.1149,0.1174
653366,0.7921,0.1135,0.1145
653379,0.7957,0.1085,0.1135
653397,0.798,0.1013,0.1102
653415,0.7994,0.09618,0.1071
653431,0.8007,0.09202,0.1042
653449,0.8025,0.08762,0.101
653465,0.8055,0.08266,0.09936
653479,0.8064,0.07956,0.09678
653497,0.8081,0.07839,0.09708
653522,0.8123,0.07555,0.09671
653530,0.815,0.0715,0.09535
653550,0.8172,0.06925,0.09461
653571,0.8192,0.06688,0.0945
653583,0.8215,0.06663,0.09403
653599,0.8243,0.06302,0.09284
653617,0.827,0.0594,0.09165
653901,0.8662,0.0457,0.0053
654164,0.7927,0.1167,0.08208
654183,0.7891,0.1203,0.08405
654196,0.7684,0.1467,0.08809
654213,0.7469,0.1742,0.09213
654231,0.7395,0.1913,0.0902
654250,0.7315,0.2001,0.0846
654263,0.7262,0.2074,0.08474
654283,0.714,0.2197,0.07883
654296,0.7097,0.2247,0.07484
654322,0.7084,0.2298,0.07017
654333,0.7034,0.2367,0.06904
654350,0.6999,0.2466,0.05991
654366,0.7003,0.2497,0.0518
654391,0.696,0.2565,0.04921
654398,0.6946,0.2573,0.04014
654413,0.6973,0.2561,0.03432
654432,0.7011,0.26,0.03765
654448,0.6986,0.265,0.03503
654464,0.7007,0.2647,0.03415
654483,0.702,0.2593,0.03131
654500,0.7057,0.2522,0.03329
654522,0.7075,0.246,0.03531
654533,0.7067,0.2476,0.03371
654549,0.7107,0.2421,0.03514
654565,0.7122,0.2443,0.03789
654581,0.712,0.2452,0.03709
654607,0.7139,0.2445,0.0374
654615,0.7141,0.2437,0.03752
654633,0.7142,0.2431,0.03746
654651,0.7142,0.2434,0.03702
654671,0.7142,0.2439,0.03788
654684,0.7145,0.2439,0.03818
654700,0.7143,0.243,0.03783
654728,0.7146,0.2421,0.03762
654742,0.7146,0.2423,0.0373
654747,0.7157,0.2399,0.03822
654763,0.7166,0.2392,0.04062
654782,0.7167,0.2392,0.04045
654800,0.7164,0.2391,0.04175
654814,0.7171,0.2417,0.04384
654833,0.7183,0.2419,0.04375
654847,0.7184,0.2421,0.04378
654866,0.7184,0.2437,0.04468
654882,0.7172,0.2475,0.04692
654900,0.7182,0.2468,0.04703
654926,0.7195,0.2454,0.04685
654942,0.7205,0.242,0.04641
654962,0.721,0.2396,0.04523
654975,0.7213,0.2395,0.04528
654992,0.7199,0.24,0.04507
655011,0.7195,0.24,0.04473
655025,0.7194,0.2383,0.04396
655044,0.7195,0.2382,0.04395
655061,0.7194,0.2366,0.04376
655077,0.7198,0.2361,0.0434
655093,0.7199,0.2359,0.04337
655115,0.719,0.2358,0.04311
655127,0.719,0.2357,0.04309
655143,0.7194,0.2346,0.04297
655162,0.7195,0.2344,0.04294
655175,0.7193,0.2331,0.04278
655182,0.7188,0.2327,0.0428
655195,0.7188,0.2325,0.04276
655214,0.7186,0.2321,0.04278
655231,0.7184,0.2311,0.04269
655246,0.7184,0.2309,0.04266
655264,0.7185,0.2307,0.04299
655285,0.7188,0.2302,0.043
655297,0.7196,0.2293,0.04295
655319,0.72,0.2296,0.04262
655333,0.7201,0.2294,0.04259
655345,0.721,0.2295,0.04163
655361,0.722,0.2286,0.04143
655386,0.7222,0.2283,0.04133
655395,0.7222,0.2286,0.04174
655413,0.7226,0.2274,0.04206
655429,0.7243,0.2245,0.04171
655451,0.7238,0.2237,0.04179
655464,0.724,0.2232,0.04173
655480,0.7232,0.2198,0.04235
655497,0.7186,0.2119,0.04801
655520,0.7126,0.2044,0.05663
655529,0.7118,0.2021,0.05784
655545,0.705,0.198,0.06867
655563,0.6923,0.1942,0.07886
655581,0.6896,0.1914,0.08177
655597,0.6728,0.1914,0.09049
655616,0.6561,0.1927,0.09747
655631,0.6401,0.1955,0.09966
655649,0.6334,0.1938,0.1033
655663,0.6095,0.197,0.1066
655680,0.5947,0.1981,0.1073
655700,0.5804,0.1983,0.1083
655724,0.5685,0.1992,0.1077
655732,0.5586,0.1988,0.1101
655747,0.543,0.2002,0.1073
655766,0.5278,0.1981,0.1076
655784,0.5166,0.1977,0.1093
655798,0.5023,0.194,0.1069
655813,0.4935,0.1905,0.1003
655833,0.4925,0.1915,0.09832
655845,0.4828,0.1907,0.09846
655862,0.4831,0.1945,0.09458
655883,0.481,0.1933,0.09004
655899,0.4774,0.1936,0.08465
655920,0.47,0.1934,0.08349
656310,0.8508,0.1455,0.1457
656566,0.5105,0.1895,0.1052
656581,0.5087,0.1906,0.108
656597,0.5067,0.1945,0.1192
656613,0.5281,0.1969,0.1361
656631,0.5557,0.1978,0.1445
656648,0.5773,0.1962,0.1487
656670,0.585,0.1963,0.1528
656681,0.5922,0.1936,0.1538
656699,0.6032,0.1926,0.1539
656724,0.6134,0.1913,0.153
656731,0.6211,0.1908,0.1558
656748,0.634,0.1891,0.1558
656763,0.6462,0.1865,0.154
656781,0.6549,0.1856,0.1561
656801,0.665,0.182,0.1539
656817,0.6759,0.1791,0.1496
656829,0.6794,0.1775,0.1483
656847,0.6876,0.1761,0.1491
656862,0.6935,0.1718,0.1461
656881,0.702,0.1676,0.1427
656897,0.7052,0.1656,0.1404
656921,0.7111,0.1612,0.1389
656931,0.7183,0.1591,0.1386
656946,0.7225,0.1548,0.1378
656964,0.7246,0.1528,0.1366
656984,0.7266,0.1512,0.1349
656995,0.7323,0.1491,0.1343
657012,0.7348,0.1443,0.1321
657031,0.7375,0.1388,0.1315
657048,0.7426,0.1361,0.1308
657064,0.7448,0.1306,0.1291
657080,0.7451,0.1262,0.1281
657099,0.7442,0.1217,0.127
657126,0.7432,0.1187,0.1251
657134,0.7466,0.1155,0.1241
657146,0.7449,0.1126,0.1225
657163,0.7432,0.1097,0.1199
657180,0.7457,0.1066,0.1188
657196,0.7433,0.1055,0.1169
657212,0.7409,0.1046,0.1165
657230,0.7374,0.1024,0.1155
657246,0.7386,0.09983,0.1144
657270,0.7353,0.09822,0.113
657282,0.7313,0.09729,0.1139
657300,0.7272,0.09617,0.1128
657322,0.7241,0.09481,0.1126
657332,0.7239,0.09272,0.1117
657349,0.7178,0.09014,0.1102
657363,0.7139,0.09044,0.1109
657382,0.713,0.08849,0.11
657399,0.7092,0.08817,0.1107
657416,0.7071,0.08922,0.1122
657431,0.7042,0.08964,0.1135
657452,0.703,0.08833,0.113
657467,0.6995,0.08858,0.1131
657494,0.6951,0.08945,0.1135
657500,0.6901,0.09073,0.1131
657523,0.6894,0.09144,0.1136
657534,0.6877,0.09072,0.1133
657549,0.6876,0.09156,0.1121
657566,0.688,0.09212,0.1125
657582,0.6867,0.09169,0.1123
657602,0.6864,0.09211,0.1122
657615,0.6858,0.09272,0.1117
657634,0.6858,0.09315,0.1111
657660,0.6848,0.0929,0.1109
657670,0.6847,0.09348,0.1098
657684,0.6847,0.09389,0.1092
657701,0.6846,0.09445,0.1081
657726,0.6849,0.095,0.1078
657735,0.6842,0.09491,0.1075
657749,0.6845,0.09522,0.1074
657766,0.6856,0.09517,0.1074
657787,0.685,0.09511,0.1071
657803,0.6857,0.09518,0.1068
657824,0.6862,0.09526,0.1057
657835,0.6869,0.09506,0.1054
657847,0.6865,0.095,0.105
657866,0.6869,0.09499,0.1047
657888,0.6871,0.09537,0.1044
657898,0.6877,0.09478,0.1043
657923,0.6879,0.09461,0.1038
657933,0.6877,0.09455,0.1035
657949,0.6877,0.09434,0.1031
657966,0.6875,0.09436,0.1029
657983,0.6874,0.09431,0.1027
658000,0.6876,0.09415,0.1022
658041,0.688,0.09404,0.1015
658041,0.6881,0.09418,0.1014
658051,0.6884,0.09431,0.1012
658070,0.6883,0.09427,0.1009
658087,0.6893,0.094,0.101
658098,0.6899,0.09387,0.101
658131,0.6908,0.09364,0.1009
658134,0.6907,0.0936,0.1006
658145,0.6931,0.09379,0.1008
658165,0.696,0.09472,0.1014
658184,0.6962,0.09475,0.1011
658201,0.7013,0.09716,0.1034
658215,0.709,0.102,0.1081
658233,0.7187,0.1075,0.1144
658250,0.7253,0.1163,0.1197
658265,0.728,0.1183,0.121
658285,0.7315,0.1236,0.1241
658300,0.736,0.131,0.127
658316,0.7389,0.1337,0.1286
658335,0.7427,0.1466,0.1303
658353,0.7423,0.1543,0.1298
658363,0.7421,0.167,0.1319
658384,0.7445,0.172,0.1335
658400,0.7397,0.1822,0.1308
658413,0.7347,0.1903,0.1276
658433,0.7319,0.1986,0.1252
658445,0.7326,0.2047,0.1257
658465,0.7296,0.2149,0.121
658481,0.7275,0.225,0.1122
658495,0.7226,0.2346,0.1038
658518,0.7164,0.2466,0.09622
658530,0.7153,0.2545,0.0941
658547,0.7087,0.2568,0.08362
658565,0.7037,0.2599,0.07298
658582,0.7017,0.2667,0.06927
658597,0.705,0.2649,0.06282
658613,0.7031,0.2646,0.05526
658633,0.7045,0.2635,0.04968
658649,0.7033,0.2679,0.04553
658663,0.7017,0.2646,0.04031
658680,0.701,0.2601,0.03357
658700,0.7066,0.2599,0.03482
658723,0.7086,0.2593,0.03361
658733,0.7084,0.2614,0.0303
658748,0.7069,0.2597,0.02966
658767,0.7068,0.2587,0.03109
658784,0.7071,0.2577,0.02976
658807,0.7069,0.2588,0.02746
658814,0.7065,0.255,0.02474
658831,0.7069,0.2507,0.02399
658846,0.7067,0.251,0.02166
658862,0.7107,0.2439,0.02224
658881,0.7131,0.2435,0.02559
658896,0.7147,0.2427,0.02865
658913,0.7151,0.2424,0.02746
658928,0.7141,0.2432,0.0295
658946,0.7143,0.2428,0.02946
658962,0.7134,0.2435,0.03011
658979,0.7135,0.2434,0.02959
658996,0.7125,0.2427,0.02935
659013,0.7134,0.241,0.03031
659033,0.716,0.2392,0.03249
659050,0.7194,0.2406,0.03552
659064,0.7199,0.2404,0.03534
659080,0.7233,0.2449,0.03892
659105,0.7257,0.2515,0.04595
659121,0.7263,0.2589,0.05218
659132,0.7274,0.2602,0.05344
659147,0.7262,0.2614,0.05329
659163,0.7255,0.2699,0.06126
659183,0.7262,0.272,0.06306
659197,0.7287,0.2781,0.07022
659215,0.7242,0.2796,0.07182
659229,0.7221,0.2855,0.07486
659247,0.7216,0.2908,0.07738
659272,0.7216,0.294,0.07972
659281,0.7202,0.3007,0.08411
659305,0.7182,0.3059,0.0874
659328,0.7173,0.3086,0.0912
659333,0.7169,0.3123,0.09365
659346,0.716,0.3135,0.095
659363,0.7125,0.319,0.09945
659380,0.7118,0.3227,0.1018
659397,0.7084,0.3251,0.09947
659416,0.7073,0.3276,0.09884
659431,0.7054,0.3281,0.09717
659446,0.7045,0.3313,0.09851
659464,0.7014,0.3292,0.09619
659480,0.7007,0.3246,0.09212
659499,0.7031,0.3186,0.08744
659514,0.7024,0.3201,0.08752
659529,0.7026,0.3163,0.08431
659547,0.706,0.3126,0.08055
659563,0.7077,0.3097,0.07624
659581,0.7096,0.309,0.074
659603,0.7097,0.3092,0.07303
659616,0.7097,0.3083,0.07039
659632,0.7097,0.3063,0.06799
659651,0.7076,0.3047,0.06278
659664,0.7075,0.3046,0.06125
659682,0.7074,0.3055,0.06227
659697,0.7075,0.3054,0.06203
659722,0.7068,0.3053,0.06322
659740,0.7067,0.3052,0.06253
659750,0.7073,0.3055,0.0627
659763,0.7086,0.3051,0.06028
659783,0.7086,0.305,0.05951
659798,0.7095,0.3043,0.05874
659814,0.7087,0.3038,0.05971
659833,0.7075,0.3043,0.05985
659849,0.7068,0.3043,0.0587
659863,0.7067,0.3042,0.0581
659882,0.7068,0.3041,0.05829
659898,0.7073,0.3049,0.05819
659920,0.7072,0.3056,0.0585
659932,0.7071,0.3056,0.058
659947,0.7078,0.3055,0.05834
659963,0.7082,0.306,0.05814
659979,0.7082,0.306,0.05771
659999,0.7079,0.3065,0.05823
660016,0.7064,0.3078,0.05832
660032,0.7054,0.309,0.0588
660049,0.7058,0.3089,0.05996
660064,0.7057,0.3089,0.05968
660082,0.7062,0.3083,0.05997
660101,0.7071,0.3066,0.0609
660120,0.7089,0.3026,0.06606
660131,0.709,0.3023,0.06612
660146,0.712,0.2963,0.07477
660163,0.7144,0.2896,0.08251
660182,0.7149,0.2881,0.08403
660196,0.7168,0.2791,0.09127
660212,0.7239,0.2682,0.0991
660231,0.7333,0.2577,0.1093
660246,0.7355,0.2536,0.1131
660263,0.7416,0.2481,0.1174
660280,0.7466,0.2412,0.1218
660299,0.7533,0.2322,0.1245
660320,0.7555,0.2229,0.1291
660332,0.7585,0.2174,0.133
660346,0.764,0.2049,0.1394
660362,0.7674,0.1981,0.1415
660379,0.7707,0.1918,0.1455
660396,0.7768,0.1792,0.152
660414,0.78,0.1689,0.1561
660432,0.7815,0.1609,0.1593
660450,0.785,0.1534,0.1635
660466,0.7858,0.146,0.1655
660485,0.7857,0.1366,0.1692
660498,0.7859,0.131,0.1726
660520,0.7856,0.1241,0.1745
660531,0.7879,0.1167,0.1781
660546,0.7853,0.1109,0.1805
660568,0.7825,0.1007,0.1817
660581,0.7839,0.09298,0.185
660598,0.7785,0.08556,0.1857
660617,0.7735,0.07977,0.1859
660631,0.7677,0.07566,0.1864
660649,0.7673,0.06837,0.189
660664,0.7603,0.06585,0.1906
660685,0.7523,0.06223,0.1893
660701,0.7438,0.05778,0.1883
660732,0.7359,0.05432,0.1866
660743,0.7282,0.04961,0.1851
660762,0.7248,0.04379,0.1861
660778,0.7196,0.0418,0.1841
660796,0.7142,0.0389,0.1827
660810,0.7077,0.03182,0.1807
660828,0.7032,0.02751,0.18
660849,0.6992,0.02254,0.18
660861,0.697,0.02072,0.179
660879,0.6938,0.01872,0.1775
660896,0.6904,0.01458,0.1773
660916,0.6844,0.01197,0.1755
660928,0.6819,0.0108,0.1742
660944,0.6785,0.008522,0.1718
660961,0.675,0.005056,0.1712
660979,0.672,0.003622,0.1691
660995,0.6706,0.003397,0.1678
661013,0.6693,0.004029,0.1673
661030,0.6682,0.004145,0.1649
661046,0.6654,0.001894,0.1639
661064,0.6656,0.003367,0.1629
661079,0.6653,0.004951,0.162
661095,0.663,0.003424,0.161
661120,0.6663,0.005761,0.1618
661128,0.6646,0.004718,0.161
661147,0.6646,0.006533,0.1596
661166,0.6631,0.005725,0.1587
661178,0.6633,0.006709,0.1581
661201,0.6639,0.007161,0.1575
661217,0.666,0.009736,0.1576
661232,0.6682,0.01202,0.1573
661246,0.6676,0.01188,0.1566
661265,0.6684,0.01405,0.1566
661280,0.6696,0.01575,0.1562
661294,0.6692,0.01589,0.1557
661317,0.6709,0.01778,0.1559
661329,0.6712,0.01848,0.1562
661344,0.6713,0.01881,0.1562
661365,0.6712,0.01902,0.1559
661378,0.6724,0.01961,0.1555
661395,0.6731,0.0198,0.1547
661414,0.6734,0.01946,0.1544
661428,0.6734,0.01961,0.1542
661444,0.6737,0.01975,0.154
661461,0.6741,0.02016,0.1535
661481,0.674,0.02012,0.1529
661494,0.674,0.02025,0.1527
661522,0.674,0.01939,0.1521
661542,0.674,0.01949,0.1519
661545,0.6741,0.01925,0.1518
661562,0.6741,0.01932,0.1516
661582,0.6744,0.01922,0.1513
661596,0.6753,0.01934,0.1509
661611,0.6764,0.01968,0.1509
661628,0.6766,0.01978,0.1506
661646,0.6783,0.02027,0.1513
661661,0.6807,0.02117,0.1526
661679,0.6855,0.02401,0.1569
661696,0.6864,0.02449,0.157
661728,0.702,0.03904,0.1777
661730,0.7047,0.04138,0.1801
661744,0.7096,0.04981,0.1883
661761,0.7125,0.05296,0.1913
661779,0.7214,0.06546,0.2
661795,0.7232,0.07207,0.203
661811,0.7283,0.08154,0.2072
661829,0.7324,0.09394,0.2096
661845,0.7361,0.09985,0.2133
661861,0.7376,0.1134,0.2157
661878,0.7381,0.1298,0.2181
661895,0.7413,0.138,0.2217
661922,0.7319,0.1505,0.2212
661930,0.7336,0.1592,0.2244
661946,0.7307,0.1717,0.2245
661961,0.7318,0.181,0.2273
661980,0.7276,0.1941,0.2252
661994,0.7228,0.2066,0.2204
662011,0.7174,0.2191,0.2173
662026,0.7142,0.2253,0.2136
662043,0.7131,0.2353,0.214
662061,0.7088,0.2456,0.208
662078,0.7002,0.2574,0.2008
662094,0.6979,0.2679,0.1995
662121,0.6822,0.2668,0.1819
662144,0.6748,0.2698,0.174
662160,0.6691,0.2722,0.164
662176,0.6598,0.2873,0.1543
662193,0.6479,0.29,0.1379
662211,0.6385,0.2904,0.1288
662229,0.6303,0.2888,0.1209
662244,0.6242,0.2941,0.114
662261,0.619,0.2925,0.1042
662278,0.6172,0.2946,0.0953
662295,0.6147,0.2959,0.08594
662320,0.6156,0.297,0.07494
662329,0.6115,0.3004,0.067
662343,0.6099,0.2994,0.06125
662359,0.6098,0.299,0.06119
662378,0.6067,0.3013,0.05485
662394,0.6071,0.3,0.05494
662410,0.609,0.3013,0.0535
662426,0.6157,0.3012,0.05103
662445,0.6145,0.3028,0.04613
662460,0.624,0.3004,0.05043
662477,0.6285,0.2965,0.05346
662494,0.6289,0.2969,0.05042
662518,0.63,0.2958,0.05225
662528,0.6303,0.2961,0.05034
662542,0.6279,0.2964,0.05137
662561,0.624,0.2972,0.05178
662578,0.6238,0.2974,0.05035
662593,0.6254,0.2955,0.04899
662610,0.6286,0.2933,0.04558
662626,0.6301,0.2914,0.04533
662644,0.6304,0.2913,0.04391
662661,0.6304,0.29,0.04513
662677,0.6302,0.2906,0.04496
662694,0.6305,0.2904,0.04424
662719,0.6302,0.2905,0.04384
662732,0.6303,0.2904,0.04314
662743,0.6293,0.2907,0.04326
662765,0.6283,0.2915,0.0444
662776,0.6283,0.2914,0.04372
662793,0.6287,0.2912,0.04438
662812,0.6297,0.2905,0.04575
662826,0.6313,0.2871,0.0501
662844,0.6315,0.2867,0.04981
662860,0.6319,0.2798,0.06168
662878,0.6363,0.2746,0.07497
662895,0.6371,0.2729,0.07718
662918,0.6425,0.2621,0.09714
662927,0.6438,0.2592,0.1014
662946,0.6534,0.2442,0.1137
662960,0.6558,0.2397,0.1192
662977,0.6652,0.2309,0.1277
662997,0.6681,0.2218,0.135
663002,0.6711,0.2163,0.141
663016,0.6774,0.21,0.1463
663037,0.6877,0.1932,0.1567
663048,0.6919,0.1861,0.1634
663066,0.6987,0.1748,0.1685
663082,0.6981,0.1726,0.1696
663098,0.703,0.1566,0.1764
663123,0.7045,0.1466,0.1809
663133,0.7083,0.1384,0.1868
663151,0.7095,0.1347,0.189
663172,0.7119,0.1296,0.1899
663184,0.7153,0.1223,0.1947
663200,0.7159,0.1125,0.1962
663218,0.7166,0.1041,0.1961
663233,0.7149,0.09679,0.1951
663252,0.7174,0.08895,0.1987
663267,0.7155,0.0852,0.1975
663283,0.7118,0.08133,0.195
663300,0.7091,0.08,0.1921
663321,0.7038,0.07697,0.1901
663333,0.7042,0.07096,0.1915
663356,0.6985,0.06791,0.1882
663367,0.6951,0.06711,0.1823
663383,0.6945,0.062,0.1824
663399,0.6892,0.06105,0.1763
663419,0.6839,0.05939,0.1711
663433,0.6811,0.05894,0.1673
663448,0.6796,0.05511,0.1661
663464,0.6757,0.0535,0.1626
663482,0.674,0.05375,0.1593
663497,0.6732,0.05466,0.1563
663519,0.6717,0.05439,0.1533
663530,0.6702,0.05208,0.1516
663548,0.6699,0.05322,0.1495
663565,0.6696,0.05333,0.1483
663586,0.6685,0.05166,0.1467
663598,0.669,0.05308,0.1459
663615,0.668,0.05433,0.1458
663638,0.6691,0.05596,0.1462
