time,x,y,z
454196,0.673,0.2347,0.1546
454210,0.6673,0.2369,0.1564
454227,0.6529,0.242,0.1599
454247,0.6401,0.2435,0.1603
454264,0.6271,0.2454,0.1628
454283,0.619,0.2479,0.1647
454295,0.5976,0.2531,0.1674
454311,0.5916,0.2511,0.1677
454329,0.5749,0.2523,0.1672
454350,0.5648,0.2546,0.1688
454362,0.5486,0.2552,0.167
454378,0.5347,0.2555,0.1639
454397,0.5155,0.2529,0.1589
454413,0.503,0.2545,0.159
454429,0.4959,0.2534,0.1569
454445,0.4886,0.2499,0.1561
454465,0.4776,0.2486,0.1484
454478,0.4664,0.2491,0.1473
454496,0.452,0.2488,0.1449
454515,0.441,0.2432,0.1433
454528,0.4271,0.2408,0.1411
454546,0.4154,0.2403,0.1397
454565,0.441,0.2393,0.1458
454583,0.436,0.2389,0.1454
454832,0.4503,0.239,0.1187
458595,0.5714,0.2315,0.1772
458615,0.5673,0.2334,0.1768
458630,0.573,0.2315,0.1778
458647,0.5728,0.2318,0.1789
458664,0.6525,0.1832,0.1848
458678,0.6917,0.1698,0.1756
458701,0.7106,0.1685,0.1711
458711,0.7291,0.1609,0.1674
458727,0.7438,0.159,0.1647
458750,0.7556,0.155,0.1633
458762,0.7737,0.149,0.1577
458795,0.7827,0.1472,0.1509
458797,0.7943,0.1458,0.1448
458816,0.8058,0.1422,0.1421
458832,0.8175,0.1407,0.1323
458846,0.8213,0.1416,0.1266
458869,0.8305,0.1409,0.1181
458881,0.8406,0.1383,0.1141
458896,0.8475,0.1388,0.1072
458918,0.8517,0.1363,0.09749
458934,0.8554,0.1367,0.09097
458947,0.8639,0.1346,0.08602
458962,0.8667,0.1346,0.07984
458980,0.8697,0.1346,0.07794
458996,0.8729,0.1326,0.07331
459016,0.8794,0.131,0.06887
459036,0.8834,0.1326,0.06438
459045,0.8863,0.1317,0.06189
459066,0.8908,0.131,0.06074
459086,0.8963,0.1299,0.05709
459096,0.9007,0.1293,0.05639
459112,0.899,0.1296,0.05747
459483,0.9051,0.1187,0.03787
459497,0.905,0.1185,0.03774
459515,0.9023,0.1197,0.03623
459536,0.8987,0.1214,0.03479
459548,0.8903,0.1231,0.03433
459563,0.8844,0.1296,0.03222
459581,0.8764,0.135,0.03118
459602,0.8709,0.1393,0.02916
459618,0.8685,0.141,0.02861
459630,0.8633,0.1446,0.02681
459645,0.8613,0.1459,0.02642
459667,0.8545,0.1517,0.0221
459685,0.8516,0.1539,0.02114
459700,0.8466,0.1565,0.02013
459714,0.8441,0.1581,0.01884
459730,0.8413,0.1609,0.01605
459745,0.8384,0.1631,0.01497
459762,0.8358,0.1653,0.01215
459785,0.8354,0.1648,0.009861
459799,0.8325,0.1649,0.00629
459814,0.8299,0.1667,0.004841
459830,0.8277,0.1658,0.001431
459847,0.8272,0.1644,-0.001794
459867,0.8284,0.1627,-0.001988
459886,0.8262,0.1637,-0.003548
459896,0.8294,0.1619,-0.004687
459918,0.8326,0.1602,-0.003241
459930,0.8346,0.1584,-0.001373
459948,0.8336,0.1588,-0.002358
459969,0.8362,0.1577,-0.00142
459980,0.8379,0.1562,-0.001188
459997,0.8383,0.1552,-0.001099
460014,0.838,0.1553,-0.001681
460031,0.8393,0.1546,-0.001857
460050,0.8425,0.1546,-0.001803
460072,0.8458,0.1562,-0.001328
460084,0.8461,0.156,0.0002852
460100,0.8462,0.1561,-0.000137
460110,0.847,0.1563,-0.000148
460127,0.8476,0.1566,8.754e-08
460144,0.8477,0.1566,-0.0003199
460169,0.8477,0.1564,0.0003638
460182,0.848,0.1565,0.0007407
460195,0.8476,0.1566,0.001202
460212,0.8477,0.1567,0.001053
460232,0.8475,0.1565,0.001206
460246,0.847,0.1564,0.001464
460264,0.8468,0.1562,0.001318
460281,0.8469,0.1562,0.001207
460296,0.8466,0.1561,0.00119
460317,0.8467,0.156,0.001364
460328,0.847,0.1559,0.001494
460346,0.847,0.156,0.00142
460363,0.8468,0.1557,0.001424
460380,0.8459,0.1555,0.001488
460395,0.8456,0.1554,0.001386
460413,0.8454,0.1552,0.00139
460431,0.8454,0.1552,0.001307
460444,0.8451,0.1552,0.001331
460465,0.8453,0.1552,0.001465
460477,0.8453,0.1552,0.001431
460495,0.8452,0.1553,0.001522
460512,0.8449,0.1553,0.001434
460531,0.8449,0.1551,0.001279
460546,0.8449,0.1551,0.001231
460565,0.8451,0.1551,0.001177
460579,0.8457,0.1553,0.001819
460595,0.8467,0.1559,0.003998
460615,0.8488,0.1587,0.006885
460630,0.849,0.1589,0.007214
460649,0.8535,0.1627,0.01138
460663,0.8577,0.1687,0.01533
460679,0.8587,0.1697,0.01647
460696,0.8691,0.1814,0.02173
460711,0.8806,0.1923,0.02659
460727,0.8909,0.2073,0.02928
460745,0.8948,0.212,0.03159
460761,0.8954,0.2262,0.02938
460777,0.8999,0.2417,0.02947
460795,0.9024,0.2591,0.02875
460812,0.904,0.2706,0.02884
460830,0.9074,0.2794,0.03023
460845,0.9092,0.2909,0.03079
460865,0.9106,0.3012,0.03132
460879,0.9136,0.3103,0.0325
460896,0.9164,0.3182,0.03176
460915,0.9187,0.3254,0.03148
460933,0.9213,0.3315,0.03264
460945,0.924,0.3397,0.03348
460963,0.9315,0.3494,0.03301
460980,0.9323,0.3614,0.03387
460997,0.9349,0.3835,0.0351
461015,0.9389,0.4026,0.03921
461030,0.9423,0.4149,0.04044
461044,0.953,0.4365,0.04531
461064,0.9509,0.4527,0.05079
461076,0.9545,0.4667,0.05277
461092,0.9582,0.4874,0.05491
461112,0.9661,0.5076,0.0599
461128,0.9574,0.4854,0.05589
461146,0.9595,0.4926,0.05704
461161,0.9604,0.4871,0.04942
461177,0.9599,0.493,0.05042
461194,0.9561,0.5018,0.05204
461212,0.9562,0.5026,0.0518
461229,0.9296,0.5091,0.04612
461247,0.9023,0.5117,0.04195
461265,0.9021,0.5118,0.04197
461599,0.877,0.496,0.02231
462174,0.8741,0.4923,0.02408
462686,0.8703,0.511,0.02692
463045,0.9479,0.4005,0.0701
463064,0.9527,0.3874,0.06829
463085,0.9643,0.349,0.06449
463099,0.9666,0.3455,0.06442
463113,0.9751,0.2552,0.03639
463130,0.9739,0.2338,0.02607
463147,0.9759,0.2197,0.02185
463163,0.9701,0.2069,0.02002
463181,0.9766,0.194,0.01539
463196,0.9807,0.1876,0.01088
463214,0.9866,0.1797,0.004564
463233,0.9889,0.1682,0.0003872
463247,0.9937,0.1622,-0.00666
463272,0.9835,0.1537,-0.007476
463283,0.9974,0.1506,-0.009118
463297,0.9999,0.141,-0.01292
463312,1.009,0.1403,-0.01749
463327,1.014,0.1396,-0.01735
463346,1.018,0.1317,-0.02087
463364,1.021,0.1329,-0.01876
463382,1.027,0.1353,-0.01359
463400,1.029,0.1372,-0.01006
463411,1.033,0.1323,-0.01156
463428,1.036,0.1333,-0.008001
463444,1.038,0.1346,-0.00373
463461,1.043,0.1373,-0.0002751
463477,1.046,0.1345,-0.0003155
463499,1.05,0.1366,0.002736
463512,1.054,0.1405,0.005946
463529,1.056,0.1443,0.007998
463550,1.058,0.1491,0.01004
463563,1.061,0.1484,0.01082
463582,1.062,0.153,0.01232
463599,1.061,0.1565,0.01472
463612,1.063,0.1566,0.01566
463628,1.062,0.1607,0.01584
463644,1.06,0.1636,0.01615
463666,1.057,0.1653,0.01593
463689,1.058,0.166,0.01663
463695,1.056,0.1684,0.01484
463714,1.052,0.1725,0.01352
463737,1.048,0.1768,0.01141
463745,1.048,0.1783,0.0117
463762,1.042,0.1815,0.008381
463787,1.036,0.1846,0.005343
463795,1.031,0.1854,0.002314
463814,1.03,0.1871,0.001877
463835,1.027,0.1892,-0.001013
463849,1.024,0.1922,-0.005328
463865,1.02,0.1962,-0.006765
463879,1.019,0.1983,-0.007707
463896,1.016,0.2024,-0.01129
463913,1.012,0.2099,-0.01614
463930,1.009,0.2153,-0.01742
463946,1.007,0.2183,-0.01889
463963,1.006,0.2231,-0.01821
463981,1.004,0.2305,-0.01676
463996,1.002,0.2368,-0.01271
464018,0.9997,0.2391,-0.008433
464030,0.9976,0.2428,-0.008563
464046,0.9947,0.2448,-0.0002861
464068,0.9934,0.2441,0.007145
464076,0.9913,0.2474,0.008439
464096,0.9913,0.2437,0.01393
464110,0.9894,0.2463,0.01559
464246,0.9234,0.09175,0.005539
464444,0.9906,0.2565,0.1723
464466,0.9925,0.2586,0.1747
464480,0.9952,0.2587,0.183
464493,0.9951,0.2588,0.1815
464511,0.9993,0.2627,0.198
464528,1.01,0.2755,0.2121
464545,1.012,0.2773,0.2173
464563,1.017,0.2849,0.223
464582,1.019,0.2927,0.2273
464597,1.018,0.2994,0.231
464619,1.017,0.3113,0.2359
464635,1.019,0.3159,0.2412
464645,1.019,0.3255,0.2386
464661,1.021,0.3381,0.236
464677,1.023,0.3442,0.2398
464697,1.019,0.3511,0.24
464714,1.017,0.3544,0.2392
464729,1.018,0.363,0.2357
464745,1.019,0.3691,0.2379
464769,1.019,0.3775,0.2342
464779,1.018,0.3862,0.2309
464796,1.014,0.3966,0.2279
464819,1.014,0.4078,0.2251
464829,1.014,0.4155,0.2254
464845,1.013,0.4211,0.2231
464873,1.01,0.4299,0.2223
464881,1.005,0.4485,0.2219
464894,1.004,0.4576,0.2218
464913,0.9961,0.4782,0.2223
464929,0.9935,0.4898,0.2222
464950,0.9919,0.5005,0.2221
464964,0.9885,0.5125,0.221
464983,0.9866,0.529,0.2219
464997,0.9852,0.5485,0.2229
465012,0.9834,0.5612,0.223
465030,0.9808,0.582,0.2218
465045,0.9757,0.6108,0.217
465065,0.9778,0.627,0.2155
465080,0.9761,0.6427,0.2149
465095,0.9782,0.662,0.2171
465114,0.975,0.6946,0.2146
465142,0.9691,0.7249,0.2162
465148,0.9613,0.751,0.2163
465165,0.9584,0.7724,0.2162
465178,0.9526,0.7927,0.2148
465195,0.945,0.8198,0.2128
465214,0.9412,0.8418,0.2124
465230,0.9311,0.8568,0.2134
465246,0.9193,0.8783,0.2113
465264,0.9069,0.896,0.2114
465277,0.9006,0.9169,0.2111
465296,0.8935,0.9244,0.2134
465314,0.8881,0.9316,0.2178
465327,0.8879,0.9377,0.2222
465344,0.8824,0.9537,0.2232
465367,0.8836,0.9559,0.2263
465380,0.886,0.9572,0.2324
465398,0.8879,0.9593,0.2377
465414,0.8902,0.9625,0.2409
465433,0.8877,0.9722,0.243
465449,0.8899,0.9714,0.2482
465464,0.8903,0.9728,0.251
465482,0.8886,0.9799,0.2533
465494,0.8874,0.9816,0.2535
465514,0.8861,0.9854,0.2541
465529,0.882,0.9903,0.2566
465546,0.8802,0.9957,0.2584
465562,0.8763,1.0,0.2607
465579,0.8725,1.005,0.2615
465596,0.8662,1.012,0.2618
465616,0.8606,1.018,0.2606
465629,0.8577,1.023,0.262
465647,0.8525,1.025,0.2616
465667,0.8459,1.029,0.2583
465676,0.8424,1.035,0.2592
465695,0.8348,1.036,0.2585
465713,0.8241,1.038,0.2578
465730,0.8116,1.038,0.2577
465749,0.8059,1.042,0.2582
465760,0.7899,1.042,0.2562
465780,0.7787,1.041,0.2522
465802,0.765,1.04,0.25
465815,0.7569,1.043,0.2496
465828,0.7452,1.041,0.2472
465848,0.7324,1.037,0.2467
465865,0.7157,1.035,0.2473
465879,0.7057,1.036,0.2469
465897,0.6901,1.033,0.2478
465919,0.6758,1.033,0.2468
465935,0.6623,1.033,0.2456
465953,0.6471,1.032,0.2443
465967,0.6354,1.033,0.2437
465985,0.6201,1.034,0.2452
466000,0.604,1.034,0.2445
466015,0.5913,1.034,0.2441
466030,0.5835,1.036,0.2477
466047,0.5689,1.038,0.2488
466067,0.5571,1.041,0.2501
466081,0.545,1.041,0.2503
466099,0.523,1.045,0.2514
466115,0.5127,1.049,0.2524
466133,0.4956,1.052,0.2505
466147,0.4821,1.053,0.2506
466164,0.4864,1.052,0.2506
466644,0.4775,0.8293,0.4931
467033,-0.361,0.9613,0.2599
467053,-0.3736,0.952,0.2583
467077,-0.4219,0.91,0.2539
467093,-0.4322,0.9001,0.253
467110,-0.444,0.8793,0.2513
467127,-0.4539,0.8704,0.2504
467143,-0.4611,0.8528,0.249
467160,-0.4673,0.8393,0.2444
467178,-0.4707,0.8302,0.2441
467194,-0.4787,0.8205,0.2428
467210,-0.4865,0.8057,0.2427
467228,-0.4903,0.7913,0.2416
467246,-0.4927,0.7824,0.2419
467261,-0.4993,0.7721,0.241
467290,-0.5043,0.7621,0.2398
467295,-0.5093,0.7509,0.2377
467309,-0.5113,0.7442,0.2397
467324,-0.5168,0.7345,0.239
467343,-0.5217,0.7254,0.2402
467358,-0.5272,0.7165,0.2402
467376,-0.5331,0.7106,0.24
467392,-0.5375,0.703,0.2396
467410,-0.5427,0.6944,0.2392
467426,-0.549,0.6867,0.2383
467442,-0.5565,0.6787,0.2396
467458,-0.562,0.6703,0.2394
467476,-0.5685,0.6633,0.24
467495,-0.5736,0.6579,0.24
467512,-0.5812,0.6515,0.2404
467530,-0.5868,0.6444,0.2402
467545,-0.5925,0.6369,0.2401
467559,-0.5977,0.6288,0.2387
467577,-0.6026,0.6206,0.2384
467593,-0.6081,0.613,0.2382
467609,-0.6168,0.6021,0.2358
467631,-0.6206,0.5971,0.234
467643,-0.6277,0.5819,0.2325
467677,-0.6337,0.5731,0.2317
467682,-0.637,0.5646,0.2285
467699,-0.6398,0.5562,0.2225
467715,-0.6443,0.546,0.2182
467730,-0.6497,0.537,0.2163
467743,-0.659,0.5186,0.2099
467762,-0.6638,0.5056,0.2038
467780,-0.6654,0.493,0.2022
467795,-0.6707,0.485,0.2015
467808,-0.6759,0.4748,0.1991
467825,-0.6877,0.4569,0.193
467842,-0.6941,0.444,0.192
467861,-0.7031,0.4304,0.188
467876,-0.7097,0.4184,0.185
467891,-0.7198,0.4026,0.1816
467909,-0.7306,0.3867,0.1796
467924,-0.7382,0.3735,0.1767
467941,-0.75,0.3525,0.1768
467958,-0.7643,0.328,0.1731
467975,-0.778,0.3055,0.1673
467997,-0.7861,0.2928,0.1598
468013,-0.7958,0.2765,0.1559
468026,-0.8144,0.2498,0.1496
468041,-0.8198,0.2332,0.1451
468060,-0.8324,0.2118,0.1364
468077,-0.843,0.1934,0.1314
468091,-0.8535,0.1748,0.1211
468108,-0.8633,0.1502,0.1108
468125,-0.8739,0.1306,0.1044
468142,-0.8802,0.1198,0.09678
468166,-0.8886,0.102,0.08755
468177,-0.8968,0.08243,0.07649
468194,-0.9016,0.06767,0.06461
468213,-0.9106,0.04965,0.05633
468227,-0.9162,0.03696,0.04231
468242,-0.9269,0.02768,0.02984
468262,-0.9297,0.01695,0.0165
468278,-0.9377,0.001551,0.006335
468293,-0.9369,-0.008536,-0.001843
468308,-0.9376,-0.01774,-0.006924
468326,-0.9435,-0.03123,-0.01602
468342,-0.9438,-0.03863,-0.01898
468358,-0.9401,-0.03704,-0.02
468377,-0.9421,-0.03716,-0.02485
468394,-0.9489,-0.0372,-0.03385
468409,-0.953,-0.04487,-0.04092
468427,-0.9609,-0.0494,-0.05652
468442,-0.9624,-0.05312,-0.06948
468460,-0.9619,-0.05103,-0.07355
468476,-0.9653,-0.05652,-0.08133
468494,-0.9691,-0.05186,-0.0873
468509,-0.9733,-0.04567,-0.09453
468526,-0.9777,-0.03897,-0.09914
468543,-0.9812,-0.04078,-0.1062
468559,-0.9805,-0.03485,-0.1066
468578,-0.9788,-0.0309,-0.1025
468592,-0.9756,-0.02942,-0.1004
468610,-0.9772,-0.02953,-0.1042
468627,-0.9764,-0.02854,-0.1019
468644,-0.9751,-0.02729,-0.09996
468662,-0.9759,-0.02489,-0.1026
468677,-0.9767,-0.02459,-0.1046
468697,-0.981,-0.02451,-0.09803
468993,-0.9751,-0.02184,-0.1095
469008,-0.9746,-0.021,-0.1085
469030,-0.9742,-0.02018,-0.1074
469043,-0.9743,-0.02008,-0.1071
469067,-0.9734,-0.01895,-0.1062
469074,-0.9733,-0.01844,-0.1065
469097,-0.9731,-0.01816,-0.1062
473476,-0.9788,-0.02025,-0.1093
473497,-0.9788,-0.02001,-0.1093
473515,-0.9788,-0.01996,-0.1092
473528,-0.9788,-0.02008,-0.1088
473544,-0.9752,-0.01404,-0.1084
473568,-0.9751,-0.01382,-0.1084
473584,-0.9749,-0.0136,-0.1084
473628,-0.9742,-0.01665,-0.1078
473646,-0.9742,-0.0171,-0.1085
473667,-0.974,-0.0164,-0.1085
473680,-0.9736,-0.01673,-0.1089
473695,-0.9737,-0.01686,-0.1085
473710,-0.9741,-0.01699,-0.1091
473730,-0.9742,-0.01707,-0.1088
473745,-0.9742,-0.01708,-0.1085
473764,-0.9749,-0.01725,-0.1084
473778,-0.9753,-0.01695,-0.1085
473798,-0.9753,-0.01696,-0.1086
473819,-0.9751,-0.01702,-0.1087
473837,-0.9753,-0.01785,-0.1094
473848,-0.9751,-0.0178,-0.1091
473871,-0.9751,-0.01783,-0.1091
473946,-0.9756,-0.02174,-0.1099
473967,-0.975,-0.02058,-0.1098
473985,-0.9745,-0.01923,-0.1094
473997,-0.9745,-0.01863,-0.1095
474014,-0.9745,-0.01865,-0.1095
474029,-0.9746,-0.01756,-0.1088
474046,-0.9748,-0.01709,-0.1088
474069,-0.975,-0.01699,-0.109
474079,-0.975,-0.01688,-0.109
474097,-0.975,-0.01714,-0.1085
474112,-0.9749,-0.01701,-0.1076
474127,-0.9749,-0.0169,-0.1075
474146,-0.9747,-0.01683,-0.1075
474163,-0.975,-0.01667,-0.1077
474181,-0.975,-0.01677,-0.108
474196,-0.975,-0.01671,-0.108
474214,-0.9748,-0.01609,-0.1088
474233,-0.9748,-0.01652,-0.1087
474246,-0.9746,-0.01664,-0.1087
474266,-0.9745,-0.01685,-0.1087
474279,-0.9745,-0.01678,-0.1087
474295,-0.9744,-0.01693,-0.1085
474315,-0.9748,-0.01708,-0.1087
474330,-0.9747,-0.01727,-0.1087
474348,-0.9747,-0.01722,-0.1087
474363,-0.9742,-0.017,-0.109
474382,-0.9743,-0.01694,-0.1105
474396,-0.9745,-0.0171,-0.1102
474415,-0.9745,-0.01705,-0.1103
474431,-0.9747,-0.01706,-0.1096
474448,-0.9742,-0.01719,-0.1093
474466,-0.9741,-0.017,-0.1093
474476,-0.9741,-0.01695,-0.1093
474494,-0.974,-0.01684,-0.1092
474514,-0.9741,-0.01663,-0.109
474530,-0.9741,-0.01623,-0.1088
474546,-0.9741,-0.01616,-0.1088
474568,-0.9741,-0.01652,-0.1089
474579,-0.9742,-0.0168,-0.1088
474594,-0.9742,-0.01679,-0.109
474613,-0.9742,-0.01677,-0.109
474628,-0.9742,-0.01666,-0.1089
474646,-0.9741,-0.01639,-0.1082
474665,-0.9743,-0.01632,-0.1083
474679,-0.9743,-0.01628,-0.1083
474695,-0.9743,-0.01645,-0.1078
474710,-0.9742,-0.01659,-0.1079
474730,-0.9742,-0.01676,-0.1074
474746,-0.9742,-0.01672,-0.1073
474759,-0.9738,-0.01689,-0.1072
474778,-0.9737,-0.01706,-0.1073
474794,-0.9736,-0.01703,-0.1073
474865,-0.9744,-0.01751,-0.1067
474879,-0.9745,-0.01768,-0.1072
474898,-0.9744,-0.01739,-0.1072
474914,-0.9742,-0.01735,-0.107
474930,-0.9743,-0.01728,-0.1067
474947,-0.9745,-0.01752,-0.1064
474961,-0.9744,-0.01728,-0.1066
474978,-0.9743,-0.01725,-0.1068
474997,-0.9744,-0.01727,-0.1071
475013,-0.9744,-0.01726,-0.1071
475029,-0.9739,-0.0178,-0.1077
475047,-0.9737,-0.01762,-0.1074
475065,-0.9736,-0.01734,-0.1077
475077,-0.9736,-0.01734,-0.1077
475094,-0.9737,-0.0173,-0.1079
475112,-0.9739,-0.01728,-0.108
475128,-0.9743,-0.01706,-0.1085
475150,-0.9743,-0.01705,-0.1086
475166,-0.9746,-0.01689,-0.109
475180,-0.9748,-0.01712,-0.1082
475196,-0.9747,-0.01756,-0.1077
475212,-0.9747,-0.01756,-0.1077
475234,-0.9748,-0.01767,-0.1078
475247,-0.9748,-0.01765,-0.1078
475268,-0.975,-0.01757,-0.1079
475280,-0.975,-0.01757,-0.1079
475294,-0.9752,-0.01757,-0.1081
475312,-0.9755,-0.01751,-0.1087
475328,-0.9755,-0.01752,-0.1087
475445,-0.975,-0.01731,-0.1137
475466,-0.9752,-0.01708,-0.1131
475481,-0.9757,-0.01714,-0.1107
475502,-0.9757,-0.01761,-0.1104
475512,-0.9749,-0.01792,-0.1076
475528,-0.9749,-0.01771,-0.108
475546,-0.9749,-0.01772,-0.1078
475563,-0.9749,-0.01767,-0.1085
475585,-0.9745,-0.01804,-0.108
475595,-0.9744,-0.01792,-0.1082
475614,-0.9744,-0.01793,-0.1081
475629,-0.9742,-0.01796,-0.1076
475647,-0.974,-0.0181,-0.1074
475667,-0.9741,-0.01811,-0.1075
475680,-0.9741,-0.01813,-0.1074
475696,-0.9742,-0.01827,-0.1077
475714,-0.9742,-0.01799,-0.1081
475730,-0.9742,-0.01817,-0.1081
475749,-0.9742,-0.01819,-0.108
475763,-0.9741,-0.01836,-0.1077
475781,-0.9741,-0.01826,-0.1079
475798,-0.9747,-0.01849,-0.1076
475814,-0.9747,-0.01852,-0.1075
475832,-0.9747,-0.01846,-0.1076
475846,-0.9743,-0.0181,-0.1087
475863,-0.9745,-0.01891,-0.1104
475880,-0.9745,-0.01898,-0.1103
475897,-0.9747,-0.0188,-0.11
475914,-0.9749,-0.01883,-0.1097
475930,-0.9749,-0.01842,-0.1094
475945,-0.9749,-0.01844,-0.1094
475962,-0.9753,-0.01833,-0.1091
475983,-0.9752,-0.01857,-0.1085
475995,-0.9751,-0.0184,-0.1086
476013,-0.9751,-0.01841,-0.1085
476030,-0.9747,-0.01906,-0.1084
476046,-0.9748,-0.0187,-0.1085
476064,-0.9749,-0.01861,-0.1085
476080,-0.9749,-0.01862,-0.1084
476096,-0.9752,-0.01806,-0.1088
476111,-0.9754,-0.01787,-0.1087
476130,-0.9753,-0.01797,-0.1085
476146,-0.9753,-0.01797,-0.1085
476162,-0.9754,-0.01796,-0.1085
476180,-0.9753,-0.01796,-0.1086
476201,-0.9752,-0.01773,-0.1086
476214,-0.9753,-0.01745,-0.1082
476233,-0.9753,-0.01744,-0.1081
476246,-0.9755,-0.01707,-0.1079
476262,-0.9755,-0.01705,-0.1078
476279,-0.9755,-0.0164,-0.1079
476295,-0.9753,-0.01663,-0.1083
476313,-0.9752,-0.01671,-0.1079
476329,-0.9752,-0.01673,-0.1078
476345,-0.9752,-0.01671,-0.1078
476364,-0.9754,-0.01656,-0.1078
476380,-0.9753,-0.01655,-0.1079
476401,-0.9753,-0.01651,-0.1079
476412,-0.9754,-0.01649,-0.1078
476430,-0.9755,-0.01631,-0.107
476449,-0.9758,-0.01668,-0.1049
476467,-0.9757,-0.01672,-0.1058
476481,-0.9757,-0.0167,-0.1057
476495,-0.9754,-0.01693,-0.1061
476511,-0.9753,-0.01729,-0.1061
476527,-0.9752,-0.01763,-0.1064
476545,-0.9752,-0.01764,-0.1064
476563,-0.9751,-0.01731,-0.1073
476579,-0.9753,-0.0169,-0.1082
476600,-0.9756,-0.01671,-0.1088
476614,-0.9756,-0.01668,-0.1089
476629,-0.9755,-0.01665,-0.1084
476645,-0.9755,-0.01659,-0.1084
476667,-0.9756,-0.01664,-0.1086
476679,-0.9756,-0.01663,-0.1086
476696,-0.9756,-0.016,-0.1085
476712,-0.9755,-0.01607,-0.1083
476729,-0.9753,-0.01605,-0.1082
476747,-0.9753,-0.01602,-0.1082
476767,-0.9751,-0.01621,-0.1082
476781,-0.9752,-0.01598,-0.1081
476794,-0.9754,-0.01576,-0.1081
476812,-0.9754,-0.01573,-0.108
476828,-0.9754,-0.01585,-0.108
476845,-0.9754,-0.01609,-0.1078
476862,-0.9752,-0.0163,-0.1078
476883,-0.9752,-0.01628,-0.1077
476895,-0.975,-0.01634,-0.1077
476917,-0.9748,-0.01627,-0.1076
476928,-0.9749,-0.01637,-0.1076
476944,-0.9749,-0.01636,-0.1076
476968,-0.975,-0.01678,-0.1086
476980,-0.9752,-0.01665,-0.1085
476997,-0.9752,-0.01662,-0.1083
477013,-0.9752,-0.01662,-0.1083
477031,-0.9751,-0.01665,-0.1081
477048,-0.9748,-0.01667,-0.108
477066,-0.9749,-0.01656,-0.1082
477085,-0.9747,-0.01649,-0.1083
477093,-0.9747,-0.01649,-0.1083
477110,-0.9745,-0.01666,-0.1082
477127,-0.9746,-0.01681,-0.1084
477148,-0.9746,-0.0168,-0.1084
477161,-0.9747,-0.01684,-0.1085
477183,-0.9747,-0.0169,-0.1085
477196,-0.9747,-0.01684,-0.1086
477214,-0.9747,-0.01684,-0.1086
477231,-0.9747,-0.01694,-0.1091
477246,-0.9747,-0.01707,-0.109
477265,-0.9749,-0.01713,-0.1087
477279,-0.9749,-0.01713,-0.1087
477295,-0.9749,-0.01725,-0.1083
477313,-0.9748,-0.01749,-0.1079
477329,-0.9747,-0.01722,-0.1077
477346,-0.9747,-0.01722,-0.1076
477364,-0.9748,-0.01722,-0.1077
477382,-0.9748,-0.01712,-0.1076
477398,-0.975,-0.01694,-0.1076
477413,-0.975,-0.01694,-0.1076
477431,-0.9747,-0.01687,-0.1078
477448,-0.9744,-0.01677,-0.1078
477465,-0.9747,-0.01603,-0.1068
477479,-0.9747,-0.016,-0.1068
477501,-0.975,-0.01591,-0.1058
477511,-0.975,-0.01584,-0.1055
477529,-0.9753,-0.01523,-0.1054
477549,-0.9753,-0.01517,-0.1053
477563,-0.9754,-0.01513,-0.1056
477583,-0.976,-0.01505,-0.1059
477597,-0.976,-0.01498,-0.1058
477614,-0.976,-0.01494,-0.1058
477632,-0.9763,-0.01453,-0.106
477647,-0.9766,-0.01424,-0.1056
477662,-0.9765,-0.01435,-0.1057
477684,-0.9765,-0.0143,-0.1056
477694,-0.9764,-0.01446,-0.1057
477713,-0.9763,-0.01452,-0.1057
477727,-0.9761,-0.01445,-0.1058
477745,-0.9762,-0.01442,-0.1058
477764,-0.9761,-0.01432,-0.1055
477780,-0.9762,-0.01439,-0.1052
477802,-0.9762,-0.0144,-0.105
477813,-0.9763,-0.01436,-0.1049
477830,-0.9764,-0.01447,-0.1051
477845,-0.9762,-0.01486,-0.1056
477866,-0.976,-0.01565,-0.1055
477878,-0.976,-0.01564,-0.1055
477899,-0.9756,-0.01616,-0.1054
477914,-0.9755,-0.01607,-0.1056
477931,-0.9755,-0.01624,-0.1054
477946,-0.9755,-0.01625,-0.1054
477963,-0.9757,-0.01635,-0.1054
477981,-0.9757,-0.01645,-0.1055
477998,-0.9758,-0.01672,-0.1059
478015,-0.9756,-0.01693,-0.106
478031,-0.9756,-0.01696,-0.106
478045,-0.9753,-0.01709,-0.1065
478063,-0.9751,-0.01726,-0.1069
478079,-0.9751,-0.0173,-0.1069
478096,-0.9753,-0.01701,-0.1067
478112,-0.9752,-0.01705,-0.1061
478127,-0.9752,-0.01715,-0.1062
478144,-0.9752,-0.01717,-0.1062
478165,-0.9749,-0.01736,-0.106
478180,-0.975,-0.01724,-0.1058
478202,-0.9752,-0.01717,-0.1059
478213,-0.9752,-0.01717,-0.1058
478229,-0.9753,-0.017,-0.1062
478247,-0.9756,-0.01686,-0.106
478267,-0.9757,-0.01684,-0.1061
478282,-0.9757,-0.01685,-0.1061
478295,-0.9754,-0.01675,-0.1062
478311,-0.9754,-0.01662,-0.1065
478327,-0.9753,-0.01652,-0.1064
478351,-0.9753,-0.01653,-0.1064
478366,-0.9754,-0.01651,-0.1071
478386,-0.9756,-0.01634,-0.1073
478396,-0.9758,-0.01626,-0.1075
478414,-0.9758,-0.01626,-0.1076
478434,-0.976,-0.01619,-0.1073
478447,-0.9759,-0.01621,-0.1072
478467,-0.9759,-0.01622,-0.1071
