time,x,y,z
163935,0.7154,-0.1891,0.0705
163951,0.7113,-0.1834,0.07073
163968,0.7079,-0.1782,0.07082
163984,0.7062,-0.1754,0.0706
164001,0.7051,-0.1695,0.07079
164018,0.7004,-0.1669,0.07244
164034,0.6997,-0.1666,0.07343
164051,0.6981,-0.1676,0.07348
164071,0.6972,-0.1688,0.07516
164085,0.6959,-0.1649,0.07567
164103,0.6959,-0.1664,0.07638
164119,0.6951,-0.1677,0.07441
164134,0.694,-0.165,0.07466
164152,0.6934,-0.1655,0.07615
164169,0.6934,-0.1659,0.07515
164196,0.6937,-0.1667,0.07466
164200,0.693,-0.1651,0.0748
164217,0.6925,-0.1661,0.07442
164234,0.6916,-0.1667,0.07375
164250,0.6916,-0.1675,0.07257
164266,0.691,-0.1665,0.07253
164284,0.6903,-0.1679,0.07224
164301,0.6896,-0.1694,0.07089
164318,0.6899,-0.17,0.07086
164333,0.6894,-0.1695,0.07073
164349,0.6902,-0.1704,0.07172
164366,0.6904,-0.1709,0.07173
164383,0.6905,-0.1718,0.07128
164400,0.6903,-0.1716,0.07122
164418,0.6903,-0.1722,0.07118
164434,0.6912,-0.1723,0.07131
164450,0.6913,-0.1728,0.07049
164468,0.6911,-0.1726,0.07041
164484,0.6909,-0.1732,0.07013
164503,0.6911,-0.1734,0.07045
164517,0.6912,-0.1737,0.07068
164534,0.6911,-0.1736,0.07064
164553,0.6914,-0.1735,0.07088
164569,0.6916,-0.1735,0.0708
164584,0.6917,-0.1735,0.07069
164601,0.6917,-0.1734,0.07067
164618,0.6916,-0.1733,0.07102
164633,0.6915,-0.1732,0.07148
164650,0.6917,-0.1733,0.07218
164667,0.6916,-0.1732,0.07219
164683,0.692,-0.1729,0.07274
164701,0.6923,-0.1728,0.0732
164717,0.6921,-0.1726,0.0729
164733,0.692,-0.1725,0.07293
164749,0.6915,-0.1719,0.07171
164767,0.6911,-0.1712,0.07103
164784,0.6913,-0.1714,0.07144
164801,0.6913,-0.1713,0.07143
164818,0.6911,-0.1715,0.07091
164834,0.6911,-0.1717,0.07074
164855,0.6912,-0.1717,0.07083
164866,0.6912,-0.1717,0.07081
164884,0.6909,-0.1715,0.0705
164902,0.6903,-0.1712,0.0705
164917,0.6902,-0.1711,0.07046
164933,0.6901,-0.171,0.07056
164949,0.69,-0.1712,0.07057
164967,0.6901,-0.1714,0.07064
164983,0.6896,-0.1717,0.07052
164999,0.6895,-0.1716,0.07048
165018,0.6887,-0.1724,0.07012
165033,0.6893,-0.1727,0.06997
165051,0.689,-0.1727,0.06964
165069,0.6889,-0.1726,0.06959
165084,0.6886,-0.1728,0.06949
165106,0.6867,-0.1716,0.06694
165117,0.6847,-0.1712,0.06449
165133,0.6843,-0.171,0.06409
165151,0.6833,-0.1703,0.06239
165168,0.6814,-0.1702,0.06025
165184,0.6807,-0.1712,0.05812
165199,0.6802,-0.171,0.05745
165216,0.6788,-0.1715,0.05493
165233,0.679,-0.1718,0.05406
165251,0.6789,-0.1734,0.0526
165268,0.6784,-0.1734,0.05175
165283,0.6763,-0.1748,0.04847
165304,0.6755,-0.1741,0.04812
165317,0.6755,-0.1737,0.04911
165333,0.675,-0.1737,0.04846
165352,0.6748,-0.1746,0.04894
165368,0.6743,-0.1764,0.04847
165383,0.6745,-0.1782,0.0487
165400,0.674,-0.1784,0.04807
165419,0.6743,-0.1794,0.04896
165434,0.6746,-0.1796,0.04973
165452,0.6744,-0.1799,0.04991
165468,0.674,-0.1802,0.04956
165485,0.6745,-0.18,0.04963
165505,0.6751,-0.1798,0.04932
165516,0.6756,-0.1793,0.04846
165532,0.6754,-0.1795,0.04815
165551,0.6764,-0.1791,0.04826
165567,0.6774,-0.1787,0.04901
165583,0.6777,-0.1779,0.04909
165603,0.6776,-0.178,0.04886
165617,0.6772,-0.1777,0.04911
165634,0.6771,-0.1775,0.04911
165651,0.6771,-0.1778,0.04948
165667,0.6771,-0.1778,0.04939
165684,0.6772,-0.1779,0.04947
165700,0.6775,-0.1779,0.049
165717,0.6775,-0.178,0.04879
165733,0.6775,-0.178,0.04863
165750,0.6776,-0.1784,0.04828
165768,0.6779,-0.1786,0.0482
165785,0.6777,-0.179,0.04844
165801,0.6776,-0.1791,0.04827
165817,0.6776,-0.1788,0.04852
165833,0.677,-0.1788,0.04783
165850,0.6767,-0.179,0.04754
165866,0.6767,-0.1791,0.04741
165883,0.6765,-0.1792,0.04671
165902,0.6766,-0.1792,0.0469
165916,0.6766,-0.1793,0.0468
165934,0.6763,-0.1792,0.04639
165949,0.6751,-0.1799,0.04522
165966,0.6748,-0.1801,0.04525
165983,0.6749,-0.18,0.04556
165999,0.6748,-0.18,0.04544
166016,0.6744,-0.1799,0.04524
166033,0.6743,-0.1799,0.0453
166050,0.6742,-0.1798,0.04516
166066,0.6741,-0.1798,0.04504
166083,0.6735,-0.1797,0.04461
166100,0.6729,-0.1793,0.04313
166119,0.6736,-0.1792,0.04247
166133,0.6734,-0.1792,0.04217
166150,0.6739,-0.1792,0.04277
166166,0.6742,-0.1796,0.04275
166183,0.6745,-0.1801,0.04281
166200,0.6744,-0.1802,0.0426
166216,0.6746,-0.1808,0.04306
166233,0.6749,-0.1811,0.04359
166249,0.6751,-0.1811,0.04375
166267,0.6751,-0.1812,0.04361
166283,0.675,-0.1809,0.04361
166304,0.6756,-0.1807,0.04353
166317,0.6759,-0.1804,0.04439
166335,0.6759,-0.1805,0.04431
166350,0.676,-0.1801,0.04472
166367,0.676,-0.1791,0.04532
166385,0.6764,-0.1777,0.04552
166401,0.6765,-0.1776,0.04551
166418,0.6767,-0.177,0.04571
166433,0.6766,-0.1773,0.04573
166451,0.6765,-0.1776,0.0455
166468,0.6765,-0.1776,0.04551
166488,0.6766,-0.1775,0.04613
166503,0.6771,-0.1771,0.04697
166518,0.6769,-0.1776,0.04563
166533,0.677,-0.1776,0.04557
166552,0.6771,-0.1779,0.04548
166567,0.6769,-0.1781,0.04482
166584,0.6765,-0.1782,0.04485
166602,0.6765,-0.1782,0.04482
166618,0.6761,-0.1785,0.04509
166634,0.6759,-0.1787,0.04486
166651,0.6759,-0.1784,0.04528
166667,0.6758,-0.1784,0.04526
166684,0.6759,-0.1783,0.04536
166706,0.6763,-0.1786,0.0456
166718,0.6787,-0.18,0.04644
166734,0.6787,-0.1801,0.04642
166750,0.6853,-0.1852,0.04953
166769,0.6921,-0.191,0.0525
166784,0.6962,-0.1929,0.05334
166800,0.6976,-0.1941,0.0538
166826,0.705,-0.198,0.05671
166836,0.7095,-0.2018,0.05833
166854,0.7144,-0.2054,0.05878
166867,0.7168,-0.2073,0.05953
166886,0.7182,-0.2072,0.05767
166903,0.7282,-0.2136,0.05523
166929,0.7373,-0.2174,0.054
166942,0.7412,-0.2199,0.05417
166954,0.7455,-0.2212,0.05194
166967,0.7466,-0.2233,0.04843
166984,0.7521,-0.227,0.04062
167001,0.7559,-0.2295,0.03949
167016,0.7557,-0.2323,0.03433
167033,0.7561,-0.2341,0.02916
167052,0.7529,-0.2347,0.02698
167066,0.7552,-0.2369,0.02517
167082,0.753,-0.2372,0.02384
167102,0.7528,-0.235,0.02456
167116,0.7513,-0.2369,0.02264
167133,0.7525,-0.2384,0.02126
167149,0.7514,-0.2372,0.02179
167165,0.7518,-0.2361,0.02284
167184,0.7513,-0.2362,0.02291
167200,0.752,-0.237,0.02211
167216,0.7513,-0.2364,0.02272
167235,0.7512,-0.2356,0.02345
167250,0.7513,-0.2341,0.02347
167266,0.7518,-0.2345,0.02295
167284,0.7512,-0.2333,0.02351
167301,0.7499,-0.233,0.02345
167317,0.748,-0.2332,0.02168
167334,0.7482,-0.2335,0.02116
167349,0.7487,-0.232,0.02246
167366,0.7494,-0.2305,0.02449
167383,0.7492,-0.2302,0.02452
167400,0.7494,-0.2302,0.02433
167417,0.749,-0.2301,0.02515
167433,0.7487,-0.2299,0.02568
167450,0.7486,-0.2303,0.02569
167468,0.7487,-0.2303,0.02561
167484,0.7486,-0.2305,0.02569
167502,0.749,-0.2305,0.02609
167520,0.7496,-0.2304,0.02665
167536,0.7497,-0.2304,0.02661
167555,0.7491,-0.2304,0.027
167567,0.7487,-0.2303,0.02695
167584,0.7494,-0.23,0.02735
167603,0.7495,-0.23,0.02735
167631,0.7499,-0.2297,0.02779
167637,0.7493,-0.2294,0.0281
167648,0.7494,-0.2294,0.02812
167656,0.7492,-0.2294,0.02844
167676,0.7492,-0.2293,0.02904
167689,0.7493,-0.2293,0.02909
167704,0.7484,-0.2289,0.02969
167719,0.748,-0.229,0.02914
167735,0.7481,-0.229,0.02918
167752,0.7469,-0.2296,0.02782
167768,0.7469,-0.2299,0.02784
167785,0.7469,-0.2304,0.02815
167803,0.7469,-0.2304,0.02816
167821,0.7471,-0.2309,0.02804
167837,0.7468,-0.2319,0.02751
167855,0.7475,-0.2322,0.02742
167870,0.7489,-0.2322,0.02727
167887,0.749,-0.2323,0.02724
167908,0.7502,-0.2324,0.02695
167921,0.7502,-0.2325,0.02681
167937,0.7504,-0.2326,0.02676
167955,0.7498,-0.2326,0.02695
167971,0.7497,-0.2327,0.02699
167986,0.7496,-0.2326,0.02705
168002,0.7497,-0.2326,0.02702
168020,0.7496,-0.2325,0.02708
168036,0.7495,-0.2327,0.02712
168053,0.7493,-0.233,0.02733
168071,0.7492,-0.2335,0.02735
168086,0.7492,-0.2336,0.02733
168105,0.7489,-0.2341,0.02688
168124,0.749,-0.2344,0.02652
168140,0.7487,-0.2344,0.02683
168154,0.7488,-0.2345,0.02681
168169,0.7483,-0.2351,0.02675
168189,0.7484,-0.235,0.02687
168204,0.7484,-0.235,0.02682
168221,0.7484,-0.235,0.0268
168236,0.7482,-0.2349,0.02684
168255,0.7477,-0.2348,0.02668
168272,0.7478,-0.2348,0.02658
168290,0.7478,-0.2348,0.02656
168309,0.7469,-0.2351,0.0263
168323,0.7469,-0.2352,0.02635
168337,0.7469,-0.2352,0.02632
168353,0.7458,-0.2359,0.02606
168373,0.7461,-0.2358,0.02605
168388,0.7464,-0.2356,0.02611
168405,0.7464,-0.2355,0.02614
168422,0.7464,-0.2356,0.02613
168437,0.7465,-0.2353,0.02639
168454,0.7468,-0.2354,0.02647
168471,0.7472,-0.2354,0.02666
168490,0.7471,-0.2354,0.02665
168509,0.7476,-0.2357,0.02689
168522,0.7477,-0.2354,0.02696
168537,0.7476,-0.2355,0.02695
168555,0.7481,-0.2354,0.02703
168571,0.7479,-0.2352,0.02716
168589,0.7476,-0.2353,0.0266
168604,0.7476,-0.2354,0.02659
168619,0.7473,-0.2355,0.02643
168638,0.7467,-0.2357,0.02596
168653,0.7468,-0.2356,0.02584
168672,0.747,-0.2355,0.02607
168688,0.747,-0.2355,0.02606
168708,0.747,-0.2354,0.02639
168721,0.7468,-0.2351,0.02661
168737,0.7468,-0.2352,0.02661
168753,0.747,-0.2352,0.02694
168774,0.7472,-0.235,0.02672
168789,0.7472,-0.2346,0.02633
168804,0.7471,-0.2344,0.02579
168822,0.7471,-0.2344,0.02576
168839,0.7485,-0.2334,0.02613
168854,0.7479,-0.2331,0.02619
168872,0.748,-0.2328,0.02576
168888,0.7481,-0.2328,0.02572
168907,0.7473,-0.2324,0.02492
168921,0.747,-0.2324,0.02487
168940,0.747,-0.2324,0.02485
168956,0.747,-0.2324,0.02482
168973,0.7474,-0.232,0.02491
168991,0.7477,-0.232,0.02524
169005,0.7482,-0.2319,0.0249
169020,0.7482,-0.2318,0.02487
169037,0.7485,-0.2316,0.02497
169055,0.7484,-0.2313,0.02513
169071,0.7482,-0.2311,0.02516
169087,0.7482,-0.231,0.02514
169103,0.748,-0.2308,0.02525
169120,0.7477,-0.2303,0.02446
169138,0.7471,-0.2305,0.02291
169152,0.7471,-0.2303,0.0228
169172,0.7467,-0.231,0.02247
169189,0.7462,-0.2313,0.02237
169203,0.7462,-0.2312,0.02227
169220,0.7464,-0.231,0.02289
169237,0.7464,-0.2309,0.02284
169254,0.7465,-0.2307,0.02291
169272,0.7468,-0.2304,0.02306
169291,0.7468,-0.2304,0.02301
169309,0.7471,-0.2307,0.02305
169321,0.7473,-0.2307,0.02311
169337,0.7473,-0.2307,0.02307
169355,0.7475,-0.2305,0.02343
169372,0.7476,-0.2304,0.02333
169388,0.7477,-0.2304,0.0229
169405,0.7478,-0.2307,0.02266
169423,0.7478,-0.2306,0.0226
169439,0.748,-0.2309,0.02293
169457,0.748,-0.2313,0.02264
169473,0.7479,-0.2316,0.02178
169492,0.7479,-0.2316,0.02168
169509,0.7485,-0.2318,0.0214
169521,0.7487,-0.232,0.02171
169538,0.7487,-0.232,0.02163
169555,0.7488,-0.232,0.02202
169571,0.7487,-0.2319,0.02214
169590,0.7486,-0.2319,0.02218
169608,0.7486,-0.2321,0.02217
169622,0.7486,-0.2321,0.02214
169638,0.7483,-0.2322,0.02207
169655,0.748,-0.2325,0.02149
169675,0.748,-0.2327,0.02165
169690,0.748,-0.2328,0.02158
169709,0.7481,-0.2328,0.02165
169721,0.7481,-0.2328,0.02182
169737,0.7481,-0.2328,0.02178
169755,0.7481,-0.2332,0.02174
169771,0.748,-0.2334,0.02194
169787,0.7479,-0.2334,0.02232
169805,0.748,-0.2339,0.0223
169820,0.748,-0.234,0.02226
169837,0.7484,-0.2338,0.02252
169853,0.7488,-0.2338,0.02264
169871,0.7489,-0.2337,0.02313
169892,0.7489,-0.2337,0.02312
169905,0.7489,-0.2337,0.02349
169925,0.7488,-0.2336,0.02338
169938,0.7488,-0.2336,0.02337
169955,0.749,-0.2336,0.0234
169972,0.749,-0.2337,0.02366
169989,0.749,-0.2337,0.02423
170005,0.7487,-0.2336,0.02408
170021,0.7487,-0.2336,0.02409
170038,0.7487,-0.2335,0.0238
170057,0.7484,-0.2336,0.02362
170073,0.7473,-0.234,0.02345
170089,0.7473,-0.2341,0.02345
170107,0.747,-0.2339,0.02368
170121,0.7465,-0.2337,0.02416
170139,0.7468,-0.2337,0.02349
170157,0.7468,-0.2338,0.0235
170171,0.7469,-0.234,0.02315
170188,0.747,-0.2339,0.02325
170209,0.7472,-0.2338,0.02311
170220,0.7472,-0.2339,0.0231
170237,0.7473,-0.2338,0.02301
170254,0.7475,-0.2336,0.02329
170274,0.7475,-0.2337,0.02322
170287,0.7475,-0.2337,0.02322
170303,0.7476,-0.2336,0.02286
170323,0.7476,-0.2335,0.0226
170344,0.7476,-0.2335,0.02258
170353,0.747,-0.2338,0.02161
170371,0.747,-0.2341,0.02145
170387,0.7472,-0.2341,0.02143
170406,0.7472,-0.234,0.02168
170421,0.7472,-0.234,0.02166
170438,0.7474,-0.234,0.02167
170455,0.7473,-0.2339,0.02184
170472,0.7472,-0.2336,0.02187
170489,0.7472,-0.2336,0.02184
170504,0.747,-0.2334,0.02172
170522,0.7465,-0.2333,0.02155
170538,0.7462,-0.233,0.02133
170554,0.7461,-0.233,0.02128
170571,0.7461,-0.2329,0.02134
170588,0.7452,-0.2326,0.02097
170604,0.7434,-0.2322,0.02052
170622,0.7432,-0.2321,0.02043
170638,0.7418,-0.2312,0.02057
170655,0.7401,-0.2309,0.0199
170672,0.7395,-0.2293,0.0217
170690,0.7391,-0.2291,0.02169
170713,0.7398,-0.2257,0.02475
170723,0.7384,-0.2221,0.02587
170739,0.7352,-0.2187,0.02627
170755,0.7345,-0.2178,0.02655
170773,0.7327,-0.209,0.03087
170788,0.7311,-0.2037,0.03252
170804,0.7317,-0.2016,0.03326
170821,0.7309,-0.1997,0.03394
170842,0.7297,-0.1956,0.03697
170855,0.7249,-0.1886,0.04392
170871,0.7208,-0.1875,0.04674
170889,0.7194,-0.185,0.04829
170907,0.7174,-0.1821,0.05362
170920,0.7142,-0.1784,0.05727
170936,0.7126,-0.1758,0.05925
170956,0.7109,-0.1737,0.06293
170971,0.7074,-0.1684,0.0688
170989,0.7031,-0.1669,0.07274
171010,0.7016,-0.1672,0.07082
171024,0.6999,-0.165,0.07281
171039,0.6948,-0.1624,0.07317
171056,0.6914,-0.1606,0.07298
171072,0.6883,-0.1588,0.07299
171088,0.6861,-0.1565,0.07458
171105,0.6862,-0.1548,0.07414
171123,0.6835,-0.1512,0.07311
171136,0.6815,-0.1489,0.0743
171154,0.6793,-0.1486,0.0732
171170,0.6802,-0.1506,0.07378
171189,0.6797,-0.1513,0.07374
171204,0.6803,-0.1519,0.07395
171222,0.6789,-0.1506,0.07473
171237,0.6789,-0.1501,0.07386
171258,0.6777,-0.1496,0.07232
171271,0.6771,-0.1479,0.06846
171288,0.6758,-0.1467,0.06866
171309,0.676,-0.1472,0.06494
171320,0.6759,-0.1482,0.06304
171338,0.6749,-0.1472,0.06288
171355,0.6751,-0.148,0.06255
171371,0.6754,-0.1489,0.06225
171389,0.6747,-0.1482,0.06038
171405,0.6752,-0.1479,0.05913
171423,0.6746,-0.1472,0.05881
171441,0.6753,-0.147,0.05848
171457,0.6765,-0.1475,0.05805
171474,0.6775,-0.1483,0.05778
171493,0.6772,-0.1479,0.0575
171512,0.6778,-0.1481,0.05688
171521,0.6772,-0.1485,0.05698
171538,0.6776,-0.1483,0.05689
171555,0.6774,-0.1481,0.05668
171573,0.6782,-0.1479,0.0567
171588,0.6783,-0.1481,0.05677
171605,0.6782,-0.148,0.05679
171620,0.6781,-0.1479,0.05664
171641,0.6779,-0.1473,0.05716
171654,0.678,-0.147,0.05743
171671,0.6776,-0.1468,0.05807
171688,0.6775,-0.1466,0.05796
171705,0.6766,-0.1465,0.05831
171723,0.6767,-0.1475,0.05812
171740,0.6771,-0.148,0.05762
171758,0.677,-0.1479,0.0575
171774,0.6773,-0.1484,0.05743
171790,0.6774,-0.1488,0.05766
171810,0.6772,-0.1491,0.05777
171824,0.6771,-0.149,0.05769
171840,0.6766,-0.149,0.05731
171858,0.6765,-0.1488,0.05705
171873,0.6768,-0.1484,0.05776
171890,0.6767,-0.1483,0.05769
171908,0.6768,-0.1483,0.0578
171920,0.6768,-0.1482,0.05777
171938,0.6768,-0.1482,0.05777
171954,0.6768,-0.1482,0.05773
171971,0.6766,-0.1477,0.05703
171987,0.6756,-0.1469,0.05613
172003,0.6754,-0.1467,0.05595
172020,0.6749,-0.1459,0.05681
172037,0.6751,-0.145,0.05804
172053,0.6752,-0.1446,0.05819
172072,0.6749,-0.1442,0.05792
172088,0.6747,-0.1441,0.05784
172110,0.6742,-0.1434,0.05763
172122,0.6738,-0.1432,0.05734
172140,0.6739,-0.1435,0.05711
172153,0.6738,-0.1434,0.05704
172173,0.6742,-0.1434,0.05712
172189,0.6742,-0.1433,0.05732
172205,0.6744,-0.1431,0.05761
172222,0.6743,-0.143,0.05756
172238,0.6746,-0.143,0.05743
172258,0.6748,-0.1435,0.05735
172274,0.6745,-0.1435,0.05743
172289,0.6744,-0.1435,0.05738
172310,0.6745,-0.1431,0.05777
172321,0.6745,-0.1426,0.05933
172337,0.6744,-0.1424,0.05934
172355,0.675,-0.1426,0.05949
172371,0.6752,-0.1429,0.05947
172388,0.6754,-0.1435,0.05945
172405,0.6751,-0.1444,0.0594
172422,0.675,-0.1443,0.05941
172438,0.6762,-0.1474,0.06069
172455,0.6798,-0.1523,0.06389
172471,0.682,-0.1571,0.06521
172492,0.6824,-0.1579,0.06567
172510,0.683,-0.1621,0.06562
172522,0.6849,-0.17,0.06687
172540,0.6854,-0.1782,0.0707
172557,0.686,-0.1806,0.0716
172573,0.6864,-0.189,0.07354
172590,0.6853,-0.1905,0.07207
172603,0.6856,-0.193,0.07278
172619,0.6872,-0.1945,0.06998
172637,0.6861,-0.1953,0.06813
172653,0.6849,-0.1949,0.06814
172674,0.6839,-0.196,0.06737
172687,0.6841,-0.1976,0.06757
172708,0.6825,-0.1981,0.06753
172720,0.6818,-0.1993,0.06669
172737,0.6818,-0.2008,0.06681
172753,0.6806,-0.2027,0.06557
172771,0.6797,-0.2032,0.0638
172793,0.6782,-0.2035,0.06231
172810,0.6778,-0.202,0.063
172821,0.6776,-0.2031,0.06287
172839,0.6774,-0.2011,0.06362
172853,0.6766,-0.199,0.06288
172870,0.6762,-0.1966,0.06223
172887,0.6759,-0.1972,0.06207
172906,0.6772,-0.1952,0.06295
172923,0.6775,-0.1944,0.06299
172937,0.6774,-0.1946,0.06292
172954,0.6778,-0.1941,0.06279
172969,0.6782,-0.1933,0.06232
172986,0.6786,-0.1922,0.06196
173003,0.6784,-0.1909,0.06073
173020,0.6783,-0.191,0.06055
173036,0.6782,-0.189,0.06045
173057,0.6779,-0.188,0.05966
173073,0.678,-0.1875,0.05957
173090,0.678,-0.1874,0.05942
173108,0.6786,-0.1873,0.05954
173122,0.6786,-0.1876,0.05979
173138,0.6784,-0.1874,0.05869
173156,0.6784,-0.1873,0.05853
173171,0.6784,-0.1874,0.05791
173188,0.6782,-0.1871,0.05703
173210,0.6779,-0.1874,0.05639
173220,0.6778,-0.1873,0.05618
173238,0.6777,-0.1875,0.05493
173254,0.6782,-0.1871,0.0541
173273,0.6777,-0.1854,0.05101
173291,0.6776,-0.1852,0.0504
173304,0.6783,-0.1831,0.04742
173323,0.6766,-0.1824,0.04478
173338,0.6773,-0.1825,0.04574
173355,0.6772,-0.1822,0.04516
173371,0.6771,-0.1827,0.04644
173388,0.6768,-0.1824,0.04563
173403,0.6768,-0.1822,0.04524
173422,0.6767,-0.1821,0.04479
173439,0.6764,-0.1809,0.04225
173455,0.6761,-0.1802,0.04281
173471,0.6756,-0.1798,0.04291
173488,0.6755,-0.1795,0.04244
173504,0.6748,-0.179,0.04236
173523,0.6732,-0.1786,0.04132
173542,0.6725,-0.1789,0.04133
173556,0.6723,-0.1786,0.04086
173571,0.6734,-0.1791,0.04163
173588,0.6744,-0.1797,0.04131
173606,0.6756,-0.181,0.04084
173623,0.6755,-0.1808,0.0403
173639,0.6769,-0.1825,0.04089
173655,0.6783,-0.1832,0.04092
173672,0.6787,-0.1834,0.04184
173688,0.6788,-0.1834,0.04148
173709,0.6788,-0.1828,0.0421
173722,0.6786,-0.1829,0.04234
173738,0.6786,-0.1828,0.04214
173753,0.6775,-0.1823,0.04195
173772,0.6761,-0.1811,0.04123
173800,0.6761,-0.1815,0.0416
173805,0.6761,-0.1813,0.04163
173822,0.6761,-0.1812,0.04151
173852,0.6759,-0.1811,0.04153
173857,0.6758,-0.1807,0.04247
173872,0.6758,-0.181,0.04232
173889,0.6758,-0.1809,0.04226
173908,0.6758,-0.181,0.04242
173920,0.6758,-0.181,0.04266
173938,0.6758,-0.1809,0.04262
173953,0.6759,-0.1808,0.04282
173972,0.6761,-0.1807,0.04291
173990,0.6762,-0.1803,0.04246
174006,0.6765,-0.1801,0.04185
174023,0.6764,-0.18,0.0417
174042,0.6769,-0.1799,0.04203
174056,0.6771,-0.1794,0.04248
174073,0.6783,-0.1775,0.04325
174088,0.6784,-0.1772,0.04315
174110,0.6798,-0.1744,0.04524
174121,0.68,-0.174,0.04526
174137,0.6794,-0.1698,0.04808
174154,0.6776,-0.167,0.04933
174169,0.6758,-0.1607,0.05235
174187,0.676,-0.1564,0.0563
174204,0.6766,-0.1558,0.05847
174221,0.6766,-0.1543,0.05929
174237,0.6767,-0.1529,0.05956
174253,0.6767,-0.1513,0.05915
174270,0.6762,-0.1474,0.06056
174289,0.6761,-0.1459,0.06126
174310,0.674,-0.14,0.06201
174322,0.6728,-0.1348,0.06417
174342,0.6731,-0.1326,0.06298
174354,0.6729,-0.1305,0.06366
174372,0.6734,-0.1313,0.06277
174388,0.6744,-0.1293,0.06428
174405,0.6748,-0.125,0.06704
174421,0.6747,-0.1229,0.06783
174439,0.6749,-0.118,0.07077
174455,0.6744,-0.1172,0.07034
174472,0.6741,-0.1144,0.07089
174488,0.6741,-0.1121,0.07179
174505,0.6747,-0.113,0.07261
174520,0.6748,-0.1119,0.07209
174539,0.6747,-0.1101,0.07274
174555,0.6732,-0.1084,0.07311
174572,0.6721,-0.107,0.07111
174589,0.6711,-0.1082,0.07216
174605,0.6709,-0.1066,0.07262
174625,0.6692,-0.1073,0.07261
174638,0.6684,-0.1082,0.07198
174654,0.6689,-0.1089,0.07022
174671,0.6703,-0.1095,0.07053
174688,0.6701,-0.1086,0.07073
174707,0.6712,-0.1087,0.07059
174719,0.6718,-0.1085,0.0696
174736,0.6718,-0.1078,0.06972
174756,0.6721,-0.1085,0.0682
174770,0.6718,-0.1093,0.06773
174787,0.6713,-0.1101,0.06677
174804,0.6712,-0.1096,0.06673
174821,0.672,-0.1113,0.0665
174838,0.6726,-0.113,0.06648
174855,0.6732,-0.1148,0.06808
174873,0.6755,-0.118,0.07097
174888,0.6757,-0.118,0.07122
174909,0.6803,-0.1242,0.07422
174921,0.6849,-0.1349,0.07656
174938,0.6907,-0.1468,0.07644
174953,0.6923,-0.1495,0.07717
174971,0.6986,-0.1612,0.07649
174989,0.6992,-0.1684,0.07606
175004,0.7015,-0.18,0.07554
175022,0.7034,-0.1847,0.07595
175040,0.705,-0.192,0.07255
175056,0.7044,-0.195,0.06997
175070,0.7074,-0.2076,0.06603
175088,0.7091,-0.2131,0.06548
175107,0.7094,-0.2203,0.05963
175121,0.7053,-0.2209,0.05517
175140,0.7061,-0.2186,0.05517
175155,0.7069,-0.2226,0.0541
175169,0.7088,-0.2296,0.04662
175187,0.7088,-0.234,0.0424
175205,0.708,-0.2371,0.03763
175221,0.7087,-0.2414,0.03547
175237,0.7076,-0.243,0.03209
175257,0.7052,-0.2424,0.03125
175271,0.7072,-0.2413,0.03097
175288,0.7076,-0.2442,0.02918
175311,0.7079,-0.2432,0.03013
175322,0.708,-0.2431,0.03091
175338,0.7083,-0.2454,0.02961
175354,0.709,-0.2439,0.02967
175371,0.7101,-0.2429,0.03107
175389,0.7094,-0.2415,0.03098
175405,0.7096,-0.241,0.03193
175424,0.7099,-0.2423,0.03125
175440,0.7088,-0.2419,0.03135
175456,0.7086,-0.2405,0.03212
175473,0.7079,-0.2398,0.03211
175491,0.7079,-0.2406,0.03169
175506,0.7082,-0.24,0.03216
175519,0.7072,-0.2403,0.03311
175537,0.7072,-0.2409,0.03285
175555,0.7069,-0.2401,0.03305
175570,0.7056,-0.2391,0.03331
175589,0.7049,-0.2389,0.03376
175610,0.7048,-0.238,0.0346
175623,0.7046,-0.2383,0.03448
175638,0.7046,-0.2377,0.03504
175654,0.7051,-0.2368,0.03654
175672,0.7054,-0.2361,0.03677
175690,0.7054,-0.2362,0.03675
175706,0.7059,-0.2353,0.03629
175721,0.7061,-0.2348,0.036
175737,0.7061,-0.2348,0.03597
175753,0.707,-0.2338,0.03597
175770,0.7076,-0.2331,0.03581
175790,0.7076,-0.2323,0.03593
175803,0.7077,-0.2323,0.03589
175819,0.7075,-0.2317,0.03659
175837,0.7072,-0.2307,0.03554
175852,0.7072,-0.2305,0.03497
175871,0.7072,-0.2307,0.03501
175887,0.7072,-0.2306,0.03496
175904,0.7073,-0.2305,0.03493
175922,0.7071,-0.2307,0.03487
175940,0.707,-0.2308,0.03491
175954,0.707,-0.2308,0.03488
175969,0.707,-0.2308,0.03496
175988,0.7072,-0.2306,0.03481
176006,0.7072,-0.2306,0.03477
176021,0.7073,-0.2307,0.03484
176038,0.7073,-0.2308,0.03493
176056,0.7073,-0.2309,0.03493
176071,0.7056,-0.2315,0.03359
176088,0.7056,-0.2315,0.03347
176108,0.7054,-0.2323,0.03314
176121,0.7058,-0.2324,0.03321
176140,0.7061,-0.2322,0.03377
176155,0.7062,-0.2322,0.03372
176170,0.7069,-0.2315,0.03421
176186,0.708,-0.23,0.03588
176205,0.7084,-0.2294,0.03607
176220,0.7086,-0.2293,0.03608
176236,0.7103,-0.228,0.03664
176258,0.7112,-0.2285,0.03631
176271,0.7123,-0.2286,0.03724
176288,0.7125,-0.2285,0.03729
176309,0.7135,-0.228,0.03965
176320,0.715,-0.2271,0.0425
