time,x,y,z
15728,0.8696,-0.2195,0.02174
15752,0.876,-0.2273,0.02874
15773,0.877,-0.2288,0.02984
15820,0.7395,0.1043,-0.01373
15827,0.7376,0.1053,-0.01402
15843,0.9257,-0.2927,0.0711
15862,0.9041,-0.2461,0.05939
15883,0.9051,-0.2463,0.05839
15903,0.906,-0.2416,0.05706
15922,0.9019,-0.2517,0.04593
15934,0.899,-0.2624,0.03853
15951,0.8975,-0.278,0.03253
15960,0.8946,-0.2938,0.03407
15972,0.8942,-0.2973,0.03326
15989,0.8928,-0.2975,0.03721
16014,0.8903,-0.2982,0.04125
16045,0.8875,-0.302,0.04361
16071,0.8788,-0.3103,0.04863
16087,0.8773,-0.3134,0.04937
16111,0.8738,-0.3151,0.05305
16125,0.8726,-0.3172,0.05374
16523,1.098,-0.2835,0.04281
17049,1.108,-0.2775,0.009028
17561,1.069,-0.2982,0.0378
18051,1.047,-0.07455,0.04242
18635,1.045,-0.0735,0.02969
19099,1.076,0.02236,-0.1913
19686,1.088,0.03562,-0.2121
20204,1.098,0.03823,-0.1864
20709,1.068,0.04496,-0.04648
21223,1.059,0.06479,9.918e-05
21476,0.834,-0.2839,0.01451
21496,0.8337,-0.2842,0.0141
21525,0.833,-0.2858,0.01523
21542,0.8344,-0.2856,0.01574
21560,0.8361,-0.2862,0.01815
21572,0.8339,-0.2984,0.02598
21590,0.8339,-0.3023,0.03557
21606,0.8327,-0.3075,0.04607
21623,0.8327,-0.3075,0.04607
21659,0.827,-0.3229,0.06963
21673,0.8154,-0.3317,0.08225
21688,0.8106,-0.3381,0.0877
21708,0.8086,-0.3418,0.09245
21721,0.7979,-0.35,0.09981
21741,0.7871,-0.3492,0.09637
21754,0.7708,-0.3544,0.09649
21771,0.7654,-0.3585,0.1004
21787,0.7521,-0.3556,0.09653
21804,0.7429,-0.3505,0.09212
21821,0.7364,-0.3532,0.09436
21848,0.7305,-0.3497,0.09017
21856,0.7198,-0.3473,0.08632
21870,0.7086,-0.3416,0.08322
21887,0.7013,-0.3424,0.08376
21931,0.7022,-0.3311,0.07685
21948,0.6837,-0.3252,0.07071
21957,0.6776,-0.3244,0.06994
21976,0.6821,-0.321,0.06683
21992,0.6818,-0.3183,0.06287
22007,0.6813,-0.3145,0.05847
22023,0.6813,-0.3145,0.05846
22054,0.6849,-0.3119,0.0617
22065,0.6819,-0.3108,0.06074
22074,0.6856,-0.3104,0.06078
22088,0.6831,-0.3093,0.05989
22122,0.6899,-0.3125,0.05379
22138,0.6871,-0.3112,0.05165
22166,0.6909,-0.3072,0.0569
22522,0.6945,-0.2781,0.07241
22547,0.6939,-0.2566,0.07998
22560,0.6935,-0.2565,0.08025
22573,0.693,-0.2565,0.07984
22590,0.6906,-0.2365,0.08428
22607,0.6895,-0.2151,0.09207
22624,0.6891,-0.2104,0.09363
22651,0.687,-0.2078,0.09077
22676,0.6844,-0.2034,0.08984
22684,0.6837,-0.1992,0.09071
22708,0.6834,-0.1948,0.09043
22723,0.6816,-0.19,0.09001
22741,0.6815,-0.1855,0.08902
22758,0.6816,-0.1844,0.08802
22775,0.6812,-0.1813,0.08831
22792,0.6807,-0.1812,0.08819
22806,0.6803,-0.1821,0.08561
22823,0.6798,-0.1792,0.08566
22850,0.6797,-0.1795,0.08221
22875,0.6805,-0.1775,0.08006
22888,0.6803,-0.1751,0.07972
22908,0.6807,-0.1761,0.07805
22923,0.6815,-0.1767,0.07694
22938,0.6816,-0.1769,0.07656
22953,0.6815,-0.1753,0.07612
22972,0.6808,-0.1748,0.07454
22989,0.68,-0.1737,0.07324
23005,0.6798,-0.1735,0.07222
23022,0.6797,-0.1722,0.07167
23052,0.6788,-0.1719,0.06925
23074,0.6778,-0.1687,0.06781
23088,0.6776,-0.1675,0.06717
23106,0.6776,-0.167,0.06656
23126,0.6769,-0.1653,0.06553
23140,0.6769,-0.1642,0.06421
23160,0.6758,-0.1628,0.06186
23173,0.6755,-0.1615,0.06098
23191,0.6742,-0.1606,0.05908
23207,0.6747,-0.1615,0.05859
23223,0.6744,-0.1604,0.0577
23241,0.6752,-0.1611,0.05785
23267,0.6748,-0.1618,0.05687
23278,0.6752,-0.1617,0.05752
23290,0.6758,-0.1627,0.05758
23305,0.6757,-0.162,0.05692
23321,0.6762,-0.1632,0.05744
23338,0.6765,-0.164,0.05829
23357,0.6765,-0.1635,0.05779
23371,0.6766,-0.1637,0.05863
23391,0.677,-0.1638,0.05921
23407,0.6772,-0.1639,0.05978
23426,0.6772,-0.1636,0.05952
23450,0.6764,-0.1643,0.0604
23474,0.6765,-0.1641,0.06043
23494,0.6763,-0.1646,0.05981
23506,0.6763,-0.1644,0.05963
23521,0.6758,-0.1642,0.05929
23540,0.6759,-0.1642,0.0587
23557,0.676,-0.164,0.0584
23572,0.676,-0.1639,0.05822
23592,0.6769,-0.1637,0.05692
23606,0.6774,-0.1636,0.05498
23624,0.6774,-0.1634,0.05456
23651,0.6777,-0.1641,0.05104
23673,0.6793,-0.1651,0.04871
23691,0.6794,-0.1649,0.04795
23708,0.6801,-0.1662,0.0467
23723,0.6808,-0.1667,0.04834
23741,0.6809,-0.1664,0.05027
23756,0.6811,-0.1664,0.04987
23772,0.6821,-0.1675,0.04986
23790,0.6852,-0.1699,0.05151
23812,0.69,-0.1741,0.05498
23828,0.6965,-0.1806,0.06054
23852,0.6986,-0.1837,0.06049
23875,0.7018,-0.1875,0.06303
23888,0.7032,-0.1889,0.06344
23906,0.7066,-0.1934,0.06727
23922,0.706,-0.1965,0.0685
23942,0.7065,-0.2033,0.07024
23954,0.7078,-0.2056,0.07108
23973,0.7089,-0.216,0.07305
23992,0.7089,-0.2209,0.07229
24005,0.7081,-0.221,0.07033
24023,0.709,-0.2235,0.07093
24050,0.7039,-0.2309,0.06645
24060,0.7044,-0.2341,0.06673
24073,0.7002,-0.2449,0.06904
24088,0.7003,-0.2491,0.0695
24123,0.6909,-0.2533,0.07264
24139,0.6896,-0.2656,0.07416
24157,0.6889,-0.2698,0.07476
24174,0.6883,-0.2783,0.07566
24193,0.6914,-0.2844,0.07707
24210,0.6915,-0.2829,0.07683
24228,0.6915,-0.283,0.07683
24305,0.7009,-0.299,0.0796
24342,0.7001,-0.313,0.08343
24356,0.7004,-0.313,0.0835
24372,0.699,-0.3251,0.08802
24389,0.699,-0.3477,0.08963
24405,0.6991,-0.35,0.08984
24421,0.6991,-0.3535,0.0905
24643,1.035,-0.2558,0.05877
25154,1.005,-0.2758,0.09709
25664,1.034,-0.2643,0.04254
25852,0.6384,-0.2917,0.07298
25859,0.6389,-0.2914,0.07286
25887,0.6422,-0.2743,0.08271
25899,0.6486,-0.2586,0.09013
25930,0.6572,-0.2341,0.09837
25941,0.6715,-0.196,0.1127
25958,0.6728,-0.1891,0.1116
25975,0.6753,-0.1821,0.1139
25989,0.6748,-0.1785,0.1122
26005,0.6768,-0.172,0.1094
26024,0.6768,-0.172,0.1094
26051,0.6767,-0.1616,0.1046
26074,0.676,-0.1502,0.1019
26091,0.6775,-0.1435,0.1022
26105,0.6758,-0.1405,0.09962
26123,0.6731,-0.131,0.09349
26141,0.6721,-0.1373,0.09213
26157,0.6704,-0.1369,0.08962
26173,0.6708,-0.1322,0.08878
26191,0.6678,-0.1336,0.08687
26206,0.6661,-0.134,0.08472
26221,0.6661,-0.1305,0.08368
26253,0.6634,-0.1392,0.08061
26280,0.6635,-0.138,0.0783
26289,0.6633,-0.1361,0.07719
26307,0.6628,-0.1373,0.07624
26322,0.661,-0.1388,0.07445
26340,0.6604,-0.1398,0.07234
26361,0.6596,-0.1408,0.07193
26373,0.6592,-0.1399,0.07091
26391,0.6595,-0.1406,0.07101
26410,0.6588,-0.1412,0.07082
26425,0.6585,-0.1406,0.07001
26453,0.6582,-0.1437,0.06926
26459,0.6579,-0.1434,0.0684
26473,0.6587,-0.1443,0.06858
26490,0.6584,-0.144,0.06784
26522,0.6592,-0.1459,0.0691
26540,0.6583,-0.146,0.06883
26558,0.658,-0.1458,0.06793
26573,0.6581,-0.146,0.06888
26591,0.6585,-0.1458,0.06891
26608,0.6588,-0.1455,0.06897
26624,0.6588,-0.1455,0.06897
26651,0.6603,-0.1458,0.06992
26674,0.661,-0.1457,0.06974
26690,0.661,-0.1456,0.06947
26709,0.6614,-0.1457,0.06935
26723,0.6616,-0.1458,0.06917
26744,0.6616,-0.146,0.06935
26761,0.6616,-0.1465,0.06889
26774,0.6616,-0.1464,0.06867
26791,0.6616,-0.147,0.06844
26813,0.6616,-0.1476,0.06834
26825,0.6615,-0.1482,0.06837
26852,0.6616,-0.1482,0.06815
26873,0.6606,-0.1486,0.06705
26890,0.6606,-0.1486,0.06681
26907,0.6604,-0.1483,0.06675
26924,0.6598,-0.1481,0.06565
26939,0.659,-0.1483,0.06466
26954,0.6589,-0.1483,0.06431
26974,0.6582,-0.1487,0.06323
26989,0.6583,-0.1488,0.06416
27005,0.6585,-0.1489,0.06446
27024,0.6584,-0.1489,0.06428
27054,0.6582,-0.1493,0.06476
27073,0.6582,-0.1497,0.06474
27088,0.6582,-0.1497,0.06456
27106,0.6581,-0.15,0.06475
27122,0.6579,-0.1503,0.0651
27139,0.6581,-0.1501,0.06541
27155,0.658,-0.1502,0.06528
27173,0.658,-0.1503,0.06577
27191,0.6582,-0.15,0.06593
27207,0.6583,-0.1498,0.06596
27225,0.6583,-0.1498,0.06589
27242,0.6583,-0.1497,0.06598
27266,0.6583,-0.1499,0.06607
27280,0.6581,-0.1499,0.06588
27291,0.6581,-0.1499,0.06582
27305,0.6577,-0.1501,0.06504
27323,0.6576,-0.1499,0.06498
27339,0.6575,-0.1497,0.06528
27357,0.6574,-0.1498,0.0652
27372,0.6575,-0.1498,0.06545
27390,0.6576,-0.1497,0.06549
27410,0.6576,-0.1498,0.06554
27424,0.6576,-0.1498,0.06549
27452,0.6578,-0.1499,0.06569
27472,0.6578,-0.1498,0.0655
27491,0.6579,-0.1498,0.06566
27507,0.6579,-0.1499,0.06559
27524,0.6579,-0.1501,0.06563
27540,0.658,-0.1503,0.06545
27558,0.658,-0.1504,0.0654
27577,0.6581,-0.1507,0.065
27592,0.658,-0.1513,0.06471
27607,0.6584,-0.1515,0.0647
27623,0.6584,-0.1516,0.06461
27655,0.6596,-0.1514,0.06676
27680,0.6603,-0.1515,0.06756
27690,0.6603,-0.1516,0.06755
27707,0.6624,-0.1525,0.06981
27724,0.6663,-0.1567,0.07427
27741,0.6692,-0.1621,0.07608
27760,0.6764,-0.1701,0.08368
27772,0.6778,-0.172,0.08506
27795,0.6813,-0.1792,0.09137
27805,0.6861,-0.1862,0.09453
27825,0.6929,-0.1959,0.09773
27853,0.6947,-0.2021,0.09617
27875,0.7025,-0.2185,0.09807
27890,0.7048,-0.2247,0.09631
27915,0.7074,-0.2295,0.09776
27929,0.7092,-0.2339,0.09639
27953,0.7159,-0.244,0.09389
27968,0.7201,-0.2501,0.09127
27986,0.722,-0.2542,0.08595
28002,0.7223,-0.2574,0.08211
28017,0.7248,-0.2624,0.08177
28033,0.7256,-0.2662,0.07887
28049,0.7278,-0.271,0.07831
28067,0.7267,-0.2764,0.07575
28086,0.7257,-0.2795,0.07089
28102,0.7237,-0.2837,0.06479
28118,0.7225,-0.283,0.06238
28136,0.7198,-0.2829,0.06098
28151,0.7204,-0.2866,0.05944
28167,0.7203,-0.2845,0.06017
28184,0.7184,-0.2841,0.06065
28201,0.7185,-0.2831,0.06153
28219,0.7187,-0.2852,0.06071
28250,0.7182,-0.2804,0.06234
28271,0.7183,-0.2787,0.0631
28286,0.7184,-0.2797,0.06272
28302,0.7189,-0.278,0.06373
28317,0.7208,-0.2768,0.06513
28335,0.7228,-0.2763,0.06671
28351,0.7232,-0.2768,0.06672
28368,0.7253,-0.2764,0.06812
28385,0.7263,-0.2774,0.06889
28401,0.7264,-0.2794,0.06992
28419,0.7269,-0.28,0.07018
28450,0.727,-0.2895,0.07403
28470,0.7281,-0.2954,0.07695
28491,0.7269,-0.3027,0.08074
28504,0.7274,-0.3055,0.08205
28522,0.7263,-0.3125,0.08432
28532,0.7266,-0.3158,0.08573
28541,0.7245,-0.3208,0.08749
28555,0.722,-0.3249,0.09152
28576,0.7217,-0.3284,0.09302
28586,0.7176,-0.3293,0.09679
28603,0.7142,-0.3282,0.09783
28620,0.7134,-0.3309,0.0992
28647,0.7025,-0.3261,0.1015
28661,0.7008,-0.3282,0.103
28670,0.6924,-0.3244,0.1035
28686,0.69,-0.326,0.1049
28720,0.6788,-0.3134,0.09922
28738,0.6715,-0.308,0.09718
28763,0.665,-0.3072,0.09782
28773,0.6476,-0.2965,0.09701
28789,0.643,-0.2873,0.09227
28820,0.6375,-0.2856,0.09204
28831,0.6355,-0.2823,0.08755
28852,0.6271,-0.2783,0.08456
28872,0.6169,-0.272,0.07928
28891,0.6117,-0.2695,0.07785
28906,0.6067,-0.2667,0.07155
28922,0.5969,-0.2626,0.0683
28940,0.6015,-0.2648,0.06857
28955,0.5973,-0.2627,0.06691
28974,0.5976,-0.2618,0.06417
28995,0.5949,-0.2589,0.05722
29009,0.5923,-0.2545,0.04961
29026,0.5943,-0.2523,0.05073
29050,0.5945,-0.2508,0.05101
29073,0.5944,-0.248,0.04897
29087,0.5921,-0.2462,0.04715
29105,0.5942,-0.2458,0.04572
29121,0.5942,-0.2452,0.04621
29143,0.5942,-0.2447,0.04297
29155,0.5928,-0.2434,0.04143
29175,0.5881,-0.2428,0.03941
29188,0.5816,-0.244,0.04149
29206,0.5859,-0.2467,0.04184
29223,0.585,-0.2463,0.04112
29252,0.5948,-0.25,0.04133
29272,0.5935,-0.2497,0.04044
29288,0.5931,-0.2493,0.0397
29307,0.5928,-0.2494,0.03909
29323,0.5929,-0.2494,0.03929
30088,0.6281,-0.2646,0.05726
30109,0.6276,-0.2641,0.05665
30186,0.6341,-0.2621,0.06314
30186,0.6297,-0.2627,0.0599
30187,0.6438,-0.2589,0.0689
30187,0.6493,-0.2563,0.07229
30191,0.6533,-0.2538,0.0748
30210,0.6551,-0.2529,0.07522
30224,0.6568,-0.2521,0.0764
30254,0.6572,-0.2506,0.07531
30274,0.6612,-0.2465,0.0774
30288,0.6628,-0.2455,0.07842
30308,0.6666,-0.242,0.08039
30322,0.6674,-0.2395,0.08022
30339,0.6692,-0.2364,0.08013
30358,0.6701,-0.2351,0.08006
30374,0.6717,-0.2337,0.0809
30392,0.6729,-0.2321,0.08122
30408,0.6737,-0.2307,0.0812
30424,0.6752,-0.2294,0.08193
30455,0.6748,-0.2297,0.0795
30466,0.6761,-0.2286,0.08002
30477,0.6766,-0.2275,0.07985
30489,0.6778,-0.2264,0.08032
30522,0.678,-0.2261,0.07885
30541,0.6788,-0.2252,0.079
30556,0.6809,-0.2232,0.07963
30573,0.6807,-0.2233,0.07919
30591,0.6796,-0.2234,0.07843
30614,0.6784,-0.2235,0.07728
30625,0.6786,-0.223,0.07709
30652,0.6758,-0.225,0.07524
30674,0.6761,-0.2234,0.07476
30691,0.6763,-0.2232,0.07419
30707,0.6767,-0.2226,0.07414
30724,0.677,-0.2218,0.07387
30740,0.6767,-0.2221,0.07361
30761,0.6783,-0.221,0.07297
30773,0.6787,-0.2205,0.07286
30792,0.6806,-0.2185,0.07297
30808,0.6827,-0.2155,0.07286
30825,0.6839,-0.2137,0.07351
30853,0.6845,-0.2124,0.07399
30873,0.6861,-0.2091,0.07355
30891,0.6873,-0.2059,0.07256
30908,0.6882,-0.2046,0.07243
30922,0.6901,-0.2028,0.07283
30939,0.6908,-0.2026,0.07309
30962,0.6916,-0.2014,0.07301
30972,0.6942,-0.1982,0.07255
30991,0.6948,-0.1965,0.07193
31008,0.6956,-0.1954,0.07139
31023,0.6965,-0.194,0.07123
31057,0.6968,-0.1927,0.07056
31072,0.6966,-0.1918,0.07059
31086,0.6973,-0.1906,0.07044
31133,0.6983,-0.1893,0.07009
31134,0.6997,-0.1872,0.06979
31152,0.701,-0.1864,0.06956
31168,0.7016,-0.1865,0.06971
31184,0.7028,-0.1854,0.0701
31202,0.7034,-0.1851,0.07004
31220,0.7041,-0.1841,0.0699
31237,0.7053,-0.1839,0.06941
31259,0.7066,-0.1827,0.06827
31272,0.7058,-0.1833,0.06845
31283,0.7065,-0.1824,0.06826
31301,0.707,-0.1823,0.06729
31318,0.7073,-0.1822,0.06683
31334,0.708,-0.1814,0.06657
31351,0.7082,-0.1815,0.0654
31368,0.7076,-0.1816,0.06484
31384,0.7074,-0.1809,0.06466
31400,0.707,-0.1796,0.06386
31420,0.7075,-0.1789,0.06352
31445,0.7072,-0.1779,0.06277
31454,0.7065,-0.1786,0.06334
31471,0.7068,-0.178,0.06305
31485,0.7067,-0.1774,0.06353
31517,0.706,-0.1731,0.06442
31533,0.7063,-0.1722,0.06421
31552,0.7073,-0.1694,0.06483
31568,0.7075,-0.1685,0.06648
31584,0.7076,-0.1666,0.06732
31601,0.7072,-0.1671,0.0672
31618,0.7075,-0.1662,0.06721
31647,0.709,-0.1635,0.06754
31670,0.7108,-0.1626,0.0672
31685,0.7127,-0.1591,0.0669
31700,0.7132,-0.1561,0.0668
31718,0.7146,-0.1567,0.06619
31734,0.7152,-0.1555,0.06614
31751,0.7172,-0.1553,0.06554
31767,0.718,-0.1546,0.06519
31786,0.7186,-0.1543,0.06437
31801,0.7195,-0.1548,0.06477
31817,0.7202,-0.1538,0.06467
31843,0.7223,-0.1535,0.0648
31853,0.7232,-0.1548,0.06354
31867,0.7241,-0.1539,0.06336
31887,0.7252,-0.1539,0.06227
31902,0.7251,-0.1541,0.06231
31917,0.7256,-0.1541,0.06229
31934,0.7262,-0.1536,0.0621
31951,0.7265,-0.1532,0.06122
31969,0.7264,-0.1529,0.06043
31983,0.7263,-0.1533,0.06052
32000,0.7269,-0.1528,0.06028
32017,0.7271,-0.1517,0.05815
32044,0.7271,-0.1512,0.05671
32066,0.7263,-0.1493,0.05499
32085,0.7243,-0.1474,0.05406
32107,0.722,-0.1466,0.05356
32117,0.7203,-0.1465,0.05359
32135,0.7204,-0.1458,0.05306
32151,0.7201,-0.1463,0.05406
32168,0.7194,-0.1466,0.0543
32183,0.7192,-0.1473,0.0548
32203,0.7195,-0.1482,0.05534
32217,0.7195,-0.1479,0.05515
32248,0.7199,-0.1482,0.05581
32270,0.72,-0.1491,0.05636
32283,0.72,-0.1489,0.05626
32299,0.7201,-0.1493,0.05616
32316,0.72,-0.1497,0.05646
32335,0.7204,-0.1504,0.05709
32350,0.7204,-0.1502,0.05702
32367,0.7203,-0.1507,0.0578
32390,0.7194,-0.1508,0.05845
32401,0.7194,-0.1507,0.05845
32420,0.7194,-0.1516,0.06002
32446,0.7185,-0.1524,0.06178
32455,0.7168,-0.1525,0.06349
32467,0.7166,-0.1525,0.0638
32484,0.7156,-0.1532,0.06735
32521,0.7111,-0.1544,0.07457
32533,0.7105,-0.1546,0.07563
32550,0.7064,-0.1542,0.07935
32567,0.7052,-0.1545,0.08167
32583,0.7043,-0.154,0.08344
32600,0.7035,-0.1541,0.08475
32616,0.7024,-0.153,0.08814
32633,0.6991,-0.1511,0.09419
32652,0.698,-0.1491,0.09442
32669,0.6969,-0.1488,0.09616
32683,0.6936,-0.1466,0.09705
32700,0.6886,-0.1436,0.09848
32718,0.6848,-0.1396,0.09788
32735,0.6829,-0.1386,0.09951
32751,0.6779,-0.1349,0.09643
32770,0.6742,-0.1322,0.09352
32783,0.6718,-0.1285,0.09086
32802,0.6697,-0.1253,0.08719
32817,0.6673,-0.1235,0.08731
32844,0.6637,-0.1179,0.08404
32868,0.6585,-0.1142,0.08134
32884,0.6565,-0.112,0.07844
32901,0.655,-0.1121,0.07675
32919,0.6547,-0.1125,0.07614
32936,0.6529,-0.1125,0.0754
32952,0.6511,-0.1112,0.07474
32969,0.6498,-0.1127,0.07325
32992,0.6497,-0.1127,0.07328
33005,0.6499,-0.1121,0.07271
33018,0.6485,-0.1112,0.07212
33046,0.6473,-0.1113,0.07192
33073,0.6493,-0.1154,0.07332
33084,0.6482,-0.1149,0.07291
33104,0.6484,-0.1163,0.07236
33118,0.6489,-0.1176,0.07166
33135,0.648,-0.1175,0.07124
33153,0.6472,-0.1185,0.07103
33171,0.647,-0.1187,0.07045
33184,0.6459,-0.1196,0.0694
33203,0.6454,-0.1197,0.06917
33219,0.6447,-0.1197,0.0688
33244,0.6442,-0.1196,0.06843
33259,0.645,-0.1191,0.06887
33271,0.645,-0.1188,0.06846
33285,0.6446,-0.1188,0.06818
33321,0.6442,-0.1184,0.06658
33337,0.6438,-0.1183,0.06623
33351,0.643,-0.1184,0.06489
33369,0.6434,-0.1178,0.06475
33388,0.6432,-0.118,0.06395
33402,0.6431,-0.1186,0.06433
33418,0.6427,-0.1185,0.06402
33445,0.6427,-0.119,0.06351
33467,0.6431,-0.1193,0.06281
33485,0.644,-0.1198,0.06343
33501,0.6452,-0.1197,0.06311
33519,0.6474,-0.1202,0.06328
33536,0.6473,-0.1203,0.06289
33551,0.6551,-0.1235,0.0648
33570,0.6636,-0.1331,0.07188
33584,0.6686,-0.143,0.08272
33605,0.6787,-0.154,0.09159
33623,0.6817,-0.1576,0.09402
33644,0.6934,-0.1733,0.1115
33670,0.6996,-0.1826,0.1211
33689,0.7061,-0.1934,0.125
33704,0.7068,-0.1992,0.1241
33730,0.7078,-0.2059,0.1233
33746,0.7109,-0.2112,0.1262
33753,0.7182,-0.2334,0.1264
33768,0.7208,-0.2531,0.1267
33784,0.7178,-0.2557,0.1213
33800,0.7171,-0.2583,0.1144
33828,0.7192,-0.2658,0.115
33835,0.7183,-0.2662,0.1131
33851,0.7153,-0.2684,0.1084
33873,0.7179,-0.2767,0.1063
33885,0.7192,-0.2829,0.1059
33905,0.7209,-0.2929,0.1043
33917,0.7227,-0.2969,0.1037
33935,0.724,-0.3029,0.1032
33951,0.7214,-0.304,0.1004
33968,0.7202,-0.3055,0.09725
33987,0.719,-0.3059,0.0942
34001,0.7184,-0.3065,0.09039
34019,0.7187,-0.3107,0.08898
34046,0.7185,-0.3124,0.08572
34062,0.7167,-0.3085,0.0847
34069,0.7158,-0.3101,0.08004
34087,0.7157,-0.313,0.0783
34121,0.714,-0.3111,0.0694
34134,0.7138,-0.3134,0.06725
34151,0.7135,-0.3116,0.06321
34169,0.7116,-0.3105,0.05757
34185,0.7122,-0.3077,0.05508
34203,0.7101,-0.304,0.05207
34218,0.7097,-0.3047,0.04947
34247,0.7077,-0.3015,0.04407
34272,0.7083,-0.3002,0.04614
34285,0.708,-0.3003,0.04432
34300,0.7094,-0.2967,0.0411
34317,0.7111,-0.2924,0.03887
34334,0.711,-0.2918,0.03667
34351,0.7129,-0.2885,0.03604
34373,0.7166,-0.2839,0.03518
34386,0.718,-0.283,0.03742
34400,0.7202,-0.2809,0.03869
34417,0.7209,-0.2798,0.03733
34446,0.7244,-0.2751,0.03563
34469,0.7252,-0.2743,0.03637
34487,0.7261,-0.2729,0.03514
34828,0.7688,-0.2627,0.04512
35001,0.7328,-0.2523,0.04309
35021,0.7326,-0.2525,0.04241
35047,0.7305,-0.2515,0.04167
35070,0.7321,-0.2534,0.04299
35083,0.7346,-0.2553,0.04287
35101,0.7345,-0.2554,0.04287
35119,0.7345,-0.2556,0.04267
35134,0.7345,-0.2556,0.04267
35153,0.7345,-0.256,0.04248
35169,0.7346,-0.2568,0.04185
35184,0.7344,-0.2569,0.04143
35204,0.7343,-0.2581,0.04067
35219,0.7343,-0.2582,0.04057
35247,0.7334,-0.2618,0.04075
35269,0.7334,-0.2622,0.04083
35285,0.7333,-0.2625,0.04075
35303,0.7334,-0.2636,0.0405
35319,0.7338,-0.264,0.04063
35332,0.7342,-0.2635,0.04085
35351,0.7342,-0.2637,0.04081
35368,0.7342,-0.264,0.041
35383,0.7344,-0.264,0.04141
35400,0.7356,-0.2638,0.04213
35417,0.7356,-0.264,0.04215
35445,0.7379,-0.2635,0.04385
35626,0.9933,-0.3195,0.08475
36133,0.9979,-0.3405,0.09441
36372,0.7708,-0.2387,0.04466
36388,0.7705,-0.239,0.04456
36408,0.7693,-0.2398,0.04355
36431,0.7658,-0.2405,0.04226
36448,0.7577,-0.2431,0.04083
36520,0.7641,-0.2439,0.04401
36549,0.7644,-0.2434,0.04718
36561,0.7687,-0.2418,0.0459
36573,0.7673,-0.2409,0.05191
36591,0.7646,-0.2411,0.05502
36608,0.767,-0.2365,0.06499
36621,0.7672,-0.236,0.07702
36656,0.768,-0.2306,0.08663
36674,0.7704,-0.2276,0.08928
36688,0.7713,-0.2265,0.09205
36722,0.7735,-0.2225,0.09919
36734,0.7743,-0.2214,0.1017
36755,0.7743,-0.2196,0.1033
36769,0.774,-0.2176,0.1048
36784,0.7731,-0.2168,0.1042
36804,0.7732,-0.2148,0.1052
36817,0.7737,-0.2135,0.1073
36847,0.7735,-0.21,0.108
36870,0.7697,-0.2088,0.1042
36885,0.7698,-0.2074,0.1057
36903,0.7665,-0.2064,0.1035
36918,0.763,-0.2053,0.1018
36935,0.7573,-0.2058,0.09884
36951,0.7563,-0.2045,0.09957
36969,0.749,-0.204,0.09569
36986,0.7414,-0.2028,0.08955
37002,0.7349,-0.2032,0.08412
37021,0.732,-0.202,0.08331
37034,0.7251,-0.2018,0.07586
37060,0.7201,-0.2015,0.0704
37076,0.7187,-0.2013,0.06542
37089,0.7156,-0.2004,0.06337
37100,0.7128,-0.2007,0.05899
37119,0.7131,-0.2014,0.05581
37139,0.7106,-0.2008,0.05364
37151,0.7117,-0.2001,0.0499
37169,0.7115,-0.2004,0.04445
37184,0.7109,-0.2019,0.03799
37201,0.7135,-0.2011,0.03561
37222,0.712,-0.2007,0.03277
37244,0.7149,-0.2028,0.02965
37257,0.7179,-0.2049,0.03259
37269,0.7189,-0.2066,0.03306
37285,0.7184,-0.2067,0.03109
37319,0.7193,-0.2089,0.03191
37339,0.719,-0.2091,0.03049
37352,0.7192,-0.2102,0.02999
37369,0.7194,-0.2099,0.03161
37674,0.7214,-0.2084,0.03454
37697,0.721,-0.2065,0.03587
37713,0.7207,-0.2062,0.03655
37726,0.7206,-0.2039,0.03545
37739,0.7217,-0.1945,0.03398
37761,0.7217,-0.1942,0.03424
38234,0.9856,-0.2873,0.07829
38794,0.9705,-0.3069,0.07808
38854,0.7293,-0.2063,0.04124
38873,0.7315,-0.2063,0.04169
38898,0.7275,-0.2061,0.04156
38912,0.7287,-0.2067,0.04181
38928,0.7287,-0.2065,0.04107
38951,0.7264,-0.2059,0.04027
38968,0.7222,-0.2054,0.03882
38987,0.7219,-0.2053,0.03871
39004,0.7217,-0.2051,0.03856
39020,0.7217,-0.2051,0.0385
39035,0.7213,-0.2045,0.03797
39052,0.718,-0.203,0.03868
39072,0.7134,-0.2019,0.04457
39093,0.6293,-0.2018,0.02082
39108,0.6256,-0.2016,0.02157
39127,0.529,-0.2156,-0.02973
39140,0.5303,-0.2157,-0.02963
39156,0.5261,-0.2154,-0.02996
39207,0.6745,-0.2194,0.05505
39223,0.6743,-0.2195,0.05501
39281,0.7096,-0.1966,0.03457
39290,0.72,-0.2044,0.03572
39306,0.72,-0.2051,0.03573
39334,0.7196,-0.2049,0.03647
39347,0.7196,-0.2047,0.03614
39365,0.7198,-0.2048,0.03579
39386,0.7203,-0.204,0.03676
39401,0.7202,-0.2038,0.03676
39418,0.7206,-0.2028,0.0371
39446,0.7206,-0.203,0.03727
39471,0.7204,-0.2032,0.03732
39485,0.7203,-0.2033,0.03746
39500,0.7202,-0.2036,0.03748
39517,0.7202,-0.2037,0.03755
39536,0.7202,-0.2037,0.03757
39551,0.7202,-0.2037,0.03752
39570,0.7203,-0.2038,0.03774
39588,0.7204,-0.2037,0.03759
39602,0.7204,-0.2037,0.0376
39623,0.7204,-0.2037,0.03761
39646,0.7204,-0.2036,0.03756
