time,x,y,z
782203,0.8699,-0.1608,-0.003608
782223,0.8701,-0.1609,-0.003681
782251,0.8701,-0.1609,-0.0037
782253,0.8704,-0.161,-0.003371
782275,0.8703,-0.161,-0.003221
782288,0.8703,-0.1612,-0.003077
782305,0.8705,-0.161,-0.003108
782320,0.8705,-0.161,-0.003111
782337,0.8707,-0.1611,-0.003256
782352,0.8706,-0.1609,-0.003315
782369,0.8707,-0.1609,-0.003322
782391,0.8709,-0.1608,-0.00336
782405,0.8709,-0.1607,-0.003474
782420,0.8709,-0.1607,-0.003484
782435,0.871,-0.1606,-0.003591
782454,0.871,-0.1604,-0.003548
782469,0.8709,-0.1602,-0.003417
782486,0.8708,-0.1601,-0.003323
782502,0.8707,-0.16,-0.00318
782519,0.8707,-0.16,-0.003184
782536,0.8706,-0.1598,-0.003132
782553,0.8706,-0.1597,-0.003141
782570,0.8707,-0.1596,-0.003151
782587,0.8707,-0.1595,-0.003152
782603,0.8707,-0.1595,-0.003153
782619,0.8706,-0.1596,-0.003225
782636,0.8706,-0.1596,-0.003221
782653,0.8706,-0.1596,-0.003221
782670,0.8708,-0.1596,-0.003201
782687,0.871,-0.1596,-0.003279
782703,0.8709,-0.1596,-0.00329
782721,0.8709,-0.1596,-0.003293
782737,0.8708,-0.1596,-0.003331
782753,0.8706,-0.1595,-0.003269
782769,0.8706,-0.1594,-0.003188
782786,0.8706,-0.1594,-0.003191
782803,0.8706,-0.1593,-0.00299
782820,0.8705,-0.1593,-0.002813
782839,0.8705,-0.1592,-0.002807
782853,0.8705,-0.1592,-0.002805
782873,0.8704,-0.1592,-0.002756
782886,0.8703,-0.1592,-0.002692
782904,0.8703,-0.1592,-0.002712
782922,0.8705,-0.1592,-0.002718
782938,0.8705,-0.1592,-0.002717
782954,0.8705,-0.1592,-0.002787
782970,0.8707,-0.1591,-0.002794
782987,0.8709,-0.1592,-0.002828
783003,0.8709,-0.1592,-0.002827
783020,0.8709,-0.1592,-0.002947
783036,0.8709,-0.1592,-0.002966
783065,0.8709,-0.159,-0.002863
783082,0.8709,-0.159,-0.002864
783087,0.8709,-0.1585,-0.002616
783103,0.8705,-0.1579,-0.001741
783137,0.8697,-0.1572,-0.0007295
783153,0.8691,-0.1565,0.0006046
783169,0.8682,-0.1557,0.002737
783187,0.8667,-0.155,0.0053
783204,0.8664,-0.1547,0.005794
783220,0.8653,-0.1541,0.008181
783237,0.8634,-0.1532,0.01192
783253,0.8616,-0.1522,0.01534
783271,0.8611,-0.1518,0.01645
783289,0.8596,-0.1507,0.01913
783303,0.8578,-0.1496,0.02257
783320,0.8557,-0.1486,0.02534
783337,0.8548,-0.1481,0.02686
783353,0.8529,-0.1468,0.03033
783371,0.851,-0.1463,0.03403
783388,0.8495,-0.1454,0.03642
783404,0.8484,-0.1448,0.03828
783422,0.8457,-0.1433,0.04109
783437,0.8421,-0.1404,0.04316
783453,0.8391,-0.1398,0.04441
783469,0.8376,-0.139,0.04633
783486,0.8331,-0.1368,0.04817
783502,0.8288,-0.1346,0.05059
783519,0.826,-0.1332,0.05119
783535,0.8232,-0.1324,0.05203
783553,0.8211,-0.1314,0.05378
783569,0.8175,-0.1298,0.05527
783587,0.8131,-0.1289,0.0576
783603,0.8113,-0.1287,0.0577
783619,0.8089,-0.1278,0.0593
783640,0.8064,-0.1261,0.05881
783653,0.804,-0.1257,0.05808
783670,0.8034,-0.1247,0.05632
783688,0.8012,-0.1237,0.05733
783705,0.8011,-0.1237,0.05606
783720,0.801,-0.1231,0.05529
783736,0.801,-0.1234,0.05434
783752,0.7994,-0.1227,0.05487
783770,0.8004,-0.1219,0.05368
783788,0.8005,-0.12,0.0519
783804,0.8018,-0.1188,0.05125
783825,0.8007,-0.1179,0.0514
783836,0.8014,-0.1179,0.05014
783853,0.8022,-0.1177,0.04893
783872,0.8029,-0.1173,0.04749
783886,0.8023,-0.1167,0.04736
783905,0.8037,-0.117,0.0462
783924,0.8048,-0.1166,0.04594
783936,0.8057,-0.1167,0.04567
783954,0.8054,-0.1163,0.04549
783971,0.8057,-0.1168,0.04529
783988,0.8058,-0.1171,0.04481
784004,0.8064,-0.1175,0.04467
784021,0.8067,-0.1174,0.04435
784037,0.8066,-0.1172,0.0442
784063,0.8065,-0.1173,0.04365
784087,0.8072,-0.1183,0.04356
784103,0.8071,-0.1181,0.04341
784120,0.8076,-0.1182,0.04357
784136,0.8077,-0.1184,0.04364
784153,0.8075,-0.1186,0.04345
784171,0.8075,-0.1185,0.04336
784187,0.8074,-0.1186,0.0431
784204,0.8072,-0.1187,0.04312
784219,0.8064,-0.1185,0.04249
784236,0.8062,-0.1183,0.04235
784253,0.8048,-0.1186,0.04224
784271,0.8017,-0.1181,0.04277
784288,0.799,-0.1176,0.04327
784304,0.7984,-0.1173,0.04315
784319,0.7941,-0.1163,0.04376
784340,0.7882,-0.1143,0.04554
784354,0.7832,-0.1121,0.0465
784370,0.7814,-0.1114,0.04666
784386,0.7773,-0.1085,0.04806
784404,0.7721,-0.1039,0.0511
784419,0.7676,-0.1001,0.05064
784437,0.7649,-0.09865,0.05114
784452,0.7624,-0.09607,0.0524
784470,0.7604,-0.09431,0.05167
784486,0.7574,-0.09204,0.052
784502,0.7549,-0.09058,0.05241
784519,0.7523,-0.08861,0.05147
784536,0.7547,-0.09056,0.05095
784552,0.7522,-0.09142,0.0486
784569,0.7502,-0.09045,0.04864
784590,0.7514,-0.09181,0.04795
784603,0.7513,-0.09393,0.0454
784619,0.7523,-0.09633,0.04329
784637,0.7535,-0.09835,0.04359
784655,0.7523,-0.09819,0.04329
784671,0.7526,-0.09939,0.04231
784688,0.7518,-0.1005,0.04196
784705,0.75,-0.102,0.04104
784720,0.749,-0.1021,0.0407
784736,0.7478,-0.1044,0.03984
784753,0.7451,-0.1058,0.03947
784769,0.744,-0.1056,0.0391
784786,0.7429,-0.1059,0.03874
784803,0.7398,-0.106,0.03759
784820,0.7379,-0.1067,0.03778
784836,0.7363,-0.1073,0.03947
784854,0.7351,-0.1077,0.03922
784871,0.7331,-0.1084,0.04089
784886,0.7319,-0.1093,0.04274
784903,0.7303,-0.1107,0.0442
784920,0.7289,-0.1112,0.04426
784940,0.7259,-0.1115,0.04669
784953,0.7213,-0.1128,0.05037
784970,0.7188,-0.1143,0.05327
784987,0.7168,-0.115,0.05398
785003,0.714,-0.1166,0.05688
785020,0.7106,-0.1167,0.06011
785036,0.709,-0.1173,0.06164
785067,0.7056,-0.1177,0.06436
785087,0.7048,-0.1188,0.06614
785103,0.7053,-0.1195,0.06587
785120,0.706,-0.1213,0.06735
785138,0.7046,-0.122,0.06834
785153,0.7054,-0.1208,0.06993
785169,0.7052,-0.1202,0.07013
785191,0.7058,-0.1204,0.07006
785206,0.7049,-0.1208,0.07087
785219,0.7061,-0.1205,0.07153
785236,0.7064,-0.1198,0.0709
785253,0.709,-0.1186,0.0704
785271,0.7085,-0.1188,0.07103
785286,0.713,-0.1192,0.06913
785303,0.716,-0.1186,0.06609
785319,0.7213,-0.1156,0.06624
785337,0.7217,-0.1155,0.06653
785353,0.7289,-0.1144,0.06634
785370,0.7376,-0.1142,0.0647
785386,0.7478,-0.116,0.06277
785402,0.7505,-0.1159,0.0627
785420,0.7625,-0.1206,0.06164
785436,0.7699,-0.1234,0.06358
785453,0.7787,-0.1285,0.06406
785470,0.7833,-0.1297,0.06416
785486,0.7956,-0.1346,0.06419
785502,0.7993,-0.1397,0.06378
785519,0.8064,-0.1453,0.06416
785537,0.8118,-0.1475,0.06424
785552,0.8196,-0.1542,0.06401
785568,0.8239,-0.1591,0.06193
785585,0.8346,-0.1683,0.06121
785601,0.8409,-0.172,0.06098
785620,0.8455,-0.1806,0.05909
785638,0.8502,-0.1887,0.05591
785652,0.8506,-0.1935,0.05213
785671,0.8543,-0.1985,0.05335
785686,0.8593,-0.203,0.05261
785703,0.8611,-0.2122,0.05311
785719,0.8609,-0.2223,0.04938
785736,0.8575,-0.2273,0.04839
785752,0.8613,-0.2329,0.04743
785770,0.8563,-0.239,0.04477
785787,0.8521,-0.2441,0.04237
785803,0.8495,-0.249,0.0413
785821,0.851,-0.2543,0.04012
785837,0.8453,-0.2587,0.03897
785853,0.8404,-0.2618,0.03791
785869,0.8394,-0.2656,0.03947
785886,0.8395,-0.2701,0.03868
785903,0.8348,-0.276,0.03994
785920,0.8307,-0.2816,0.04191
785936,0.8253,-0.2895,0.04527
785953,0.824,-0.2949,0.04526
785972,0.8194,-0.3041,0.05066
785986,0.8116,-0.3198,0.05517
786002,0.8007,-0.3315,0.05844
786021,0.7971,-0.3396,0.05969
786037,0.7846,-0.3503,0.06393
786066,0.7732,-0.367,0.0696
786089,0.7629,-0.3794,0.0722
786102,0.7453,-0.3942,0.0783
786120,0.7369,-0.4029,0.08084
786138,0.7288,-0.4109,0.08173
786153,0.7217,-0.4202,0.08401
786169,0.7145,-0.4298,0.08196
786186,0.6958,-0.4422,0.07962
786203,0.6901,-0.4448,0.07463
786220,0.6819,-0.4537,0.07522
786237,0.6728,-0.4614,0.06767
786253,0.6674,-0.4617,0.06222
786271,0.6672,-0.461,0.06248
786287,0.6694,-0.4588,0.06274
786301,0.6625,-0.4655,0.06194
786725,0.6428,-0.4415,0.0376
787007,0.6398,-0.4434,0.03728
787389,0.6384,-0.4427,0.03633
787658,0.7318,-0.3779,0.08658
787677,0.7887,-0.3394,0.08311
787692,0.7955,-0.3348,0.08273
787708,0.8377,-0.3066,0.07357
787726,0.8526,-0.2911,0.07017
787740,0.8654,-0.2828,0.06294
787757,0.8769,-0.2744,0.06072
787776,0.8925,-0.2629,0.04837
787791,0.9013,-0.2531,0.03709
787809,0.9046,-0.2508,0.02931
787826,0.9147,-0.243,0.02486
787843,0.9172,-0.2375,0.02262
787859,0.9227,-0.2291,0.01711
787874,0.9219,-0.2227,0.01171
787893,0.9295,-0.2154,0.007377
787908,0.9272,-0.2115,0.004445
787925,0.9251,-0.2109,0.002905
787942,0.9218,-0.2093,0.0008974
787962,0.9159,-0.2084,0.0005062
787976,0.9192,-0.2034,-0.002682
787992,0.9142,-0.2042,-0.001679
788009,0.9103,-0.2056,-0.0007612
788027,0.9072,-0.2072,-0.0007156
788046,0.9084,-0.2043,-0.002589
788065,0.905,-0.2072,-0.00144
788074,0.9022,-0.2076,-0.0007836
788090,0.9025,-0.2057,-0.002035
788106,0.8994,-0.2049,-0.001525
788123,0.8972,-0.2041,-0.0001626
788142,0.8943,-0.2015,0.001553
788166,0.8912,-0.1992,0.002204
788176,0.8906,-0.1975,0.001665
788191,0.8896,-0.1971,0.003084
788210,0.8874,-0.197,0.003429
788226,0.8856,-0.1971,0.004433
788244,0.8849,-0.1958,0.00422
788257,0.884,-0.1966,0.004602
788276,0.8827,-0.197,0.004716
788291,0.8812,-0.1975,0.005004
788314,0.8804,-0.1967,0.004895
788332,0.8779,-0.1979,0.00383
788344,0.877,-0.1983,0.001585
788357,0.8749,-0.1996,-0.002944
788380,0.8725,-0.201,-0.01014
788391,0.8712,-0.2006,-0.01139
788408,0.873,-0.2031,-0.01386
788424,0.8767,-0.2049,-0.01491
788442,0.8791,-0.2055,-0.0149
788456,0.8787,-0.2055,-0.0159
788473,0.8805,-0.2062,-0.01566
788489,0.8833,-0.2069,-0.0163
788508,0.8832,-0.2069,-0.01717
788523,0.8848,-0.2073,-0.01705
788540,0.885,-0.2072,-0.01631
788557,0.8854,-0.2071,-0.01564
788574,0.8854,-0.2071,-0.01609
788592,0.8858,-0.2068,-0.016
788608,0.8865,-0.2069,-0.01577
788625,0.8871,-0.2071,-0.01521
788642,0.8876,-0.207,-0.01437
788660,0.8878,-0.207,-0.01465
788677,0.8875,-0.2069,-0.01404
788692,0.8874,-0.2069,-0.01374
788710,0.887,-0.2069,-0.01325
788727,0.8871,-0.2069,-0.01338
788742,0.8873,-0.2071,-0.01265
788758,0.8871,-0.2073,-0.01252
788776,0.8873,-0.2072,-0.01206
788792,0.8874,-0.2072,-0.01214
788810,0.8876,-0.2071,-0.01191
788827,0.8875,-0.2072,-0.01178
788842,0.8872,-0.2068,-0.01164
788860,0.8872,-0.2068,-0.01169
788877,0.8871,-0.2061,-0.01143
788892,0.8873,-0.2057,-0.01103
788908,0.8872,-0.2051,-0.01048
788925,0.8872,-0.205,-0.01049
788942,0.8872,-0.2049,-0.01018
788959,0.8874,-0.2049,-0.009951
788978,0.8878,-0.2047,-0.009472
788994,0.8878,-0.2046,-0.00945
789011,0.8879,-0.2045,-0.009302
789028,0.8879,-0.2047,-0.009048
789043,0.8879,-0.2047,-0.008711
789064,0.888,-0.2047,-0.008675
789077,0.8881,-0.2047,-0.008494
789091,0.8879,-0.2049,-0.008484
789106,0.8878,-0.2051,-0.008548
789126,0.8876,-0.2051,-0.008392
789142,0.8877,-0.2051,-0.008356
789158,0.8876,-0.2051,-0.008371
789175,0.8876,-0.2052,-0.008474
789191,0.8878,-0.2053,-0.008567
789208,0.8878,-0.2053,-0.008543
789225,0.888,-0.2053,-0.008603
789241,0.8881,-0.2055,-0.008588
789258,0.888,-0.2055,-0.008733
789278,0.8881,-0.2055,-0.008715
789293,0.888,-0.2055,-0.008718
789311,0.888,-0.2054,-0.008664
789331,0.8883,-0.205,-0.008435
789342,0.8884,-0.205,-0.008405
789360,0.8891,-0.2046,-0.008611
789379,0.8892,-0.2043,-0.008809
789396,0.8888,-0.2038,-0.009117
789410,0.8889,-0.2038,-0.009105
789424,0.8886,-0.2029,-0.009304
789440,0.8881,-0.202,-0.009459
789458,0.8874,-0.2014,-0.009557
789475,0.8874,-0.2013,-0.009564
789491,0.8869,-0.2008,-0.009569
789507,0.8866,-0.201,-0.009667
789524,0.8866,-0.2013,-0.01007
789539,0.8866,-0.2012,-0.01009
789557,0.8868,-0.2014,-0.01031
789576,0.8867,-0.2014,-0.01067
789590,0.8868,-0.2015,-0.01094
789611,0.8868,-0.2014,-0.01098
789624,0.8871,-0.2014,-0.01099
789641,0.8871,-0.2016,-0.01097
789657,0.8871,-0.2016,-0.01122
789674,0.8871,-0.2016,-0.01126
789690,0.8873,-0.2016,-0.01155
789711,0.8873,-0.2019,-0.01167
789723,0.8873,-0.2019,-0.01168
789741,0.8873,-0.2019,-0.01171
789756,0.8872,-0.2019,-0.01163
789775,0.8872,-0.2019,-0.01164
789789,0.8872,-0.2018,-0.01165
789808,0.8874,-0.2013,-0.0119
789828,0.8874,-0.2012,-0.01194
789840,0.8877,-0.2009,-0.01193
789857,0.8879,-0.2007,-0.01197
789874,0.8878,-0.2003,-0.01211
789891,0.8879,-0.2002,-0.01216
789908,0.8878,-0.2,-0.01234
789925,0.8877,-0.1998,-0.01249
789942,0.8876,-0.1998,-0.01248
789960,0.8876,-0.1998,-0.01253
789977,0.8874,-0.1998,-0.01276
789992,0.8874,-0.2,-0.01277
790008,0.8874,-0.2002,-0.01282
790027,0.8874,-0.2001,-0.01286
790044,0.8873,-0.2002,-0.0128
790059,0.8874,-0.2002,-0.01272
790076,0.8873,-0.2003,-0.01261
790090,0.8873,-0.2002,-0.01264
790108,0.8873,-0.2004,-0.01246
790123,0.8873,-0.2005,-0.01285
790141,0.8874,-0.2007,-0.013
790158,0.8874,-0.2007,-0.01305
790176,0.8875,-0.2009,-0.013
790191,0.8874,-0.2013,-0.01308
790207,0.8877,-0.2016,-0.01281
790237,0.8879,-0.2017,-0.01247
790245,0.8879,-0.2017,-0.01251
790259,0.8879,-0.2018,-0.0122
790281,0.8879,-0.2021,-0.012
790292,0.8877,-0.2023,-0.01197
790310,0.8877,-0.2023,-0.01199
790327,0.8876,-0.2024,-0.01168
790340,0.8878,-0.2024,-0.01161
790357,0.888,-0.2024,-0.01146
790373,0.888,-0.2024,-0.01146
790392,0.8884,-0.2026,-0.01097
790407,0.8885,-0.2028,-0.01084
790426,0.8888,-0.203,-0.01092
790442,0.8888,-0.2031,-0.01091
790459,0.8889,-0.2031,-0.01067
790476,0.8889,-0.2032,-0.01083
790491,0.8888,-0.2032,-0.01087
790508,0.8888,-0.2032,-0.01086
790527,0.8889,-0.2033,-0.01087
790542,0.8891,-0.2033,-0.01086
790560,0.8891,-0.2033,-0.0109
790576,0.8891,-0.2034,-0.01089
790597,0.8891,-0.2035,-0.01088
790612,0.889,-0.2034,-0.01091
790627,0.8891,-0.2035,-0.01073
790644,0.8893,-0.2036,-0.01036
790659,0.8894,-0.2036,-0.01033
790676,0.8895,-0.2036,-0.01028
790691,0.8894,-0.2035,-0.01041
790709,0.8893,-0.2035,-0.01059
790725,0.8894,-0.2035,-0.01058
790739,0.8894,-0.2036,-0.01063
790756,0.8894,-0.2035,-0.01071
790778,0.8893,-0.2034,-0.01063
790791,0.8893,-0.2034,-0.01062
790808,0.8894,-0.2035,-0.01103
790825,0.8894,-0.2036,-0.01125
790847,0.8893,-0.2036,-0.01124
790860,0.8893,-0.2036,-0.01124
790875,0.889,-0.2036,-0.01133
790892,0.8888,-0.2036,-0.01145
790908,0.8887,-0.2034,-0.01141
790925,0.8887,-0.2034,-0.01142
790941,0.8887,-0.2033,-0.01163
790963,0.8886,-0.2035,-0.01169
790976,0.8885,-0.2036,-0.01185
790993,0.8885,-0.2036,-0.01187
791010,0.8885,-0.2035,-0.01205
791027,0.8885,-0.2034,-0.01192
791042,0.8885,-0.2033,-0.01204
791059,0.8885,-0.2033,-0.01205
791080,0.8885,-0.2033,-0.01202
791095,0.8884,-0.2035,-0.01213
791107,0.8884,-0.2035,-0.01226
791124,0.8884,-0.2035,-0.01228
791153,0.8883,-0.2035,-0.01221
791159,0.8883,-0.2035,-0.0122
791175,0.8884,-0.2034,-0.01221
791192,0.8885,-0.2034,-0.01223
791208,0.8886,-0.2032,-0.01231
791227,0.8891,-0.2047,-0.01351
791241,0.8893,-0.2044,-0.01344
791262,0.8893,-0.2044,-0.01347
791275,0.8892,-0.2043,-0.01336
791291,0.8892,-0.2042,-0.01328
791312,0.889,-0.2041,-0.01295
791330,0.8893,-0.2035,-0.01256
791344,0.8893,-0.2036,-0.0126
791356,0.8894,-0.2032,-0.01236
791372,0.8889,-0.2032,-0.01229
791388,0.8888,-0.2028,-0.01205
791412,0.8888,-0.2028,-0.01206
791424,0.8888,-0.2029,-0.01213
791437,0.8887,-0.2028,-0.01202
791454,0.8887,-0.2024,-0.01197
791471,0.8887,-0.2024,-0.01197
791488,0.8887,-0.2022,-0.01155
791504,0.8887,-0.2019,-0.01118
791522,0.8885,-0.2016,-0.01127
791539,0.8885,-0.2015,-0.01127
791556,0.888,-0.2011,-0.01113
791574,0.8876,-0.2008,-0.01116
791590,0.8873,-0.2005,-0.01134
791605,0.8872,-0.2004,-0.01133
791626,0.8867,-0.1998,-0.01148
791646,0.8866,-0.1993,-0.01133
791673,0.8866,-0.199,-0.01123
791673,0.8865,-0.1989,-0.01122
791693,0.8863,-0.1985,-0.011
791720,0.8864,-0.1987,-0.01101
791723,0.8864,-0.1987,-0.01122
791741,0.8864,-0.1986,-0.01122
791755,0.8863,-0.1984,-0.01133
791779,0.8862,-0.1983,-0.01137
791789,0.8863,-0.1982,-0.0112
791807,0.8863,-0.1982,-0.01117
791823,0.8862,-0.1981,-0.01117
791845,0.8863,-0.1981,-0.01114
791858,0.8863,-0.198,-0.01122
791875,0.8865,-0.198,-0.01145
791888,0.8864,-0.1979,-0.01145
791907,0.8863,-0.198,-0.01161
791925,0.8862,-0.1982,-0.01162
791941,0.8862,-0.1983,-0.01171
791961,0.8862,-0.1982,-0.01171
791974,0.8862,-0.1984,-0.01183
791997,0.8863,-0.1987,-0.0118
792007,0.8864,-0.1989,-0.01172
792027,0.8864,-0.1988,-0.01173
792041,0.8865,-0.199,-0.01157
792055,0.8865,-0.1991,-0.01167
792075,0.8866,-0.1992,-0.01178
792093,0.8866,-0.1992,-0.01179
792106,0.8867,-0.1992,-0.01178
792126,0.8869,-0.1991,-0.01177
792142,0.8871,-0.1991,-0.01175
792158,0.887,-0.199,-0.01175
792175,0.8872,-0.199,-0.01171
792192,0.8872,-0.1991,-0.01184
792209,0.8874,-0.1993,-0.01179
792229,0.8874,-0.1996,-0.01208
792243,0.8874,-0.1995,-0.0121
792257,0.8874,-0.1998,-0.01232
792278,0.8875,-0.2002,-0.01239
792293,0.8875,-0.2002,-0.01241
792310,0.8874,-0.2007,-0.01263
792328,0.8875,-0.201,-0.01252
792344,0.8874,-0.2011,-0.01264
792361,0.8877,-0.2016,-0.01272
792378,0.8877,-0.2017,-0.01275
792393,0.8886,-0.2027,-0.0131
792409,0.8883,-0.2032,-0.0131
792425,0.8883,-0.2031,-0.01318
792440,0.8883,-0.2032,-0.01322
792457,0.8884,-0.2032,-0.01331
792476,0.8884,-0.2034,-0.0134
792494,0.8884,-0.2035,-0.01344
792641,0.888,-0.2036,-0.01365
792641,0.8882,-0.2036,-0.01398
792642,0.8881,-0.2036,-0.01419
792642,0.8881,-0.2036,-0.01421
792642,0.8881,-0.2037,-0.01425
792643,0.8882,-0.2039,-0.01419
792643,0.8882,-0.2037,-0.01422
792643,0.8882,-0.2038,-0.01413
792644,0.8882,-0.2038,-0.01425
792657,0.8883,-0.2037,-0.01419
792674,0.8883,-0.2038,-0.01399
792690,0.8882,-0.2039,-0.01395
792707,0.8882,-0.204,-0.01398
792723,0.888,-0.2041,-0.0141
792739,0.888,-0.2042,-0.01407
792756,0.888,-0.2041,-0.01399
792775,0.888,-0.2042,-0.01401
792790,0.888,-0.2041,-0.01402
792842,0.8881,-0.204,-0.01403
792846,0.888,-0.2039,-0.014
792846,0.888,-0.2039,-0.01398
792856,0.888,-0.2037,-0.01404
792877,0.888,-0.2036,-0.01401
792890,0.888,-0.2037,-0.0141
792906,0.888,-0.2037,-0.01412
792924,0.888,-0.2037,-0.01421
792941,0.888,-0.2036,-0.01414
792961,0.8882,-0.2035,-0.01411
792972,0.8882,-0.2035,-0.01413
792990,0.8882,-0.2034,-0.01421
793112,0.8883,-0.2033,-0.01422
793113,0.8883,-0.2032,-0.01412
793113,0.8883,-0.2033,-0.01414
793113,0.8883,-0.2033,-0.01415
793114,0.8883,-0.2032,-0.01412
793114,0.8884,-0.2031,-0.01406
793114,0.8885,-0.203,-0.01408
793127,0.8885,-0.2031,-0.0141
793142,0.8885,-0.2029,-0.01391
793157,0.8885,-0.203,-0.01377
793174,0.8885,-0.203,-0.01376
793190,0.8885,-0.203,-0.01376
793207,0.8885,-0.203,-0.0138
793223,0.8884,-0.2031,-0.01386
793240,0.8885,-0.2031,-0.01388
793258,0.8885,-0.2031,-0.01389
793384,0.8885,-0.203,-0.01383
793385,0.8884,-0.203,-0.01389
793385,0.8884,-0.203,-0.01388
793385,0.8884,-0.203,-0.01388
793385,0.8883,-0.2031,-0.01388
793386,0.8882,-0.2031,-0.01399
793386,0.8881,-0.2031,-0.01403
793390,0.8881,-0.2031,-0.01405
793406,0.8881,-0.2031,-0.01397
793424,0.8882,-0.203,-0.01397
793442,0.8882,-0.2029,-0.01408
793457,0.8882,-0.2029,-0.01409
793473,0.8882,-0.2029,-0.01432
793490,0.8881,-0.2032,-0.01496
793510,0.8881,-0.2034,-0.01527
793523,0.888,-0.2035,-0.01532
793655,0.8882,-0.2035,-0.01536
793656,0.8883,-0.2035,-0.01527
793656,0.8882,-0.2034,-0.01523
793656,0.8882,-0.2034,-0.01526
793657,0.8885,-0.2033,-0.0152
793657,0.8884,-0.2033,-0.01528
793657,0.8882,-0.2034,-0.01528
793658,0.8885,-0.2033,-0.01521
793675,0.8885,-0.2033,-0.01523
793691,0.8885,-0.2033,-0.01534
793708,0.8886,-0.2033,-0.01533
793724,0.8886,-0.2034,-0.01525
793740,0.8886,-0.2034,-0.01527
793756,0.8887,-0.2034,-0.01523
793775,0.8886,-0.2033,-0.01524
793790,0.8886,-0.2034,-0.0153
793923,0.8886,-0.2034,-0.01531
793924,0.8884,-0.2035,-0.01523
793924,0.8883,-0.2035,-0.0152
793924,0.8886,-0.2034,-0.01528
793925,0.8883,-0.2035,-0.01522
793925,0.8884,-0.2034,-0.01521
793933,0.8883,-0.2033,-0.01511
793941,0.8884,-0.2033,-0.01505
793942,0.8884,-0.2033,-0.01506
793957,0.8884,-0.2033,-0.01504
793974,0.8884,-0.2032,-0.01502
793991,0.8884,-0.2032,-0.01506
794006,0.8884,-0.2033,-0.01507
794022,0.8888,-0.2031,-0.01486
794041,0.8888,-0.2031,-0.0148
794057,0.8888,-0.2031,-0.01479
794194,0.8888,-0.2031,-0.0148
794199,0.8888,-0.2031,-0.01481
794199,0.8888,-0.2033,-0.01485
794199,0.8886,-0.2033,-0.0149
794200,0.8886,-0.2033,-0.01492
794200,0.8887,-0.2033,-0.01493
794200,0.8887,-0.2033,-0.01498
794200,0.8886,-0.2033,-0.01502
794207,0.8888,-0.2031,-0.01501
794224,0.8888,-0.2031,-0.01502
794239,0.8889,-0.2031,-0.01503
794257,0.889,-0.2032,-0.01501
794273,0.889,-0.2032,-0.01501
794289,0.889,-0.2032,-0.01503
794306,0.8891,-0.2033,-0.01524
794323,0.8893,-0.2032,-0.01495
794340,0.8896,-0.2028,-0.01472
794462,0.8896,-0.2028,-0.01474
794462,0.8896,-0.2027,-0.01427
794462,0.8895,-0.2027,-0.01434
794463,0.8894,-0.2027,-0.01434
794463,0.8894,-0.2027,-0.01434
794463,0.8894,-0.2027,-0.01436
794464,0.8894,-0.2027,-0.01441
794475,0.8895,-0.2027,-0.01452
794490,0.8895,-0.2027,-0.01452
794509,0.8895,-0.2027,-0.0146
794525,0.8895,-0.2027,-0.01462
794541,0.8896,-0.2027,-0.01458
794556,0.8896,-0.2027,-0.01459
794572,0.8896,-0.2027,-0.01457
794590,0.8896,-0.2026,-0.01457
794606,0.8896,-0.2026,-0.01457
794735,0.8896,-0.2026,-0.01457
794736,0.8897,-0.2026,-0.01459
794736,0.8897,-0.2026,-0.01461
794736,0.8897,-0.2026,-0.0146
794737,0.8897,-0.2027,-0.01469
794737,0.8897,-0.2027,-0.01469
794737,0.8898,-0.2027,-0.0147
794744,0.8899,-0.2026,-0.01474
794757,0.8899,-0.2027,-0.01471
794773,0.8899,-0.2027,-0.01472
794789,0.8899,-0.2027,-0.01476
794807,0.8899,-0.2027,-0.01477
794825,0.8899,-0.2027,-0.01495
794843,0.8899,-0.2027,-0.01497
794858,0.8899,-0.2026,-0.01493
794873,0.8898,-0.2027,-0.01503
794999,0.8897,-0.2027,-0.01502
794999,0.8897,-0.2027,-0.01503
794999,0.8897,-0.2028,-0.01501
795000,0.8896,-0.2028,-0.01492
795000,0.8896,-0.2029,-0.01472
795001,0.8896,-0.2029,-0.01473
795001,0.8895,-0.2029,-0.01481
795006,0.8895,-0.2029,-0.01487
795024,0.8895,-0.2029,-0.01485
795041,0.8895,-0.2029,-0.01485
795058,0.8895,-0.2029,-0.0149
795079,0.8893,-0.2031,-0.01516
795091,0.8891,-0.2033,-0.01536
795106,0.8891,-0.2034,-0.01539
795123,0.889,-0.2039,-0.01575
795140,0.8889,-0.2042,-0.01579
795269,0.889,-0.204,-0.01567
795269,0.889,-0.204,-0.01569
795269,0.889,-0.204,-0.01567
795275,0.889,-0.204,-0.01607
795280,0.889,-0.2039,-0.01602
795280,0.889,-0.2039,-0.01607
795281,0.889,-0.2039,-0.01603
795281,0.889,-0.204,-0.01606
795289,0.889,-0.204,-0.01606
795307,0.889,-0.2041,-0.0158
795323,0.889,-0.2041,-0.01582
795341,0.889,-0.204,-0.0158
795358,0.8891,-0.204,-0.01584
795374,0.889,-0.204,-0.01598
795394,0.889,-0.204,-0.016
795407,0.8892,-0.2039,-0.01589
795537,0.8892,-0.2039,-0.01585
795538,0.8891,-0.2039,-0.01588
795538,0.8891,-0.2039,-0.01587
795539,0.8892,-0.204,-0.01588
795539,0.8891,-0.2039,-0.01589
