time,x,y,z
703391,0.8768,-0.2262,-0.003294
703405,0.8765,-0.226,-0.003236
703423,0.876,-0.2258,-0.00316
703441,0.876,-0.2258,-0.003092
703454,0.8761,-0.2255,-0.003408
703472,0.8762,-0.2255,-0.003668
703494,0.8768,-0.2255,-0.004013
703505,0.8769,-0.2255,-0.003985
703521,0.8766,-0.2255,-0.004025
703538,0.8766,-0.2254,-0.003974
703555,0.8767,-0.2253,-0.003841
703572,0.8767,-0.2253,-0.003823
703588,0.8766,-0.2252,-0.003712
703606,0.8764,-0.2251,-0.003902
703622,0.8762,-0.2251,-0.003913
703638,0.8763,-0.2251,-0.003889
703666,0.8762,-0.2251,-0.003787
703683,0.8764,-0.2251,-0.003825
703693,0.8764,-0.225,-0.003655
703706,0.8764,-0.225,-0.003638
703739,0.8766,-0.225,-0.00338
703757,0.8766,-0.225,-0.003274
703772,0.8766,-0.225,-0.003246
703790,0.8764,-0.2248,-0.00318
703807,0.8757,-0.2246,-0.002944
703823,0.8752,-0.2246,-0.003062
703839,0.8751,-0.2246,-0.003002
703866,0.8754,-0.2247,-0.003208
703888,0.8756,-0.2243,-0.003353
703906,0.8756,-0.2243,-0.003328
703923,0.8759,-0.2241,-0.00338
703938,0.8761,-0.224,-0.003652
703957,0.8762,-0.2238,-0.003525
703971,0.8762,-0.2238,-0.0035
703990,0.8766,-0.2234,-0.003421
704005,0.8768,-0.2233,-0.003469
704022,0.8773,-0.2226,-0.003076
704039,0.8773,-0.2225,-0.003032
704065,0.8777,-0.2225,-0.00303
704075,0.8777,-0.2225,-0.003098
704090,0.8775,-0.2224,-0.002847
704105,0.8775,-0.2224,-0.002818
704141,0.8775,-0.2226,-0.002733
704156,0.8777,-0.2226,-0.002943
704173,0.8778,-0.2225,-0.002899
704190,0.8779,-0.2224,-0.002998
704205,0.8777,-0.2224,-0.002997
704224,0.8775,-0.2223,-0.002921
704239,0.8776,-0.2222,-0.002901
704266,0.8772,-0.2223,-0.00297
704290,0.8775,-0.2222,-0.002642
704305,0.8775,-0.2221,-0.002617
704324,0.878,-0.2218,-0.00222
704340,0.8778,-0.2215,-0.002297
704357,0.8777,-0.2213,-0.002087
704373,0.8778,-0.2212,-0.002044
704388,0.8775,-0.221,-0.001746
704405,0.8773,-0.2211,-0.001654
704424,0.877,-0.2214,-0.001812
704441,0.877,-0.2213,-0.001767
704466,0.8774,-0.2203,-0.001411
704477,0.8774,-0.2202,-0.001353
704489,0.8779,-0.2197,-0.001101
704506,0.8779,-0.2196,-0.001028
704531,0.8779,-0.2196,-0.001076
704539,0.8779,-0.2195,-0.001528
704556,0.8781,-0.2195,-0.00168
704571,0.8781,-0.2194,-0.001645
704588,0.8782,-0.2194,-0.001724
704605,0.8783,-0.2194,-0.001907
704622,0.8785,-0.2193,-0.002072
704640,0.8785,-0.2192,-0.002049
704665,0.8785,-0.2191,-0.002047
704690,0.8784,-0.2192,-0.002074
704706,0.8784,-0.2191,-0.002061
704723,0.8783,-0.2192,-0.002038
704738,0.8782,-0.2191,-0.002056
704756,0.8786,-0.2188,-0.001957
704776,0.8786,-0.2187,-0.001937
704790,0.8787,-0.2187,-0.001895
704806,0.8787,-0.2189,-0.002006
704822,0.8787,-0.219,-0.001877
704844,0.8788,-0.2189,-0.00186
704865,0.8794,-0.2187,-0.001645
704881,0.8797,-0.2188,-0.001637
704890,0.8794,-0.2191,-0.001774
704905,0.8794,-0.219,-0.001759
704923,0.8793,-0.2192,-0.001739
704940,0.8792,-0.2194,-0.00176
704954,0.8791,-0.2194,-0.001645
704973,0.8791,-0.2194,-0.001628
704987,0.8789,-0.2194,-0.001575
705005,0.879,-0.2194,-0.001518
705021,0.8791,-0.2194,-0.001309
705038,0.8791,-0.2193,-0.001288
705062,0.8791,-0.2195,-0.001353
705072,0.8792,-0.2196,-0.001264
705089,0.8797,-0.2191,-0.0004549
705104,0.8798,-0.2191,-0.0003926
705122,0.8818,-0.2184,-0.000268
705140,0.8817,-0.2185,-0.0003307
705155,0.8816,-0.2182,-0.0001672
705172,0.8817,-0.2181,-0.0001166
705189,0.881,-0.2181,-0.0001644
705206,0.8799,-0.2177,-0.0003445
705222,0.8796,-0.2175,-0.000116
705239,0.8796,-0.2174,-5.557e-05
705265,0.8794,-0.2173,-0.0002398
705276,0.8786,-0.2175,-0.0005176
705290,0.8783,-0.2176,-0.001345
705305,0.8783,-0.2175,-0.001338
705341,0.8785,-0.218,-0.001341
705358,0.8772,-0.2184,-0.001737
705375,0.877,-0.2183,-0.001753
705387,0.8751,-0.2191,-0.002314
705404,0.8745,-0.2194,-0.002367
705421,0.8747,-0.2196,-0.002397
705437,0.8745,-0.2196,-0.002421
705466,0.8746,-0.2196,-0.002596
705497,0.8749,-0.2195,-0.00247
705507,0.8748,-0.2195,-0.002482
705522,0.875,-0.2193,-0.002475
705548,0.8749,-0.2194,-0.002463
705556,0.875,-0.2193,-0.002485
705568,0.8749,-0.2193,-0.002493
705581,0.8745,-0.2191,-0.002597
705595,0.8744,-0.2191,-0.002621
705610,0.8741,-0.2189,-0.002547
705625,0.874,-0.2189,-0.002469
705642,0.8739,-0.2189,-0.002485
705662,0.8736,-0.219,-0.002771
705676,0.874,-0.2189,-0.002712
705695,0.8739,-0.2189,-0.002834
705711,0.8739,-0.2188,-0.002866
705727,0.8738,-0.2188,-0.002886
705745,0.8738,-0.2189,-0.002845
705760,0.8739,-0.219,-0.002893
705777,0.8738,-0.2193,-0.002956
705795,0.8737,-0.2193,-0.002983
705813,0.8739,-0.2195,-0.003022
705829,0.8743,-0.2197,-0.003989
705846,0.8743,-0.2199,-0.004676
705877,0.8742,-0.2201,-0.004722
705888,0.8742,-0.2203,-0.00464
705904,0.8741,-0.2203,-0.00471
705938,0.8741,-0.2207,-0.004665
705955,0.8739,-0.2209,-0.005001
705974,0.8738,-0.221,-0.005154
705988,0.874,-0.2211,-0.005236
706006,0.8743,-0.2216,-0.005577
706022,0.8742,-0.2217,-0.005511
706042,0.8741,-0.2217,-0.005591
706068,0.8742,-0.2225,-0.005788
706089,0.8741,-0.2227,-0.005911
706105,0.8741,-0.2228,-0.006004
706122,0.8741,-0.223,-0.005723
706139,0.874,-0.2238,-0.006107
706156,0.874,-0.2243,-0.005968
706171,0.874,-0.2245,-0.006072
706188,0.8738,-0.2247,-0.005831
706205,0.8736,-0.2249,-0.005841
706221,0.8734,-0.225,-0.006001
706238,0.8734,-0.2251,-0.006068
706266,0.8729,-0.2255,-0.006175
706279,0.873,-0.2254,-0.006053
706289,0.8728,-0.2256,-0.006301
706305,0.8728,-0.2257,-0.006363
706322,0.8725,-0.2259,-0.006741
706339,0.8723,-0.2259,-0.00672
706355,0.8721,-0.2259,-0.006715
706373,0.8721,-0.226,-0.006782
706388,0.8719,-0.2261,-0.006749
706406,0.872,-0.2262,-0.006623
706423,0.8721,-0.2262,-0.006588
706440,0.872,-0.2263,-0.006636
706468,0.8721,-0.2264,-0.006664
706489,0.8722,-0.2262,-0.00692
706505,0.8722,-0.2263,-0.006972
706522,0.8723,-0.2263,-0.006976
706540,0.8723,-0.2263,-0.006832
706555,0.8725,-0.2263,-0.00669
706574,0.8724,-0.2264,-0.006736
706589,0.8724,-0.2264,-0.0067
706606,0.8725,-0.2266,-0.006657
706623,0.8726,-0.2266,-0.006699
706640,0.8726,-0.2267,-0.006736
706665,0.8726,-0.2266,-0.006726
706690,0.8728,-0.2264,-0.006892
706706,0.8728,-0.2265,-0.006932
706723,0.8728,-0.2265,-0.006899
706739,0.8729,-0.2265,-0.006831
706755,0.8732,-0.2264,-0.006844
706773,0.8732,-0.2265,-0.006884
706790,0.8731,-0.2263,-0.006802
706809,0.873,-0.2262,-0.00677
706823,0.8729,-0.2262,-0.0066
706839,0.8729,-0.2262,-0.006625
706866,0.8729,-0.2263,-0.00648
706880,0.8729,-0.2262,-0.006146
706891,0.8731,-0.226,-0.005879
706906,0.8731,-0.2261,-0.005887
706940,0.873,-0.2258,-0.005907
706956,0.8733,-0.2257,-0.005884
706974,0.8732,-0.2258,-0.005893
706989,0.8733,-0.2256,-0.005946
707005,0.8733,-0.2256,-0.005936
707022,0.8734,-0.2256,-0.005922
707039,0.8734,-0.2256,-0.005926
707056,0.8734,-0.2255,-0.005868
707075,0.8734,-0.2254,-0.005866
707088,0.8736,-0.2254,-0.005916
707105,0.8736,-0.2254,-0.00592
707123,0.8735,-0.2253,-0.005936
707141,0.8735,-0.2252,-0.006032
707156,0.8737,-0.2249,-0.005988
707172,0.8737,-0.2249,-0.005994
707190,0.8738,-0.2248,-0.006037
707210,0.8739,-0.2245,-0.005867
707223,0.874,-0.2245,-0.005803
707239,0.874,-0.2245,-0.005805
707266,0.8744,-0.2243,-0.005636
707280,0.8745,-0.2244,-0.005627
707292,0.8745,-0.2245,-0.005596
707307,0.8745,-0.2245,-0.005594
707322,0.8747,-0.2244,-0.005558
707338,0.8753,-0.2244,-0.005483
707356,0.8754,-0.2243,-0.005406
707372,0.8754,-0.2243,-0.005398
707388,0.8753,-0.2243,-0.005351
707407,0.8753,-0.2242,-0.005261
707422,0.8752,-0.2242,-0.005253
707438,0.8752,-0.2241,-0.005245
707456,0.8753,-0.2241,-0.005231
707479,0.8753,-0.2239,-0.005083
707490,0.8755,-0.2237,-0.004825
707506,0.8755,-0.2236,-0.004799
707521,0.8758,-0.2236,-0.004636
707540,0.8759,-0.2233,-0.004499
707554,0.8756,-0.2233,-0.004574
707571,0.8757,-0.2232,-0.004547
707590,0.8753,-0.2233,-0.004644
707605,0.8751,-0.2233,-0.004641
707623,0.8751,-0.2233,-0.00455
707639,0.8751,-0.2233,-0.004524
707666,0.8751,-0.2233,-0.004563
707680,0.8751,-0.2233,-0.004644
707692,0.8752,-0.2232,-0.004562
707709,0.8752,-0.2232,-0.004548
707741,0.8752,-0.2234,-0.004291
707756,0.8753,-0.2233,-0.004257
707773,0.8753,-0.2232,-0.004235
707789,0.8755,-0.2234,-0.004407
707805,0.876,-0.2235,-0.004006
707822,0.8759,-0.2235,-0.003877
707839,0.876,-0.2234,-0.003841
707867,0.8765,-0.2234,-0.003681
707889,0.8765,-0.2234,-0.003645
707905,0.8765,-0.2233,-0.003608
707923,0.8768,-0.2232,-0.00336
707939,0.877,-0.2231,-0.003432
707957,0.8772,-0.223,-0.003295
707972,0.8773,-0.223,-0.003245
707989,0.877,-0.2231,-0.003128
708007,0.8771,-0.2231,-0.00308
708022,0.8771,-0.2232,-0.003087
708040,0.8771,-0.2232,-0.003051
708066,0.8772,-0.2232,-0.002923
708078,0.8771,-0.2233,-0.002609
708093,0.877,-0.2232,-0.002636
708107,0.877,-0.2232,-0.002596
708141,0.8771,-0.2231,-0.002442
708156,0.8773,-0.2231,-0.00232
708171,0.8774,-0.2231,-0.002236
708188,0.8776,-0.2229,-0.00211
708205,0.8776,-0.2228,-0.001784
708224,0.8777,-0.2226,-0.001874
708239,0.8777,-0.2226,-0.001819
708268,0.8775,-0.2226,-0.001671
708288,0.8777,-0.2224,-0.001404
708306,0.8777,-0.2224,-0.001345
708326,0.8777,-0.2223,-0.001098
708340,0.878,-0.2221,-0.001141
708355,0.8782,-0.2221,-0.001046
708372,0.8782,-0.2221,-0.000981
708392,0.8786,-0.2219,-0.0009663
708406,0.879,-0.2219,-0.001005
708423,0.8788,-0.2219,-0.001258
708443,0.8789,-0.2219,-0.001204
708467,0.8788,-0.222,-0.001502
708490,0.8789,-0.222,-0.001536
708505,0.8789,-0.222,-0.001501
708521,0.8796,-0.222,-0.001857
708538,0.8794,-0.2221,-0.001979
708556,0.8789,-0.2222,-0.002189
708574,0.8789,-0.2222,-0.002162
708589,0.8789,-0.2221,-0.00228
708606,0.8788,-0.2222,-0.002391
708621,0.8788,-0.2222,-0.002507
708638,0.8788,-0.2222,-0.002495
708665,0.8786,-0.2226,-0.002723
708679,0.8786,-0.2226,-0.002723
708694,0.8787,-0.2227,-0.002731
708706,0.8787,-0.2226,-0.002721
708736,0.8787,-0.2226,-0.002823
708754,0.8786,-0.2227,-0.002891
708770,0.8786,-0.2227,-0.002879
708786,0.8784,-0.2227,-0.002837
708804,0.8784,-0.2227,-0.002827
708821,0.8785,-0.2227,-0.00281
708837,0.8785,-0.2227,-0.002807
708865,0.8791,-0.2225,-0.002558
708875,0.8791,-0.2225,-0.002558
708888,0.8789,-0.2223,-0.002604
708903,0.879,-0.2223,-0.002597
708938,0.8789,-0.2223,-0.002521
708954,0.8788,-0.2223,-0.002341
708970,0.8788,-0.2223,-0.002316
708987,0.8788,-0.2223,-0.002243
709007,0.8788,-0.2223,-0.002248
709021,0.8788,-0.2224,-0.002088
709038,0.8789,-0.2224,-0.002074
709065,0.8789,-0.2222,-0.001814
709095,0.8785,-0.2222,-0.001727
709106,0.8785,-0.2222,-0.001702
709123,0.8785,-0.2222,-0.00152
709139,0.8785,-0.2223,-0.00151
709157,0.8785,-0.2224,-0.001446
709172,0.8785,-0.2224,-0.001426
709191,0.8784,-0.2224,-0.001413
709205,0.8783,-0.2224,-0.001404
709223,0.8783,-0.2224,-0.001394
709238,0.8783,-0.2224,-0.001382
709255,0.8783,-0.2225,-0.001387
709279,0.8783,-0.2225,-0.001347
709291,0.8781,-0.2226,-0.001135
709306,0.8781,-0.2226,-0.001102
709322,0.8781,-0.2226,-0.001241
709340,0.878,-0.2226,-0.001238
709356,0.8781,-0.2226,-0.001249
709371,0.8781,-0.2226,-0.001239
709389,0.8782,-0.2226,-0.001201
709405,0.8783,-0.2226,-0.00125
709423,0.8782,-0.2226,-0.001273
709441,0.8782,-0.2226,-0.001263
709469,0.8782,-0.2225,-0.001263
709489,0.8783,-0.2225,-0.001315
709505,0.8783,-0.2224,-0.001295
709523,0.8783,-0.2225,-0.001304
709540,0.8785,-0.2225,-0.001287
709556,0.8788,-0.2225,-0.001244
709572,0.8788,-0.2225,-0.001219
709590,0.8788,-0.2224,-0.001149
709607,0.8787,-0.2224,-0.001168
709622,0.8786,-0.2224,-0.001189
709638,0.8786,-0.2224,-0.001174
709665,0.8781,-0.2223,-0.00127
709678,0.8782,-0.2223,-0.00131
709690,0.8782,-0.2223,-0.001184
709708,0.8782,-0.2223,-0.001169
709743,0.8783,-0.2223,-0.001094
709758,0.8786,-0.2221,-0.0008742
709773,0.8786,-0.2221,-0.0008186
709788,0.8789,-0.2214,-0.0003362
709805,0.8789,-0.2214,-0.0002883
709822,0.8789,-0.2213,-0.0002424
709840,0.8786,-0.2215,-0.0003176
709866,0.8782,-0.2216,-0.0001808
709877,0.8782,-0.2216,-0.0002572
709892,0.8782,-0.2216,-0.0002575
709906,0.8782,-0.2216,-0.0002356
709936,0.8784,-0.2216,-0.0001142
709955,0.8782,-0.2217,-0.0001465
709971,0.8782,-0.2217,-9.784e-05
709988,0.8784,-0.2218,-0.0001777
710006,0.8783,-0.2219,-0.0002373
710022,0.8781,-0.2222,-0.0002695
710039,0.8781,-0.2222,-0.0002379
710063,0.878,-0.2221,-0.000257
710079,0.8778,-0.2218,-0.0001718
710093,0.8778,-0.2217,-0.0001313
710111,0.8778,-0.2218,-0.0002164
710132,0.8778,-0.2217,-0.0002
710148,0.8778,-0.2219,-0.0002826
710165,0.8777,-0.222,-0.000431
710179,0.8777,-0.2224,-0.0007856
710195,0.8777,-0.2224,-0.000766
710208,0.8776,-0.2229,-0.001127
710227,0.8774,-0.2231,-0.00124
710243,0.8774,-0.2231,-0.001234
710271,0.8774,-0.2233,-0.001406
710289,0.8774,-0.2234,-0.00118
710304,0.8774,-0.2234,-0.001176
710322,0.8774,-0.2235,-0.001378
710339,0.8773,-0.2235,-0.001475
710355,0.8776,-0.2236,-0.001431
710371,0.8775,-0.2236,-0.001433
710388,0.8777,-0.2237,-0.001118
710407,0.8778,-0.2239,-0.0007955
710422,0.8775,-0.2239,-0.0005394
710438,0.8775,-0.2239,-0.0005171
710465,0.8777,-0.224,-0.000213
710477,0.8778,-0.2238,-0.0002914
710489,0.8781,-0.2237,-0.0003215
710505,0.8781,-0.2238,-0.0002973
710522,0.8783,-0.2236,-0.0002453
710540,0.8786,-0.2234,0.0001886
710556,0.8786,-0.2235,0.0001232
710571,0.8786,-0.2235,0.0001514
710589,0.8786,-0.2235,5.343e-05
710606,0.8786,-0.2235,5.616e-05
710622,0.8783,-0.2238,0.0001177
710639,0.8783,-0.2238,0.0001417
710665,0.8775,-0.2243,0.0007151
710676,0.877,-0.2249,0.001189
710691,0.8766,-0.226,0.002295
710708,0.8765,-0.2262,0.002449
710722,0.8766,-0.228,0.003969
710739,0.8753,-0.2306,0.006516
710756,0.8735,-0.2339,0.01001
710773,0.8733,-0.2346,0.01078
710790,0.8716,-0.2376,0.01522
710807,0.8707,-0.2436,0.02081
710821,0.8695,-0.2483,0.0234
710836,0.8689,-0.2501,0.02506
710864,0.8647,-0.2593,0.03047
710877,0.8597,-0.2718,0.03817
710888,0.8503,-0.286,0.04586
710903,0.8477,-0.2915,0.0496
710921,0.8401,-0.2995,0.05361
710938,0.8301,-0.3123,0.06019
710954,0.8165,-0.3235,0.06491
710971,0.8112,-0.3311,0.06928
710989,0.797,-0.3446,0.06958
711004,0.786,-0.3544,0.07328
711020,0.7762,-0.3619,0.07332
711043,0.7612,-0.373,0.07632
711064,0.7512,-0.3775,0.07995
711073,0.7428,-0.3857,0.08316
711089,0.736,-0.3927,0.08162
711105,0.7279,-0.4007,0.08412
711141,0.7053,-0.4124,0.08539
711155,0.6984,-0.4107,0.08824
711171,0.6817,-0.4236,0.0924
711188,0.6863,-0.4182,0.08465
711204,0.6846,-0.4202,0.08094
711224,0.6834,-0.4235,0.07531
711238,0.6772,-0.4284,0.07518
711263,0.6737,-0.4334,0.06705
711289,0.6813,-0.4263,0.05779
711305,0.6776,-0.4292,0.05607
711323,0.6807,-0.4265,0.05526
711342,0.6834,-0.4209,0.05994
711357,0.6874,-0.4202,0.06065
711374,0.687,-0.4206,0.06044
711394,0.6883,-0.4211,0.06072
711406,0.6878,-0.421,0.06154
711422,0.6886,-0.4222,0.06256
711438,0.6885,-0.4222,0.06255
711464,0.6917,-0.4237,0.06298
711474,0.6955,-0.4235,0.06511
711489,0.6955,-0.4235,0.06511
711504,0.6955,-0.4235,0.06511
711639,0.7264,-0.3556,0.1058
711664,0.727,-0.3543,0.1059
711677,0.727,-0.3539,0.1057
711693,0.7339,-0.2656,0.1366
711706,0.735,-0.2544,0.1403
711722,0.7413,-0.2221,0.1503
711740,0.7414,-0.2056,0.1517
711758,0.7444,-0.1892,0.1526
711771,0.7463,-0.175,0.1562
711789,0.7468,-0.1593,0.1573
711806,0.7442,-0.1375,0.1575
711822,0.7441,-0.1207,0.1555
711839,0.7451,-0.1054,0.1577
711866,0.737,-0.08133,0.1506
711890,0.7363,-0.0732,0.1488
711906,0.7361,-0.06013,0.1493
711923,0.7254,-0.04326,0.1455
711941,0.7177,-0.03612,0.1414
711954,0.7084,-0.02999,0.1377
711973,0.7053,-0.01789,0.1367
711991,0.6942,-0.01091,0.1319
712006,0.6879,-0.007378,0.1296
712023,0.6853,-0.00875,0.1276
712039,0.6813,-0.0002358,0.126
712064,0.6749,0.005347,0.1215
712074,0.6745,-0.0001301,0.1185
712088,0.6708,0.006233,0.1165
712107,0.6645,0.00781,0.1118
712122,0.6603,0.007336,0.107
712138,0.6581,0.0063,0.1054
712156,0.6554,0.00595,0.1042
712173,0.6521,0.009487,0.102
712190,0.6478,0.007257,0.09946
712206,0.6457,0.005555,0.09738
712222,0.6437,0.001719,0.09431
712239,0.6405,0.003489,0.09205
712266,0.6367,-0.0002249,0.08823
712276,0.6391,-0.00502,0.0883
712289,0.6386,-0.006508,0.09004
712302,0.6363,-0.006165,0.08841
712324,0.6368,-0.008022,0.08793
712343,0.6378,-0.01036,0.08795
712359,0.637,-0.0132,0.08742
712379,0.6356,-0.01442,0.08723
712393,0.6345,-0.01471,0.08634
712411,0.6343,-0.01475,0.08646
712428,0.6331,-0.01664,0.08407
712444,0.6331,-0.01664,0.08407
712459,0.6333,-0.01697,0.08537
712485,0.6326,-0.0179,0.08637
712493,0.6334,-0.01864,0.08602
712509,0.6327,-0.01902,0.08547
712528,0.6336,-0.01943,0.08643
712543,0.6338,-0.01981,0.08709
712562,0.6344,-0.02184,0.08811
712576,0.6339,-0.02234,0.08778
712594,0.6344,-0.02388,0.08916
712612,0.6358,-0.02388,0.08919
712630,0.6362,-0.02311,0.08893
712646,0.6365,-0.0228,0.08894
712673,0.6366,-0.02224,0.08884
712690,0.6364,-0.02247,0.08871
712705,0.6366,-0.02181,0.08884
712723,0.6368,-0.02067,0.08896
712738,0.6377,-0.02047,0.08837
712755,0.6383,-0.02086,0.08845
712772,0.6382,-0.02098,0.08834
712788,0.6389,-0.02215,0.08834
712805,0.6391,-0.02289,0.08857
712823,0.64,-0.02384,0.08829
712840,0.64,-0.0241,0.08816
712867,0.6405,-0.02533,0.08751
712889,0.6413,-0.02529,0.08773
712905,0.6414,-0.02552,0.08762
712923,0.6418,-0.02605,0.08746
712939,0.6428,-0.02685,0.08732
712957,0.6438,-0.02692,0.08746
712973,0.644,-0.02723,0.08734
712989,0.644,-0.02695,0.08729
713005,0.6443,-0.02649,0.08772
713025,0.6447,-0.02645,0.08775
713040,0.6449,-0.02663,0.08768
713070,0.6449,-0.02693,0.08774
713093,0.6448,-0.02691,0.08767
713105,0.6449,-0.02701,0.08763
713122,0.6452,-0.0275,0.08766
713139,0.645,-0.02761,0.08761
713155,0.6447,-0.02768,0.08739
713171,0.6448,-0.02777,0.08736
713188,0.6446,-0.02796,0.08705
713206,0.6443,-0.02832,0.08685
713221,0.6442,-0.02824,0.08664
713241,0.6442,-0.02836,0.08659
713267,0.6441,-0.02874,0.08659
713290,0.6446,-0.032,0.08681
713308,0.6447,-0.0324,0.08673
713324,0.6448,-0.03738,0.08812
713338,0.6433,-0.04641,0.09113
713355,0.6411,-0.04954,0.09086
713374,0.6409,-0.05137,0.09108
713391,0.6388,-0.05355,0.09621
713406,0.6401,-0.05953,0.1009
713423,0.6413,-0.0655,0.103
713440,0.6411,-0.06834,0.1041
713466,0.6426,-0.07739,0.1066
713490,0.6412,-0.07836,0.1062
713506,0.641,-0.08092,0.107
713524,0.6415,-0.08258,0.1056
713539,0.6414,-0.08441,0.1023
713556,0.6415,-0.08616,0.0999
713572,0.6414,-0.08861,0.1
713589,0.6426,-0.09131,0.09814
713605,0.6429,-0.0909,0.09574
713624,0.6402,-0.0909,0.09365
713639,0.6401,-0.09282,0.09332
713669,0.6421,-0.09217,0.09097
713690,0.6426,-0.0912,0.09075
713706,0.6428,-0.0924,0.09038
713724,0.6427,-0.09149,0.0903
713742,0.642,-0.09084,0.08812
713763,0.6424,-0.09032,0.08761
713773,0.6425,-0.09105,0.08719
713787,0.6418,-0.0912,0.08663
713805,0.6421,-0.09129,0.08593
713823,0.6433,-0.09076,0.08548
713838,0.6434,-0.09129,0.08507
713865,0.643,-0.09023,0.08524
713878,0.6422,-0.08922,0.08515
713890,0.6416,-0.08851,0.08506
713906,0.6416,-0.0888,0.08472
713923,0.6412,-0.08848,0.08425
713940,0.6414,-0.0878,0.08375
713957,0.6419,-0.08803,0.08331
713973,0.6419,-0.0882,0.08303
713991,0.6422,-0.08877,0.08264
714008,0.6421,-0.08924,0.08254
714024,0.6428,-0.09011,0.08248
714039,0.6428,-0.09035,0.08219
714066,0.6458,-0.09249,0.08264
714089,0.6617,-0.1037,0.08896
714106,0.6637,-0.1056,0.08907
714123,0.6857,-0.1181,0.09609
714142,0.6994,-0.1227,0.09889
714158,0.7204,-0.1315,0.1022
714172,0.7281,-0.1359,0.1037
714189,0.7476,-0.1464,0.1013
714206,0.7624,-0.1531,0.09987
714224,0.7816,-0.162,0.09521
714239,0.7928,-0.1679,0.09532
714266,0.8255,-0.188,0.08211
714275,0.8255,-0.188,0.08211
714286,0.8381,-0.1949,0.08067
714295,0.8484,-0.2029,0.07173
714315,0.8528,-0.2119,0.06222
714345,0.856,-0.219,0.05283
714361,0.8705,-0.2328,0.03812
714380,0.8792,-0.2492,0.02549
714396,0.8875,-0.2565,0.02051
714410,0.8886,-0.2577,0.01527
714431,0.8885,-0.2591,0.01363
714447,0.8812,-0.2581,0.01037
714471,0.8786,-0.2638,0.006393
714480,0.8832,-0.2696,0.001723
714493,0.8814,-0.271,0.0004233
714508,0.8852,-0.2761,-0.003759
714526,0.8839,-0.278,-0.006898
714542,0.8844,-0.2766,-0.009819
714562,0.8852,-0.2755,-0.01027
714576,0.8846,-0.2757,-0.009547
714593,0.8867,-0.2787,-0.0124
714609,0.8858,-0.2767,-0.009133
714629,0.8863,-0.2745,-0.006344
714649,0.8879,-0.2766,-0.008096
714673,0.8815,-0.2715,-0.0005438
714691,0.8797,-0.2711,0.0009451
714707,0.8803,-0.2721,0.0003699
714739,0.8797,-0.2699,0.002374
714755,0.8783,-0.2695,0.003522
714772,0.8788,-0.2705,0.003195
714789,0.8778,-0.2691,0.004041
714805,0.8769,-0.2691,0.004293
714825,0.8757,-0.2691,0.004387
714843,0.8758,-0.2694,0.00433
714866,0.8751,-0.2694,0.004695
714889,0.8746,-0.2682,0.005325
714904,0.8746,-0.2684,0.005322
714922,0.8748,-0.2682,0.006102
714939,0.8749,-0.268,0.006351
714955,0.8748,-0.268,0.006518
714973,0.8748,-0.2681,0.006552
714989,0.8748,-0.268,0.006694
715006,0.875,-0.2679,0.007239
715023,0.8751,-0.2676,0.007504
715041,0.8751,-0.2677,0.007571
715065,0.8753,-0.2676,0.007703
715087,0.8753,-0.2677,0.007745
715105,0.8757,-0.2676,0.007859
715126,0.8756,-0.2674,0.007721
715142,0.8756,-0.2674,0.007747
715157,0.8755,-0.2675,0.007666
715172,0.8755,-0.2675,0.007692
715189,0.8753,-0.2675,0.00786
715204,0.8752,-0.2674,0.007783
715221,0.875,-0.2675,0.007785
715237,0.875,-0.2675,0.007819
715264,0.8749,-0.2673,0.007921
715273,0.8751,-0.2669,0.008204
715287,0.8751,-0.2669,0.008256
715305,0.8749,-0.2668,0.008294
715323,0.875,-0.2666,0.008377
715338,0.8751,-0.2666,0.008346
715351,0.8751,-0.2666,0.008378
715361,0.875,-0.2666,0.008316
715375,0.875,-0.2666,0.008339
715391,0.8753,-0.2665,0.00849
715409,0.8753,-0.2663,0.008412
715425,0.8752,-0.2662,0.008448
715446,0.8751,-0.2661,0.008299
715472,0.875,-0.2661,0.00828
715492,0.8751,-0.2661,0.008168
715504,0.8751,-0.2661,0.008188
715522,0.8751,-0.2661,0.008217
715537,0.875,-0.2661,0.008338
715555,0.875,-0.2661,0.00829
715571,0.875,-0.2661,0.008302
715587,0.8749,-0.266,0.008219
715604,0.8746,-0.2659,0.00822
715621,0.8746,-0.2658,0.008336
715638,0.8746,-0.2658,0.008363
715664,0.8747,-0.2658,0.008252
715676,0.8747,-0.2659,0.008172
715688,0.8751,-0.2659,0.007963
715705,0.8751,-0.2659,0.007985
715738,0.8751,-0.2659,0.007951
715754,0.8751,-0.2659,0.007937
715771,0.8751,-0.2659,0.007949
715790,0.8749,-0.2659,0.007939
715804,0.8746,-0.266,0.008103
715822,0.8748,-0.2659,0.008077
715839,0.8748,-0.2659,0.008086
715866,0.8749,-0.2659,0.008078
715892,0.875,-0.2659,0.008174
715906,0.875,-0.2659,0.008184
715923,0.875,-0.2659,0.008264
715940,0.875,-0.2659,0.008264
715954,0.8749,-0.2659,0.008286
715974,0.8749,-0.2659,0.008299
715987,0.8752,-0.2658,0.008428
716005,0.8752,-0.2659,0.008384
716022,0.8751,-0.2659,0.008319
716039,0.8751,-0.2659,0.008334
716065,0.8751,-0.2659,0.008252
716089,0.8752,-0.2658,0.008269
716104,0.8752,-0.2658,0.008284
716122,0.875,-0.2659,0.008174
716140,0.875,-0.2659,0.008205
