time,x,y,z
63849,0.7199,0.05919,0.03563
63866,0.7161,0.05938,0.03598
63885,0.7147,0.0588,0.0378
63901,0.7111,0.05873,0.03955
63918,0.7083,0.05978,0.03984
63934,0.7046,0.05852,0.03989
63952,0.7025,0.06072,0.03739
63969,0.7016,0.06235,0.03523
63987,0.6983,0.06157,0.03493
64004,0.701,0.06183,0.03639
64018,0.7021,0.06359,0.03617
64037,0.7025,0.0638,0.03509
64051,0.7031,0.0638,0.03461
64069,0.7013,0.06345,0.03439
64086,0.7036,0.06404,0.03465
64105,0.7049,0.06224,0.03654
64120,0.706,0.0604,0.0381
64133,0.7049,0.05994,0.03817
64149,0.7066,0.05996,0.03786
64167,0.7075,0.05999,0.03918
64184,0.7068,0.05964,0.03929
64202,0.7079,0.05951,0.04026
64215,0.7093,0.06146,0.03898
64239,0.7101,0.06288,0.03662
64249,0.7097,0.06279,0.03655
64266,0.7103,0.06326,0.03636
64282,0.7101,0.06354,0.03641
64302,0.7099,0.06486,0.03559
64316,0.7096,0.06488,0.0355
64334,0.7104,0.06584,0.03429
64351,0.7108,0.06672,0.03419
64369,0.7122,0.06804,0.03391
64393,0.7121,0.06821,0.03374
64403,0.7163,0.07127,0.03554
64415,0.7235,0.0751,0.03839
64434,0.7348,0.07676,0.04321
64450,0.7366,0.07768,0.04381
64468,0.7589,0.08721,0.05667
64484,0.7792,0.09379,0.06532
64502,0.7959,0.1073,0.07759
64524,0.8029,0.1188,0.08406
64537,0.8101,0.1234,0.08814
64550,0.8141,0.1423,0.09132
64565,0.8118,0.1675,0.0982
64583,0.8178,0.1761,0.1026
64603,0.8116,0.2149,0.1086
64618,0.7913,0.228,0.1114
64640,0.7743,0.249,0.1166
64654,0.7469,0.2688,0.1187
64669,0.7431,0.2837,0.123
64686,0.7161,0.2941,0.1111
64702,0.697,0.2985,0.1017
64720,0.6805,0.3052,0.09353
64740,0.6714,0.3174,0.09327
64752,0.6612,0.3225,0.08126
64766,0.6549,0.3226,0.07596
64786,0.6681,0.3027,0.0794
64821,0.6666,0.298,0.07911
64831,0.6595,0.2972,0.07833
64844,0.6586,0.2979,0.07817
64861,0.6502,0.2989,0.08113
64878,0.6396,0.2968,0.08448
64894,0.6365,0.2968,0.08261
64911,0.6364,0.2969,0.08263
64928,0.6378,0.2982,0.0784
64945,0.6461,0.2976,0.07589
64962,0.649,0.2983,0.07211
64979,0.649,0.2983,0.07211
64999,0.653,0.2986,0.07026
65012,0.6579,0.3015,0.06443
65028,0.6629,0.3034,0.05815
65046,0.6637,0.304,0.05679
65062,0.6683,0.3059,0.05651
65079,0.6701,0.3062,0.05464
65096,0.67,0.3053,0.05466
65113,0.6708,0.3057,0.05368
65130,0.6711,0.3056,0.0552
65147,0.6735,0.308,0.05615
65162,0.6746,0.3099,0.05683
65179,0.6756,0.3104,0.05622
65200,0.6735,0.3099,0.0584
65213,0.6732,0.3133,0.05721
65227,0.6747,0.3191,0.05225
65245,0.6754,0.3201,0.0515
65268,0.6755,0.3229,0.04753
65280,0.6723,0.322,0.04817
65300,0.6711,0.3212,0.04673
65312,0.6714,0.322,0.04586
65329,0.6726,0.3198,0.04616
65346,0.6755,0.3192,0.04696
65364,0.6779,0.3167,0.05072
65379,0.6786,0.3171,0.0503
65399,0.684,0.3144,0.05477
65412,0.6889,0.3122,0.0545
65430,0.6975,0.3095,0.05112
65445,0.6997,0.3093,0.05071
65463,0.7006,0.3073,0.05102
65481,0.7101,0.3041,0.05017
65497,0.7181,0.3029,0.05125
65513,0.7188,0.3027,0.05135
65529,0.729,0.2994,0.04991
65544,0.754,0.2898,0.0473
65562,0.7644,0.2816,0.04715
65578,0.7691,0.2797,0.04683
65595,0.7783,0.2753,0.0456
65612,0.7842,0.2697,0.04383
65629,0.799,0.2639,0.04209
65645,0.8058,0.2607,0.0414
65653,0.8149,0.2533,0.03937
65665,0.8221,0.2496,0.03854
65681,0.8367,0.237,0.04023
65699,0.8417,0.2213,0.04328
65716,0.8502,0.1998,0.04733
65731,0.8587,0.1915,0.0476
65749,0.8646,0.1763,0.05157
65764,0.8635,0.1569,0.05523
65781,0.8709,0.1465,0.05623
65802,0.8632,0.1251,0.05802
65819,0.8528,0.1157,0.05551
65830,0.8435,0.1023,0.05857
65853,0.846,0.0906,0.05951
65866,0.8336,0.07749,0.05857
65881,0.8233,0.07242,0.05968
65901,0.8108,0.06287,0.05799
65916,0.7947,0.0543,0.05845
65931,0.7913,0.04361,0.05896
65947,0.7779,0.03978,0.05773
65967,0.7632,0.03656,0.05577
65982,0.7576,0.02746,0.05587
66003,0.7517,0.0326,0.05149
66020,0.7413,0.03083,0.05239
66034,0.7305,0.03212,0.05191
66051,0.7241,0.02635,0.05166
66067,0.7236,0.03015,0.05664
66084,0.7129,0.02913,0.05876
66102,0.7059,0.02999,0.05856
66118,0.7039,0.03118,0.05703
66140,0.6984,0.02818,0.05719
66150,0.6994,0.02933,0.05749
66169,0.6976,0.02979,0.05819
66194,0.6967,0.03178,0.05625
66205,0.6967,0.03366,0.05693
66217,0.6932,0.03229,0.057
66231,0.6942,0.03233,0.05623
66249,0.6934,0.03394,0.05788
66264,0.6908,0.03303,0.05802
66282,0.6909,0.03342,0.05842
66300,0.6906,0.03344,0.05938
66316,0.6912,0.03377,0.05963
66337,0.6894,0.0332,0.05982
66352,0.6895,0.03352,0.06005
66368,0.6891,0.03444,0.06076
66385,0.6905,0.03485,0.06108
66406,0.6892,0.03454,0.06129
66417,0.6899,0.03455,0.06026
66433,0.6902,0.03403,0.05856
66452,0.6902,0.03439,0.05767
66467,0.6893,0.03419,0.05763
66487,0.6899,0.03459,0.05719
66499,0.6908,0.03527,0.05716
66517,0.6912,0.03539,0.05806
66539,0.6915,0.03632,0.0589
66549,0.6909,0.03626,0.05894
66565,0.6912,0.03604,0.05939
66583,0.6916,0.03593,0.0593
66600,0.6912,0.03588,0.05934
66613,0.6916,0.03607,0.05928
66629,0.6923,0.03624,0.05913
66652,0.6936,0.03637,0.05895
66664,0.6934,0.03633,0.05897
66680,0.6942,0.03676,0.05865
66698,0.6945,0.03718,0.05828
66716,0.6956,0.03798,0.05778
66732,0.6955,0.03803,0.05775
66749,0.696,0.03745,0.05775
66765,0.6963,0.0367,0.05683
66786,0.6962,0.03671,0.05679
66804,0.6965,0.03637,0.05689
66817,0.6968,0.03629,0.05692
66833,0.6971,0.03637,0.05642
66852,0.6987,0.03661,0.05712
66867,0.6988,0.03664,0.05707
66884,0.7036,0.03685,0.05925
66903,0.7156,0.03782,0.06432
66915,0.7171,0.03796,0.06487
66932,0.739,0.03747,0.0729
66948,0.7578,0.03651,0.07773
66967,0.7803,0.03997,0.08281
66984,0.795,0.04595,0.08991
67004,0.8033,0.04687,0.09264
67017,0.8204,0.05608,0.09403
67032,0.8307,0.06799,0.09589
67048,0.8402,0.07083,0.09836
67064,0.8411,0.07926,0.1007
67081,0.8479,0.09152,0.1032
67098,0.8517,0.112,0.1052
67116,0.8456,0.1312,0.1109
67133,0.8523,0.1391,0.1138
67151,0.8443,0.1639,0.1172
67166,0.8302,0.1872,0.123
67184,0.8183,0.2063,0.1278
67202,0.8194,0.219,0.1314
67220,0.7983,0.235,0.1352
67233,0.7796,0.2517,0.1374
67248,0.7634,0.2624,0.1361
67270,0.7582,0.2758,0.1388
67283,0.7419,0.2844,0.1342
67300,0.7223,0.2951,0.1258
67318,0.713,0.2977,0.1216
67335,0.7049,0.3088,0.1216
67350,0.6857,0.3141,0.1131
67368,0.6665,0.3172,0.1053
67384,0.6582,0.316,0.09875
67407,0.6527,0.3178,0.09288
67418,0.6433,0.3252,0.09026
67433,0.6238,0.3245,0.08279
67449,0.6124,0.3223,0.07641
67466,0.6017,0.3277,0.07284
67484,0.6215,0.3133,0.08049
67501,0.6224,0.3104,0.08168
67518,0.6037,0.3055,0.07414
67538,0.602,0.3057,0.07364
67551,0.5889,0.3081,0.07442
67568,0.5751,0.3094,0.07474
67585,0.5653,0.3113,0.07377
67603,0.5651,0.3113,0.07378
67615,0.5677,0.314,0.07438
67632,0.5797,0.3164,0.07419
67649,0.588,0.32,0.07205
67668,0.588,0.32,0.07205
67685,0.5934,0.3218,0.07142
67706,0.5927,0.32,0.07184
67721,0.5891,0.3184,0.07168
67737,0.5891,0.3184,0.07168
67748,0.5805,0.3167,0.0709
67765,0.5692,0.3135,0.06919
67781,0.5692,0.3135,0.06919
67800,0.5612,0.3125,0.06986
67814,0.5596,0.3134,0.06898
67832,0.5596,0.3134,0.06898
67851,0.5672,0.3157,0.06833
67868,0.5672,0.3157,0.06833
67882,0.5707,0.3174,0.06725
67899,0.5711,0.3186,0.06612
67916,0.5697,0.3175,0.06537
67933,0.5697,0.3175,0.06537
67949,0.5679,0.3142,0.0649
67967,0.5661,0.3107,0.06351
67982,0.5655,0.3101,0.06325
68002,0.5655,0.3101,0.06325
68015,0.5651,0.3104,0.06074
68036,0.5715,0.3134,0.04785
68050,0.5765,0.313,0.04447
68065,0.5769,0.313,0.04383
68083,0.5786,0.3133,0.04379
68102,0.5821,0.3143,0.05102
68121,0.5911,0.3206,0.06053
68132,0.5913,0.3206,0.06056
68148,0.5935,0.321,0.06506
68170,0.5952,0.3207,0.06293
68184,0.5974,0.319,0.06176
68201,0.5974,0.319,0.06176
68214,0.6036,0.3175,0.06133
68297,0.6217,0.3166,0.05119
68297,0.6239,0.321,0.03554
68297,0.6111,0.3168,0.05716
68297,0.6217,0.3166,0.05119
68302,0.6391,0.3233,0.02948
68317,0.6533,0.3181,0.04624
68333,0.6533,0.3181,0.04624
68348,0.6591,0.3092,0.06281
68367,0.6633,0.3018,0.06766
68387,0.6753,0.2951,0.07028
68412,0.6793,0.2972,0.06971
68421,0.6813,0.2963,0.07054
68433,0.6867,0.2977,0.0711
68448,0.6895,0.2974,0.07144
68481,0.6915,0.2967,0.07183
68498,0.698,0.2951,0.07384
68520,0.716,0.2932,0.07354
68532,0.72,0.2923,0.07434
68550,0.7129,0.2929,0.07457
68568,0.7198,0.2917,0.07273
68584,0.7298,0.2911,0.06853
68602,0.7344,0.2902,0.06871
68614,0.7396,0.2887,0.0649
68633,0.7376,0.2853,0.06236
68650,0.7388,0.2835,0.06183
68667,0.7422,0.2824,0.06146
68684,0.7487,0.2834,0.0601
68702,0.7633,0.2831,0.05762
68718,0.7699,0.2811,0.05749
68735,0.775,0.28,0.05688
68751,0.7729,0.2794,0.0554
68767,0.7811,0.2782,0.05587
68784,0.7948,0.2735,0.05527
68806,0.8049,0.2666,0.05993
68814,0.8117,0.2644,0.05986
68832,0.8229,0.2533,0.06214
68848,0.834,0.2437,0.06405
68866,0.842,0.2397,0.06441
68882,0.8488,0.2249,0.06865
68897,0.8583,0.2065,0.07266
68915,0.8668,0.1996,0.07383
68931,0.8699,0.1873,0.07532
68950,0.8768,0.1758,0.07485
68969,0.8838,0.1559,0.07581
68984,0.8918,0.1464,0.07683
69005,0.8895,0.1367,0.07642
69030,0.8759,0.1196,0.07131
69051,0.8805,0.109,0.07153
69068,0.8782,0.0857,0.06927
69084,0.8694,0.07765,0.06665
69100,0.862,0.07442,0.06496
69116,0.863,0.06486,0.06449
69135,0.8471,0.05205,0.06391
69151,0.8413,0.04715,0.05912
69170,0.8203,0.03009,0.05629
69190,0.8168,0.01951,0.05512
69205,0.7985,0.01282,0.05469
69217,0.7852,0.01265,0.05188
69237,0.779,0.01248,0.05287
69253,0.7716,0.009933,0.05334
69269,0.7657,0.002994,0.05258
69285,0.7575,0.003422,0.05603
69302,0.7492,0.002664,0.05376
69318,0.7414,0.0009737,0.05574
69337,0.7351,-0.003979,0.0555
69353,0.729,-0.005935,0.05796
69373,0.7233,-0.007828,0.05892
69387,0.7154,-0.00755,0.06121
69407,0.7092,-0.01129,0.06154
69423,0.7048,-0.01054,0.06207
69434,0.7025,-0.01013,0.06217
69450,0.6971,-0.01291,0.06247
69468,0.6956,-0.009888,0.06094
69487,0.6948,-0.006538,0.05875
69501,0.6933,-0.005941,0.05967
69518,0.6943,-0.006222,0.06233
69535,0.6907,-0.007491,0.06258
69553,0.69,-0.008165,0.06263
69571,0.6885,-0.007837,0.06311
69587,0.6873,-0.006384,0.06401
69609,0.6845,-0.007154,0.06429
69623,0.6831,-0.004202,0.06416
69637,0.6849,-0.004377,0.06467
69663,0.6862,-0.004126,0.06598
69679,0.6884,-0.00287,0.06582
69695,0.6893,-0.0006581,0.06609
69707,0.6879,-0.0007175,0.06637
69725,0.6884,0.0001906,0.06582
69735,0.6873,0.0002049,0.06602
69751,0.6887,0.0009503,0.06389
69769,0.689,0.001997,0.06295
69784,0.6882,0.002114,0.06294
69802,0.6894,0.002597,0.06272
69818,0.6897,0.00253,0.06218
69832,0.6903,0.003422,0.06233
69852,0.6908,0.003733,0.06248
69867,0.6905,0.003869,0.06246
69888,0.6909,0.004093,0.06256
69899,0.6911,0.00477,0.06295
69917,0.6909,0.004927,0.06295
69931,0.6915,0.006077,0.06386
69950,0.6927,0.008163,0.06416
69967,0.6933,0.008331,0.06427
69983,0.6931,0.008633,0.06433
70001,0.6937,0.007826,0.06389
70021,0.6939,0.007447,0.06325
70037,0.6937,0.007098,0.06301
70066,0.6938,0.006793,0.06273
70078,0.6937,0.006756,0.06276
70085,0.6936,0.006844,0.06275
70105,0.6932,0.006738,0.06251
70118,0.6931,0.006834,0.06249
70133,0.6929,0.006773,0.06219
70151,0.6931,0.00708,0.0615
70169,0.6931,0.007225,0.06149
70205,0.6932,0.00726,0.06106
70216,0.6929,0.007193,0.06096
70229,0.693,0.006765,0.06056
70239,0.6929,0.006842,0.06049
70254,0.6935,0.00667,0.06027
70266,0.6934,0.006737,0.0602
70283,0.6936,0.006664,0.06034
70301,0.6944,0.007007,0.06043
70317,0.6968,0.007069,0.06143
70334,0.6968,0.00719,0.0614
70351,0.7006,0.006492,0.0637
70369,0.7061,0.005672,0.06417
70393,0.7126,0.00434,0.06672
70400,0.7139,0.004269,0.06709
70414,0.722,0.003508,0.06777
70434,0.7318,-7.372e-06,0.06796
70448,0.7393,-0.001996,0.06819
70465,0.7425,-0.002594,0.06861
70484,0.7534,-0.005844,0.06726
70499,0.7651,-0.008282,0.06804
70517,0.7701,-0.009309,0.06836
70535,0.7794,-0.01159,0.06817
70553,0.792,-0.01343,0.06499
70569,0.8049,-0.01143,0.06449
70588,0.8154,-0.01088,0.06484
70605,0.8227,-0.01169,0.06477
70620,0.8281,-0.01275,0.06296
70635,0.8395,-0.01446,0.06071
70651,0.8471,-0.0154,0.06027
70673,0.8608,-0.01415,0.05819
70692,0.8695,-0.014,0.05588
70702,0.8786,-0.01019,0.05245
70717,0.887,-0.01042,0.05142
70733,0.8895,-0.007192,0.05263
70749,0.8943,-0.003912,0.05327
70767,0.8988,0.003087,0.05193
70785,0.9061,0.00413,0.05118
70806,0.9046,0.008299,0.05059
70817,0.9044,0.01374,0.05068
70836,0.9026,0.01838,0.04928
70849,0.9076,0.02036,0.04854
70868,0.9062,0.02651,0.04689
70884,0.9045,0.03197,0.04632
70906,0.9041,0.03582,0.04341
70918,0.9048,0.04078,0.04145
70934,0.9077,0.04358,0.04042
70956,0.9085,0.04814,0.03899
70969,0.9098,0.05233,0.03722
70982,0.9124,0.05528,0.03614
71000,0.9138,0.05602,0.03483
71016,0.9175,0.06187,0.03194
71032,0.9208,0.06821,0.0314
71050,0.9234,0.0715,0.03024
71066,0.9235,0.07354,0.02932
71089,0.9225,0.0741,0.02926
71103,0.9208,0.07344,0.0281
71118,0.9189,0.06856,0.02763
71135,0.9204,0.0706,0.0266
71152,0.9142,0.05852,0.02668
71169,0.9043,0.04156,0.0279
71188,0.9043,0.04078,0.02702
71207,0.8914,0.008967,0.03402
71221,0.8788,-0.01986,0.03931
71234,0.8679,-0.04359,0.04148
71251,0.8642,-0.05267,0.04211
71268,0.867,-0.03422,0.03897
71286,0.8466,-0.08239,0.04925
71304,0.8277,-0.1284,0.05582
71320,0.8156,-0.1529,0.05527
71337,0.8093,-0.1672,0.0567
71352,0.7902,-0.2004,0.0611
71369,0.7754,-0.215,0.06124
71392,0.7659,-0.2303,0.06537
71407,0.7572,-0.2462,0.0672
71419,0.7452,-0.2577,0.07034
71438,0.7316,-0.2667,0.07188
71450,0.7221,-0.2812,0.07379
71467,0.7186,-0.2849,0.07408
71484,0.7137,-0.2864,0.07657
71501,0.7098,-0.2918,0.0755
71519,0.7053,-0.2954,0.07264
71537,0.6979,-0.3053,0.07354
71553,0.6941,-0.3079,0.07291
71569,0.6886,-0.3104,0.07091
71585,0.6867,-0.3104,0.0726
71604,0.6807,-0.3174,0.07314
71618,0.6772,-0.3175,0.07296
71632,0.6726,-0.3163,0.07272
71654,0.6711,-0.313,0.07393
71667,0.6662,-0.3174,0.07446
71684,0.6782,-0.3093,0.07516
71700,0.6803,-0.3085,0.07331
71718,0.6772,-0.3119,0.07166
71733,0.6769,-0.3124,0.07162
71749,0.6706,-0.3165,0.07083
71767,0.6663,-0.319,0.07067
71782,0.6662,-0.3191,0.07068
71803,0.6652,-0.3189,0.07102
71816,0.6619,-0.3268,0.07234
71834,0.6593,-0.3259,0.07196
71849,0.6607,-0.3222,0.07015
71869,0.6594,-0.3232,0.07008
71883,0.6612,-0.3195,0.06872
71899,0.6616,-0.3178,0.06913
71916,0.6613,-0.3178,0.06998
71932,0.6606,-0.3181,0.06988
71950,0.6599,-0.3175,0.07033
71970,0.6616,-0.3164,0.07027
71987,0.6607,-0.3151,0.06799
72003,0.6605,-0.3152,0.06792
72016,0.6594,-0.3141,0.06763
72032,0.6599,-0.3116,0.06864
72049,0.6594,-0.3115,0.06858
72065,0.6645,-0.3036,0.06994
72082,0.6728,-0.2915,0.07628
72098,0.6825,-0.2758,0.08248
72117,0.6915,-0.2598,0.09146
72132,0.6939,-0.2548,0.09358
72151,0.7067,-0.2263,0.1071
72168,0.7147,-0.2099,0.1147
72184,0.7202,-0.1885,0.1218
72202,0.7245,-0.178,0.1262
72219,0.7274,-0.1591,0.1327
72234,0.7264,-0.138,0.1344
72251,0.726,-0.1168,0.137
72270,0.7292,-0.1031,0.1411
72281,0.7192,-0.08683,0.1412
72300,0.7277,-0.05732,0.1442
72319,0.7233,-0.04239,0.1427
72334,0.7249,-0.02663,0.1457
72349,0.7233,-0.01438,0.1437
72368,0.7121,-0.004835,0.1449
72383,0.7119,0.009777,0.1472
72405,0.7082,0.01785,0.1452
72419,0.7034,0.02298,0.1424
72433,0.7013,0.02873,0.1413
72450,0.7002,0.04037,0.1423
72470,0.6971,0.04568,0.1396
72486,0.6944,0.04833,0.1376
72502,0.693,0.04819,0.1368
72518,0.6954,0.0496,0.1343
72536,0.6944,0.05725,0.1342
72555,0.6955,0.05531,0.1314
72570,0.6953,0.0502,0.1308
72590,0.6946,0.05553,0.1304
72606,0.6956,0.04981,0.1278
72617,0.6957,0.04665,0.124
72642,0.6928,0.04497,0.1206
72653,0.6922,0.04155,0.1202
72669,0.6916,0.04361,0.1193
72687,0.6911,0.03884,0.1191
72702,0.693,0.03579,0.1188
72718,0.6943,0.03471,0.118
72737,0.694,0.03548,0.1173
72752,0.6929,0.03257,0.1165
72773,0.6906,0.03083,0.1133
72787,0.6897,0.03013,0.1101
72809,0.6893,0.03034,0.1093
72819,0.6885,0.02909,0.1081
72833,0.6879,0.02771,0.1073
72851,0.6872,0.02685,0.1073
72869,0.6869,0.02683,0.1065
72885,0.6864,0.02611,0.1063
72903,0.6835,0.0243,0.1037
72923,0.6816,0.02294,0.1015
72937,0.6809,0.02269,0.1004
72954,0.6804,0.0218,0.1014
72971,0.6809,0.02187,0.1027
72987,0.6809,0.0219,0.1034
73008,0.6812,0.02193,0.1032
73021,0.6808,0.02178,0.1028
73034,0.6799,0.02067,0.1024
73057,0.6794,0.02046,0.1019
73068,0.6784,0.0191,0.1016
73087,0.6779,0.01932,0.1016
73105,0.6773,0.02057,0.1011
73119,0.6768,0.02124,0.1006
73135,0.6764,0.02111,0.1002
73155,0.6753,0.02274,0.1
73170,0.6757,0.0238,0.09967
73187,0.6763,0.0244,0.09961
73206,0.6759,0.02443,0.09917
73220,0.6761,0.02536,0.09884
73236,0.6765,0.02599,0.09877
73251,0.6762,0.02608,0.09839
73268,0.6768,0.02734,0.09783
73285,0.6772,0.02785,0.09695
73300,0.6769,0.02777,0.09771
73317,0.6766,0.02773,0.09817
73337,0.6763,0.02787,0.0979
73351,0.6766,0.02789,0.09814
73375,0.6767,0.02763,0.09886
73385,0.6766,0.02773,0.09864
73405,0.677,0.02833,0.09891
73422,0.678,0.02914,0.099
73436,0.6799,0.0295,0.09976
73452,0.6798,0.02852,0.1004
73470,0.6797,0.02863,0.1003
73487,0.6794,0.02843,0.1004
73504,0.679,0.02772,0.1005
73521,0.6793,0.0276,0.1007
73537,0.6792,0.02764,0.1006
73555,0.6789,0.02767,0.1008
73571,0.6783,0.02757,0.1012
73592,0.6772,0.02683,0.1017
73602,0.6771,0.02684,0.1017
73624,0.6771,0.02681,0.1021
73643,0.6771,0.02711,0.1021
73651,0.6772,0.02655,0.1025
73666,0.6771,0.02655,0.1025
73686,0.6767,0.02567,0.1023
73704,0.6754,0.02427,0.1031
73719,0.6736,0.0215,0.1048
73736,0.6732,0.02119,0.105
73752,0.6741,0.02223,0.1047
73766,0.6753,0.02287,0.1046
73786,0.6752,0.02277,0.1046
73801,0.6753,0.02334,0.1043
73816,0.6754,0.02347,0.1042
73836,0.6747,0.02325,0.1047
73848,0.6747,0.02322,0.1047
73876,0.6741,0.02223,0.1056
73884,0.6732,0.02023,0.1064
73900,0.6722,0.01964,0.1061
73920,0.6722,0.01963,0.1061
73933,0.6726,0.01962,0.1062
73951,0.6733,0.02004,0.1068
73970,0.6727,0.01987,0.1069
73984,0.6727,0.01987,0.1069
74002,0.6716,0.01833,0.1076
74018,0.6675,0.0143,0.1081
74034,0.6618,0.009797,0.1057
74059,0.6603,0.00865,0.1051
74066,0.6603,0.00865,0.1051
74084,0.6605,0.00866,0.1051
74108,0.6605,0.008462,0.1047
74115,0.6605,0.008462,0.1047
74132,0.6603,0.008297,0.1048
74150,0.6605,0.008601,0.1034
74168,0.6598,0.008105,0.1006
74183,0.6599,0.008044,0.1005
74202,0.6602,0.007998,0.09893
74219,0.6605,0.007602,0.09781
74236,0.6591,0.004645,0.09752
74251,0.6584,0.003152,0.09544
74269,0.6581,0.00279,0.09506
74290,0.6584,0.001866,0.09445
74303,0.6591,0.001921,0.09417
74320,0.6594,0.001535,0.09392
74338,0.6592,0.001176,0.09356
74354,0.6592,0.000566,0.09306
74369,0.6593,-0.0003069,0.09285
74394,0.6591,-0.0006909,0.0925
74404,0.6593,-0.0008698,0.09309
74417,0.6588,-0.001113,0.09329
74433,0.6576,-0.002796,0.09316
74452,0.6573,-0.003266,0.09285
74467,0.6568,-0.003657,0.09275
74483,0.6573,-0.003512,0.09323
74501,0.6577,-0.002839,0.09354
74523,0.6574,-0.002805,0.09396
74537,0.6572,-0.003126,0.09377
74555,0.6574,-0.002459,0.09391
74575,0.6574,-0.001662,0.09366
74587,0.6568,-0.0007867,0.09401
74609,0.6566,5.582e-05,0.09395
74619,0.6564,-0.0001041,0.09378
74634,0.656,0.0009908,0.09386
74652,0.6556,0.001389,0.09468
74672,0.6554,0.00131,0.09457
74685,0.654,0.001617,0.095
74703,0.6537,0.002008,0.09491
74719,0.6545,0.002751,0.0956
74738,0.6544,0.002747,0.09556
74753,0.655,0.00413,0.09621
74770,0.6546,0.004452,0.09624
74786,0.6545,0.004488,0.09624
74807,0.6541,0.004291,0.09643
74818,0.6544,0.004254,0.09639
74832,0.6547,0.004474,0.09654
74851,0.6546,0.004509,0.09654
74867,0.6552,0.0051,0.09687
74884,0.6555,0.004501,0.09729
74900,0.6552,0.003975,0.09741
74918,0.6552,0.003979,0.09742
74933,0.6546,0.003181,0.09811
74953,0.6546,0.003001,0.09915
74967,0.655,0.00321,0.09989
74985,0.655,0.00321,0.09989
75005,0.6562,0.003989,0.1014
75018,0.6563,0.004696,0.102
75036,0.6562,0.004486,0.1028
75051,0.6562,0.004486,0.1028
75068,0.6554,0.00424,0.1035
75085,0.654,0.003769,0.1043
75110,0.6542,0.003838,0.1042
75123,0.6542,0.003972,0.1044
75137,0.6542,0.003972,0.1044
75153,0.6542,0.003887,0.1048
75170,0.6551,0.003982,0.1051
75190,0.6556,0.003538,0.1056
75206,0.6556,0.003538,0.1056
75216,0.6553,0.003055,0.1058
75234,0.653,0.001419,0.106
75259,0.6523,0.0007258,0.1061
75269,0.6523,0.0007258,0.1061
75287,0.6523,0.0008795,0.1066
75311,0.6528,0.001814,0.1072
75321,0.6531,0.003063,0.1078
75339,0.6531,0.003063,0.1078
75353,0.6526,0.003741,0.1083
75372,0.6518,0.004206,0.1085
75393,0.6506,0.004873,0.1085
75408,0.6506,0.004873,0.1085
75419,0.6506,0.006208,0.1083
75434,0.6508,0.008318,0.1085
75450,0.6508,0.008318,0.1085
75467,0.6514,0.01073,0.1087
75490,0.652,0.01143,0.1084
75502,0.6529,0.01218,0.1077
75517,0.6532,0.01307,0.107
75533,0.6532,0.01306,0.107
75554,0.6529,0.01337,0.1057
75569,0.6519,0.01357,0.1042
75586,0.6499,0.0121,0.1022
75609,0.6499,0.0121,0.1022
75625,0.6485,0.0112,0.09988
75636,0.647,0.01138,0.09824
75653,0.647,0.01138,0.09824
75669,0.6472,0.01193,0.09791
75685,0.6476,0.01249,0.09753
75706,0.6477,0.01235,0.09722
75722,0.647,0.01193,0.09704
75737,0.647,0.01193,0.09704
75755,0.6459,0.01068,0.09621
75769,0.6428,0.008302,0.09483
75788,0.6431,0.007832,0.09414
75811,0.6436,0.008058,0.09448
75822,0.6436,0.008058,0.09448
75835,0.6455,0.0102,0.09449
75850,0.6455,0.0102,0.09449
75868,0.648,0.01401,0.09499
75884,0.6487,0.01697,0.0947
75901,0.6506,0.0178,0.09518
75919,0.651,0.01687,0.0961
75936,0.651,0.01687,0.0961
75954,0.6501,0.0154,0.09605
75969,0.6476,0.01122,0.09606
75984,0.6476,0.01122,0.09606
76001,0.6456,0.008656,0.09514
76017,0.6458,0.00885,0.09515
76032,0.6462,0.009481,0.09542
76050,0.6462,0.00948,0.09542
76067,0.6466,0.0104,0.09596
76083,0.6466,0.01035,0.09602
76106,0.6454,0.00962,0.09554
76119,0.6454,0.00962,0.09554
76133,0.6426,0.007935,0.09506
76152,0.6434,0.008308,0.09545
76168,0.6525,0.01319,0.09942
76187,0.6525,0.01319,0.09942
76204,0.6652,0.02106,0.1061
76219,0.6738,0.02517,0.1121
76233,0.7034,0.04156,0.1232
76253,0.7068,0.0435,0.1247
76266,0.7214,0.0552,0.1303
76284,0.7281,0.05945,0.1311
76304,0.7329,0.0644,0.1284
76320,0.7352,0.06995,0.1263
76337,0.7395,0.07321,0.1273
76355,0.7495,0.08003,0.1255
76369,0.765,0.09139,0.1205
76389,0.7654,0.09055,0.1182
76406,0.7708,0.09455,0.1182
76418,0.7783,0.09922,0.1142
76436,0.7824,0.09949,0.1131
76452,0.7859,0.0998,0.1098
76469,0.791,0.1031,0.1091
76488,0.7963,0.1022,0.1081
76504,0.7987,0.1006,0.1054
76519,0.7987,0.1,0.103
76537,0.803,0.1021,0.102
76556,0.7964,0.09857,0.09998
76571,0.7885,0.09385,0.09755
76589,0.7754,0.08616,0.09489
76606,0.7763,0.0863,0.09349
76625,0.7616,0.07688,0.09203
76633,0.7481,0.07073,0.09151
76650,0.7461,0.06936,0.09016
76669,0.7287,0.06148,0.09041
76693,0.7209,0.05921,0.09332
76718,0.7105,0.05526,0.09466
76737,0.7018,0.05104,0.09357
76752,0.6929,0.04622,0.09281
76766,0.6958,0.04902,0.0943
76784,0.6888,0.04578,0.09364
76802,0.6876,0.04657,0.09505
