time,x,y,z
630077,0.7567,-0.2646,0.04564
630093,0.7572,-0.2649,0.04552
630109,0.7568,-0.2645,0.04646
630126,0.757,-0.2643,0.04731
630142,0.7571,-0.2637,0.04811
630159,0.7575,-0.2634,0.04891
630178,0.7579,-0.2636,0.04889
630194,0.7576,-0.2634,0.0494
630212,0.7574,-0.2631,0.04953
630227,0.7576,-0.2627,0.05011
630244,0.7578,-0.2628,0.05011
630260,0.7581,-0.2626,0.05062
630279,0.7579,-0.2625,0.05004
630294,0.7578,-0.2625,0.05004
630889,0.7803,-0.252,0.0457
631235,0.5999,-0.31,-0.03022
631250,0.641,-0.3192,-0.02382
631267,0.7175,-0.3099,-0.005969
631281,0.7579,-0.2862,0.04463
631298,0.7569,-0.2812,0.04769
631313,0.7569,-0.2814,0.04737
631331,0.7559,-0.2771,0.04948
631351,0.7487,-0.274,0.04601
631364,0.7206,-0.2485,0.02191
631380,0.7206,-0.2485,0.02196
631397,0.6816,-0.2313,-0.01594
631413,0.679,-0.2172,-0.02082
631434,0.6768,-0.1993,-0.01734
631449,0.7228,-0.2939,-0.0004546
631465,0.7228,-0.2939,-0.0004612
631482,0.7117,-0.3319,-0.01168
631501,0.689,-0.3286,-0.03399
631521,0.6937,-0.3403,-0.02591
631533,0.6937,-0.3403,-0.02591
631549,0.6991,-0.3422,-0.02054
631565,0.7044,-0.3364,-0.0159
631581,0.7044,-0.3364,-0.01591
631599,0.7128,-0.3293,-0.00981
631618,0.7172,-0.3234,-0.00543
631633,0.7189,-0.3223,-0.003768
631650,0.7625,-0.2622,0.054
631666,0.7625,-0.2622,0.054
631683,0.7629,-0.2616,0.05372
631700,0.7625,-0.2622,0.05352
631722,0.762,-0.2626,0.05337
631733,0.762,-0.2626,0.05335
631749,0.762,-0.2631,0.05349
631768,0.7618,-0.2633,0.05386
631784,0.7618,-0.2635,0.05394
631810,0.7618,-0.2636,0.05394
631818,0.7618,-0.2637,0.0536
631831,0.7619,-0.2637,0.05351
631849,0.7619,-0.2636,0.05357
631865,0.7619,-0.2636,0.05357
631881,0.7617,-0.2637,0.05336
631901,0.7614,-0.264,0.05313
631919,0.7614,-0.2641,0.05282
631933,0.7614,-0.2641,0.05279
631946,0.7616,-0.2642,0.05272
631967,0.7618,-0.264,0.05287
631983,0.762,-0.2638,0.05304
632000,0.762,-0.2639,0.05302
632016,0.7621,-0.264,0.05297
632033,0.7622,-0.2638,0.05292
632049,0.7622,-0.2638,0.05296
632065,0.7622,-0.2638,0.05295
632084,0.7623,-0.264,0.05308
632100,0.7626,-0.2642,0.05308
632123,0.7631,-0.2642,0.05319
632132,0.7631,-0.2642,0.05317
632148,0.7631,-0.2641,0.05341
632165,0.7632,-0.2639,0.05341
632182,0.7631,-0.2639,0.0533
632197,0.7631,-0.2639,0.0533
632220,0.7631,-0.2639,0.05327
632230,0.763,-0.2641,0.05329
632251,0.7631,-0.2642,0.05331
632268,0.7631,-0.2643,0.05331
632283,0.7632,-0.2643,0.05318
632299,0.7632,-0.2644,0.0533
632322,0.7632,-0.2644,0.05337
632334,0.7632,-0.2644,0.05336
632348,0.7631,-0.2647,0.05339
632364,0.7631,-0.2645,0.0534
632382,0.763,-0.2644,0.05349
632399,0.7631,-0.2644,0.05348
632415,0.7629,-0.2644,0.05321
632432,0.7625,-0.2651,0.05304
632448,0.7624,-0.2652,0.05298
632464,0.7631,-0.2646,0.05529
632482,0.7613,-0.265,0.05758
632498,0.7583,-0.2626,0.05906
632519,0.7584,-0.2626,0.05903
632532,0.7582,-0.2626,0.05912
632933,1.041,-0.2169,0.0362
633365,0.679,-0.2425,0.07199
633383,0.683,-0.2344,0.08139
633399,0.6834,-0.2336,0.08195
633414,0.6879,-0.2086,0.09206
633431,0.6916,-0.1941,0.09761
633448,0.6929,-0.1895,0.09976
633464,0.6886,-0.1858,0.09865
633483,0.6846,-0.178,0.09797
633501,0.681,-0.1704,0.09788
633523,0.6782,-0.1635,0.09613
633534,0.6779,-0.1585,0.09723
633553,0.6774,-0.1555,0.09523
633565,0.6722,-0.1486,0.09268
633583,0.6697,-0.1454,0.08951
633599,0.6689,-0.1406,0.08962
633616,0.6643,-0.1367,0.08462
633637,0.6592,-0.1357,0.07762
633650,0.656,-0.1345,0.07409
633666,0.6543,-0.1304,0.07288
633684,0.6529,-0.1312,0.06905
633699,0.6531,-0.1341,0.06946
633725,0.6536,-0.1356,0.06978
633735,0.6525,-0.1333,0.06876
633751,0.6517,-0.1342,0.06723
633764,0.6515,-0.1348,0.06661
633780,0.6506,-0.1332,0.06564
633799,0.6513,-0.1339,0.06461
633813,0.6519,-0.1343,0.06208
633833,0.6525,-0.135,0.06222
633848,0.6527,-0.1357,0.06351
633863,0.6522,-0.1348,0.06278
633880,0.6527,-0.1345,0.06452
633898,0.6547,-0.1342,0.06606
633920,0.6552,-0.135,0.06669
633933,0.655,-0.1343,0.06631
633950,0.6545,-0.1357,0.06591
633966,0.6549,-0.1362,0.06714
633984,0.6547,-0.1357,0.06687
634000,0.6551,-0.1366,0.06737
634015,0.6547,-0.1373,0.06661
634033,0.6538,-0.1373,0.06619
634049,0.6539,-0.1367,0.06599
634070,0.6538,-0.1365,0.06577
634083,0.6539,-0.1366,0.06584
634213,0.653,-0.1367,0.0597
634235,0.6527,-0.1362,0.06132
634250,0.6526,-0.1359,0.06235
634264,0.6526,-0.1359,0.06245
634282,0.6522,-0.1359,0.06285
634301,0.6522,-0.1359,0.06281
634566,0.6533,-0.136,0.05552
634585,0.652,-0.1338,0.05771
634598,0.652,-0.1338,0.05779
634617,0.652,-0.1339,0.05917
634631,0.6527,-0.134,0.06068
634649,0.6532,-0.1329,0.06332
634668,0.6532,-0.1328,0.0637
634683,0.654,-0.1318,0.06488
634698,0.6549,-0.1327,0.06631
634732,0.6568,-0.1344,0.06636
634744,0.6611,-0.1391,0.06881
634760,0.6675,-0.1429,0.0717
634778,0.6686,-0.1437,0.07275
634793,0.6775,-0.1483,0.07928
634813,0.6887,-0.1559,0.08554
634826,0.7067,-0.1635,0.1007
634843,0.712,-0.1665,0.1049
634863,0.7248,-0.1714,0.116
634879,0.7357,-0.1765,0.1216
634897,0.7512,-0.1882,0.1263
634917,0.7593,-0.1929,0.1317
634928,0.7673,-0.1993,0.1268
634947,0.7775,-0.205,0.1216
634964,0.7815,-0.2091,0.1133
634979,0.789,-0.2137,0.1151
634998,0.7901,-0.2145,0.1043
635011,0.7911,-0.2175,0.09373
635027,0.7892,-0.2162,0.09396
635047,0.7951,-0.2203,0.09324
635548,1.04,-0.2416,-0.001102
636099,1.069,-0.2244,-0.1212
636629,1.063,-0.196,-0.1587
636633,0.8042,-0.2628,0.03408
636649,0.8022,-0.2629,0.032
636665,0.8021,-0.2629,0.03188
636683,0.798,-0.2669,0.03258
636696,0.7976,-0.2668,0.0326
636718,0.796,-0.2663,0.03258
636732,0.7956,-0.2666,0.0325
636748,0.7892,-0.2658,0.03505
636766,0.786,-0.2652,0.03809
636784,0.7735,-0.2747,0.05364
636798,0.7707,-0.2758,0.05545
636818,0.784,-0.273,0.04779
636833,0.7853,-0.2824,0.05086
636849,0.7843,-0.293,0.05448
636868,0.7833,-0.2955,0.05583
636885,0.7794,-0.3121,0.06324
636898,0.3685,-0.5711,0.06912
636925,0.5793,-0.4436,0.1317
636940,0.3064,-0.3394,-0.02856
636951,0.3132,-0.3371,-0.03241
636961,0.3735,-0.3188,0.01204
636979,0.3749,-0.3193,0.01331
636997,0.4368,-0.343,0.002449
637020,0.4347,-0.34,0.003507
640972,0.7265,-0.1329,0.05944
640981,0.727,-0.1308,0.06566
641012,0.7157,-0.1153,0.07825
641031,0.71,-0.1091,0.08104
641042,0.7082,-0.1072,0.08228
641059,0.703,-0.1013,0.08221
641078,0.6925,-0.09377,0.08146
641094,0.6894,-0.0908,0.08248
641109,0.6874,-0.09099,0.08233
641134,0.6837,-0.0884,0.07979
641147,0.6799,-0.08254,0.07755
641160,0.6771,-0.0784,0.07699
641177,0.6742,-0.07552,0.0772
641193,0.6719,-0.07182,0.0763
641210,0.6689,-0.06983,0.0757
641230,0.6676,-0.06364,0.0739
641245,0.665,-0.0605,0.07375
641280,0.6641,-0.05625,0.07135
641280,0.664,-0.05543,0.06914
641294,0.6618,-0.05249,0.06862
641321,0.6647,-0.05568,0.06642
641331,0.6631,-0.05332,0.06578
641344,0.6616,-0.05239,0.05941
641360,0.6623,-0.0545,0.05756
641378,0.6609,-0.0526,0.05639
641398,0.6617,-0.05561,0.05616
641413,0.6644,-0.05735,0.05907
641429,0.6659,-0.05837,0.06094
641445,0.6653,-0.05749,0.06047
641465,0.6669,-0.05857,0.06198
641480,0.6674,-0.06055,0.0634
641494,0.667,-0.06008,0.06321
641525,0.6675,-0.06159,0.06433
641533,0.6673,-0.06135,0.06423
641547,0.6674,-0.06192,0.06453
641574,0.6672,-0.06223,0.06405
641577,0.6671,-0.0621,0.06397
641595,0.6673,-0.06224,0.06363
641611,0.6676,-0.06236,0.06366
641631,0.667,-0.06262,0.06289
641647,0.6669,-0.06253,0.06282
641661,0.6668,-0.06269,0.06272
641680,0.6663,-0.06281,0.06269
641697,0.6662,-0.06301,0.06266
641718,0.6662,-0.06295,0.06262
641729,0.6657,-0.06309,0.06218
641746,0.6658,-0.06318,0.06224
641763,0.6659,-0.06361,0.06196
641778,0.6658,-0.06354,0.06188
641795,0.6669,-0.06408,0.06163
641812,0.6683,-0.06387,0.06193
641828,0.6695,-0.06288,0.06173
641846,0.6695,-0.06277,0.06161
641864,0.6705,-0.06182,0.0622
641877,0.6723,-0.06105,0.064
641894,0.6724,-0.06093,0.064
641910,0.6743,-0.06158,0.06558
641927,0.6789,-0.06615,0.06654
641945,0.6858,-0.07279,0.06644
641961,0.693,-0.08086,0.06932
641979,0.695,-0.08253,0.06973
641994,0.7049,-0.09048,0.07367
642011,0.7205,-0.1001,0.08152
642027,0.7354,-0.1074,0.08652
642045,0.7413,-0.1114,0.08864
642061,0.7588,-0.119,0.09466
642077,0.7753,-0.1258,0.09978
642095,0.7839,-0.1307,0.1027
642117,0.7968,-0.1381,0.1026
642129,0.8113,-0.1502,0.1042
642144,0.8176,-0.1588,0.1042
642161,0.825,-0.1658,0.1004
642178,0.8337,-0.172,0.1018
642196,0.8309,-0.17,0.1013
642657,1.075,-0.2249,0.03744
642765,0.7843,-0.3304,0.06244
642781,0.7838,-0.331,0.06419
642797,0.7832,-0.3312,0.06444
642820,0.7759,-0.3339,0.06788
642832,0.7672,-0.3378,0.07174
642848,0.7609,-0.3435,0.0758
642863,0.759,-0.3449,0.07669
642883,0.7545,-0.3496,0.07756
642900,0.7494,-0.3535,0.07753
642919,0.7465,-0.3546,0.07832
642933,0.7442,-0.3563,0.07906
642945,0.7379,-0.3603,0.08046
642961,0.7333,-0.3609,0.081
642978,0.7305,-0.3627,0.0818
643002,0.725,-0.3634,0.08454
643012,0.7208,-0.364,0.08634
643032,0.7175,-0.3632,0.08551
643049,0.7108,-0.3597,0.08592
643065,0.7073,-0.3606,0.08678
643085,0.6992,-0.3562,0.0834
643099,0.6949,-0.3502,0.07967
643116,0.6977,-0.344,0.08043
643132,0.6942,-0.3433,0.08057
643149,0.6913,-0.339,0.07621
643163,0.6921,-0.335,0.07682
643179,0.6892,-0.3338,0.07655
643529,0.702,-0.324,0.05619
643546,0.7027,-0.3243,0.05633
643562,0.7004,-0.3229,0.05544
643580,0.6998,-0.3231,0.0547
643601,0.6998,-0.323,0.05463
643618,0.7001,-0.3213,0.05468
643697,0.6775,-0.3217,0.06139
643728,0.6696,-0.3451,0.07114
643743,0.6797,-0.338,0.06843
643761,0.6939,-0.3286,0.06799
643775,0.6941,-0.3286,0.06802
643794,0.6986,-0.3194,0.06752
643812,0.698,-0.3104,0.06443
643829,0.6907,-0.3062,0.06509
643843,0.6911,-0.305,0.06521
643859,0.6893,-0.3005,0.06606
643876,0.6894,-0.2993,0.06621
643946,0.7,-0.2959,0.07128
643963,0.7008,-0.2913,0.07357
643982,0.7021,-0.2531,0.08483
643998,0.7022,-0.249,0.08611
644013,0.7016,-0.2388,0.09044
644031,0.7012,-0.2329,0.09133
644046,0.6989,-0.2246,0.09275
644066,0.6988,-0.2196,0.09419
644081,0.6963,-0.2175,0.09174
644098,0.6919,-0.2072,0.09199
644116,0.689,-0.2026,0.09311
644132,0.6881,-0.1974,0.0941
644145,0.6877,-0.1968,0.09425
644163,0.6838,-0.1891,0.09136
644181,0.6802,-0.1843,0.08917
644197,0.6788,-0.1794,0.08948
644213,0.6808,-0.1781,0.08877
644232,0.6814,-0.1749,0.08735
644246,0.6811,-0.1717,0.08543
644262,0.6803,-0.1676,0.08533
644283,0.6779,-0.1669,0.08541
644298,0.6765,-0.1655,0.08507
644321,0.6754,-0.1645,0.08431
644333,0.6744,-0.1613,0.08414
644346,0.6745,-0.161,0.08347
644363,0.6721,-0.1611,0.08224
644379,0.6712,-0.1583,0.08195
644396,0.6699,-0.1601,0.08114
644413,0.6693,-0.1614,0.08079
644431,0.6711,-0.1626,0.08066
644448,0.6705,-0.1634,0.07933
644463,0.6698,-0.1619,0.07898
644481,0.67,-0.1635,0.0791
644497,0.6712,-0.1652,0.07929
644524,0.6714,-0.1658,0.0788
644531,0.671,-0.165,0.07854
644546,0.671,-0.1655,0.07853
644562,0.671,-0.1663,0.07794
644583,0.6702,-0.1668,0.07734
644596,0.6699,-0.1663,0.07709
644614,0.6696,-0.1666,0.07648
644631,0.6696,-0.1671,0.07541
644648,0.6699,-0.1676,0.07499
644664,0.6696,-0.1672,0.0747
644684,0.6694,-0.1678,0.07479
644697,0.6702,-0.1683,0.07549
644720,0.6702,-0.1691,0.07448
644732,0.6701,-0.1688,0.0742
644753,0.6699,-0.1686,0.07393
645216,0.6806,-0.171,0.07318
645233,0.6812,-0.1707,0.07367
645251,0.7036,-0.1779,0.08597
645263,0.7055,-0.1786,0.08698
645280,0.7163,-0.1855,0.08733
645295,0.7192,-0.1868,0.08833
645792,1.031,-0.2582,0.09426
646300,1.052,-0.2366,0.07438
646813,0.6622,-0.2227,0.1123
646838,0.6622,-0.2226,0.1122
646850,0.6763,-0.1725,0.118
646863,0.6776,-0.1679,0.1185
646881,0.6752,-0.161,0.1161
646898,0.6722,-0.159,0.1143
646912,0.6727,-0.155,0.1143
646929,0.671,-0.1544,0.1127
646947,0.6667,-0.1473,0.109
646964,0.6623,-0.1469,0.1067
646980,0.6596,-0.1432,0.1027
646998,0.659,-0.1399,0.1018
647014,0.6541,-0.1387,0.0961
647031,0.6525,-0.1403,0.09434
647046,0.6493,-0.1405,0.08978
647065,0.6481,-0.138,0.08806
647079,0.644,-0.138,0.08288
647099,0.6411,-0.1402,0.08167
647121,0.6393,-0.1425,0.08048
647132,0.6378,-0.1411,0.07863
647147,0.6361,-0.144,0.0769
647164,0.6328,-0.1466,0.07519
647181,0.632,-0.1493,0.07511
647200,0.6305,-0.1489,0.07348
647216,0.6308,-0.1503,0.07163
647232,0.6299,-0.1514,0.0713
647251,0.6303,-0.1507,0.07205
647264,0.6294,-0.1505,0.07103
647282,0.6285,-0.1504,0.07
647920,0.9762,-0.2526,0.1093
648422,1.025,-0.2559,0.08869
648936,0.9826,-0.2657,0.1134
648965,0.65,-0.1831,0.1194
648984,0.6503,-0.1831,0.1195
649001,0.6662,-0.1478,0.1267
649014,0.6678,-0.1447,0.1274
649031,0.6718,-0.1367,0.1268
649049,0.6739,-0.1321,0.1277
649066,0.6743,-0.1312,0.1281
649083,0.6723,-0.1297,0.1268
649099,0.6734,-0.1272,0.1271
649122,0.6734,-0.1257,0.127
649130,0.6732,-0.1212,0.1254
649147,0.6741,-0.1187,0.1255
649163,0.6738,-0.115,0.1238
649184,0.6723,-0.1123,0.1211
649198,0.6713,-0.1089,0.1172
649221,0.6701,-0.1081,0.1142
649233,0.6704,-0.1055,0.1134
649250,0.6682,-0.1063,0.1103
649265,0.6664,-0.1077,0.1084
649284,0.6659,-0.1091,0.108
649301,0.6659,-0.1075,0.1071
649329,0.6644,-0.1108,0.1067
649351,0.6635,-0.1114,0.105
649365,0.6633,-0.1104,0.104
649381,0.6626,-0.1106,0.102
649398,0.6614,-0.1116,0.1007
649418,0.6612,-0.1121,0.09946
649434,0.6609,-0.1115,0.09856
649450,0.66,-0.112,0.0981
649465,0.66,-0.1121,0.09778
649484,0.6595,-0.1124,0.09769
649501,0.6592,-0.1121,0.09701
649525,0.6598,-0.1122,0.09833
649536,0.6596,-0.1119,0.09785
649549,0.6596,-0.1116,0.09808
649564,0.6594,-0.1113,0.09764
649580,0.6594,-0.1108,0.0977
649597,0.6589,-0.1107,0.09716
649614,0.6588,-0.1103,0.09649
649634,0.6586,-0.1101,0.09606
649647,0.6586,-0.1093,0.09544
649665,0.6582,-0.1089,0.09429
649685,0.6567,-0.1085,0.09216
649700,0.6564,-0.1081,0.09146
649726,0.6565,-0.1086,0.09174
649738,0.6563,-0.1084,0.0912
649749,0.6562,-0.1085,0.09123
649765,0.656,-0.1082,0.09075
649783,0.6556,-0.1083,0.09034
649798,0.6543,-0.1086,0.08998
649814,0.6519,-0.1091,0.08893
649832,0.6514,-0.1088,0.08821
649851,0.651,-0.109,0.0878
649866,0.652,-0.1095,0.08843
649889,0.651,-0.108,0.08795
649900,0.6507,-0.1044,0.08496
649926,0.6501,-0.1016,0.08258
649932,0.6496,-0.1009,0.08157
649950,0.6479,-0.09924,0.08315
649965,0.647,-0.09797,0.08451
649983,0.6467,-0.09772,0.08428
650005,0.6471,-0.09541,0.08351
650017,0.6488,-0.09814,0.08339
650033,0.6528,-0.1034,0.08418
650051,0.6527,-0.1032,0.08367
650068,0.6531,-0.1059,0.0851
650088,0.6539,-0.1072,0.08598
650098,0.6546,-0.1085,0.08564
650122,0.6553,-0.1092,0.0853
650132,0.6554,-0.1093,0.08507
650148,0.6557,-0.1108,0.08483
650165,0.6558,-0.1112,0.08496
650182,0.6559,-0.1114,0.08479
650197,0.6568,-0.1104,0.08319
650214,0.6592,-0.1127,0.0822
650229,0.6615,-0.1136,0.08293
650249,0.6619,-0.1141,0.08264
650263,0.6687,-0.1175,0.08401
650282,0.6752,-0.122,0.08694
650297,0.6819,-0.1294,0.09153
650326,0.6867,-0.1382,0.09783
650336,0.6893,-0.1408,0.09904
650354,0.6823,-0.1333,0.0951
650555,1.017,-0.2405,0.1109
651000,1.043,-0.2761,0.07488
651567,1.035,-0.285,0.06239
652089,1.019,-0.1044,0.07735
652588,1.004,-0.1142,0.07778
653108,1.03,-0.07599,-0.1434
653671,1.035,-0.04273,-0.1479
653901,1.019,-0.01659,-0.119
654333,0.7196,-0.2096,0.08358
654350,0.7196,-0.2095,0.0836
654365,0.7026,-0.2139,0.08859
654386,0.7023,-0.214,0.0887
654398,0.6917,-0.2133,0.08833
654413,0.683,-0.2103,0.0853
654431,0.6688,-0.2155,0.08683
654446,0.6668,-0.2157,0.08693
654464,0.6649,-0.2176,0.09281
654482,0.6665,-0.2147,0.09516
654500,0.6675,-0.209,0.09706
654522,0.6679,-0.2061,0.09597
654533,0.6662,-0.2056,0.09656
654549,0.668,-0.2059,0.09457
654563,0.6661,-0.2046,0.09547
654580,0.6656,-0.2044,0.09561
654603,0.6636,-0.2043,0.096
654614,0.6595,-0.207,0.09814
654633,0.6603,-0.2055,0.09649
654651,0.6603,-0.2055,0.0965
654666,0.6623,-0.2023,0.09555
654683,0.6606,-0.2034,0.09569
654699,0.6596,-0.2071,0.09737
654725,0.6519,-0.2127,0.09773
654737,0.6519,-0.2127,0.09773
654747,0.6483,-0.2158,0.09721
654763,0.6009,-0.2073,0.1279
654781,0.6009,-0.2073,0.128
654800,0.5398,-0.2173,0.1425
654814,0.5227,-0.1915,0.1182
654833,0.5289,-0.1616,0.09187
654847,0.5289,-0.1616,0.09187
654865,0.5536,-0.1291,0.05199
654882,0.5745,-0.05795,0.08675
654900,0.5745,-0.05795,0.08675
656029,0.9651,-0.1167,0.09547
656310,0.9858,-0.2967,0.08509
656817,0.9953,-0.3006,0.07231
657322,1.042,-0.2975,0.02422
657363,0.7197,-0.2368,0.04943
657382,0.7202,-0.2368,0.04964
657398,0.7227,-0.2355,0.05002
657413,0.7249,-0.2346,0.05091
657430,0.7262,-0.2345,0.05207
657450,0.7264,-0.2345,0.05214
657467,0.7262,-0.2346,0.05217
657488,0.726,-0.2349,0.05192
657499,0.726,-0.2352,0.05179
657523,0.726,-0.2353,0.05165
657534,0.726,-0.2353,0.05168
657548,0.7264,-0.2354,0.05187
657566,0.7265,-0.2358,0.05177
657582,0.7266,-0.2358,0.0518
657600,0.7265,-0.2358,0.05181
657615,0.7264,-0.2357,0.05186
657633,0.7264,-0.2357,0.05181
657655,0.7265,-0.2358,0.05182
657670,0.7264,-0.2357,0.05171
657684,0.7265,-0.2355,0.05168
657701,0.7266,-0.2353,0.05168
657725,0.7267,-0.2353,0.05174
657735,0.7267,-0.2353,0.05176
657749,0.727,-0.2355,0.05192
657766,0.7268,-0.2355,0.05184
657783,0.7268,-0.2355,0.05185
657802,0.7269,-0.2354,0.05194
657820,0.727,-0.2354,0.05201
657833,0.7269,-0.2355,0.05206
657847,0.727,-0.2355,0.05207
657866,0.727,-0.2356,0.0521
657884,0.727,-0.2356,0.05217
657898,0.7272,-0.2354,0.05236
657923,0.7275,-0.2352,0.05258
657933,0.7276,-0.2352,0.05261
657948,0.7274,-0.2352,0.05267
657966,0.7274,-0.2351,0.05266
657983,0.7274,-0.2351,0.05269
657999,0.7275,-0.2349,0.05241
658015,0.7276,-0.2346,0.05254
658041,0.7274,-0.2345,0.05236
658050,0.7274,-0.2345,0.05235
658067,0.7275,-0.2345,0.05238
658201,0.7245,-0.2363,0.05226
658214,0.7247,-0.2361,0.05214
658232,0.7259,-0.235,0.05259
658250,0.7261,-0.2348,0.0519
658264,0.7261,-0.2348,0.05186
658283,0.726,-0.2347,0.05174
658297,0.7262,-0.2345,0.05184
658316,0.7262,-0.2345,0.05182
658333,0.7263,-0.2345,0.05194
658349,0.7264,-0.2344,0.05195
658363,0.7263,-0.2345,0.05143
658380,0.7263,-0.2345,0.0514
658400,0.7265,-0.2347,0.0514
658413,0.7265,-0.2347,0.05141
658926,1.008,-0.2776,0.05718
659160,1.044,-0.2571,-0.02062
659722,1.019,-0.09424,0.04288
660230,1.031,-0.04063,-0.1341
660700,0.7236,-0.241,0.05143
660732,0.7245,-0.2396,0.05286
660743,0.7254,-0.2387,0.05369
660762,0.7255,-0.2386,0.05379
660778,0.7264,-0.2381,0.05396
660796,0.7267,-0.238,0.05395
660810,0.7274,-0.2378,0.05418
660827,0.7275,-0.2378,0.05425
660847,0.7275,-0.238,0.05415
660860,0.7277,-0.2377,0.05452
660877,0.7276,-0.2376,0.05455
660894,0.7277,-0.2376,0.0546
660916,0.7275,-0.2374,0.05429
660927,0.7274,-0.237,0.05407
660944,0.7272,-0.2372,0.05404
660961,0.7272,-0.2371,0.05408
660979,0.7269,-0.2372,0.05392
660995,0.7267,-0.2371,0.05392
661013,0.7268,-0.2372,0.05382
661029,0.7269,-0.2373,0.05378
661046,0.7269,-0.2373,0.0538
661064,0.727,-0.2372,0.05381
661078,0.7271,-0.237,0.05373
661095,0.7271,-0.237,0.05375
661120,0.7272,-0.2369,0.05353
661128,0.7272,-0.2369,0.05354
661145,0.7272,-0.2368,0.05357
661161,0.7272,-0.2368,0.05358
661178,0.7272,-0.2368,0.05355
661197,0.7273,-0.2368,0.05379
661213,0.7274,-0.237,0.0539
661232,0.7278,-0.2372,0.05419
661244,0.7278,-0.2372,0.05424
661261,0.728,-0.237,0.05456
661278,0.7282,-0.2368,0.0547
661294,0.7282,-0.2368,0.05475
661317,0.728,-0.2369,0.05464
661327,0.7281,-0.2368,0.05478
661344,0.7281,-0.2368,0.0548
661361,0.7281,-0.2368,0.05483
661377,0.7282,-0.2368,0.05481
661394,0.7281,-0.2368,0.05488
661412,0.7282,-0.2367,0.05501
661427,0.7282,-0.2367,0.05504
661444,0.7283,-0.2364,0.05525
661461,0.7284,-0.2363,0.05524
661480,0.7286,-0.2362,0.055
661494,0.7286,-0.2362,0.05504
661521,0.7284,-0.2365,0.05474
661542,0.7284,-0.2364,0.05477
661545,0.7283,-0.2365,0.05481
661561,0.7283,-0.2365,0.05483
661580,0.728,-0.2367,0.05465
661595,0.728,-0.2366,0.05448
661610,0.728,-0.2369,0.05446
661628,0.7281,-0.2369,0.05448
661644,0.7282,-0.2368,0.05395
661661,0.7286,-0.2366,0.05394
661679,0.7289,-0.2363,0.05343
661695,0.729,-0.2363,0.05342
661722,0.7285,-0.2366,0.05281
661728,0.7286,-0.2365,0.05278
661744,0.7285,-0.2367,0.0526
661760,0.7286,-0.2367,0.05257
661778,0.7283,-0.2367,0.05247
661795,0.728,-0.2369,0.05249
661811,0.7281,-0.237,0.05272
661829,0.7282,-0.237,0.05271
661845,0.7284,-0.237,0.05276
661861,0.7286,-0.2367,0.05267
661878,0.73,-0.236,0.05293
661894,0.7302,-0.2359,0.05291
661920,0.7308,-0.235,0.05345
661930,0.731,-0.235,0.0535
661946,0.7308,-0.2348,0.05321
661961,0.7309,-0.2348,0.05321
661978,0.731,-0.2345,0.05259
661994,0.731,-0.2345,0.05259
662305,1.017,-0.1004,0.06247
662802,1.0,-0.2801,0.04859
663016,0.728,-0.2312,0.05229
663032,0.7278,-0.2316,0.05238
663048,0.7267,-0.2318,0.05168
663066,0.7266,-0.2332,0.05016
663080,0.7265,-0.2345,0.04996
663098,0.7272,-0.2341,0.05016
663123,0.7273,-0.2339,0.05015
663132,0.7273,-0.2339,0.05011
663150,0.728,-0.2339,0.05034
663168,0.7284,-0.2342,0.05025
663183,0.7284,-0.2343,0.05021
663200,0.7287,-0.2342,0.05112
663217,0.7285,-0.2342,0.05123
663232,0.7284,-0.2341,0.05116
663250,0.7284,-0.2342,0.05116
663265,0.7287,-0.2342,0.05105
663282,0.7288,-0.2342,0.05095
663300,0.729,-0.2343,0.05077
663320,0.7288,-0.2343,0.05078
663332,0.7289,-0.2343,0.05076
663352,0.7287,-0.2346,0.05054
663365,0.7285,-0.2344,0.05059
663382,0.7286,-0.2345,0.05057
663399,0.7286,-0.2344,0.05059
663415,0.7286,-0.2346,0.0507
663431,0.7286,-0.2345,0.05081
663448,0.7287,-0.2345,0.0508
663464,0.7287,-0.2346,0.05047
663480,0.7287,-0.2347,0.0504
663496,0.7289,-0.2346,0.05038
663518,0.7291,-0.2346,0.0506
663530,0.7291,-0.2347,0.05057
663548,0.7295,-0.2344,0.0506
663565,0.7295,-0.234,0.05057
663586,0.7296,-0.234,0.05054
663598,0.7295,-0.234,0.05055
663615,0.7295,-0.2341,0.05058
663634,0.7295,-0.234,0.05053
663648,0.7295,-0.2341,0.05052
663664,0.7295,-0.2341,0.05048
663681,0.7297,-0.2341,0.05068
663699,0.73,-0.2342,0.05132
663719,0.7301,-0.2342,0.05131
663731,0.7302,-0.2342,0.05172
663747,0.73,-0.2342,0.05163
663768,0.7298,-0.2343,0.05157
663783,0.7299,-0.2343,0.05157
663801,0.7297,-0.2344,0.05159
663815,0.7298,-0.2343,0.05175
663832,0.7299,-0.2342,0.05203
663848,0.7299,-0.2342,0.05204
663864,0.7301,-0.234,0.05199
663882,0.7301,-0.2339,0.05188
663899,0.73,-0.2339,0.05181
663925,0.73,-0.2338,0.05153
663941,0.73,-0.2338,0.05153
663948,0.7299,-0.2338,0.05133
663966,0.7298,-0.2338,0.05142
663983,0.7298,-0.2338,0.05143
664002,0.7299,-0.2338,0.05157
664016,0.7296,-0.2339,0.05153
664033,0.7293,-0.2341,0.05135
664051,0.7293,-0.2341,0.05135
664066,0.7291,-0.2341,0.05132
664083,0.7291,-0.2341,0.05132
664101,0.7292,-0.2342,0.05133
