time,x,y,z
607642,0.9988,-0.1911,-0.05588
607659,0.998,-0.1907,-0.05546
607677,0.9966,-0.1905,-0.05571
607692,0.9964,-0.1902,-0.0558
607710,0.9965,-0.1897,-0.0564
607726,0.9961,-0.1892,-0.05605
607743,0.9956,-0.1892,-0.05594
607761,0.9946,-0.1891,-0.05569
607776,0.9946,-0.1886,-0.05613
607803,0.9932,-0.1893,-0.05506
607815,0.9931,-0.189,-0.05539
607825,0.9933,-0.1894,-0.05507
607842,0.9932,-0.1892,-0.05532
607861,0.9933,-0.189,-0.0545
607877,0.9937,-0.1891,-0.05436
607892,0.994,-0.1892,-0.05437
607911,0.994,-0.189,-0.05453
607929,0.9942,-0.1891,-0.05452
607943,0.9942,-0.1894,-0.05482
607960,0.9943,-0.1894,-0.05496
607977,0.9943,-0.1893,-0.05509
608003,0.9943,-0.1893,-0.05466
608011,0.9943,-0.1892,-0.05475
608026,0.994,-0.1892,-0.0546
608043,0.994,-0.1891,-0.05469
608078,0.9937,-0.1893,-0.05473
608093,0.9938,-0.1893,-0.05456
608110,0.9937,-0.1891,-0.05471
608128,0.9939,-0.1893,-0.05453
608143,0.9944,-0.1895,-0.05479
608160,0.9949,-0.1898,-0.05504
608177,0.995,-0.1897,-0.05515
608200,0.9955,-0.1898,-0.05518
608212,0.9956,-0.1897,-0.05473
608228,0.9956,-0.1897,-0.05461
608242,0.9956,-0.1896,-0.05466
608260,0.9957,-0.1896,-0.05459
608277,0.9959,-0.1897,-0.05464
608293,0.9962,-0.1897,-0.05453
608311,0.9963,-0.1896,-0.05458
608328,0.996,-0.1897,-0.05438
608343,0.9962,-0.1894,-0.05407
608360,0.9962,-0.1892,-0.0539
608377,0.9962,-0.1891,-0.05393
608404,0.9963,-0.1892,-0.05397
608427,0.9963,-0.1893,-0.05398
608443,0.9963,-0.1892,-0.05399
608460,0.9963,-0.1892,-0.05393
608478,0.9964,-0.1891,-0.05379
608493,0.9964,-0.1892,-0.0538
608511,0.9964,-0.1892,-0.05381
608527,0.9963,-0.1893,-0.05374
608544,0.9963,-0.1892,-0.05371
608560,0.9965,-0.1889,-0.05336
608578,0.9965,-0.1889,-0.05337
608604,0.9965,-0.1888,-0.05261
608627,0.9964,-0.1889,-0.05238
608643,0.9964,-0.1888,-0.05237
608659,0.9966,-0.1889,-0.052
608679,0.9967,-0.1889,-0.05198
608693,0.9967,-0.1889,-0.05188
608709,0.9967,-0.1888,-0.05187
608726,0.9965,-0.1889,-0.05186
608743,0.9964,-0.1888,-0.05171
608759,0.9963,-0.1887,-0.0516
608776,0.9963,-0.1887,-0.05158
608802,0.9961,-0.1884,-0.05141
608811,0.9959,-0.1884,-0.05125
608826,0.9958,-0.1884,-0.05105
608842,0.9958,-0.1883,-0.05101
608859,0.996,-0.1886,-0.05117
608876,0.996,-0.1887,-0.05134
608893,0.9962,-0.1886,-0.05135
608911,0.9962,-0.1886,-0.05133
608927,0.9962,-0.1886,-0.05131
608943,0.9959,-0.1884,-0.05115
608960,0.9958,-0.1883,-0.05091
608977,0.9958,-0.1883,-0.05087
609002,0.9958,-0.1883,-0.05075
609013,0.9956,-0.1883,-0.05061
609026,0.9948,-0.1877,-0.05026
609042,0.9948,-0.1877,-0.0502
609060,0.9942,-0.1876,-0.05029
609078,0.9941,-0.1874,-0.05021
609092,0.994,-0.1873,-0.05017
609110,0.994,-0.1872,-0.05013
609127,0.9942,-0.1873,-0.05011
609143,0.9943,-0.1874,-0.05004
609159,0.994,-0.1872,-0.05003
609177,0.9939,-0.1871,-0.05001
609202,0.9933,-0.1863,-0.04977
609213,0.9931,-0.1856,-0.04962
609227,0.9932,-0.1846,-0.04888
609242,0.9931,-0.1844,-0.04877
609262,0.9934,-0.185,-0.04914
609279,0.9935,-0.1851,-0.04953
609293,0.9936,-0.1852,-0.04963
609310,0.9936,-0.1851,-0.04959
609329,0.9937,-0.1851,-0.0496
609344,0.9935,-0.1851,-0.04984
609361,0.9934,-0.1851,-0.04997
609377,0.9934,-0.185,-0.04994
609401,0.9935,-0.1851,-0.04995
609411,0.9936,-0.1853,-0.05015
609426,0.9937,-0.1856,-0.05059
609444,0.9937,-0.1855,-0.05057
609459,0.9937,-0.1859,-0.05106
609480,0.9936,-0.186,-0.0512
609493,0.9936,-0.1861,-0.05116
609509,0.9936,-0.186,-0.05116
609527,0.9936,-0.1861,-0.05129
609543,0.994,-0.1865,-0.05205
609564,0.9938,-0.1867,-0.05212
609578,0.9938,-0.1867,-0.05215
609603,0.9936,-0.1868,-0.05227
609611,0.9936,-0.1868,-0.05227
609626,0.9938,-0.1869,-0.05229
609642,0.9938,-0.1869,-0.05232
609659,0.9938,-0.187,-0.05215
609677,0.9939,-0.1869,-0.05206
609694,0.9937,-0.187,-0.05201
609711,0.9937,-0.187,-0.05202
609727,0.9934,-0.187,-0.05189
609743,0.9935,-0.1872,-0.05168
609760,0.9935,-0.1872,-0.05155
609778,0.9935,-0.1872,-0.05156
609805,0.9937,-0.1877,-0.05205
609812,0.9936,-0.1877,-0.05207
609827,0.9935,-0.1877,-0.05207
609844,0.9935,-0.1877,-0.05208
609879,0.9933,-0.1876,-0.05213
609895,0.9933,-0.1876,-0.05204
609911,0.9933,-0.1876,-0.05205
609928,0.9934,-0.1875,-0.05174
609944,0.9937,-0.1877,-0.05137
609963,0.9941,-0.1879,-0.05072
609978,0.9941,-0.1879,-0.05069
610004,0.9945,-0.1879,-0.04973
610028,0.9943,-0.1876,-0.04874
610048,0.9943,-0.1876,-0.04863
610064,0.9948,-0.1874,-0.04788
610078,0.9948,-0.1872,-0.04711
610092,0.9951,-0.1869,-0.0462
610111,0.9951,-0.1868,-0.04599
610127,0.9957,-0.1866,-0.04476
610143,0.9956,-0.186,-0.04379
610161,0.9965,-0.1847,-0.04212
610172,0.9966,-0.1845,-0.04169
610181,0.9971,-0.1835,-0.04132
610205,0.9976,-0.1834,-0.04109
610213,0.9977,-0.1832,-0.04071
610229,0.9982,-0.1825,-0.04058
610245,0.9983,-0.1823,-0.04021
610262,0.9985,-0.1817,-0.04005
610280,0.9992,-0.1809,-0.03951
610295,0.9998,-0.1809,-0.03993
610312,1.0,-0.1807,-0.03962
610329,1.001,-0.1797,-0.03944
610346,1.002,-0.1778,-0.03913
610362,1.003,-0.1764,-0.0387
610381,1.004,-0.176,-0.03831
610404,1.004,-0.1739,-0.03749
610413,1.004,-0.1738,-0.03733
610431,1.004,-0.1741,-0.03761
610449,1.004,-0.1737,-0.03732
610462,1.005,-0.1733,-0.0371
610483,1.005,-0.1731,-0.03748
610496,1.005,-0.1732,-0.03757
610512,1.005,-0.1729,-0.03735
610533,1.005,-0.1721,-0.03716
610547,1.005,-0.1716,-0.03721
610563,1.005,-0.1712,-0.03698
610579,1.005,-0.1709,-0.03677
610607,1.005,-0.1704,-0.03701
610614,1.005,-0.1701,-0.03684
610630,1.005,-0.1695,-0.03685
610646,1.005,-0.1691,-0.03668
610663,1.005,-0.1685,-0.03667
610680,1.005,-0.1678,-0.03695
610696,1.005,-0.168,-0.03731
610713,1.005,-0.1676,-0.03719
610730,1.004,-0.1673,-0.03749
610748,1.004,-0.167,-0.03768
610765,1.004,-0.1672,-0.03759
610782,1.004,-0.1668,-0.03752
610808,1.003,-0.1668,-0.03747
610827,1.003,-0.1669,-0.03696
610844,1.003,-0.1667,-0.03687
610860,1.002,-0.1656,-0.03504
610877,1.001,-0.1648,-0.03308
610893,0.9998,-0.1647,-0.03191
610910,0.9997,-0.1642,-0.03153
610927,0.9971,-0.1636,-0.02842
610943,0.9931,-0.1639,-0.02319
610962,0.9894,-0.1644,-0.01452
610981,0.9884,-0.1638,-0.01256
611001,0.9831,-0.1656,-0.003638
611011,0.9786,-0.1705,0.003941
611026,0.9738,-0.1758,0.01399
611042,0.9715,-0.1765,0.01802
611061,0.9614,-0.1811,0.02913
611077,0.9464,-0.1864,0.04338
611092,0.9342,-0.1896,0.05105
611110,0.9285,-0.1915,0.05759
611127,0.9144,-0.1939,0.06399
611146,0.8982,-0.1976,0.06824
611161,0.8814,-0.202,0.07123
611177,0.8723,-0.2045,0.07733
611204,0.8448,-0.2065,0.07378
611216,0.8333,-0.209,0.07868
611229,0.8166,-0.2081,0.07727
611244,0.8045,-0.2102,0.08131
611279,0.7703,-0.2061,0.07502
611294,0.759,-0.2,0.06942
611310,0.7329,-0.2005,0.07171
611328,0.7397,-0.1941,0.06774
611344,0.7328,-0.1873,0.06206
611364,0.7346,-0.1848,0.05994
611377,0.7252,-0.1835,0.05946
611406,0.7257,-0.1774,0.04991
611428,0.7267,-0.1733,0.04619
611442,0.7208,-0.1715,0.04451
611459,0.7252,-0.1693,0.04268
611477,0.7288,-0.1675,0.04045
611492,0.7347,-0.1674,0.04053
611510,0.7321,-0.1659,0.0391
611526,0.7382,-0.1653,0.03952
611542,0.7439,-0.1666,0.04208
611560,0.7485,-0.1671,0.0429
611578,0.7482,-0.1663,0.04231
611602,0.7568,-0.164,0.04275
611610,0.7654,-0.1639,0.04371
611627,0.7732,-0.1627,0.04394
611651,0.775,-0.1617,0.04357
611660,0.7801,-0.1599,0.04252
611677,0.7832,-0.1598,0.04085
611695,0.7868,-0.1571,0.03963
611712,0.7888,-0.1561,0.0391
611732,0.7913,-0.1537,0.03856
611743,0.7902,-0.1525,0.03865
611761,0.7898,-0.1489,0.03866
611777,0.7913,-0.1477,0.03828
611810,0.7853,-0.1397,0.04155
611830,0.7812,-0.1386,0.04359
611845,0.7818,-0.1368,0.04367
611861,0.7732,-0.1315,0.049
611878,0.7599,-0.1259,0.05641
611893,0.7507,-0.1243,0.0609
611915,0.7483,-0.1216,0.06259
611928,0.7376,-0.1213,0.06545
611942,0.7318,-0.1208,0.06732
611959,0.7277,-0.1225,0.06568
611976,0.7244,-0.1208,0.06696
612004,0.7203,-0.1247,0.06887
612027,0.7175,-0.1233,0.06869
612043,0.7148,-0.1225,0.06962
612061,0.7092,-0.1226,0.06963
612076,0.7095,-0.1235,0.06791
612093,0.71,-0.1229,0.06663
612115,0.7077,-0.1224,0.06705
612128,0.7068,-0.123,0.06508
612143,0.7086,-0.1246,0.06347
612159,0.7095,-0.1249,0.06255
612177,0.7078,-0.1246,0.06255
612203,0.7111,-0.1262,0.06306
612216,0.7111,-0.1263,0.06301
612227,0.7124,-0.126,0.06295
612242,0.7116,-0.1259,0.06297
612264,0.7129,-0.1272,0.06249
612278,0.7146,-0.1288,0.06194
612293,0.7156,-0.1313,0.06191
612310,0.7152,-0.1315,0.06187
612328,0.7196,-0.133,0.06232
612343,0.7227,-0.1348,0.06216
612360,0.7248,-0.1349,0.06199
612377,0.7251,-0.1354,0.06197
612392,0.7253,-0.1354,0.06175
612409,0.726,-0.1353,0.06194
612426,0.7275,-0.1352,0.06197
612442,0.7278,-0.1355,0.06196
612460,0.7283,-0.136,0.06179
612481,0.7281,-0.1356,0.06139
612494,0.728,-0.1353,0.06135
612509,0.7281,-0.1354,0.06133
612527,0.7288,-0.1351,0.06084
612544,0.7286,-0.1349,0.06044
612560,0.7295,-0.1351,0.06015
612577,0.7298,-0.1353,0.06008
612602,0.7316,-0.136,0.05893
612611,0.7318,-0.1361,0.05836
612628,0.7313,-0.136,0.05802
612643,0.7316,-0.1362,0.05788
612663,0.7311,-0.1368,0.05745
612677,0.7315,-0.1378,0.05675
612693,0.7312,-0.1379,0.05665
612710,0.7314,-0.1381,0.05648
612727,0.7312,-0.1382,0.05653
612743,0.7309,-0.1391,0.05631
612760,0.7319,-0.1411,0.05608
612781,0.7321,-0.1414,0.05587
612795,0.7324,-0.1431,0.05592
612810,0.7325,-0.1461,0.05554
612826,0.7334,-0.1485,0.05527
612843,0.7338,-0.1492,0.05504
612860,0.7371,-0.1536,0.05492
612877,0.7426,-0.1581,0.05571
612893,0.7464,-0.1605,0.05696
612911,0.7478,-0.1621,0.05692
612927,0.7567,-0.1646,0.05671
612944,0.7655,-0.1663,0.05618
612961,0.7693,-0.1655,0.05603
612976,0.7722,-0.167,0.05593
613003,0.7754,-0.1625,0.05339
613013,0.7754,-0.1625,0.05339
613028,0.7748,-0.1603,0.05241
613044,0.7769,-0.1608,0.05207
613061,0.7753,-0.1589,0.04883
613078,0.7721,-0.1583,0.04754
613094,0.7689,-0.1597,0.04618
613111,0.7699,-0.1601,0.04549
613129,0.7669,-0.1604,0.04697
613143,0.7634,-0.1602,0.04707
613161,0.7608,-0.1608,0.04721
613176,0.7609,-0.1612,0.04681
613200,0.7597,-0.1609,0.04758
613211,0.757,-0.1608,0.0488
613225,0.7546,-0.1611,0.05021
613244,0.7543,-0.1614,0.05012
613259,0.7518,-0.1612,0.05282
613275,0.7474,-0.1626,0.05556
613293,0.7442,-0.1639,0.05975
613310,0.7431,-0.1643,0.06043
613327,0.7414,-0.166,0.06281
613342,0.736,-0.1674,0.06761
613365,0.73,-0.1667,0.0722
613377,0.7279,-0.1672,0.07383
613403,0.7235,-0.166,0.07669
613411,0.7166,-0.1649,0.07934
613426,0.7113,-0.1629,0.08139
613445,0.7083,-0.1629,0.08328
613461,0.7075,-0.1603,0.08307
613478,0.7023,-0.1585,0.08257
613493,0.697,-0.155,0.08242
613512,0.6938,-0.1543,0.08376
613527,0.6943,-0.151,0.08278
613544,0.6932,-0.1498,0.08174
613559,0.6934,-0.1471,0.08077
613578,0.6911,-0.1461,0.08147
613605,0.6924,-0.1433,0.07975
613611,0.6926,-0.1421,0.07809
613626,0.6931,-0.1415,0.07723
613642,0.6916,-0.1405,0.07742
613659,0.6917,-0.1417,0.0753
613676,0.6917,-0.1419,0.07265
613693,0.6924,-0.1423,0.06948
613710,0.6913,-0.1416,0.06905
613726,0.6926,-0.1428,0.0656
613743,0.6935,-0.1438,0.06383
613760,0.6939,-0.144,0.0637
613777,0.6934,-0.1437,0.06311
613803,0.6942,-0.144,0.06316
613812,0.6945,-0.1452,0.0627
613827,0.6956,-0.1454,0.06307
613842,0.6953,-0.1454,0.06266
613860,0.6957,-0.1456,0.06291
613877,0.6965,-0.1453,0.06266
613896,0.6969,-0.1452,0.06254
613910,0.6968,-0.1451,0.06223
613934,0.6972,-0.1453,0.06178
613943,0.6976,-0.1457,0.06186
613961,0.6979,-0.1456,0.06241
613979,0.6979,-0.1456,0.06221
614004,0.6979,-0.1458,0.0632
614013,0.6979,-0.1457,0.06306
614028,0.6972,-0.1462,0.06285
614043,0.6972,-0.1462,0.06273
614077,0.6964,-0.146,0.06111
614092,0.697,-0.1461,0.05942
614109,0.697,-0.146,0.05905
614128,0.6977,-0.1465,0.05779
614143,0.6984,-0.1475,0.05616
614161,0.6985,-0.148,0.05546
614181,0.6985,-0.1481,0.05494
614202,0.6981,-0.1483,0.05379
614212,0.6977,-0.1483,0.05343
614226,0.6967,-0.1483,0.04968
614242,0.6966,-0.1483,0.04884
614260,0.6976,-0.1479,0.04832
614278,0.6979,-0.148,0.04815
614293,0.6974,-0.1477,0.04831
614310,0.6973,-0.1477,0.04776
614332,0.696,-0.1473,0.04657
614343,0.696,-0.1476,0.04665
614360,0.6961,-0.1479,0.04657
614377,0.6961,-0.1479,0.04617
614406,0.6952,-0.1476,0.04595
614414,0.695,-0.1474,0.04588
614426,0.6952,-0.1469,0.04616
614442,0.695,-0.1469,0.04574
614459,0.6949,-0.1465,0.0459
614477,0.6944,-0.146,0.04578
614496,0.6937,-0.1455,0.04601
614510,0.6935,-0.1454,0.0456
614526,0.6927,-0.1456,0.04558
614543,0.6923,-0.1453,0.04614
614560,0.692,-0.1451,0.04681
614576,0.6918,-0.145,0.04651
614601,0.6921,-0.1447,0.04708
614610,0.6925,-0.145,0.04709
614627,0.6928,-0.1451,0.04709
614644,0.6927,-0.1451,0.04692
614660,0.6931,-0.1451,0.04708
614676,0.6933,-0.1451,0.04696
614693,0.6933,-0.1452,0.04689
614712,0.6933,-0.1451,0.04677
614727,0.6935,-0.1451,0.0468
614743,0.6938,-0.1454,0.04715
614761,0.6948,-0.1458,0.04757
614780,0.6948,-0.1458,0.04743
614806,0.7022,-0.1504,0.05284
614827,0.7087,-0.1537,0.05573
614844,0.7098,-0.1544,0.05621
614860,0.7228,-0.1613,0.06073
614878,0.7338,-0.1661,0.06512
614894,0.7491,-0.1715,0.06757
614914,0.754,-0.1737,0.06916
614931,0.7706,-0.1762,0.0739
614943,0.7872,-0.1777,0.07509
614965,0.8091,-0.1775,0.07606
614976,0.8188,-0.1796,0.07794
615006,0.8685,-0.1785,0.07555
615027,0.8847,-0.1751,0.07021
615042,0.8984,-0.1759,0.07059
615065,0.907,-0.1732,0.06785
615080,0.9187,-0.171,0.06297
615093,0.928,-0.1725,0.05601
615110,0.9401,-0.1726,0.05476
615127,0.9493,-0.1733,0.04714
615142,0.9563,-0.1718,0.04162
615160,0.9617,-0.171,0.0374
615176,0.972,-0.1707,0.03488
615202,0.9865,-0.1667,0.02682
615213,0.9775,-0.1623,0.0277
615230,0.9786,-0.1605,0.02539
615242,0.9862,-0.1594,0.02279
615260,0.9845,-0.1575,0.02018
615276,0.9838,-0.1567,0.0178
615294,0.9822,-0.1566,0.01529
615311,0.9868,-0.1556,0.01283
615328,0.9848,-0.1551,0.01031
615343,0.9841,-0.1556,0.0104
615360,0.984,-0.1552,0.009873
615378,0.9867,-0.1546,0.00806
615400,0.9847,-0.155,0.007572
615409,0.9841,-0.1566,0.00761
615426,0.984,-0.1576,0.008936
615443,0.9856,-0.1575,0.007821
615459,0.9851,-0.1582,0.009775
615476,0.984,-0.1593,0.01135
615493,0.9829,-0.1601,0.01278
615511,0.9838,-0.1602,0.01232
615525,0.9826,-0.1608,0.01324
615542,0.9821,-0.1608,0.01404
615559,0.9811,-0.1609,0.01388
615577,0.9815,-0.161,0.01368
615600,0.9799,-0.1613,0.01301
615611,0.9791,-0.1617,0.0129
615625,0.978,-0.1623,0.01294
615642,0.9782,-0.1625,0.01276
615660,0.9775,-0.1636,0.0131
615677,0.9767,-0.1655,0.01354
615692,0.9758,-0.1666,0.01416
615710,0.9758,-0.167,0.01407
615728,0.9751,-0.1681,0.01488
615743,0.9722,-0.17,0.01548
615760,0.9688,-0.1721,0.01691
615777,0.9683,-0.1728,0.01701
615802,0.9637,-0.1756,0.01839
615815,0.96,-0.1775,0.02028
615829,0.9543,-0.1789,0.02196
615842,0.9527,-0.18,0.02247
615859,0.943,-0.184,0.02538
615876,0.9371,-0.1879,0.02476
615894,0.9312,-0.1911,0.02583
615910,0.9281,-0.193,0.02652
615927,0.9194,-0.1968,0.02823
615943,0.9066,-0.2008,0.02958
615962,0.8999,-0.2023,0.03076
615977,0.8949,-0.2046,0.03169
616005,0.8686,-0.2107,0.03387
616013,0.8686,-0.2107,0.03387
616026,0.8571,-0.2112,0.0354
616043,0.8496,-0.2135,0.03656
616059,0.8335,-0.2149,0.03574
616077,0.8263,-0.216,0.03522
616093,0.8155,-0.2164,0.03571
616111,0.807,-0.2182,0.03646
616127,0.7994,-0.2178,0.03778
616143,0.7906,-0.2161,0.03944
616160,0.7801,-0.2159,0.04217
616179,0.7716,-0.217,0.04314
616203,0.7673,-0.2139,0.04478
616211,0.7636,-0.2127,0.04593
616227,0.7577,-0.2118,0.04697
616242,0.7506,-0.2121,0.04785
616260,0.7475,-0.2107,0.04807
616276,0.7453,-0.2096,0.04839
616293,0.7443,-0.2102,0.04712
616309,0.7388,-0.2103,0.04765
616327,0.7385,-0.2086,0.04685
616345,0.7383,-0.2073,0.04536
616360,0.7365,-0.205,0.04465
616378,0.7326,-0.2045,0.04478
616402,0.7304,-0.2031,0.04226
616410,0.7313,-0.2037,0.03973
616428,0.7333,-0.2046,0.03938
616444,0.7307,-0.2044,0.03905
616461,0.7314,-0.206,0.03844
616477,0.7308,-0.2063,0.03775
616497,0.7319,-0.2062,0.03649
616510,0.7302,-0.2061,0.03609
616528,0.7314,-0.2061,0.03537
616543,0.7322,-0.2067,0.03609
616564,0.733,-0.207,0.03684
616577,0.732,-0.207,0.03663
616601,0.7331,-0.2071,0.03651
616613,0.7347,-0.2069,0.03678
616627,0.7355,-0.2063,0.03727
616643,0.735,-0.2063,0.03715
616660,0.7354,-0.2055,0.03635
616677,0.7356,-0.2054,0.03611
616692,0.7359,-0.205,0.03646
616710,0.7355,-0.2049,0.03635
616726,0.7358,-0.2046,0.03617
616744,0.7355,-0.2045,0.0359
616761,0.7354,-0.2045,0.03589
616782,0.7352,-0.2045,0.03581
616803,0.7353,-0.2052,0.03571
616813,0.7351,-0.2052,0.03562
616832,0.7347,-0.206,0.0357
616847,0.7344,-0.206,0.0356
616861,0.7342,-0.2068,0.03605
616883,0.734,-0.2091,0.03712
616894,0.7348,-0.2121,0.03886
616916,0.7344,-0.2125,0.03893
616926,0.7345,-0.2153,0.04056
616943,0.7335,-0.2158,0.04195
616960,0.7307,-0.2163,0.04319
616976,0.7301,-0.2169,0.04352
617004,0.7256,-0.2163,0.04439
617011,0.7221,-0.2157,0.04524
617027,0.718,-0.2137,0.04646
617043,0.7165,-0.2139,0.04702
617060,0.7105,-0.2116,0.04917
617078,0.7066,-0.2093,0.05146
617093,0.7023,-0.2054,0.05373
617111,0.6999,-0.2049,0.05478
617127,0.6985,-0.2028,0.05309
617143,0.6978,-0.2021,0.05127
617160,0.6951,-0.199,0.05123
617177,0.693,-0.1983,0.05171
617203,0.6921,-0.1938,0.05251
617212,0.6923,-0.1926,0.05252
617231,0.6928,-0.1929,0.05154
617244,0.6915,-0.1921,0.05186
617259,0.6916,-0.191,0.05076
617277,0.6909,-0.19,0.04926
617293,0.6911,-0.1895,0.04792
617311,0.69,-0.1886,0.04792
617327,0.6897,-0.1877,0.04573
617344,0.6897,-0.1868,0.0449
617360,0.689,-0.1862,0.0441
617377,0.6881,-0.1854,0.04388
617403,0.6897,-0.1866,0.04291
617411,0.689,-0.186,0.04267
617427,0.687,-0.1858,0.04073
617442,0.6863,-0.1852,0.04037
617460,0.6861,-0.1849,0.04006
617478,0.6851,-0.1834,0.03862
617494,0.685,-0.1821,0.03818
617511,0.6843,-0.1814,0.03777
617528,0.6849,-0.1811,0.03814
617545,0.685,-0.1804,0.03839
617560,0.6852,-0.1805,0.03877
617577,0.6847,-0.18,0.03851
617601,0.6851,-0.1797,0.0394
617611,0.6854,-0.1801,0.03961
617626,0.6859,-0.1802,0.03948
617644,0.6856,-0.1798,0.0393
617660,0.6853,-0.1801,0.03943
617681,0.6854,-0.1804,0.03845
617692,0.6858,-0.1802,0.03754
617712,0.6855,-0.1799,0.0373
617730,0.6852,-0.1798,0.03691
617747,0.6852,-0.1799,0.03615
617761,0.685,-0.1797,0.03455
617782,0.6847,-0.1793,0.03417
617802,0.6844,-0.1799,0.03383
617810,0.6843,-0.1805,0.03341
617826,0.6838,-0.1808,0.03331
617848,0.6836,-0.1806,0.03301
617863,0.6833,-0.1807,0.0326
617879,0.6826,-0.1809,0.03205
617894,0.6827,-0.1816,0.03119
617913,0.6826,-0.1831,0.03004
617932,0.6824,-0.1831,0.0296
617942,0.6832,-0.1857,0.02851
617964,0.6836,-0.1867,0.02858
617975,0.6834,-0.1869,0.02807
617991,0.6831,-0.1859,0.02954
618013,0.6832,-0.1855,0.02977
618026,0.6833,-0.1855,0.02968
618041,0.6832,-0.1856,0.02953
618061,0.6834,-0.1853,0.02953
618079,0.6835,-0.1853,0.02965
618092,0.6833,-0.1853,0.02975
618109,0.6832,-0.1854,0.02959
618126,0.6831,-0.1851,0.02962
618142,0.683,-0.185,0.02929
618159,0.683,-0.1853,0.02893
618176,0.683,-0.1853,0.02879
618202,0.6834,-0.1857,0.02846
618213,0.6834,-0.1857,0.02829
618225,0.6837,-0.1863,0.02845
618248,0.6836,-0.1863,0.02827
618259,0.6837,-0.1861,0.02835
618275,0.6837,-0.186,0.02852
618291,0.6837,-0.186,0.02872
618312,0.6836,-0.186,0.02864
618325,0.6837,-0.186,0.02885
618345,0.6843,-0.1865,0.02886
618360,0.6847,-0.1866,0.02882
618380,0.6846,-0.1867,0.02869
618404,0.686,-0.1874,0.02858
618413,0.686,-0.1875,0.02841
618431,0.686,-0.1873,0.02906
618449,0.686,-0.1874,0.02895
618461,0.6858,-0.1869,0.02935
618476,0.6857,-0.1867,0.02923
618506,0.6855,-0.1868,0.02916
618518,0.6854,-0.1865,0.02905
618530,0.6854,-0.1866,0.02898
618547,0.6851,-0.1866,0.02849
618562,0.6851,-0.1864,0.02859
618582,0.6851,-0.1864,0.02874
618592,0.6851,-0.1864,0.02871
618610,0.6851,-0.1867,0.02859
618625,0.6851,-0.1867,0.02853
618643,0.6847,-0.187,0.02825
618663,0.6846,-0.187,0.02839
618682,0.6846,-0.1873,0.02805
618695,0.6847,-0.1873,0.02825
618710,0.6846,-0.1873,0.02818
618737,0.6847,-0.1873,0.02833
618745,0.685,-0.1866,0.0285
618763,0.6848,-0.1853,0.02858
618778,0.6848,-0.1853,0.02848
618803,0.6841,-0.1833,0.02938
618828,0.6837,-0.1821,0.02996
618844,0.6836,-0.1819,0.02997
618861,0.683,-0.181,0.03038
618880,0.6829,-0.1805,0.02982
618893,0.6832,-0.1807,0.02923
618911,0.6832,-0.1806,0.02921
618926,0.6831,-0.1807,0.0289
618943,0.6834,-0.1807,0.02874
618961,0.6831,-0.1807,0.02808
618977,0.683,-0.1806,0.02802
619001,0.682,-0.1804,0.02814
619010,0.682,-0.1806,0.02808
619029,0.6817,-0.1806,0.02799
619041,0.6817,-0.1805,0.02797
619060,0.6817,-0.1807,0.02776
619077,0.682,-0.1808,0.0274
619092,0.6824,-0.1809,0.02713
619110,0.6824,-0.1808,0.02707
619126,0.6826,-0.1811,0.02732
619143,0.6839,-0.1821,0.02697
619161,0.6845,-0.1836,0.02697
619177,0.6845,-0.1836,0.02686
619204,0.6845,-0.185,0.0271
619214,0.6845,-0.1851,0.02702
619226,0.6842,-0.1856,0.02711
619242,0.6842,-0.1857,0.02703
619261,0.6837,-0.1858,0.02708
619276,0.6839,-0.1859,0.02719
619293,0.6841,-0.1861,0.02688
619309,0.6841,-0.1862,0.02682
619327,0.6845,-0.187,0.02652
619343,0.6849,-0.1868,0.02698
619360,0.685,-0.187,0.0269
619377,0.685,-0.1871,0.02684
619403,0.6853,-0.1875,0.02699
619410,0.6856,-0.1879,0.02694
619428,0.6854,-0.1877,0.02708
619443,0.6855,-0.1878,0.02705
619460,0.6855,-0.1878,0.02702
619476,0.6846,-0.1876,0.02684
619492,0.6843,-0.1876,0.02656
619510,0.6844,-0.1877,0.02653
619528,0.6843,-0.1877,0.02651
619544,0.684,-0.1876,0.02641
619561,0.683,-0.187,0.02694
619581,0.6829,-0.1871,0.02691
619605,0.6826,-0.1859,0.02774
619617,0.6826,-0.1859,0.02774
619629,0.6822,-0.1863,0.02946
619643,0.6821,-0.1863,0.02954
619659,0.6826,-0.1865,0.03085
619676,0.6843,-0.1883,0.033
619696,0.6877,-0.1911,0.03669
619710,0.688,-0.1915,0.03731
619726,0.6934,-0.196,0.04153
619744,0.699,-0.2019,0.04785
619760,0.7035,-0.2063,0.05376
619777,0.7052,-0.2081,0.05583
619802,0.7112,-0.2063,0.06033
619811,0.721,-0.2083,0.06328
619826,0.7333,-0.2107,0.06783
619845,0.7374,-0.2124,0.07064
619861,0.752,-0.2156,0.07574
619877,0.7677,-0.2191,0.07774
619893,0.7932,-0.2233,0.08194
619910,0.8027,-0.226,0.08545
619927,0.8202,-0.2221,0.08698
619944,0.8404,-0.2219,0.08652
619960,0.8625,-0.2176,0.08328
619977,0.8757,-0.2185,0.08557
619993,0.8952,-0.2142,0.07742
620015,0.9157,-0.2072,0.06591
620027,0.9312,-0.2048,0.05356
620043,0.9465,-0.2039,0.05165
620061,0.9533,-0.1997,0.04085
620081,0.9668,-0.1949,0.02854
620092,0.9789,-0.1879,0.01922
