time,x,y,z
26750,0.8502,-0.1921,-0.00111
26768,0.8503,-0.1919,-0.001147
26789,0.8505,-0.192,-0.001053
26803,0.8505,-0.1921,-0.001104
26816,0.8508,-0.1921,-0.001056
26833,0.8509,-0.192,-0.00101
26849,0.8509,-0.1919,-0.001106
26866,0.8509,-0.192,-0.001142
26883,0.851,-0.192,-0.001159
26900,0.8515,-0.1921,-0.001327
26919,0.8517,-0.1922,-0.001412
26934,0.8517,-0.1923,-0.001467
26951,0.8518,-0.1923,-0.001486
26970,0.8518,-0.1923,-0.001424
26984,0.8519,-0.1921,-0.001409
27000,0.8519,-0.1922,-0.001448
27018,0.8522,-0.1921,-0.001243
27032,0.8522,-0.1921,-0.001104
27051,0.8521,-0.192,-0.001132
27066,0.8522,-0.1921,-0.001155
27083,0.8522,-0.192,-0.001148
27100,0.8522,-0.1921,-0.001006
27121,0.8523,-0.192,-0.0009641
27134,0.8523,-0.192,-0.0009859
27151,0.8523,-0.1921,-0.0009997
27168,0.8522,-0.1923,-0.001411
27184,0.8521,-0.1923,-0.001104
27198,0.8521,-0.1924,-0.001127
27217,0.852,-0.1923,-0.001284
27233,0.8519,-0.1923,-0.001602
27250,0.8519,-0.1923,-0.001753
27265,0.852,-0.1923,-0.001793
27283,0.852,-0.1922,-0.001828
27301,0.8518,-0.1923,-0.001946
27320,0.8517,-0.1923,-0.001961
27334,0.8517,-0.1923,-0.002
27350,0.8515,-0.1921,-0.002376
27369,0.8513,-0.192,-0.002479
27382,0.8513,-0.192,-0.002541
27400,0.8514,-0.1919,-0.002362
27417,0.8514,-0.1918,-0.002302
27432,0.8513,-0.1917,-0.002147
27450,0.8513,-0.1918,-0.00188
27467,0.8513,-0.1919,-0.001915
27485,0.8511,-0.192,-0.001194
27500,0.8518,-0.1919,0.001444
27517,0.8553,-0.1947,0.01056
27533,0.8558,-0.195,0.01155
27550,0.861,-0.1999,0.02683
27568,0.8618,-0.2045,0.04064
27584,0.8607,-0.2127,0.05597
27603,0.8616,-0.2146,0.06115
27620,0.8552,-0.2241,0.07329
27632,0.8471,-0.238,0.0837
27655,0.8352,-0.2564,0.09019
27666,0.8332,-0.2622,0.09695
27682,0.8198,-0.277,0.1043
27700,0.7993,-0.2959,0.1078
27715,0.7827,-0.3105,0.1103
27733,0.7758,-0.3198,0.1165
27749,0.7564,-0.3378,0.1167
27765,0.748,-0.3483,0.1223
27785,0.7285,-0.3657,0.1172
27797,0.7099,-0.3831,0.1153
27814,0.696,-0.3884,0.1154
27831,0.6726,-0.4081,0.1101
27848,0.6604,-0.4192,0.1038
27865,0.6475,-0.4319,0.1048
27881,0.6469,-0.4356,0.0987
27901,0.6357,-0.4471,0.09883
27971,0.7067,-0.3697,0.1039
28192,0.6597,-0.4415,0.07001
28419,0.6441,-0.4372,0.05931
29175,0.6622,-0.3302,0.132
29196,0.6722,-0.2911,0.1409
29211,0.6799,-0.2625,0.1516
29231,0.6931,-0.2326,0.1614
29248,0.7004,-0.2171,0.1641
29266,0.7033,-0.2094,0.1665
29281,0.7046,-0.2061,0.1661
29298,0.7077,-0.2021,0.1653
29315,0.7087,-0.1971,0.1641
29332,0.7109,-0.1912,0.1653
29348,0.7101,-0.187,0.1641
29371,0.7106,-0.1811,0.1632
29382,0.7115,-0.1774,0.1643
29401,0.7131,-0.1724,0.165
29414,0.7124,-0.1702,0.1662
29433,0.711,-0.1651,0.1651
29451,0.7076,-0.1606,0.1633
29468,0.7084,-0.1557,0.1637
29483,0.7044,-0.1536,0.1614
29499,0.7014,-0.1547,0.1592
29515,0.6989,-0.1567,0.1571
29532,0.6987,-0.1531,0.1568
29549,0.6951,-0.156,0.1543
29566,0.6924,-0.1581,0.153
29584,0.6916,-0.1601,0.1517
29601,0.691,-0.1583,0.1511
29616,0.6899,-0.1595,0.1508
29632,0.6892,-0.1598,0.1498
29648,0.6871,-0.1594,0.148
29666,0.6864,-0.1582,0.1474
29683,0.6858,-0.1578,0.1459
29700,0.6849,-0.158,0.1444
29715,0.6841,-0.1573,0.1428
29733,0.6834,-0.1564,0.1421
29749,0.6827,-0.1549,0.1409
29768,0.6809,-0.1537,0.1388
29783,0.6797,-0.1537,0.1383
29800,0.679,-0.1529,0.1375
29818,0.6783,-0.1529,0.136
29832,0.6775,-0.1537,0.136
29847,0.6768,-0.153,0.1352
29868,0.677,-0.1532,0.1346
29882,0.6759,-0.1533,0.1337
29898,0.6759,-0.1534,0.1333
29915,0.6758,-0.1536,0.1338
29935,0.6753,-0.1531,0.1332
29947,0.6755,-0.1534,0.1329
29966,0.6756,-0.1539,0.1331
29989,0.6756,-0.1538,0.134
29996,0.6751,-0.1534,0.1336
30014,0.6758,-0.1535,0.1337
30031,0.6767,-0.1527,0.1342
30052,0.6772,-0.1521,0.1339
30067,0.677,-0.1517,0.1336
30084,0.6775,-0.1515,0.1335
30099,0.6783,-0.1514,0.1327
30116,0.6788,-0.1511,0.1324
30139,0.6787,-0.1508,0.132
30150,0.6791,-0.1504,0.133
30167,0.6795,-0.15,0.1327
30187,0.6799,-0.1499,0.133
30199,0.6798,-0.1496,0.1328
30217,0.6798,-0.1497,0.1329
30242,0.6795,-0.1493,0.1337
30252,0.6794,-0.1498,0.1348
30272,0.6794,-0.1495,0.1346
30283,0.6793,-0.1502,0.1359
30299,0.68,-0.1504,0.1383
30316,0.6802,-0.151,0.1415
30331,0.6802,-0.1508,0.1418
30347,0.6801,-0.1519,0.1457
30365,0.6801,-0.1517,0.1463
30383,0.6801,-0.1515,0.1469
30398,0.6808,-0.1536,0.1496
30420,0.6816,-0.1548,0.1502
30432,0.6828,-0.1563,0.1509
30450,0.6834,-0.1583,0.1511
30465,0.6835,-0.1585,0.1517
30483,0.6843,-0.1609,0.1518
30499,0.6856,-0.1623,0.1511
30518,0.6872,-0.1647,0.151
30532,0.6875,-0.1653,0.1515
30550,0.6904,-0.1688,0.1507
30564,0.6932,-0.1716,0.1493
30581,0.6973,-0.1743,0.1468
30596,0.6983,-0.1755,0.147
30614,0.701,-0.1772,0.1444
30632,0.7042,-0.1784,0.142
30649,0.7097,-0.1794,0.1395
30667,0.7114,-0.1807,0.1391
30682,0.717,-0.1823,0.1357
30699,0.7233,-0.1841,0.1323
30717,0.7294,-0.1837,0.1295
30736,0.7322,-0.1849,0.1284
30750,0.735,-0.184,0.1265
30777,0.7374,-0.1836,0.1246
30800,0.7369,-0.184,0.1227
30818,0.7387,-0.1838,0.1205
30832,0.742,-0.1838,0.1185
30850,0.7433,-0.1839,0.1178
30866,0.7452,-0.1844,0.1168
30883,0.7452,-0.1841,0.1166
30899,0.7442,-0.185,0.1163
30915,0.7439,-0.1862,0.1156
30935,0.7453,-0.1867,0.1147
30950,0.7442,-0.1872,0.1142
30967,0.7436,-0.187,0.1149
30983,0.7427,-0.187,0.1153
30999,0.7436,-0.1875,0.1146
31019,0.7425,-0.188,0.1157
31035,0.7415,-0.1889,0.1163
31050,0.7397,-0.1892,0.1173
31064,0.7402,-0.1896,0.1169
31083,0.7392,-0.1891,0.118
31098,0.7386,-0.1885,0.1188
31117,0.738,-0.1886,0.1191
31138,0.7382,-0.1889,0.1189
31150,0.7377,-0.1888,0.1192
31164,0.7371,-0.1891,0.1191
31188,0.7367,-0.1892,0.1192
31198,0.7368,-0.1894,0.1192
31219,0.7367,-0.1888,0.1196
31231,0.7369,-0.1886,0.1199
31248,0.7368,-0.1882,0.1199
31264,0.7369,-0.1883,0.1199
31281,0.7367,-0.1879,0.1199
31300,0.7366,-0.1874,0.12
31316,0.7368,-0.1869,0.1201
31333,0.7369,-0.187,0.1201
31349,0.7369,-0.1866,0.1205
31367,0.7368,-0.1864,0.1205
31384,0.7369,-0.1859,0.1206
31399,0.7369,-0.1859,0.1206
31415,0.7368,-0.1855,0.1208
31432,0.7366,-0.1847,0.121
31450,0.7366,-0.184,0.1207
31464,0.7367,-0.184,0.1207
31482,0.7367,-0.1833,0.1204
31503,0.7371,-0.1833,0.1201
31517,0.7375,-0.1834,0.1201
31532,0.7375,-0.1834,0.12
31549,0.7372,-0.1831,0.1196
31565,0.7374,-0.1823,0.1189
31583,0.7372,-0.1817,0.1185
31597,0.7373,-0.1816,0.1184
31615,0.7374,-0.1813,0.1182
31633,0.7374,-0.1812,0.1184
31649,0.7377,-0.1805,0.1182
31665,0.7378,-0.1804,0.1181
31681,0.738,-0.1796,0.1178
31698,0.738,-0.1791,0.1178
31716,0.7378,-0.1787,0.1178
31732,0.7378,-0.1786,0.1177
31754,0.7371,-0.1774,0.1177
31766,0.7368,-0.1763,0.1176
31781,0.7369,-0.176,0.1175
31800,0.7366,-0.1759,0.1172
31813,0.7361,-0.1756,0.117
31832,0.7357,-0.1745,0.1161
31849,0.7341,-0.1734,0.1152
31869,0.734,-0.173,0.115
31884,0.7325,-0.1723,0.1136
31900,0.7312,-0.1717,0.1141
31915,0.7305,-0.1711,0.1139
31933,0.7302,-0.1706,0.1136
31949,0.7292,-0.1701,0.1134
31971,0.7282,-0.1702,0.1128
31982,0.7279,-0.17,0.1126
31999,0.7276,-0.1696,0.1124
32015,0.7279,-0.1697,0.1121
32032,0.7277,-0.1694,0.1119
32132,0.7257,-0.1686,0.1074
32148,0.7264,-0.1692,0.1079
32174,0.7276,-0.1688,0.1081
32198,0.7286,-0.168,0.1078
32217,0.7293,-0.1661,0.1075
32231,0.73,-0.1649,0.1065
32249,0.7301,-0.1643,0.106
32265,0.7303,-0.1641,0.1059
32282,0.7306,-0.1623,0.105
32300,0.7301,-0.1602,0.1041
32316,0.7305,-0.1585,0.1025
32333,0.7307,-0.158,0.1022
32352,0.7297,-0.1579,0.1017
32367,0.7289,-0.1569,0.1009
32381,0.7289,-0.1564,0.1006
32400,0.7281,-0.1565,0.09997
32414,0.7273,-0.1566,0.09937
32433,0.7264,-0.1558,0.09856
32452,0.7253,-0.1554,0.09793
32465,0.7252,-0.1549,0.09756
32484,0.7241,-0.1545,0.09723
32499,0.7237,-0.1545,0.09727
32517,0.724,-0.1547,0.09794
32533,0.7238,-0.1544,0.09772
32549,0.7241,-0.1547,0.09843
32570,0.7236,-0.1544,0.09844
32584,0.7232,-0.1538,0.09835
32598,0.7231,-0.1535,0.09819
32615,0.7229,-0.1535,0.09863
32633,0.7228,-0.1533,0.09887
32650,0.7225,-0.1529,0.09903
32666,0.7223,-0.1526,0.09891
32680,0.7225,-0.1522,0.09931
32697,0.7222,-0.1498,0.09998
32715,0.7201,-0.1468,0.1004
32731,0.7198,-0.1461,0.1003
32748,0.715,-0.1415,0.1009
32767,0.7105,-0.1391,0.1007
32781,0.7064,-0.1359,0.1005
32799,0.7051,-0.1344,0.1004
32814,0.6987,-0.1312,0.09878
32831,0.6919,-0.1298,0.09674
32850,0.6895,-0.1285,0.0951
32866,0.6873,-0.1269,0.09466
32883,0.6876,-0.1281,0.09473
32900,0.6862,-0.1291,0.09369
32916,0.685,-0.1281,0.09333
32935,0.6834,-0.1271,0.09295
32948,0.6839,-0.1256,0.09258
32966,0.6839,-0.1247,0.09254
32981,0.6827,-0.1237,0.09221
32999,0.6825,-0.122,0.09255
33017,0.6821,-0.1217,0.0924
33038,0.6828,-0.1217,0.09203
33049,0.6835,-0.1216,0.09256
33066,0.6826,-0.1207,0.09231
33081,0.6835,-0.1217,0.09202
33099,0.6846,-0.1219,0.09237
33119,0.6844,-0.1221,0.09221
33133,0.6839,-0.1216,0.09204
33150,0.6841,-0.1219,0.0914
33167,0.6839,-0.1219,0.09066
33180,0.6834,-0.1214,0.09045
33196,0.6827,-0.1214,0.08936
33214,0.6827,-0.1211,0.08853
33230,0.6835,-0.1208,0.0884
33246,0.6831,-0.1204,0.08815
33268,0.683,-0.1205,0.08778
33280,0.683,-0.1203,0.08735
33297,0.6824,-0.1204,0.08727
33314,0.6818,-0.1207,0.08694
33332,0.6815,-0.1205,0.08672
33348,0.681,-0.121,0.08533
33371,0.6808,-0.1216,0.08395
33383,0.6806,-0.1227,0.08272
33399,0.6802,-0.1225,0.08228
33418,0.6799,-0.124,0.08172
33433,0.6796,-0.1255,0.08161
33451,0.6801,-0.1265,0.08113
33469,0.6797,-0.1265,0.0807
33484,0.6809,-0.1288,0.08019
33500,0.6817,-0.1284,0.08054
33515,0.6821,-0.1298,0.08136
33532,0.6819,-0.13,0.08102
33548,0.6835,-0.1328,0.08214
33567,0.6854,-0.1375,0.08372
33581,0.6855,-0.1383,0.0835
33599,0.6885,-0.1441,0.08759
33622,0.689,-0.15,0.09159
33636,0.6881,-0.1575,0.09437
33650,0.6876,-0.1651,0.09552
33666,0.6878,-0.1678,0.09622
33686,0.6873,-0.1748,0.09512
33712,0.6859,-0.1808,0.09425
33733,0.6854,-0.1805,0.09382
33747,0.6847,-0.1811,0.09464
33764,0.6844,-0.1821,0.09283
33782,0.6839,-0.1835,0.09079
33798,0.6837,-0.1855,0.09078
33815,0.6826,-0.1851,0.08947
33832,0.6818,-0.1844,0.08768
33848,0.6817,-0.1826,0.08627
33864,0.6815,-0.1841,0.08598
33883,0.682,-0.1824,0.08498
33901,0.6825,-0.1811,0.08392
33915,0.6818,-0.1796,0.08361
33933,0.6816,-0.1804,0.08327
33949,0.6811,-0.1777,0.08276
33965,0.6811,-0.1757,0.08271
33983,0.6805,-0.1748,0.08291
33999,0.6803,-0.175,0.08266
34015,0.6804,-0.1741,0.08302
34031,0.6806,-0.1736,0.08271
34049,0.6807,-0.1737,0.08281
34066,0.6807,-0.1738,0.0827
34081,0.6809,-0.1737,0.08275
34097,0.6812,-0.1734,0.08275
34115,0.6813,-0.1733,0.08314
34130,0.6813,-0.1734,0.08306
34151,0.6815,-0.1732,0.08323
34164,0.6821,-0.1731,0.08329
34186,0.6821,-0.1727,0.08345
34199,0.682,-0.1727,0.08338
34215,0.6821,-0.1717,0.0839
34236,0.6817,-0.1699,0.08561
34253,0.68,-0.1681,0.08779
34265,0.6798,-0.1679,0.0879
34283,0.6782,-0.1666,0.09046
34299,0.6749,-0.1648,0.09174
34317,0.6722,-0.1622,0.09237
34344,0.6715,-0.1616,0.09273
34352,0.6691,-0.1568,0.09503
34379,0.6662,-0.1509,0.09632
34399,0.6633,-0.1468,0.09511
34416,0.6619,-0.145,0.09285
34438,0.6592,-0.1428,0.08991
34451,0.6585,-0.143,0.08819
34466,0.6574,-0.1418,0.08803
34484,0.6567,-0.1408,0.08591
34502,0.6574,-0.1417,0.08512
34517,0.6584,-0.1421,0.08435
34531,0.6577,-0.1413,0.08404
34555,0.6583,-0.1418,0.08366
34564,0.6587,-0.1429,0.08205
34581,0.6582,-0.1422,0.08166
34600,0.6594,-0.1433,0.08178
34614,0.6604,-0.1441,0.08152
34631,0.6612,-0.1454,0.08188
34648,0.6624,-0.147,0.08204
34664,0.662,-0.1467,0.08176
34681,0.6634,-0.1474,0.08299
34702,0.6649,-0.1477,0.0834
34715,0.667,-0.1478,0.08362
34731,0.6671,-0.1476,0.0835
34749,0.6708,-0.1467,0.08329
34767,0.6745,-0.1472,0.08319
34782,0.6814,-0.1492,0.08429
34800,0.6826,-0.1492,0.08419
34813,0.6911,-0.1545,0.08574
34832,0.7015,-0.1631,0.08803
34849,0.7045,-0.1644,0.08829
34865,0.7172,-0.1757,0.08991
34881,0.7264,-0.195,0.09225
34900,0.7285,-0.2042,0.08987
34916,0.7301,-0.2196,0.08895
34933,0.7343,-0.2254,0.08918
34954,0.7346,-0.2512,0.08615
34966,0.7274,-0.2701,0.08296
34984,0.7209,-0.2911,0.07789
35003,0.7225,-0.3022,0.07684
35014,0.716,-0.3168,0.0736
35030,0.7039,-0.3335,0.07386
35047,0.703,-0.3458,0.0727
35064,0.6937,-0.3564,0.07601
35081,0.6806,-0.3675,0.07681
35098,0.6689,-0.3745,0.07819
35118,0.6565,-0.3816,0.07778
35131,0.6513,-0.3926,0.07743
35149,0.6399,-0.3943,0.08198
35164,0.6261,-0.3992,0.08184
35184,0.609,-0.3979,0.08585
35197,0.6009,-0.4063,0.08641
35215,0.5949,-0.4052,0.08396
35231,0.5872,-0.4124,0.08418
35315,0.5724,-0.3922,0.08103
35334,0.5761,-0.3907,0.08046
35349,0.5586,-0.3935,0.0754
35368,0.5368,-0.3973,0.06935
35383,0.531,-0.3963,0.06677
35398,0.5268,-0.3971,0.06543
35419,0.5295,-0.3959,0.06734
35778,0.5563,-0.3827,0.08094
36004,0.5944,-0.2826,0.1576
36016,0.6363,-0.2394,0.1457
36031,0.659,-0.1824,0.1566
36050,0.6728,-0.1535,0.1616
36065,0.6773,-0.1438,0.1634
36086,0.6873,-0.1299,0.1616
36099,0.6854,-0.1228,0.1582
36120,0.6879,-0.1167,0.1561
36133,0.6917,-0.1081,0.1565
36153,0.6955,-0.09808,0.1529
36170,0.6942,-0.09343,0.1509
36184,0.6931,-0.08764,0.1495
36201,0.6957,-0.08015,0.1492
36217,0.6934,-0.07436,0.1491
36238,0.6901,-0.06909,0.1473
36250,0.6876,-0.06555,0.1442
36265,0.6888,-0.05885,0.1435
36281,0.686,-0.05827,0.1407
36299,0.6808,-0.05771,0.1383
36315,0.6786,-0.05631,0.1364
36333,0.6785,-0.05141,0.1352
36348,0.675,-0.05159,0.1327
36377,0.6719,-0.05044,0.1312
36401,0.6683,-0.04814,0.1295
36415,0.6674,-0.04955,0.1287
36433,0.6665,-0.04954,0.1265
36450,0.6676,-0.05168,0.127
36468,0.667,-0.04968,0.1261
36482,0.6662,-0.05051,0.1253
36506,0.6648,-0.05037,0.1233
36520,0.6631,-0.04969,0.1215
36535,0.6624,-0.0483,0.1205
36553,0.6613,-0.04813,0.1188
36569,0.6613,-0.04859,0.1168
36582,0.6606,-0.04745,0.1157
36599,0.6603,-0.04789,0.115
36616,0.6612,-0.04823,0.1147
36633,0.6621,-0.04886,0.1151
36650,0.6632,-0.04905,0.1153
36666,0.6629,-0.04836,0.1145
36682,0.6639,-0.04852,0.1154
36701,0.6648,-0.04909,0.1162
36716,0.6653,-0.04949,0.1167
36735,0.6652,-0.04904,0.1162
36750,0.6656,-0.04898,0.1169
36769,0.6657,-0.04957,0.1168
36784,0.6657,-0.04927,0.1165
36801,0.6659,-0.04967,0.1166
36818,0.6657,-0.04997,0.1167
36834,0.6652,-0.05021,0.1164
36852,0.6644,-0.0501,0.1156
36869,0.6644,-0.04991,0.1153
36884,0.6626,-0.04994,0.1138
36906,0.6619,-0.05032,0.1135
36917,0.6619,-0.05084,0.1132
36934,0.6617,-0.05068,0.1128
36954,0.6615,-0.0511,0.1127
36969,0.661,-0.05125,0.1125
36984,0.6602,-0.0514,0.1122
37001,0.66,-0.0513,0.1118
37019,0.6591,-0.05053,0.1109
37031,0.6582,-0.05071,0.1102
37051,0.657,-0.05118,0.1095
37069,0.6566,-0.05107,0.109
37081,0.6558,-0.05153,0.1089
37098,0.6561,-0.05173,0.1089
37114,0.6543,-0.0518,0.1076
37134,0.6539,-0.05174,0.1072
37148,0.6523,-0.0515,0.1059
37165,0.6517,-0.05119,0.1041
37181,0.6512,-0.05106,0.1035
37198,0.6509,-0.05052,0.1028
37214,0.6508,-0.05051,0.103
37234,0.6512,-0.05083,0.1034
37248,0.6509,-0.05075,0.1031
37266,0.651,-0.05031,0.103
37282,0.6517,-0.05049,0.1035
37299,0.6534,-0.0508,0.1049
37317,0.6561,-0.05008,0.1063
37335,0.656,-0.04993,0.106
37351,0.6578,-0.04861,0.107
37368,0.6581,-0.04885,0.1074
37385,0.6582,-0.04866,0.1073
37401,0.6582,-0.04903,0.1082
37418,0.6596,-0.04962,0.1087
37434,0.6603,-0.05033,0.1085
37451,0.6607,-0.05058,0.1084
37466,0.6608,-0.05054,0.1084
37484,0.6609,-0.05105,0.1086
37501,0.6605,-0.05045,0.1063
37518,0.6605,-0.05051,0.1046
37536,0.6607,-0.05047,0.1044
37550,0.6615,-0.05139,0.1052
37567,0.6645,-0.05432,0.1047
37584,0.6649,-0.05452,0.1044
37600,0.6683,-0.05977,0.1062
37618,0.6721,-0.06881,0.1106
37635,0.6778,-0.0791,0.1174
37650,0.6843,-0.08731,0.1254
37668,0.6863,-0.09042,0.127
37686,0.7002,-0.1036,0.1388
37701,0.7103,-0.1176,0.1461
37718,0.7171,-0.1278,0.1515
37734,0.7216,-0.1338,0.155
37752,0.731,-0.1407,0.1583
37767,0.7427,-0.154,0.1607
37783,0.7485,-0.1609,0.1641
37800,0.761,-0.1748,0.1636
37816,0.7676,-0.1836,0.1635
37832,0.7777,-0.1957,0.1621
37850,0.786,-0.2025,0.1617
37867,0.7929,-0.2105,0.1638
37883,0.8012,-0.2192,0.1637
37900,0.8088,-0.2266,0.1601
37916,0.8066,-0.2241,0.1597
37933,0.8136,-0.232,0.1609
38240,0.8508,-0.2717,0.1267
38468,0.8654,-0.3245,0.09687
38680,0.8221,-0.3321,0.08956
38697,0.8139,-0.3293,0.09189
38716,0.8012,-0.3297,0.09433
38732,0.7992,-0.3296,0.09468
38750,0.7866,-0.3321,0.0966
38765,0.7773,-0.3357,0.09846
38781,0.7736,-0.3362,0.09909
38798,0.7624,-0.3412,0.1007
38815,0.7478,-0.3467,0.1037
38831,0.742,-0.3477,0.105
38850,0.7366,-0.349,0.1059
38866,0.7225,-0.355,0.1081
38883,0.7108,-0.3592,0.112
38900,0.6978,-0.362,0.1132
38917,0.6861,-0.3664,0.1133
38933,0.6779,-0.3688,0.1145
38948,0.658,-0.3753,0.1138
38970,0.6478,-0.3771,0.1165
38984,0.6445,-0.3764,0.1169
39000,0.6361,-0.3787,0.118
39018,0.6228,-0.3821,0.1171
39032,0.6172,-0.3829,0.1196
39048,0.6088,-0.3852,0.1206
39065,0.6051,-0.3854,0.1216
39082,0.5893,-0.3867,0.1235
39101,0.5753,-0.388,0.1204
39115,0.5674,-0.3854,0.1222
39131,0.558,-0.387,0.123
39148,0.5555,-0.388,0.1228
39168,0.5412,-0.3904,0.118
39183,0.5326,-0.3879,0.1159
39197,0.5233,-0.3893,0.1158
39216,0.5161,-0.3848,0.1135
39231,0.5116,-0.3826,0.111
39249,0.5001,-0.3819,0.105
39264,0.4911,-0.3823,0.1038
39283,0.4772,-0.384,0.09887
39302,0.4738,-0.3867,0.09728
39316,0.4734,-0.3854,0.09547
39334,0.4657,-0.386,0.09393
39351,0.4641,-0.3891,0.0905
39365,0.4562,-0.3905,0.08708
39383,0.4491,-0.3915,0.0844
39398,0.4423,-0.3923,0.08246
39415,0.4355,-0.3937,0.08123
39432,0.4372,-0.4013,0.09658
39452,0.433,-0.4025,0.09671
39608,0.4537,-0.3883,0.08348
39834,0.5334,-0.3638,0.09317
40060,0.5629,-0.3657,0.08652
40289,0.5302,-0.3436,0.1516
40331,0.6283,-0.2686,0.1471
40346,0.653,-0.2297,0.1524
40364,0.672,-0.2062,0.154
40382,0.6824,-0.1962,0.1528
40401,0.6879,-0.1892,0.1534
40415,0.6953,-0.1862,0.1527
40432,0.6973,-0.183,0.151
40454,0.6986,-0.1785,0.1497
40468,0.7029,-0.1731,0.1497
40482,0.7,-0.1708,0.1491
40500,0.6992,-0.1654,0.148
40516,0.6986,-0.1633,0.1471
40532,0.7013,-0.1588,0.1468
40550,0.6985,-0.1575,0.1457
40567,0.6953,-0.1558,0.1441
40582,0.6929,-0.1556,0.1428
40601,0.6942,-0.1521,0.1422
40619,0.6908,-0.1528,0.141
40634,0.6873,-0.1531,0.1406
40649,0.6847,-0.1534,0.1392
40664,0.6849,-0.151,0.1386
40681,0.6831,-0.1521,0.1387
40700,0.6826,-0.1538,0.1388
40715,0.6826,-0.1522,0.1383
40732,0.6818,-0.1531,0.1383
40748,0.6807,-0.1538,0.1382
40765,0.6802,-0.1549,0.1371
40781,0.6801,-0.154,0.1367
40798,0.6798,-0.1552,0.1366
40815,0.6802,-0.1558,0.1371
40833,0.6803,-0.1563,0.1373
40850,0.6805,-0.1564,0.1372
40866,0.6804,-0.156,0.137
40885,0.6803,-0.1561,0.1366
40899,0.6806,-0.1562,0.1359
40917,0.6807,-0.1562,0.1353
40935,0.6807,-0.1558,0.1351
40950,0.6808,-0.1558,0.1347
40965,0.6808,-0.1557,0.1346
40983,0.6804,-0.1557,0.1348
40998,0.6804,-0.1554,0.1346
41015,0.6792,-0.1554,0.1348
41036,0.6789,-0.156,0.1348
41048,0.6788,-0.1557,0.1346
41064,0.6781,-0.156,0.1344
41081,0.6777,-0.1566,0.1338
41098,0.6776,-0.1569,0.1339
41117,0.6773,-0.1574,0.1336
41134,0.6771,-0.1573,0.1334
41150,0.6766,-0.1573,0.1334
41165,0.6769,-0.1575,0.133
41184,0.6771,-0.1577,0.1331
41198,0.677,-0.1576,0.1329
41217,0.6776,-0.1577,0.1323
41232,0.6791,-0.1574,0.132
41251,0.6791,-0.1573,0.1317
41270,0.6826,-0.1605,0.131
41284,0.6892,-0.1655,0.1327
41299,0.6999,-0.1728,0.1327
41320,0.7111,-0.178,0.1326
41335,0.7138,-0.1796,0.1323
41350,0.7214,-0.1801,0.1315
41369,0.7273,-0.1817,0.1333
41383,0.7263,-0.1813,0.1333
41399,0.7295,-0.1826,0.1332
41891,1.009,-0.176,-0.04862
42119,0.9569,0.07612,0.07714
42346,1.052,-0.1375,-0.01714
42592,1.065,-0.1958,-0.06591
42798,1.065,-0.1832,-0.1694
43031,1.071,-0.1693,-0.2395
43250,1.062,0.04636,-0.03454
43420,0.8251,-0.1982,0.0148
43435,0.8286,-0.2028,0.009109
43451,0.828,-0.2079,0.007807
43468,0.8281,-0.2084,0.00744
43485,0.8279,-0.208,0.007307
43504,0.8286,-0.2066,0.007308
43518,0.8284,-0.2065,0.006785
43536,0.8285,-0.2067,0.006615
43550,0.8289,-0.2066,0.006671
43567,0.8293,-0.2061,0.007114
43583,0.8294,-0.2063,0.006922
43601,0.8293,-0.2059,0.007072
43619,0.8292,-0.2058,0.007458
43634,0.8294,-0.2057,0.007596
43651,0.8296,-0.2055,0.007795
43665,0.8297,-0.2056,0.007683
43683,0.8295,-0.2055,0.007849
43700,0.8294,-0.2054,0.008067
43717,0.8293,-0.2053,0.008134
43735,0.8294,-0.2054,0.008065
43751,0.8295,-0.2052,0.008091
43785,0.8293,-0.2052,0.008179
43801,0.8292,-0.2052,0.008193
43816,0.8294,-0.2051,0.008313
43835,0.8296,-0.2047,0.008451
43854,0.8297,-0.2046,0.008717
43872,0.8297,-0.2046,0.008677
43885,0.8296,-0.2045,0.008734
43902,0.8296,-0.2043,0.008898
43920,0.8296,-0.2041,0.009013
43931,0.8296,-0.2041,0.008989
43950,0.8296,-0.204,0.009029
43966,0.8296,-0.204,0.009011
43984,0.829,-0.2043,0.008922
43999,0.829,-0.2043,0.008908
44018,0.829,-0.2043,0.008827
44034,0.8291,-0.2043,0.008887
44052,0.8293,-0.2044,0.008956
44067,0.8293,-0.2044,0.008941
44089,0.8296,-0.2045,0.009124
44102,0.8302,-0.2045,0.009097
44122,0.8301,-0.2045,0.008661
44137,0.8301,-0.2045,0.008634
44149,0.8305,-0.2044,0.008213
44169,0.8306,-0.2043,0.008461
44183,0.8307,-0.2043,0.008425
44197,0.83,-0.2057,0.007093
44214,0.8299,-0.2075,0.0055
44232,0.8299,-0.2075,0.005524
44250,0.8299,-0.2076,0.005449
44333,0.822,-0.1961,0.01192
44697,0.976,-0.2176,-0.242
44862,0.9954,-0.2104,-0.1591
44985,0.8285,-0.1995,0.01149
44998,0.8276,-0.2005,0.0112
45014,0.8283,-0.2009,0.01037
45031,0.8301,-0.2019,0.009372
45049,0.8309,-0.203,0.00839
45065,0.831,-0.2032,0.008203
45085,0.8306,-0.2038,0.007739
45099,0.8305,-0.2036,0.007672
45119,0.8305,-0.2037,0.007534
45133,0.8306,-0.2038,0.007395
45166,0.829,-0.1954,0.008739
45182,0.829,-0.1983,0.009069
45199,0.8298,-0.1997,0.009124
