time,x,y,z
822022,0.8453,-0.2071,0.009778
822039,0.8446,-0.2072,0.009707
822054,0.8448,-0.2072,0.009556
822072,0.8448,-0.2072,0.00952
822088,0.8448,-0.2072,0.009325
822106,0.8448,-0.2072,0.009289
822124,0.8454,-0.2073,0.008985
822138,0.8454,-0.2073,0.008929
822154,0.8455,-0.2075,0.008742
822173,0.8454,-0.2075,0.00887
822190,0.8455,-0.2075,0.008864
822205,0.8455,-0.2075,0.008833
822222,0.8455,-0.2073,0.008669
822238,0.8455,-0.2074,0.008598
822255,0.8457,-0.2075,0.008675
822274,0.8457,-0.2075,0.008639
822288,0.8456,-0.2075,0.008666
822304,0.8456,-0.2075,0.00868
822326,0.8455,-0.2074,0.008492
822338,0.8455,-0.2074,0.008456
822355,0.8455,-0.2074,0.008459
822372,0.8455,-0.2075,0.008505
822388,0.8455,-0.2075,0.008531
822406,0.8455,-0.2075,0.008511
822424,0.8456,-0.2075,0.008539
822439,0.8456,-0.2075,0.008579
822455,0.846,-0.2075,0.008489
822475,0.8461,-0.2075,0.008448
822491,0.8461,-0.2074,0.008371
822507,0.8462,-0.2075,0.00855
822526,0.8474,-0.2085,0.008939
822540,0.8475,-0.2086,0.008893
822555,0.8474,-0.2101,0.009323
822573,0.848,-0.2125,0.01014
822588,0.849,-0.2174,0.01154
822611,0.8492,-0.2181,0.01167
822623,0.8494,-0.2188,0.01181
822637,0.852,-0.2401,0.01394
822655,0.8525,-0.25,0.01385
822671,0.853,-0.2534,0.01418
822687,0.8564,-0.2654,0.01338
822704,0.8594,-0.2779,0.01318
822720,0.8604,-0.283,0.01339
822743,0.8607,-0.2938,0.01289
822756,0.8611,-0.2989,0.01171
822771,0.8611,-0.3075,0.01345
822788,0.8618,-0.3158,0.01379
822806,0.8625,-0.3217,0.01396
822822,0.8623,-0.3314,0.01152
822839,0.8625,-0.3329,0.01059
822855,0.8606,-0.3381,0.007381
822872,0.8609,-0.3437,0.006954
822889,0.8595,-0.3443,0.003125
822905,0.8607,-0.3406,0.003469
822925,0.8602,-0.3384,0.002435
822940,0.8603,-0.3421,0.001778
822956,0.8598,-0.3376,4.182e-05
822973,0.8586,-0.3315,-0.001854
822989,0.8589,-0.3268,-0.002037
823005,0.8589,-0.3283,-0.002766
823022,0.8603,-0.3231,-0.002017
823043,0.8604,-0.3198,-0.002328
823055,0.8597,-0.3173,-0.001954
823072,0.8597,-0.3176,-0.002369
823087,0.8596,-0.3166,-0.001432
823106,0.8602,-0.316,-0.00117
823124,0.8611,-0.316,-0.0008723
823138,0.8611,-0.3161,-0.00103
823153,0.8623,-0.316,-0.001701
823169,0.8623,-0.316,-0.00128
823188,0.8624,-0.3161,-0.001424
823203,0.8628,-0.3164,-0.001503
823221,0.863,-0.3172,-0.001737
823237,0.8631,-0.3184,-0.002252
823254,0.8636,-0.3189,-0.002323
823275,0.8637,-0.3191,-0.002486
823288,0.8654,-0.3205,-0.003546
823304,0.8667,-0.3206,-0.004271
823368,0.8667,-0.3205,-0.004216
823369,0.8669,-0.3207,-0.004392
823761,0.8505,-0.3013,0.01234
824554,0.8532,-0.3103,0.01403
825355,0.8768,-0.3054,0.002447
825370,0.8613,-0.3143,6.959e-06
825387,0.861,-0.3149,-0.0006351
825404,0.8609,-0.3149,-0.0006622
825420,0.861,-0.315,-0.0009019
825437,0.8608,-0.3151,-0.000966
825456,0.861,-0.3152,-0.00102
825474,0.8609,-0.3152,-0.001045
825489,0.8606,-0.3152,-0.001173
825506,0.8606,-0.3153,-0.0009792
825526,0.8605,-0.3153,-0.001012
825539,0.8604,-0.3153,-0.001033
825553,0.8606,-0.3152,-0.00114
825570,0.8607,-0.3154,-0.001053
825593,0.8607,-0.3153,-0.000968
825604,0.8607,-0.3154,-0.0009787
825622,0.8607,-0.3153,-0.0009928
825637,0.8603,-0.3153,-0.001081
825657,0.8602,-0.3152,-0.0007392
825672,0.8601,-0.3152,-0.000753
825687,0.8601,-0.3154,-0.0002971
825704,0.8602,-0.3154,-0.0001968
825720,0.8601,-0.3154,-0.0001968
825740,0.8598,-0.3155,-8.418e-05
825755,0.8594,-0.3157,0.0006013
825772,0.8596,-0.3153,0.001095
825789,0.8595,-0.3156,0.001456
825808,0.8595,-0.3156,0.001506
825822,0.8595,-0.3159,0.001679
825840,0.8595,-0.3159,0.001782
825856,0.8594,-0.316,0.001892
825874,0.8594,-0.3161,0.001935
825890,0.859,-0.3169,0.001881
825905,0.8592,-0.3174,0.001948
825924,0.8591,-0.3176,0.001553
825938,0.8591,-0.3177,0.001592
825956,0.8589,-0.3182,0.0009592
825973,0.8588,-0.318,0.0008361
826001,0.8588,-0.3182,0.0006889
826008,0.8587,-0.3183,0.0006976
826024,0.859,-0.3184,0.0005848
826040,0.8594,-0.3188,-0.0002507
826055,0.8596,-0.3183,-0.0004512
826074,0.8596,-0.3184,-0.0004802
826088,0.8598,-0.3179,-0.0001662
826105,0.8602,-0.3178,9.637e-05
826124,0.8602,-0.3176,-0.000135
826138,0.8602,-0.3177,-0.0001501
826155,0.8602,-0.3177,-0.0001454
826172,0.8602,-0.3177,-0.0001607
826529,0.8767,-0.2934,0.00503
827036,0.877,-0.2922,0.005988
827585,0.8782,-0.2941,0.00221
828085,0.8786,-0.2934,0.004586
828354,0.8636,-0.3175,0.001695
828370,0.8616,-0.3176,0.001673
828388,0.8616,-0.3172,0.001496
828405,0.8616,-0.3172,0.001484
828421,0.8615,-0.3169,0.001706
828437,0.8615,-0.3166,0.001687
828460,0.8616,-0.3165,0.001813
828472,0.8615,-0.3165,0.00181
828488,0.8614,-0.3165,0.002053
828505,0.8617,-0.3163,0.002227
828525,0.8618,-0.3164,0.002545
828537,0.8618,-0.3164,0.002558
828557,0.8619,-0.3164,0.002536
828571,0.8617,-0.3165,0.002755
828589,0.8618,-0.3165,0.002856
828604,0.8618,-0.3165,0.002873
828621,0.8617,-0.3164,0.003005
828637,0.8616,-0.3164,0.00341
828654,0.8617,-0.3165,0.003316
828674,0.8617,-0.3165,0.003337
828688,0.8616,-0.3165,0.003375
828703,0.8616,-0.3165,0.003426
828722,0.8612,-0.3167,0.003492
828737,0.8611,-0.3167,0.003524
828754,0.8613,-0.3169,0.003425
828772,0.8611,-0.3171,0.003338
828787,0.8611,-0.3173,0.003252
828804,0.861,-0.3173,0.003278
828823,0.8612,-0.3172,0.003116
828839,0.8611,-0.3171,0.003027
828859,0.861,-0.3172,0.002959
828874,0.861,-0.3172,0.002972
828892,0.8612,-0.3173,0.00294
828905,0.8611,-0.3175,0.003084
828928,0.861,-0.3175,0.00305
828938,0.861,-0.3175,0.003059
828954,0.8609,-0.3176,0.003001
828972,0.861,-0.3175,0.00301
828993,0.8611,-0.3174,0.003093
829006,0.8611,-0.3174,0.003101
829021,0.8611,-0.3174,0.003101
829037,0.8611,-0.3174,0.003105
829053,0.8609,-0.3174,0.002973
829071,0.8609,-0.3174,0.002985
829089,0.8608,-0.3176,0.002929
829104,0.8609,-0.3175,0.002855
829125,0.8611,-0.3174,0.002877
829142,0.861,-0.3174,0.002881
829154,0.8611,-0.3173,0.00299
829173,0.8612,-0.3173,0.002969
829190,0.8612,-0.3175,0.002882
829205,0.8612,-0.3175,0.002888
829221,0.8613,-0.3176,0.002932
829238,0.8611,-0.3177,0.002846
829255,0.8609,-0.3177,0.002796
829272,0.8609,-0.3177,0.002801
829288,0.861,-0.3176,0.002821
829304,0.8609,-0.3179,0.002894
829325,0.8611,-0.3181,0.003013
829340,0.861,-0.3181,0.003024
829355,0.8609,-0.3182,0.003031
829373,0.8606,-0.3183,0.002741
829389,0.8598,-0.3185,0.002183
829406,0.8598,-0.3186,0.002173
829423,0.8599,-0.3183,0.002274
829439,0.8593,-0.3187,0.002135
829454,0.8598,-0.3184,0.002255
829473,0.8598,-0.3185,0.002252
829488,0.8597,-0.3185,0.002325
829505,0.8597,-0.3185,0.002696
829524,0.8598,-0.3184,0.002818
829536,0.8598,-0.3184,0.002827
829554,0.86,-0.3183,0.002766
829571,0.8601,-0.3184,0.002798
829587,0.8601,-0.3185,0.002886
829603,0.86,-0.3185,0.002895
829623,0.8601,-0.3187,0.002854
829638,0.86,-0.3188,0.002858
829654,0.86,-0.3187,0.002826
829672,0.86,-0.3188,0.00283
829688,0.86,-0.3188,0.002799
829703,0.8599,-0.3189,0.002642
829725,0.86,-0.319,0.002685
829736,0.86,-0.319,0.002688
829753,0.8601,-0.3189,0.002711
829773,0.8601,-0.3189,0.002746
829789,0.8602,-0.3188,0.002769
829804,0.8602,-0.3188,0.002771
829821,0.8602,-0.3189,0.002801
829840,0.8603,-0.3188,0.002831
829855,0.8603,-0.3189,0.002825
829874,0.8602,-0.319,0.002979
829887,0.8602,-0.319,0.002985
829905,0.8602,-0.319,0.0031
829920,0.8602,-0.319,0.003109
829939,0.8601,-0.3191,0.003111
829959,0.86,-0.3193,0.003041
829970,0.8599,-0.3195,0.003014
829985,0.8599,-0.3195,0.003021
830002,0.8596,-0.3197,0.002935
830020,0.8594,-0.3198,0.002847
830037,0.8589,-0.32,0.002791
830054,0.8588,-0.3203,0.002802
830073,0.8587,-0.3204,0.002809
830088,0.8586,-0.3206,0.003123
830105,0.8586,-0.3203,0.003484
830124,0.8591,-0.3202,0.00393
830138,0.8591,-0.3203,0.003969
830155,0.8599,-0.3201,0.004306
830172,0.8599,-0.3201,0.004466
830190,0.8599,-0.3201,0.004374
830208,0.8599,-0.3201,0.004401
830223,0.86,-0.3201,0.004356
830238,0.8602,-0.3202,0.004467
830255,0.8605,-0.3202,0.004483
830272,0.8605,-0.3202,0.004522
830289,0.8608,-0.3199,0.004755
830304,0.8606,-0.3194,0.004977
830325,0.861,-0.3194,0.004892
830337,0.861,-0.3194,0.004944
830355,0.8608,-0.3196,0.004884
830372,0.8608,-0.3196,0.00487
830391,0.8607,-0.3197,0.004883
830405,0.8607,-0.3197,0.004903
830425,0.8607,-0.3198,0.0049
830439,0.8609,-0.3199,0.004854
830454,0.8608,-0.3199,0.004729
830471,0.8609,-0.32,0.00475
830491,0.8609,-0.3201,0.004659
830506,0.8608,-0.32,0.004654
830530,0.8608,-0.3201,0.004672
830545,0.8608,-0.3201,0.004686
830553,0.8604,-0.3202,0.004751
830572,0.8604,-0.3202,0.004786
830587,0.8604,-0.3202,0.004809
830605,0.8602,-0.3205,0.004837
830620,0.8603,-0.3208,0.004688
830641,0.8604,-0.3208,0.004667
830654,0.8601,-0.3212,0.004788
830671,0.8601,-0.3212,0.004817
830688,0.8602,-0.3213,0.004809
830704,0.86,-0.3219,0.004498
830725,0.8598,-0.322,0.004489
830739,0.8598,-0.3221,0.004507
830756,0.8597,-0.3222,0.00431
830772,0.8592,-0.3224,0.004085
830791,0.8593,-0.3223,0.003944
830806,0.8592,-0.3223,0.003947
830820,0.8594,-0.3222,0.003923
830837,0.8595,-0.322,0.00408
830854,0.8596,-0.322,0.004239
830871,0.8596,-0.322,0.004249
830890,0.8596,-0.322,0.004262
830905,0.8599,-0.3219,0.00404
830928,0.8603,-0.3216,0.004187
830939,0.8603,-0.3217,0.004197
830955,0.8602,-0.3216,0.00433
830971,0.8607,-0.3216,0.004123
830986,0.8607,-0.3217,0.00413
831005,0.8621,-0.3216,0.003935
831023,0.8623,-0.3213,0.004019
831039,0.862,-0.3209,0.003958
831056,0.8623,-0.3207,0.00385
831071,0.8624,-0.3207,0.003849
831092,0.8622,-0.3207,0.003648
831105,0.8624,-0.3204,0.003769
831124,0.8628,-0.3201,0.003687
831136,0.8628,-0.3201,0.003684
831154,0.8625,-0.32,0.003488
831172,0.8627,-0.3198,0.003421
831188,0.8627,-0.3196,0.003386
831205,0.8627,-0.3196,0.003378
831222,0.8628,-0.3195,0.003361
831242,0.8628,-0.3195,0.003357
831259,0.8626,-0.3196,0.003359
831273,0.8627,-0.3196,0.003356
831290,0.8623,-0.3197,0.003305
831303,0.8617,-0.32,0.003417
831325,0.8608,-0.32,0.00399
831340,0.8608,-0.32,0.004007
831354,0.8606,-0.3199,0.004172
831372,0.86,-0.3198,0.004384
831388,0.86,-0.3196,0.004483
831403,0.86,-0.3196,0.004508
831421,0.8601,-0.3197,0.004364
831438,0.86,-0.3198,0.004395
831454,0.8601,-0.3198,0.004397
831471,0.86,-0.3198,0.004407
831490,0.8599,-0.3197,0.004439
831504,0.8598,-0.3197,0.004388
831525,0.8596,-0.3197,0.004485
831537,0.8596,-0.3197,0.004499
831555,0.8597,-0.3197,0.004472
831571,0.8596,-0.3198,0.004413
831590,0.8596,-0.3199,0.004318
831604,0.8596,-0.3199,0.004325
831623,0.8596,-0.3201,0.004267
831642,0.8595,-0.3203,0.004246
831655,0.8595,-0.3203,0.00417
831670,0.8595,-0.3203,0.004178
831690,0.8597,-0.3204,0.004108
831704,0.8599,-0.3204,0.004017
831726,0.8599,-0.3203,0.004076
831736,0.8599,-0.3203,0.004079
831753,0.8599,-0.3204,0.004239
831770,0.8599,-0.3203,0.004369
831792,0.8599,-0.3203,0.004378
831802,0.8599,-0.3202,0.004372
831819,0.86,-0.32,0.004423
831836,0.8604,-0.3198,0.004405
831854,0.8607,-0.3194,0.004379
831871,0.8607,-0.3194,0.004392
831888,0.8606,-0.3196,0.00434
831906,0.8606,-0.3197,0.0044
831925,0.8606,-0.3197,0.004491
831936,0.8606,-0.3196,0.004499
831958,0.8605,-0.3197,0.004574
831972,0.8604,-0.3198,0.004584
831987,0.8602,-0.32,0.004737
832003,0.8602,-0.3199,0.004756
832020,0.8601,-0.3201,0.004764
832038,0.86,-0.3201,0.004837
832054,0.8603,-0.3201,0.004811
832073,0.8603,-0.3201,0.004824
832088,0.8605,-0.3202,0.004905
832104,0.8608,-0.3201,0.005022
832130,0.8609,-0.3201,0.005128
832137,0.8609,-0.3201,0.005153
832156,0.861,-0.32,0.005239
832171,0.861,-0.3201,0.005141
832188,0.8609,-0.3201,0.005125
832209,0.8609,-0.3201,0.005134
832222,0.861,-0.32,0.005172
832238,0.8609,-0.32,0.005207
832256,0.8609,-0.32,0.005181
832272,0.861,-0.32,0.005189
832289,0.861,-0.32,0.00518
832304,0.861,-0.32,0.005143
832326,0.8612,-0.32,0.005213
832339,0.8612,-0.32,0.005225
832354,0.8613,-0.3202,0.005476
832372,0.8612,-0.3201,0.005358
832389,0.8612,-0.3202,0.005329
832406,0.8612,-0.3202,0.005337
832422,0.8612,-0.3203,0.005306
832440,0.8611,-0.3206,0.005053
832463,0.8608,-0.3207,0.004846
832474,0.8606,-0.3206,0.004837
832493,0.8606,-0.3206,0.004853
832508,0.8604,-0.3205,0.004878
832530,0.8604,-0.3205,0.004787
832538,0.8604,-0.3205,0.004795
832555,0.8604,-0.3205,0.004809
832571,0.86,-0.3206,0.004689
832594,0.8596,-0.3204,0.004212
832606,0.8596,-0.3204,0.004199
832619,0.8587,-0.3204,0.003519
832640,0.8582,-0.3203,0.003287
832655,0.8582,-0.3202,0.003264
832673,0.8582,-0.3202,0.003228
832686,0.8584,-0.3203,0.003391
832706,0.8583,-0.3203,0.003439
832723,0.8584,-0.3203,0.003373
832737,0.8584,-0.3203,0.00336
832754,0.8583,-0.3203,0.003383
832773,0.8586,-0.3204,0.003348
832789,0.8587,-0.3204,0.003527
832808,0.8587,-0.3204,0.00351
832834,0.8593,-0.3203,0.00371
832840,0.8596,-0.3203,0.003974
832855,0.8596,-0.3205,0.003823
832872,0.8596,-0.3205,0.003817
832889,0.8598,-0.3206,0.003733
832904,0.86,-0.3204,0.003708
832926,0.8602,-0.3203,0.003555
832941,0.8602,-0.3203,0.003545
832953,0.8602,-0.3202,0.003516
832972,0.8602,-0.3201,0.003575
832989,0.8603,-0.3202,0.003585
833009,0.8603,-0.3202,0.00358
833021,0.8602,-0.3202,0.003597
833039,0.8604,-0.3202,0.00381
833055,0.8603,-0.3204,0.003862
833073,0.8603,-0.3204,0.003862
833087,0.8603,-0.3205,0.003825
833104,0.8604,-0.3206,0.003756
833123,0.8603,-0.3206,0.003764
833137,0.8603,-0.3206,0.003764
833154,0.8603,-0.3206,0.00373
833172,0.8604,-0.3205,0.003714
833189,0.8604,-0.3206,0.003752
833206,0.8604,-0.3206,0.003751
833222,0.8605,-0.3205,0.003793
833243,0.8605,-0.3204,0.0039
833254,0.8605,-0.3203,0.003943
833274,0.8605,-0.3203,0.003942
833288,0.8605,-0.3203,0.003996
833304,0.8605,-0.3205,0.004403
833325,0.8604,-0.3206,0.004564
833337,0.8604,-0.3206,0.004578
833355,0.8603,-0.3206,0.004622
833372,0.8603,-0.3206,0.004508
833389,0.8602,-0.3208,0.004514
833405,0.8603,-0.3208,0.00452
833420,0.8603,-0.3209,0.004326
833438,0.8604,-0.321,0.00417
833457,0.8609,-0.321,0.004023
833473,0.8609,-0.321,0.004023
833486,0.861,-0.321,0.00404
833503,0.8609,-0.3209,0.004072
833524,0.8609,-0.3208,0.00417
833539,0.8609,-0.3208,0.004172
833555,0.8609,-0.3208,0.004138
833571,0.8609,-0.3208,0.004167
833587,0.8611,-0.3207,0.004253
833604,0.8611,-0.3207,0.004255
833621,0.8611,-0.3207,0.004372
833639,0.8608,-0.3207,0.004391
833660,0.8604,-0.3207,0.004074
833673,0.8604,-0.3207,0.004072
833689,0.8606,-0.3207,0.003894
833707,0.8606,-0.3207,0.003632
833724,0.8608,-0.3206,0.003183
833739,0.8609,-0.3206,0.003159
833754,0.8609,-0.3207,0.002876
833770,0.8608,-0.3207,0.002656
833789,0.8607,-0.3209,0.002499
833804,0.8607,-0.3209,0.002463
833821,0.8606,-0.3211,0.002235
833839,0.86,-0.3214,0.002123
833854,0.86,-0.3214,0.002143
833874,0.86,-0.3214,0.002079
834223,0.8745,-0.2958,0.00572
834779,0.8718,-0.294,0.005736
835280,0.8732,-0.2962,0.005689
835779,0.8732,-0.2973,0.003832
836340,0.874,-0.2967,0.006368
836729,0.8738,-0.2974,-0.000244
837289,0.8716,-0.2961,0.0002844
837789,0.8683,-0.2936,0.003226
838290,0.8689,-0.2947,0.0008453
838848,0.8784,-0.2982,0.0001887
839232,0.8728,-0.2982,0.00151
839725,0.872,-0.2967,0.002663
840275,0.8719,-0.2965,0.002191
840824,0.8733,-0.298,-0.001995
841322,0.8695,-0.2957,0.001248
841706,0.8715,-0.2964,5.698e-05
841771,0.8626,-0.3194,0.001326
841792,0.8602,-0.318,0.001683
841805,0.8602,-0.3179,0.001693
841823,0.8601,-0.3178,0.002533
841838,0.8605,-0.3176,0.003061
841855,0.861,-0.3174,0.003453
841871,0.861,-0.3174,0.003516
841890,0.8613,-0.3175,0.003775
841907,0.8615,-0.3173,0.004005
841927,0.8614,-0.3175,0.003852
841943,0.8614,-0.3175,0.003895
841954,0.8613,-0.3175,0.0039
841971,0.8617,-0.3174,0.004249
841991,0.8618,-0.3175,0.004651
842005,0.8619,-0.3175,0.004719
842021,0.8619,-0.3176,0.005007
842039,0.8622,-0.3176,0.005211
842055,0.8622,-0.3176,0.00523
842072,0.8622,-0.3176,0.005291
842091,0.8621,-0.3176,0.005332
842106,0.8621,-0.3173,0.005603
842126,0.8621,-0.3173,0.005619
842141,0.8621,-0.3173,0.005675
842157,0.862,-0.3175,0.006246
842174,0.8618,-0.3178,0.006462
842190,0.8618,-0.3181,0.006207
842206,0.8619,-0.3181,0.006292
842223,0.8617,-0.3184,0.006146
842240,0.8615,-0.3183,0.006093
842256,0.8613,-0.3187,0.006163
842272,0.8613,-0.3187,0.006249
842301,0.8612,-0.3186,0.006068
842304,0.8608,-0.3191,0.005914
842324,0.8608,-0.3191,0.00572
842338,0.8608,-0.3192,0.005776
842355,0.8608,-0.3191,0.0057
842373,0.8608,-0.319,0.005719
842396,0.861,-0.319,0.006144
842406,0.861,-0.3191,0.006197
842422,0.861,-0.3192,0.006071
842437,0.8608,-0.3193,0.006263
842455,0.8606,-0.3194,0.006139
842472,0.8606,-0.3194,0.006181
842489,0.8605,-0.3193,0.006207
842505,0.8605,-0.3192,0.006288
842525,0.8605,-0.3193,0.006245
842539,0.8605,-0.3193,0.006266
842554,0.8605,-0.3194,0.006309
842572,0.8603,-0.3196,0.006457
842588,0.86,-0.3196,0.006503
842606,0.86,-0.3196,0.006553
842623,0.8601,-0.3195,0.006445
842652,0.8601,-0.3194,0.006875
842672,0.8599,-0.3193,0.006964
842678,0.8599,-0.3194,0.007018
842689,0.8598,-0.3194,0.007231
842705,0.8599,-0.3194,0.007109
842726,0.8597,-0.3196,0.007102
842744,0.8596,-0.3196,0.007147
842756,0.8591,-0.3198,0.007509
842772,0.8586,-0.3195,0.007936
842789,0.8588,-0.3194,0.007696
842805,0.8588,-0.3195,0.007747
842826,0.8592,-0.3194,0.007917
842842,0.8593,-0.3196,0.007763
842858,0.8593,-0.3197,0.007808
842873,0.8593,-0.3197,0.007856
842891,0.8594,-0.32,0.007771
842905,0.8593,-0.3201,0.007517
842926,0.8595,-0.3201,0.007284
842938,0.8595,-0.3202,0.007328
842953,0.8598,-0.3202,0.007269
842972,0.8601,-0.3205,0.007353
842988,0.8605,-0.3202,0.007161
843005,0.8605,-0.3202,0.007212
843022,0.8605,-0.3202,0.007195
843138,0.8565,-0.3217,0.004008
843154,0.8607,-0.3185,0.003882
843171,0.8606,-0.3185,0.003909
843190,0.8606,-0.3185,0.003877
843206,0.8606,-0.3185,0.003878
843222,0.8608,-0.3185,0.003828
843244,0.8609,-0.3184,0.003847
843257,0.861,-0.3184,0.00377
843273,0.861,-0.3184,0.003771
843289,0.8612,-0.3183,0.003667
843304,0.8621,-0.3178,0.002974
843328,0.8632,-0.3174,0.002938
843341,0.8633,-0.3174,0.002906
843355,0.8628,-0.3174,0.002528
843372,0.8629,-0.317,0.002466
843387,0.8631,-0.3168,0.00245
843404,0.8632,-0.3168,0.002417
843421,0.863,-0.3166,0.002438
843440,0.8627,-0.3165,0.002594
843454,0.8626,-0.3162,0.002527
843474,0.8627,-0.3161,0.002503
843489,0.8627,-0.3161,0.002546
843504,0.8624,-0.3158,0.002344
843525,0.8624,-0.316,0.002483
843537,0.8624,-0.316,0.002468
843560,0.8623,-0.316,0.002485
843575,0.8621,-0.3161,0.002535
843587,0.8619,-0.3162,0.002712
843604,0.8619,-0.3161,0.002694
843624,0.8617,-0.3161,0.002881
843639,0.8618,-0.3164,0.002876
843656,0.8618,-0.3166,0.003001
843674,0.8618,-0.3173,0.003441
843688,0.8618,-0.3173,0.003445
843703,0.8616,-0.3176,0.00332
843724,0.8621,-0.3183,0.003572
843737,0.8621,-0.3183,0.003582
843754,0.8617,-0.3183,0.004057
843772,0.8618,-0.3182,0.004433
843789,0.8623,-0.3179,0.004934
843811,0.8623,-0.3179,0.004992
843824,0.8623,-0.3178,0.005006
843840,0.8625,-0.3175,0.005226
843854,0.8626,-0.3173,0.005214
843875,0.8626,-0.3173,0.005261
843889,0.8625,-0.3174,0.005106
843906,0.8624,-0.3175,0.004985
843927,0.8622,-0.3176,0.00497
843941,0.8622,-0.3176,0.004999
843955,0.8615,-0.318,0.004686
843972,0.861,-0.3183,0.004724
843991,0.861,-0.3188,0.00484
844006,0.861,-0.3188,0.004879
844023,0.8607,-0.3193,0.004683
844038,0.8609,-0.3195,0.004335
844054,0.861,-0.3203,0.004308
844073,0.8609,-0.3203,0.004325
844089,0.8613,-0.3212,0.003748
844106,0.8618,-0.3223,0.003887
844123,0.8615,-0.3224,0.003644
844138,0.8615,-0.3225,0.003635
844154,0.861,-0.3225,0.003062
844171,0.8606,-0.3222,0.002556
844188,0.8605,-0.3221,0.002604
844205,0.8605,-0.3222,0.002571
844222,0.8606,-0.3224,0.001918
844237,0.8608,-0.3223,0.001817
844254,0.8607,-0.3222,0.001708
844271,0.8607,-0.3222,0.001661
844287,0.8606,-0.3222,0.001741
844303,0.8605,-0.3221,0.001389
844329,0.8606,-0.3219,0.001694
844341,0.8606,-0.322,0.001665
844355,0.8606,-0.3219,0.001674
844421,0.8576,-0.3194,0.009708
844439,0.8576,-0.3199,0.009862
844454,0.8596,-0.3221,0.004558
844474,0.86,-0.3219,0.004278
844500,0.862,-0.3189,0.002635
844506,0.861,-0.3179,0.001857
844523,0.861,-0.3181,0.002063
844537,0.8612,-0.3179,0.001804
844554,0.8612,-0.3177,0.001707
844571,0.8616,-0.3174,0.001414
844589,0.8616,-0.3179,0.001942
844605,0.8617,-0.3177,0.001798
844620,0.8617,-0.3183,0.001868
844637,0.8617,-0.3185,0.001782
844654,0.8623,-0.3186,0.001749
844671,0.8624,-0.3185,0.001596
844688,0.8626,-0.319,0.001064
844704,0.8619,-0.319,0.001257
844723,0.8619,-0.3191,0.0013
844738,0.862,-0.319,0.001161
844792,0.8589,-0.3201,0.002149
844806,0.8593,-0.324,0.0015
844823,0.859,-0.3234,0.001009
844839,0.8591,-0.3226,0.0008985
844859,0.8596,-0.3221,0.001266
844872,0.8596,-0.3221,0.001234
844889,0.8599,-0.3214,0.001857
844904,0.8603,-0.3206,0.001554
844926,0.8603,-0.3204,0.001498
844940,0.8603,-0.3203,0.001468
844954,0.8602,-0.3198,0.00111
844971,0.8604,-0.3182,0.001022
844994,0.8604,-0.3179,0.00149
845007,0.8604,-0.3177,0.001457
845021,0.8604,-0.3184,0.001909
845040,0.8605,-0.3184,0.002102
845059,0.8605,-0.3182,0.003384
845071,0.8605,-0.3181,0.003419
845090,0.8606,-0.3189,0.004213
845107,0.8611,-0.3187,0.003803
845126,0.862,-0.3183,0.003609
845139,0.862,-0.3182,0.003647
845159,0.8621,-0.3193,0.003533
845172,0.8621,-0.3193,0.003528
845193,0.8619,-0.3194,0.003407
845239,0.8572,-0.323,0.002607
845254,0.8585,-0.3221,0.003502
845272,0.8585,-0.3221,0.003506
845287,0.8599,-0.3207,0.003996
845304,0.8612,-0.3198,0.005186
845326,0.8614,-0.3195,0.005378
845342,0.8615,-0.3194,0.005407
845357,0.8614,-0.3194,0.005398
845490,0.8664,-0.3285,0.01285
845510,0.8641,-0.3266,0.01664
845531,0.8633,-0.3222,0.004584
845538,0.8633,-0.3222,0.004586
845554,0.8629,-0.3221,0.004565
845571,0.8616,-0.3219,0.004343
845590,0.8611,-0.3214,0.004643
845608,0.861,-0.3214,0.004648
845625,0.8608,-0.321,0.004987
845640,0.8612,-0.3203,0.005127
845656,0.8619,-0.3201,0.005589
845674,0.8619,-0.32,0.005631
845690,0.862,-0.3198,0.00565
845705,0.8628,-0.3199,0.005889
845727,0.8627,-0.3202,0.005519
845742,0.8627,-0.3202,0.005539
845756,0.8627,-0.3203,0.005253
845773,0.8624,-0.3202,0.005032
845790,0.8626,-0.3199,0.004487
845806,0.8626,-0.3199,0.004482
845824,0.8625,-0.3199,0.004133
845841,0.8623,-0.3197,0.003995
845856,0.8624,-0.3197,0.003882
845874,0.8624,-0.3196,0.003863
845889,0.8621,-0.3197,0.003529
845908,0.8615,-0.3195,0.003226
845928,0.8619,-0.3196,0.003075
845938,0.8619,-0.3195,0.003034
845954,0.8619,-0.3195,0.002712
845973,0.8615,-0.3191,0.002291
845991,0.8609,-0.3189,0.002289
846005,0.8608,-0.3188,0.002218
846022,0.8604,-0.3185,0.002513
846041,0.8603,-0.3182,0.002609
846055,0.8605,-0.318,0.002657
846074,0.8604,-0.3179,0.002617
846091,0.8606,-0.3178,0.00275
846105,0.8606,-0.3176,0.002959
846124,0.8606,-0.3178,0.003045
846138,0.8605,-0.3178,0.003025
846157,0.8607,-0.318,0.002955
846174,0.8606,-0.318,0.002902
846190,0.8607,-0.318,0.002852
846203,0.8607,-0.3179,0.002835
846223,0.8607,-0.318,0.002955
846239,0.8606,-0.318,0.002873
846256,0.8606,-0.3181,0.002648
846272,0.8606,-0.3181,0.002621
846291,0.8603,-0.3185,0.002636
846303,0.8603,-0.3194,0.002324
846324,0.86,-0.3204,0.001531
846338,0.86,-0.3204,0.00143
